	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
761	10:38:21	0.003	0.000	0.029	Manual	5971353.315	0.534
762	10:38:22	0.003	0.000	0.029	Manual	5971353.294	0.534
763	10:38:23	0.003	0.000	0.030	Manual	5971353.280	0.534
764	10:38:24	0.003	0.000	0.030	Manual	5971353.259	0.534
765	10:38:25	0.003	0.000	0.030	Manual	5971353.234	0.534
766	10:38:26	0.003	0.000	0.030	Manual	5971353.221	0.534
767	10:38:27	0.003	0.000	0.030	Manual	5971353.207	0.534
768	10:38:28	0.002	0.000	0.030	Manual	5971353.196	0.534
769	10:38:29	0.002	0.000	0.030	Manual	5971353.186	0.534
770	10:38:30	0.001	0.000	0.030	Manual	5971353.179	0.534
771	10:38:31	0.001	0.000	0.030	Manual	5971353.172	0.534
