	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
760	15:27:13	0.009	22.181	-0.001	Manual	5924985.636	1.758
761	15:27:14	0.009	22.181	-0.001	Manual	5924985.562	1.758
762	15:27:15	0.010	22.181	-0.001	Manual	5924985.489	1.758
763	15:27:16	0.010	22.181	-0.001	Manual	5924985.416	1.758
764	15:27:17	0.010	22.181	-0.001	Manual	5924985.342	1.758
765	15:27:18	0.010	22.181	-0.001	Manual	5924985.262	1.758
766	15:27:19	0.011	22.181	-0.001	Manual	5924985.182	1.758
767	15:27:20	0.011	22.181	-0.001	Manual	5924985.101	1.758
768	15:27:21	0.011	22.181	-0.001	Manual	5924985.018	1.758
769	15:27:22	0.011	22.181	-0.001	Manual	5924984.934	1.758
770	15:27:23	0.011	22.181	-0.001	Manual	5924984.850	1.758
771	15:27:24	0.012	22.181	-0.001	Manual	5924984.763	1.758
772	15:27:25	0.012	22.181	-0.001	Manual	5924984.682	1.758
773	15:27:26	0.012	22.181	-0.001	Manual	5924984.595	1.758
774	15:27:27	0.012	22.181	-0.001	Manual	5924984.511	1.758
775	15:27:28	0.012	22.181	-0.001	Manual	5924984.427	1.758
776	15:27:29	0.012	22.181	-0.001	Manual	5924984.344	1.758
777	15:27:30	0.011	22.181	-0.001	Manual	5924984.263	1.758
778	15:27:31	0.011	22.181	-0.001	Manual	5924984.183	1.758
779	15:27:32	0.011	22.181	-0.001	Manual	5924984.096	1.758
780	15:27:33	0.011	22.181	-0.001	Manual	5924984.015	1.758
781	15:27:34	0.011	22.181	-0.001	Manual	5924983.935	1.758
782	15:27:35	0.011	22.181	-0.000	Manual	5924983.851	1.758
783	15:27:36	0.011	22.181	-0.000	Manual	5924983.764	1.758
784	15:27:37	0.012	22.181	-0.000	Manual	5924983.680	1.758
785	15:27:38	0.012	22.181	-0.000	Manual	5924983.596	1.758
786	15:27:39	0.012	22.181	-0.000	Manual	5924983.505	1.758
787	15:27:40	0.012	22.181	-0.000	Manual	5924983.422	1.758
788	15:27:41	0.012	22.181	-0.000	Manual	5924983.338	1.758
789	15:27:42	0.012	22.181	-0.000	Manual	5924983.247	1.758
790	15:27:43	0.012	22.181	-0.000	Manual	5924983.156	1.758
791	15:27:44	0.012	22.181	-0.000	Manual	5924983.069	1.758
792	15:27:45	0.012	22.181	-0.000	Manual	5924982.982	1.758
793	15:27:46	0.012	22.181	-0.000	Manual	5924982.887	1.758
794	15:27:47	0.013	22.181	-0.000	Manual	5924982.789	1.758
795	15:27:48	0.013	22.181	-0.000	Manual	5924982.702	1.758
796	15:27:49	0.013	22.181	-0.000	Manual	5924982.604	1.758
797	15:27:50	0.013	22.181	-0.000	Manual	5924982.510	1.758
798	15:27:51	0.013	22.181	-0.000	Manual	5924982.419	1.758
799	15:27:52	0.013	22.181	-0.000	Manual	5924982.325	1.758
800	15:27:53	0.013	22.181	-0.000	Manual	5924982.234	1.758
801	15:27:54	0.013	22.181	-0.000	Manual	5924982.140	1.758
802	15:27:55	0.013	22.181	-0.000	Manual	5924982.049	1.758
803	15:27:56	0.013	22.181	-0.000	Manual	5924981.955	1.758
804	15:27:57	0.013	22.181	-0.000	Manual	5924981.864	1.758
805	15:27:58	0.013	22.181	-0.000	Manual	5924981.773	1.758
806	15:27:59	0.013	22.181	-0.000	Manual	5924981.682	1.758
807	15:28:00	0.012	22.181	-0.000	Manual	5924981.592	1.758
808	15:28:01	0.012	22.181	-0.000	Manual	5924981.501	1.758
809	15:28:02	0.012	22.181	-0.000	Manual	5924981.413	1.758
810	15:28:03	0.012	22.181	-0.000	Manual	5924981.323	1.758
811	15:28:04	0.012	22.181	-0.000	Manual	5924981.232	1.758
812	15:28:05	0.012	22.181	-0.000	Manual	5924981.144	1.758
813	15:28:06	0.012	22.181	-0.000	Manual	5924981.057	1.758
814	15:28:07	0.012	22.181	-0.000	Manual	5924980.970	1.758
815	15:28:08	0.012	22.181	-0.000	Manual	5924980.876	1.758
816	15:28:09	0.012	22.181	-0.000	Manual	5924980.788	1.758
817	15:28:10	0.012	22.181	-0.000	Manual	5924980.701	1.758
818	15:28:11	0.012	22.181	-0.000	Manual	5924980.610	1.758
819	15:28:12	0.012	22.181	-0.000	Manual	5924980.519	1.758
820	15:28:13	0.012	22.181	-0.000	Manual	5924980.432	1.758
821	15:28:14	0.012	22.181	-0.000	Manual	5924980.338	1.758
822	15:28:15	0.013	22.181	-0.000	Manual	5924980.243	1.758
823	15:28:16	0.013	22.181	0.000	Manual	5924980.153	1.758
824	15:28:17	0.013	22.181	0.000	Manual	5924980.062	1.758
825	15:28:18	0.013	22.181	0.000	Manual	5924979.957	1.758
826	15:28:19	0.013	22.181	0.000	Manual	5924979.863	1.758
827	15:28:20	0.013	22.181	0.000	Manual	5924979.761	1.758
828	15:28:21	0.014	22.181	0.000	Manual	5924979.660	1.758
829	15:28:22	0.014	22.181	0.000	Manual	5924979.559	1.758
830	15:28:23	0.014	22.181	0.000	Manual	5924979.458	1.758
831	15:28:24	0.014	22.181	0.000	Manual	5924979.349	1.758
832	15:28:25	0.014	22.181	0.000	Manual	5924979.241	1.758
833	15:28:26	0.015	22.181	0.000	Manual	5924979.129	1.758
834	15:28:27	0.015	22.181	0.000	Manual	5924979.025	1.758
835	15:28:28	0.015	22.181	0.000	Manual	5924978.909	1.758
836	15:28:29	0.015	22.181	0.000	Manual	5924978.794	1.758
837	15:28:30	0.015	22.181	0.000	Manual	5924978.686	1.758
838	15:28:31	0.016	22.181	0.000	Manual	5924978.571	1.758
839	15:28:32	0.016	22.181	0.000	Manual	5924978.452	1.758
840	15:28:33	0.016	22.181	0.000	Manual	5924978.330	1.758
841	15:28:34	0.016	22.181	0.000	Manual	5924978.207	1.758
842	15:28:35	0.017	22.181	0.000	Manual	5924978.089	1.758
843	15:28:36	0.017	22.181	0.000	Manual	5924977.966	1.758
844	15:28:37	0.017	22.181	0.000	Manual	5924977.841	1.758
845	15:28:38	0.017	22.181	0.000	Manual	5924977.711	1.758
846	15:28:39	0.017	22.181	0.000	Manual	5924977.586	1.758
847	15:28:40	0.017	22.181	0.000	Manual	5924977.463	1.758
848	15:28:41	0.018	22.181	0.000	Manual	5924977.327	1.758
849	15:28:42	0.018	22.181	0.000	Manual	5924977.198	1.758
850	15:28:43	0.018	22.181	0.000	Manual	5924977.069	1.758
851	15:28:44	0.018	22.181	0.000	Manual	5924976.940	1.758
852	15:28:45	0.018	22.181	0.000	Manual	5924976.807	1.758
853	15:28:46	0.018	22.181	0.000	Manual	5924976.674	1.758
854	15:28:47	0.018	22.181	0.000	Manual	5924976.552	1.758
855	15:28:48	0.018	22.181	0.001	Manual	5924976.416	1.758
856	15:28:49	0.018	22.181	0.001	Manual	5924976.286	1.758
857	15:28:50	0.018	22.181	0.001	Manual	5924976.157	1.758
858	15:28:51	0.018	22.181	0.001	Manual	5924976.032	1.758
859	15:28:52	0.018	22.181	0.001	Manual	5924975.906	1.758
860	15:28:53	0.018	22.181	0.001	Manual	5924975.777	1.758
861	15:28:54	0.017	22.181	0.001	Manual	5924975.654	1.758
862	15:28:55	0.017	22.181	0.001	Manual	5924975.532	1.758
863	15:28:56	0.017	22.181	0.001	Manual	5924975.413	1.758
864	15:28:57	0.017	22.181	0.001	Manual	5924975.295	1.758
865	15:28:58	0.016	22.181	0.001	Manual	5924975.176	1.758
866	15:28:59	0.016	22.181	0.001	Manual	5924975.057	1.758
867	15:29:00	0.016	22.181	0.001	Manual	5924974.938	1.758
868	15:29:01	0.016	22.181	0.001	Manual	5924974.823	1.758
869	15:29:02	0.016	22.181	0.001	Manual	5924974.704	1.758
870	15:29:03	0.016	22.181	0.001	Manual	5924974.586	1.758
871	15:29:04	0.016	22.181	0.001	Manual	5924974.470	1.758
872	15:29:05	0.016	22.181	0.001	Manual	5924974.352	1.758
873	15:29:06	0.016	22.181	0.001	Manual	5924974.229	1.758
874	15:29:07	0.016	22.181	0.001	Manual	5924974.111	1.758
875	15:29:08	0.017	22.181	0.001	Manual	5924973.985	1.758
876	15:29:09	0.016	22.181	0.001	Manual	5924973.873	1.758
877	15:29:10	0.016	22.181	0.001	Manual	5924973.758	1.758
878	15:29:11	0.016	22.181	0.001	Manual	5924973.646	1.758
879	15:29:12	0.016	22.181	0.001	Manual	5924973.531	1.758
880	15:29:13	0.015	22.181	0.001	Manual	5924973.423	1.758
881	15:29:14	0.015	22.181	0.001	Manual	5924973.314	1.758
882	15:29:15	0.015	22.181	0.001	Manual	5924973.203	1.758
883	15:29:16	0.015	22.181	0.001	Manual	5924973.098	1.758
884	15:29:17	0.015	22.181	0.001	Manual	5924972.990	1.758
885	15:29:18	0.015	22.181	0.001	Manual	5924972.881	1.758
886	15:29:19	0.015	22.181	0.001	Manual	5924972.777	1.758
887	15:29:20	0.015	22.181	0.001	Manual	5924972.672	1.758
888	15:29:21	0.015	22.181	0.001	Manual	5924972.564	1.758
889	15:29:22	0.015	22.181	0.001	Manual	5924972.459	1.758
890	15:29:23	0.014	22.181	0.001	Manual	5924972.361	1.758
891	15:29:24	0.014	22.181	0.001	Manual	5924972.260	1.758
892	15:29:25	0.014	22.181	0.001	Manual	5924972.158	1.758
893	15:29:26	0.014	22.181	0.001	Manual	5924972.061	1.758
894	15:29:27	0.014	22.181	0.001	Manual	5924971.959	1.758
895	15:29:28	0.014	22.181	0.001	Manual	5924971.865	1.758
896	15:29:29	0.014	22.181	0.001	Manual	5924971.764	1.758
897	15:29:30	0.014	22.181	0.001	Manual	5924971.666	1.758
898	15:29:31	0.013	22.181	0.001	Manual	5924971.568	1.758
899	15:29:32	0.014	22.181	0.001	Manual	5924971.470	1.758
900	15:29:33	0.013	22.181	0.001	Manual	5924971.373	1.758
901	15:29:34	0.014	22.181	0.001	Manual	5924971.271	1.758
902	15:29:35	0.014	22.181	0.001	Manual	5924971.170	1.758
903	15:29:36	0.014	22.181	0.001	Manual	5924971.069	1.758
904	15:29:37	0.014	22.181	0.001	Manual	5924970.967	1.758
905	15:29:38	0.014	22.181	0.001	Manual	5924970.863	1.758
906	15:29:39	0.014	22.181	0.001	Manual	5924970.761	1.758
907	15:29:40	0.014	22.181	0.001	Manual	5924970.657	1.758
908	15:29:41	0.014	22.181	0.001	Manual	5924970.548	1.758
909	15:29:42	0.015	22.181	0.001	Manual	5924970.440	1.758
910	15:29:43	0.015	22.181	0.001	Manual	5924970.335	1.758
911	15:29:44	0.015	22.181	0.001	Manual	5924970.234	1.758
912	15:29:45	0.015	22.181	0.001	Manual	5924970.119	1.758
913	15:29:46	0.015	22.181	0.001	Manual	5924970.007	1.758
914	15:29:47	0.015	22.181	0.001	Manual	5924969.892	1.758
915	15:29:48	0.015	22.181	0.001	Manual	5924969.784	1.758
916	15:29:49	0.015	22.181	0.001	Manual	5924969.682	1.758
917	15:29:50	0.015	22.181	0.001	Manual	5924969.574	1.758
918	15:29:51	0.015	22.181	0.001	Manual	5924969.469	1.758
919	15:29:52	0.015	22.181	0.001	Manual	5924969.361	1.758
920	15:29:53	0.015	22.181	0.002	Manual	5924969.260	1.758
921	15:29:54	0.014	22.181	0.002	Manual	5924969.158	1.758
922	15:29:55	0.014	22.181	0.002	Manual	5924969.061	1.758
923	15:29:56	0.014	22.181	0.002	Manual	5924968.959	1.758
924	15:29:57	0.014	22.181	0.002	Manual	5924968.858	1.758
925	15:29:58	0.014	22.181	0.002	Manual	5924968.753	1.758
926	15:29:59	0.014	22.181	0.002	Manual	5924968.666	1.758
927	15:30:00	0.013	22.181	0.002	Manual	5924968.568	1.758
928	15:30:01	0.013	22.181	0.002	Manual	5924968.474	1.758
929	15:30:02	0.013	22.181	0.002	Manual	5924968.380	1.758
930	15:30:03	0.013	22.181	0.002	Manual	5924968.285	1.758
931	15:30:04	0.013	22.181	0.002	Manual	5924968.187	1.758
932	15:30:05	0.013	22.181	0.002	Manual	5924968.093	1.758
933	15:30:06	0.013	22.181	0.002	Manual	5924967.999	1.758
934	15:30:07	0.013	22.181	0.002	Manual	5924967.905	1.758
935	15:30:08	0.013	22.181	0.002	Manual	5924967.814	1.758
936	15:30:09	0.013	22.181	0.002	Manual	5924967.712	1.758
937	15:30:10	0.013	22.181	0.002	Manual	5924967.622	1.758
938	15:30:11	0.013	22.181	0.002	Manual	5924967.531	1.758
939	15:30:12	0.013	22.181	0.002	Manual	5924967.437	1.758
940	15:30:13	0.013	22.181	0.002	Manual	5924967.346	1.758
941	15:30:14	0.012	22.181	0.002	Manual	5924967.262	1.758
942	15:30:15	0.012	22.181	0.002	Manual	5924967.175	1.758
943	15:30:16	0.012	22.181	0.002	Manual	5924967.087	1.758
944	15:30:17	0.012	22.181	0.002	Manual	5924967.000	1.758
945	15:30:18	0.012	22.181	0.002	Manual	5924966.920	1.758
946	15:30:19	0.012	22.181	0.002	Manual	5924966.839	1.758
947	15:30:20	0.011	22.181	0.002	Manual	5924966.763	1.758
948	15:30:21	0.011	22.181	0.002	Manual	5924966.689	1.758
949	15:30:22	0.010	22.181	0.002	Manual	5924966.616	1.758
950	15:30:23	0.010	22.181	0.002	Manual	5924966.546	1.758
951	15:30:24	0.010	22.181	0.002	Manual	5924966.480	1.758
952	15:30:25	0.009	22.181	0.002	Manual	5924966.413	1.758
953	15:30:26	0.009	22.181	0.002	Manual	5924966.340	1.758
954	15:30:27	0.009	22.181	0.002	Manual	5924966.274	1.758
955	15:30:28	0.009	22.181	0.002	Manual	5924966.204	1.758
956	15:30:29	0.009	22.181	0.002	Manual	5924966.137	1.758
957	15:30:30	0.009	22.181	0.002	Manual	5924966.068	1.758
958	15:30:31	0.009	22.181	0.002	Manual	5924966.001	1.758
959	15:30:32	0.009	22.181	0.002	Manual	5924965.931	1.758
960	15:30:33	0.009	22.181	0.002	Manual	5924965.861	1.758
961	15:30:34	0.009	22.181	0.002	Manual	5924965.799	1.758
962	15:30:35	0.009	22.181	0.002	Manual	5924965.729	1.758
963	15:30:36	0.009	22.181	0.002	Manual	5924965.662	1.758
964	15:30:37	0.009	22.181	0.002	Manual	5924965.596	1.758
965	15:30:38	0.009	22.181	0.002	Manual	5924965.537	1.758
966	15:30:39	0.009	22.181	0.002	Manual	5924965.470	1.758
967	15:30:40	0.009	22.181	0.002	Manual	5924965.407	1.758
968	15:30:41	0.009	22.181	0.002	Manual	5924965.341	1.758
969	15:30:42	0.009	22.181	0.002	Manual	5924965.275	1.758
970	15:30:43	0.009	22.181	0.002	Manual	5924965.215	1.758
971	15:30:44	0.009	22.181	0.002	Manual	5924965.149	1.758
972	15:30:45	0.009	22.181	0.002	Manual	5924965.086	1.758
973	15:30:46	0.009	22.181	0.002	Manual	5924965.023	1.758
974	15:30:47	0.009	22.181	0.002	Manual	5924964.960	1.758
975	15:30:48	0.009	22.181	0.002	Manual	5924964.901	1.758
976	15:30:49	0.009	22.181	0.002	Manual	5924964.838	1.758
977	15:30:50	0.008	22.181	0.002	Manual	5924964.782	1.758
978	15:30:51	0.008	22.181	0.002	Manual	5924964.730	1.758
979	15:30:52	0.008	22.181	0.002	Manual	5924964.671	1.758
980	15:30:53	0.008	22.181	0.002	Manual	5924964.611	1.758
981	15:30:54	0.008	22.181	0.002	Manual	5924964.555	1.758
982	15:30:55	0.008	22.181	0.002	Manual	5924964.492	1.758
983	15:30:56	0.008	22.181	0.002	Manual	5924964.433	1.758
984	15:30:57	0.009	22.181	0.002	Manual	5924964.363	1.758
985	15:30:58	0.009	22.181	0.002	Manual	5924964.293	1.758
986	15:30:59	0.009	22.181	0.002	Manual	5924964.224	1.758
987	15:31:00	0.010	22.181	0.002	Manual	5924964.150	1.758
988	15:31:01	0.010	22.181	0.002	Manual	5924964.073	1.758
989	15:31:02	0.010	22.181	0.002	Manual	5924964.003	1.758
990	15:31:03	0.010	22.181	0.002	Manual	5924963.927	1.758
991	15:31:04	0.010	22.181	0.002	Manual	5924963.853	1.758
992	15:31:05	0.010	22.181	0.002	Manual	5924963.776	1.758
993	15:31:06	0.010	22.181	0.002	Manual	5924963.703	1.758
994	15:31:07	0.010	22.181	0.002	Manual	5924963.630	1.758
995	15:31:08	0.010	22.181	0.002	Manual	5924963.560	1.758
996	15:31:09	0.010	22.181	0.002	Manual	5924963.487	1.758
997	15:31:10	0.010	22.181	0.002	Manual	5924963.417	1.758
998	15:31:11	0.010	22.181	0.002	Manual	5924963.343	1.758
999	15:31:12	0.010	22.181	0.002	Manual	5924963.270	1.758
1000	15:31:13	0.010	22.181	0.002	Manual	5924963.200	1.758
1001	15:31:14	0.010	22.181	0.002	Manual	5924963.127	1.758
1002	15:31:15	0.010	22.181	0.002	Manual	5924963.057	1.758
1003	15:31:16	0.010	22.181	0.002	Manual	5924962.984	1.758
1004	15:31:17	0.010	22.181	0.002	Manual	5924962.907	1.758
1005	15:31:18	0.010	22.181	0.002	Manual	5924962.837	1.758
1006	15:31:19	0.010	22.181	0.002	Manual	5924962.760	1.758
1007	15:31:20	0.010	22.181	0.002	Manual	5924962.687	1.758
1008	15:31:21	0.010	22.181	0.002	Manual	5924962.620	1.758
1009	15:31:22	0.010	22.181	0.002	Manual	5924962.547	1.758
1010	15:31:23	0.010	22.181	0.002	Manual	5924962.477	1.758
1011	15:31:24	0.009	22.181	0.002	Manual	5924962.411	1.758
1012	15:31:25	0.009	22.181	0.002	Manual	5924962.348	1.758
1013	15:31:26	0.009	22.181	0.002	Manual	5924962.278	1.758
1014	15:31:27	0.009	22.181	0.002	Manual	5924962.215	1.758
1015	15:31:28	0.009	22.181	0.002	Manual	5924962.149	1.758
1016	15:31:29	0.009	22.181	0.002	Manual	5924962.083	1.758
1017	15:31:30	0.009	22.181	0.003	Manual	5924962.016	1.758
1018	15:31:31	0.009	22.181	0.003	Manual	5924961.953	1.758
1019	15:31:32	0.009	22.181	0.003	Manual	5924961.884	1.758
1020	15:31:33	0.009	22.181	0.003	Manual	5924961.817	1.758
1021	15:31:34	0.009	22.181	0.003	Manual	5924961.758	1.758
1022	15:31:35	0.009	22.181	0.003	Manual	5924961.695	1.758
1023	15:31:36	0.009	22.181	0.003	Manual	5924961.632	1.758
1024	15:31:37	0.009	22.181	0.003	Manual	5924961.569	1.758
1025	15:31:38	0.009	22.181	0.003	Manual	5924961.510	1.758
1026	15:31:39	0.009	22.181	0.003	Manual	5924961.444	1.758
1027	15:31:40	0.009	22.181	0.003	Manual	5924961.381	1.758
1028	15:31:41	0.009	22.181	0.003	Manual	5924961.311	1.758
1029	15:31:42	0.009	22.181	0.003	Manual	5924961.244	1.758
1030	15:31:43	0.009	22.181	0.003	Manual	5924961.175	1.758
1031	15:31:44	0.009	22.181	0.003	Manual	5924961.105	1.758
1032	15:31:45	0.009	22.181	0.003	Manual	5924961.035	1.758
1033	15:31:46	0.010	22.181	0.003	Manual	5924960.965	1.758
1034	15:31:47	0.009	22.181	0.003	Manual	5924960.902	1.758
1035	15:31:48	0.009	22.181	0.003	Manual	5924960.829	1.758
1036	15:31:49	0.009	22.181	0.003	Manual	5924960.759	1.758
1037	15:31:50	0.010	22.181	0.003	Manual	5924960.686	1.758
1038	15:31:51	0.010	22.181	0.003	Manual	5924960.619	1.758
1039	15:31:52	0.010	22.181	0.003	Manual	5924960.546	1.758
1040	15:31:53	0.010	22.181	0.003	Manual	5924960.476	1.758
1041	15:31:54	0.010	22.181	0.003	Manual	5924960.403	1.758
1042	15:31:55	0.010	22.181	0.003	Manual	5924960.333	1.758
1043	15:31:56	0.010	22.181	0.003	Manual	5924960.260	1.758
1044	15:31:57	0.010	22.181	0.003	Manual	5924960.193	1.758
1045	15:31:58	0.010	22.181	0.003	Manual	5924960.123	1.758
1046	15:31:59	0.010	22.181	0.003	Manual	5924960.047	1.758
1047	15:32:00	0.010	22.181	0.003	Manual	5924959.980	1.758
1048	15:32:01	0.010	22.181	0.003	Manual	5924959.910	1.758
1049	15:32:02	0.010	22.181	0.003	Manual	5924959.840	1.758
1050	15:32:03	0.009	22.181	0.003	Manual	5924959.771	1.758
1051	15:32:04	0.009	22.181	0.003	Manual	5924959.708	1.758
1052	15:32:05	0.009	22.181	0.003	Manual	5924959.634	1.758
1053	15:32:06	0.009	22.181	0.003	Manual	5924959.572	1.758
1054	15:32:07	0.009	22.181	0.003	Manual	5924959.502	1.758
1055	15:32:08	0.009	22.181	0.003	Manual	5924959.432	1.758
1056	15:32:09	0.009	22.181	0.003	Manual	5924959.366	1.758
1057	15:32:10	0.009	22.181	0.003	Manual	5924959.296	1.758
1058	15:32:11	0.009	22.181	0.003	Manual	5924959.226	1.758
1059	15:32:12	0.009	22.181	0.003	Manual	5924959.156	1.758
1060	15:32:13	0.009	22.181	0.003	Manual	5924959.090	1.758
1061	15:32:14	0.009	22.181	0.003	Manual	5924959.020	1.758
1062	15:32:15	0.009	22.181	0.003	Manual	5924958.950	1.758
1063	15:32:16	0.009	22.181	0.003	Manual	5924958.880	1.758
1064	15:32:17	0.010	22.181	0.003	Manual	5924958.810	1.758
1065	15:32:18	0.009	22.181	0.003	Manual	5924958.744	1.758
1066	15:32:19	0.010	22.181	0.003	Manual	5924958.671	1.758
1067	15:32:20	0.010	22.181	0.003	Manual	5924958.601	1.758
1068	15:32:21	0.010	22.181	0.003	Manual	5924958.531	1.758
1069	15:32:22	0.010	22.181	0.003	Manual	5924958.457	1.758
1070	15:32:23	0.010	22.181	0.003	Manual	5924958.388	1.758
1071	15:32:24	0.010	22.181	0.003	Manual	5924958.318	1.758
1072	15:32:25	0.010	22.181	0.003	Manual	5924958.248	1.758
1073	15:32:26	0.010	22.181	0.003	Manual	5924958.178	1.758
1074	15:32:27	0.009	22.181	0.003	Manual	5924958.112	1.758
1075	15:32:28	0.010	22.181	0.003	Manual	5924958.038	1.758
1076	15:32:29	0.010	22.181	0.003	Manual	5924957.969	1.758
1077	15:32:30	0.009	22.181	0.003	Manual	5924957.902	1.758
1078	15:32:31	0.010	22.181	0.003	Manual	5924957.832	1.758
1079	15:32:32	0.009	22.181	0.003	Manual	5924957.766	1.758
1080	15:32:33	0.009	22.181	0.003	Manual	5924957.703	1.758
1081	15:32:34	0.009	22.181	0.003	Manual	5924957.637	1.758
1082	15:32:35	0.009	22.181	0.003	Manual	5924957.567	1.758
1083	15:32:36	0.009	22.181	0.003	Manual	5924957.497	1.758
1084	15:32:37	0.009	22.181	0.003	Manual	5924957.431	1.758
1085	15:32:38	0.009	22.181	0.003	Manual	5924957.361	1.758
1086	15:32:39	0.009	22.181	0.003	Manual	5924957.291	1.758
1087	15:32:40	0.009	22.181	0.003	Manual	5924957.228	1.758
1088	15:32:41	0.009	22.181	0.003	Manual	5924957.155	1.758
1089	15:32:42	0.009	22.181	0.003	Manual	5924957.085	1.758
1090	15:32:43	0.009	22.181	0.003	Manual	5924957.019	1.758
1091	15:32:44	0.010	22.181	0.003	Manual	5924956.949	1.758
1092	15:32:45	0.009	22.181	0.003	Manual	5924956.879	1.758
1093	15:32:46	0.010	22.181	0.003	Manual	5924956.806	1.758
1094	15:32:47	0.010	22.181	0.003	Manual	5924956.736	1.758
1095	15:32:48	0.010	22.181	0.003	Manual	5924956.666	1.758
1096	15:32:49	0.010	22.181	0.003	Manual	5924956.596	1.758
1097	15:32:50	0.010	22.181	0.003	Manual	5924956.526	1.758
1098	15:32:51	0.010	22.181	0.003	Manual	5924956.456	1.758
1099	15:32:52	0.010	22.181	0.003	Manual	5924956.386	1.758
1100	15:32:53	0.009	22.181	0.003	Manual	5924956.324	1.758
1101	15:32:54	0.009	22.181	0.003	Manual	5924956.257	1.758
1102	15:32:55	0.009	22.181	0.003	Manual	5924956.187	1.758
1103	15:32:56	0.009	22.181	0.003	Manual	5924956.121	1.758
1104	15:32:57	0.009	22.181	0.003	Manual	5924956.055	1.758
1105	15:32:58	0.009	22.181	0.003	Manual	5924955.992	1.758
1106	15:32:59	0.009	22.181	0.003	Manual	5924955.929	1.758
1107	15:33:00	0.009	22.181	0.003	Manual	5924955.863	1.758
1108	15:33:01	0.009	22.181	0.003	Manual	5924955.796	1.758
1109	15:33:02	0.009	22.181	0.003	Manual	5924955.733	1.758
1110	15:33:03	0.009	22.181	0.003	Manual	5924955.670	1.758
1111	15:33:04	0.009	22.181	0.003	Manual	5924955.608	1.758
1112	15:33:05	0.009	22.181	0.003	Manual	5924955.541	1.758
1113	15:33:06	0.009	22.181	0.003	Manual	5924955.475	1.758
1114	15:33:07	0.009	22.181	0.003	Manual	5924955.412	1.758
1115	15:33:08	0.009	22.181	0.003	Manual	5924955.346	1.758
1116	15:33:09	0.009	22.181	0.003	Manual	5924955.283	1.758
1117	15:33:10	0.009	22.181	0.003	Manual	5924955.220	1.758
1118	15:33:11	0.009	22.181	0.003	Manual	5924955.154	1.758
1119	15:33:12	0.009	22.181	0.003	Manual	5924955.084	1.758
1120	15:33:13	0.009	22.181	0.003	Manual	5924955.021	1.758
1121	15:33:14	0.009	22.181	0.003	Manual	5924954.955	1.758
1122	15:33:15	0.009	22.181	0.003	Manual	5924954.888	1.758
1123	15:33:16	0.009	22.181	0.003	Manual	5924954.822	1.758
1124	15:33:17	0.009	22.181	0.004	Manual	5924954.752	1.758
1125	15:33:18	0.009	22.181	0.004	Manual	5924954.682	1.758
1126	15:33:19	0.009	22.181	0.004	Manual	5924954.616	1.758
1127	15:33:20	0.010	22.181	0.004	Manual	5924954.542	1.758
1128	15:33:21	0.009	22.181	0.004	Manual	5924954.476	1.758
1129	15:33:22	0.009	22.181	0.004	Manual	5924954.406	1.758
1130	15:33:23	0.010	22.181	0.004	Manual	5924954.336	1.758
1131	15:33:24	0.010	22.181	0.004	Manual	5924954.263	1.758
1132	15:33:25	0.010	22.181	0.004	Manual	5924954.190	1.758
1133	15:33:26	0.010	22.181	0.004	Manual	5924954.116	1.758
1134	15:33:27	0.010	22.181	0.004	Manual	5924954.046	1.758
1135	15:33:28	0.010	22.181	0.004	Manual	5924953.977	1.758
1136	15:33:29	0.010	22.181	0.004	Manual	5924953.910	1.758
1137	15:33:30	0.009	22.181	0.004	Manual	5924953.840	1.758
1138	15:33:31	0.009	22.181	0.004	Manual	5924953.771	1.758
1139	15:33:32	0.009	22.181	0.004	Manual	5924953.708	1.758
1140	15:33:33	0.009	22.181	0.004	Manual	5924953.638	1.758
1141	15:33:34	0.009	22.181	0.004	Manual	5924953.572	1.758
1142	15:33:35	0.009	22.181	0.004	Manual	5924953.509	1.758
1143	15:33:36	0.009	22.181	0.004	Manual	5924953.439	1.758
1144	15:33:37	0.009	22.181	0.004	Manual	5924953.369	1.758
1145	15:33:38	0.009	22.181	0.004	Manual	5924953.306	1.758
1146	15:33:39	0.009	22.181	0.004	Manual	5924953.240	1.758
1147	15:33:40	0.009	22.181	0.004	Manual	5924953.170	1.758
1148	15:33:41	0.009	22.181	0.004	Manual	5924953.100	1.758
1149	15:33:42	0.009	22.181	0.004	Manual	5924953.037	1.758
1150	15:33:43	0.009	22.181	0.004	Manual	5924952.971	1.758
1151	15:33:44	0.009	22.181	0.004	Manual	5924952.904	1.758
1152	15:33:45	0.009	22.181	0.004	Manual	5924952.842	1.758
1153	15:33:46	0.009	22.181	0.004	Manual	5924952.772	1.758
1154	15:33:47	0.009	22.181	0.004	Manual	5924952.705	1.758
1155	15:33:48	0.009	22.181	0.004	Manual	5924952.639	1.758
1156	15:33:49	0.009	22.181	0.004	Manual	5924952.569	1.758
1157	15:33:50	0.009	22.181	0.004	Manual	5924952.503	1.758
1158	15:33:51	0.009	22.181	0.004	Manual	5924952.433	1.758
1159	15:33:52	0.009	22.181	0.004	Manual	5924952.367	1.758
1160	15:33:53	0.009	22.181	0.004	Manual	5924952.304	1.758
1161	15:33:54	0.009	22.181	0.004	Manual	5924952.244	1.758
