	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
772	12:23:51	0.482	21.181	0.039	Manual	5953218.788	1.101
773	12:23:52	0.492	21.181	0.040	Manual	5953215.093	1.102
774	12:23:53	0.502	21.181	0.040	Manual	5953211.328	1.102
775	12:23:54	0.511	21.181	0.041	Manual	5953207.497	1.102
776	12:23:55	0.521	21.181	0.041	Manual	5953203.610	1.102
777	12:23:56	0.529	21.181	0.042	Manual	5953199.681	1.102
778	12:23:57	0.535	21.181	0.042	Manual	5953195.717	1.102
779	12:23:58	0.541	21.181	0.043	Manual	5953191.721	1.102
780	12:23:59	0.546	21.181	0.044	Manual	5953187.691	1.102
781	12:24:00	0.551	21.181	0.044	Manual	5953183.615	1.103
782	12:24:01	0.557	21.181	0.045	Manual	5953179.491	1.103
783	12:24:02	0.562	21.181	0.045	Manual	5953175.338	1.103
784	12:24:03	0.567	21.181	0.046	Manual	5953171.172	1.103
785	12:24:04	0.571	21.181	0.046	Manual	5953166.981	1.103
786	12:24:05	0.574	21.181	0.047	Manual	5953162.765	1.103
787	12:24:06	0.576	21.181	0.047	Manual	5953158.536	1.103
788	12:24:07	0.580	21.181	0.048	Manual	5953154.272	1.103
789	12:24:08	0.583	21.181	0.049	Manual	5953149.993	1.104
790	12:24:09	0.585	21.181	0.049	Manual	5953145.701	1.104
791	12:24:10	0.588	21.181	0.050	Manual	5953141.388	1.104
792	12:24:11	0.591	21.181	0.050	Manual	5953137.050	1.104
793	12:24:12	0.593	21.445	0.051	Manual	5953132.695	1.104
794	12:24:13	0.596	21.445	0.052	Manual	5953128.316	1.104
795	12:24:14	0.600	21.445	0.052	Manual	5953123.905	1.104
796	12:24:15	0.603	21.445	0.053	Manual	5953119.455	1.104
797	12:24:16	0.608	21.445	0.053	Manual	5953114.961	1.105
798	12:24:17	0.614	21.445	0.054	Manual	5953110.413	1.105
799	12:24:18	0.621	21.445	0.055	Manual	5953105.807	1.105
800	12:24:19	0.628	21.445	0.055	Manual	5953101.134	1.105
801	12:24:20	0.637	21.445	0.056	Manual	5953096.395	1.105
802	12:24:21	0.645	21.445	0.056	Manual	5953091.596	1.105
803	12:24:22	0.654	21.445	0.057	Manual	5953086.738	1.105
804	12:24:23	0.662	21.445	0.058	Manual	5953081.828	1.106
805	12:24:24	0.670	21.445	0.058	Manual	5953076.865	1.106
806	12:24:25	0.677	21.445	0.059	Manual	5953071.860	1.106
807	12:24:26	0.684	21.445	0.060	Manual	5953066.810	1.106
808	12:24:27	0.690	21.445	0.061	Manual	5953061.697	1.106
809	12:24:28	0.698	21.445	0.061	Manual	5953056.521	1.106
810	12:24:29	0.706	21.445	0.062	Manual	5953051.279	1.107
811	12:24:30	0.715	21.445	0.063	Manual	5953045.960	1.107
812	12:24:31	0.725	21.445	0.063	Manual	5953040.554	1.107
813	12:24:32	0.736	21.445	0.064	Manual	5953035.064	1.107
814	12:24:33	0.747	21.445	0.065	Manual	5953029.490	1.107
815	12:24:34	0.759	21.445	0.066	Manual	5953023.842	1.107
816	12:24:35	0.769	21.445	0.066	Manual	5953018.132	1.108
817	12:24:36	0.779	21.445	0.067	Manual	5953012.352	1.108
818	12:24:37	0.789	21.445	0.068	Manual	5953006.492	1.108
819	12:24:38	0.799	21.445	0.069	Manual	5953000.558	1.108
820	12:24:39	0.809	21.445	0.069	Manual	5952994.534	1.108
821	12:24:40	0.820	21.445	0.070	Manual	5952988.436	1.108
822	12:24:41	0.831	21.445	0.071	Manual	5952982.251	1.109
823	12:24:42	0.843	21.445	0.072	Manual	5952975.971	1.109
824	12:24:43	0.856	21.445	0.073	Manual	5952969.566	1.109
825	12:24:44	0.872	21.445	0.074	Manual	5952963.025	1.109
826	12:24:45	0.889	21.445	0.075	Manual	5952956.337	1.109
827	12:24:46	0.908	21.445	0.075	Manual	5952949.505	1.110
828	12:24:47	0.927	21.445	0.076	Manual	5952942.541	1.110
829	12:24:48	0.946	21.445	0.077	Manual	5952935.438	1.110
830	12:24:49	0.965	21.334	0.078	Manual	5952928.208	1.110
831	12:24:50	0.982	21.161	0.079	Manual	5952920.864	1.111
832	12:24:51	0.999	21.161	0.080	Manual	5952913.414	1.111
833	12:24:52	1.013	20.986	0.081	Manual	5952905.898	1.111
834	12:24:53	1.025	20.986	0.082	Manual	5952898.313	1.111
835	12:24:54	1.035	20.986	0.083	Manual	5952890.678	1.112
836	12:24:55	1.043	20.936	0.084	Manual	5952882.998	1.112
837	12:24:56	1.050	20.826	0.085	Manual	5952875.287	1.112
838	12:24:57	1.056	20.826	0.086	Manual	5952867.534	1.112
839	12:24:58	1.061	20.826	0.087	Manual	5952859.753	1.112
840	12:24:59	1.065	20.826	0.089	Manual	5952851.947	1.113
841	12:25:00	1.069	20.826	0.000	Manual	5952844.134	1.113
842	12:25:01	1.070	20.826	0.001	Manual	5952836.332	1.113
843	12:25:02	1.070	20.826	0.002	Manual	5952828.568	1.113
844	12:25:03	1.067	20.826	0.004	Manual	5952820.833	1.114
845	12:25:04	1.063	20.826	0.005	Manual	5952813.139	1.114
846	12:25:05	1.058	20.826	0.006	Manual	5952805.490	1.114
847	12:25:06	1.051	20.826	0.007	Manual	5952797.919	1.114
848	12:25:07	1.043	20.826	0.008	Manual	5952790.431	1.115
849	12:25:08	1.033	20.826	0.009	Manual	5952783.037	1.115
850	12:25:09	1.020	20.826	0.010	Manual	5952775.745	1.115
851	12:25:10	1.007	20.826	0.011	Manual	5952768.564	1.115
852	12:25:11	0.993	20.826	0.012	Manual	5952761.482	1.115
853	12:25:12	0.978	20.826	0.013	Manual	5952754.521	1.116
854	12:25:13	0.962	20.826	0.014	Manual	5952747.694	1.116
855	12:25:14	0.946	20.826	0.015	Manual	5952740.974	1.116
856	12:25:15	0.931	20.826	0.016	Manual	5952734.342	1.116
857	12:25:16	0.917	20.826	0.017	Manual	5952727.797	1.116
858	12:25:17	0.904	20.826	0.018	Manual	5952721.350	1.116
859	12:25:18	0.892	20.826	0.018	Manual	5952714.983	1.117
860	12:25:19	0.880	20.826	0.019	Manual	5952708.697	1.117
861	12:25:20	0.869	20.826	0.020	Manual	5952702.473	1.117
862	12:25:21	0.859	20.826	0.021	Manual	5952696.316	1.117
863	12:25:22	0.850	20.826	0.022	Manual	5952690.211	1.117
864	12:25:23	0.842	20.826	0.023	Manual	5952684.162	1.118
865	12:25:24	0.834	20.826	0.024	Manual	5952678.162	1.118
866	12:25:25	0.827	20.826	0.024	Manual	5952672.207	1.118
867	12:25:26	0.820	20.826	0.025	Manual	5952666.302	1.118
868	12:25:27	0.814	20.826	0.026	Manual	5952660.427	1.118
869	12:25:28	0.808	20.826	0.027	Manual	5952654.602	1.118
870	12:25:29	0.802	20.826	0.028	Manual	5952648.832	1.119
871	12:25:30	0.795	20.826	0.028	Manual	5952643.126	1.119
872	12:25:31	0.787	20.826	0.029	Manual	5952637.471	1.119
873	12:25:32	0.780	20.826	0.030	Manual	5952631.877	1.119
874	12:25:33	0.771	20.826	0.031	Manual	5952626.348	1.119
875	12:25:34	0.763	20.826	0.032	Manual	5952620.875	1.119
876	12:25:35	0.755	20.826	0.032	Manual	5952615.469	1.120
877	12:25:36	0.746	20.826	0.033	Manual	5952610.129	1.120
878	12:25:37	0.737	20.826	0.034	Manual	5952604.855	1.120
879	12:25:38	0.728	20.826	0.035	Manual	5952599.655	1.120
880	12:25:39	0.718	20.826	0.035	Manual	5952594.528	1.120
881	12:25:40	0.708	20.826	0.036	Manual	5952589.478	1.120
882	12:25:41	0.698	20.826	0.037	Manual	5952584.505	1.120
883	12:25:42	0.688	20.826	0.037	Manual	5952579.601	1.121
884	12:25:43	0.678	20.826	0.038	Manual	5952574.757	1.121
885	12:25:44	0.669	20.826	0.039	Manual	5952569.976	1.121
886	12:25:45	0.660	20.826	0.039	Manual	5952565.265	1.121
887	12:25:46	0.651	20.826	0.040	Manual	5952560.623	1.121
888	12:25:47	0.642	20.826	0.041	Manual	5952556.048	1.121
889	12:25:48	0.633	20.826	0.041	Manual	5952551.536	1.121
890	12:25:49	0.624	20.826	0.042	Manual	5952547.083	1.122
891	12:25:50	0.615	20.826	0.043	Manual	5952542.697	1.122
892	12:25:51	0.606	20.826	0.043	Manual	5952538.376	1.122
893	12:25:52	0.597	20.826	0.044	Manual	5952534.123	1.122
894	12:25:53	0.589	20.826	0.044	Manual	5952529.925	1.122
895	12:25:54	0.580	20.826	0.045	Manual	5952525.776	1.122
896	12:25:55	0.573	20.826	0.046	Manual	5952521.675	1.122
897	12:25:56	0.567	20.826	0.046	Manual	5952517.607	1.122
898	12:25:57	0.560	20.826	0.047	Manual	5952513.590	1.123
899	12:25:58	0.555	20.826	0.047	Manual	5952509.606	1.123
900	12:25:59	0.549	20.826	0.048	Manual	5952505.677	1.123
901	12:26:00	0.542	20.826	0.048	Manual	5952501.793	1.123
902	12:26:01	0.536	20.826	0.049	Manual	5952497.962	1.123
903	12:26:02	0.530	20.826	0.049	Manual	5952494.169	1.123
904	12:26:03	0.523	20.826	0.050	Manual	5952490.428	1.123
905	12:26:04	0.516	20.826	0.050	Manual	5952486.737	1.123
906	12:26:05	0.510	20.826	0.051	Manual	5952483.098	1.123
907	12:26:06	0.503	20.826	0.051	Manual	5952479.501	1.124
908	12:26:07	0.497	20.826	0.052	Manual	5952475.942	1.124
909	12:26:08	0.491	20.826	0.052	Manual	5952472.418	1.124
910	12:26:09	0.486	20.826	0.053	Manual	5952468.925	1.124
911	12:26:10	0.481	20.826	0.053	Manual	5952465.464	1.124
912	12:26:11	0.477	20.826	0.054	Manual	5952462.028	1.124
913	12:26:12	0.474	20.826	0.054	Manual	5952458.612	1.124
914	12:26:13	0.470	20.826	0.055	Manual	5952455.214	1.124
915	12:26:14	0.468	20.826	0.055	Manual	5952451.826	1.124
916	12:26:15	0.466	20.826	0.056	Manual	5952448.442	1.124
917	12:26:16	0.465	20.826	0.056	Manual	5952445.058	1.125
918	12:26:17	0.464	21.074	0.057	Manual	5952441.677	1.125
919	12:26:18	0.464	21.074	0.057	Manual	5952438.290	1.125
920	12:26:19	0.465	21.185	0.058	Manual	5952434.881	1.125
921	12:26:20	0.467	21.185	0.058	Manual	5952431.448	1.125
922	12:26:21	0.470	21.185	0.059	Manual	5952427.973	1.125
923	12:26:22	0.474	21.185	0.059	Manual	5952424.459	1.125
924	12:26:23	0.480	21.185	0.060	Manual	5952420.901	1.125
925	12:26:24	0.486	21.185	0.060	Manual	5952417.293	1.125
926	12:26:25	0.492	21.291	0.061	Manual	5952413.626	1.126
927	12:26:26	0.499	21.356	0.061	Manual	5952409.906	1.126
928	12:26:27	0.507	21.356	0.062	Manual	5952406.120	1.126
929	12:26:28	0.515	21.356	0.062	Manual	5952402.268	1.126
930	12:26:29	0.524	21.356	0.063	Manual	5952398.343	1.126
931	12:26:30	0.534	21.356	0.063	Manual	5952394.351	1.126
932	12:26:31	0.543	21.356	0.064	Manual	5952390.289	1.126
933	12:26:32	0.553	21.356	0.064	Manual	5952386.154	1.126
934	12:26:33	0.562	21.356	0.065	Manual	5952381.953	1.127
935	12:26:34	0.572	21.356	0.065	Manual	5952377.674	1.127
936	12:26:35	0.582	21.356	0.066	Manual	5952373.326	1.127
937	12:26:36	0.592	21.356	0.066	Manual	5952368.894	1.127
938	12:26:37	0.603	21.356	0.067	Manual	5952364.375	1.127
939	12:26:38	0.614	21.356	0.068	Manual	5952359.779	1.127
940	12:26:39	0.625	21.356	0.068	Manual	5952355.096	1.127
941	12:26:40	0.637	21.356	0.069	Manual	5952350.325	1.127
942	12:26:41	0.649	21.356	0.070	Manual	5952345.453	1.128
943	12:26:42	0.662	21.356	0.070	Manual	5952340.476	1.128
944	12:26:43	0.676	21.356	0.071	Manual	5952335.388	1.128
945	12:26:44	0.692	21.356	0.072	Manual	5952330.166	1.128
946	12:26:45	0.707	21.356	0.072	Manual	5952324.833	1.128
947	12:26:46	0.724	21.356	0.073	Manual	5952319.378	1.128
948	12:26:47	0.741	21.356	0.074	Manual	5952313.797	1.129
949	12:26:48	0.757	21.356	0.074	Manual	5952308.101	1.129
950	12:26:49	0.774	21.356	0.075	Manual	5952302.283	1.129
951	12:26:50	0.790	21.356	0.076	Manual	5952296.352	1.129
952	12:26:51	0.806	21.356	0.077	Manual	5952290.307	1.129
953	12:26:52	0.821	21.356	0.078	Manual	5952284.167	1.130
954	12:26:53	0.834	21.356	0.078	Manual	5952277.965	1.130
955	12:26:54	0.845	21.356	0.079	Manual	5952271.706	1.130
956	12:26:55	0.854	21.356	0.080	Manual	5952265.406	1.130
957	12:26:56	0.861	21.356	0.081	Manual	5952259.074	1.130
958	12:26:57	0.867	21.356	0.082	Manual	5952252.697	1.130
959	12:26:58	0.873	21.356	0.083	Manual	5952246.271	1.131
960	12:26:59	0.878	21.356	0.084	Manual	5952239.813	1.131
961	12:27:00	0.883	21.356	0.084	Manual	5952233.324	1.131
962	12:27:01	0.888	21.356	0.085	Manual	5952226.811	1.131
963	12:27:02	0.891	21.356	0.086	Manual	5952220.287	1.131
964	12:27:03	0.894	21.356	0.087	Manual	5952213.752	1.132
965	12:27:04	0.896	21.356	0.088	Manual	5952207.207	1.132
966	12:27:05	0.897	21.356	0.089	Manual	5952200.652	1.132
967	12:27:06	0.899	21.356	0.090	Manual	5952194.072	1.132
968	12:27:07	0.902	21.356	0.091	Manual	5952187.461	1.132
969	12:27:08	0.905	21.356	0.092	Manual	5952180.815	1.133
970	12:27:09	0.910	21.356	0.093	Manual	5952174.137	1.133
971	12:27:10	0.913	21.356	0.093	Manual	5952167.449	1.133
972	12:27:11	0.916	21.356	0.094	Manual	5952160.747	1.133
973	12:27:12	0.919	21.356	0.095	Manual	5952154.035	1.133
974	12:27:13	0.921	21.356	0.096	Manual	5952147.291	1.134
975	12:27:14	0.924	21.356	0.097	Manual	5952140.505	1.134
976	12:27:15	0.928	21.356	0.098	Manual	5952133.698	1.134
977	12:27:16	0.932	21.356	0.099	Manual	5952126.856	1.134
978	12:27:17	0.936	21.356	0.100	Manual	5952120.001	1.134
979	12:27:18	0.939	21.356	0.000	Manual	5952113.121	1.135
980	12:27:19	0.943	21.306	0.001	Manual	5952106.212	1.135
981	12:27:20	0.947	21.122	0.002	Manual	5952099.252	1.135
982	12:27:21	0.952	20.799	0.003	Manual	5952092.239	1.135
983	12:27:22	0.957	19.998	0.004	Manual	5952085.219	1.135
984	12:27:23	0.959	18.859	0.005	Manual	5952078.255	1.136
985	12:27:24	0.955	15.995	0.006	Manual	5952071.417	1.136
986	12:27:25	0.940	12.995	0.007	Manual	5952064.848	1.136
987	12:27:26	0.911	8.995	0.008	Manual	5952058.656	1.136
988	12:27:27	0.864	5.995	0.009	Manual	5952053.075	1.136
989	12:27:28	0.796	1.995	0.010	Manual	5952048.210	1.136
990	12:27:29	0.712	0.000	0.010	Manual	5952044.092	1.136
991	12:27:30	0.617	0.000	0.011	Manual	5952040.673	1.137
992	12:27:31	0.522	0.000	0.012	Manual	5952037.865	1.137
993	12:27:32	0.433	0.000	0.012	Manual	5952035.584	1.137
994	12:27:33	0.355	0.000	0.013	Manual	5952033.754	1.137
995	12:27:34	0.288	0.000	0.013	Manual	5952032.291	1.137
996	12:27:35	0.231	0.000	0.013	Manual	5952031.121	1.137
997	12:27:36	0.185	0.000	0.013	Manual	5952030.192	1.137
998	12:27:37	0.148	0.000	0.013	Manual	5952029.448	1.137
999	12:27:38	0.118	0.000	0.014	Manual	5952028.858	1.137
1000	12:27:39	0.094	0.000	0.014	Manual	5952028.387	1.137
1001	12:27:40	0.075	0.000	0.014	Manual	5952028.013	1.136
1002	12:27:41	0.059	0.000	0.014	Manual	5952027.716	1.136
1003	12:27:42	0.048	0.000	0.014	Manual	5952027.472	1.136
1004	12:27:43	0.038	0.000	0.014	Manual	5952027.265	1.136
1005	12:27:44	0.032	0.000	0.014	Manual	5952027.094	1.136
1006	12:27:45	0.026	0.000	0.014	Manual	5952026.944	1.136
1007	12:27:46	0.023	0.000	0.014	Manual	5952026.811	1.136
1008	12:27:47	0.020	0.000	0.014	Manual	5952026.696	1.136
1009	12:27:48	0.017	0.000	0.014	Manual	5952026.591	1.136
1010	12:27:49	0.015	0.000	0.014	Manual	5952026.497	1.136
1011	12:27:50	0.014	0.000	0.014	Manual	5952026.410	1.136
1012	12:27:51	0.013	0.000	0.014	Manual	5952026.326	1.136
1013	12:27:52	0.012	0.000	0.014	Manual	5952026.253	1.136
1014	12:27:53	0.011	0.000	0.014	Manual	5952026.179	1.136
1015	12:27:54	0.010	0.000	0.014	Manual	5952026.113	1.136
1016	12:27:55	0.009	0.000	0.014	Manual	5952026.050	1.136
1017	12:27:56	0.009	0.000	0.014	Manual	5952025.991	1.136
1018	12:27:57	0.008	0.000	0.014	Manual	5952025.935	1.136
1019	12:27:58	0.008	0.000	0.014	Manual	5952025.882	1.136
1020	12:27:59	0.008	0.000	0.014	Manual	5952025.830	1.136
1021	12:28:00	0.007	0.000	0.014	Manual	5952025.788	1.136
1022	12:28:01	0.007	0.000	0.014	Manual	5952025.739	1.136
1023	12:28:02	0.006	0.000	0.014	Manual	5952025.694	1.136
1024	12:28:03	0.006	0.000	0.014	Manual	5952025.655	1.136
1025	12:28:04	0.006	0.000	0.014	Manual	5952025.617	1.136
1026	12:28:05	0.005	0.000	0.014	Manual	5952025.582	1.136
1027	12:28:06	0.005	0.000	0.014	Manual	5952025.547	1.136
1028	12:28:07	0.005	0.000	0.014	Manual	5952025.516	1.136
1029	12:28:08	0.005	0.000	0.014	Manual	5952025.481	1.136
1030	12:28:09	0.004	0.000	0.014	Manual	5952025.456	1.136
