	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
2266	16:04:08	0.004	33.591	0.003	Manual	5907407.220	2.084
2267	16:04:09	0.003	33.591	0.003	Manual	5907407.210	2.084
2268	16:04:10	0.005	33.591	0.003	Manual	5907407.192	2.084
2269	16:04:11	0.004	33.591	0.003	Manual	5907407.178	2.084
2270	16:04:12	0.003	33.591	0.003	Manual	5907407.168	2.084
2271	16:04:13	0.004	33.591	0.003	Manual	5907407.154	2.084
2272	16:04:14	0.002	33.591	0.003	Manual	5907407.147	2.084
2273	16:04:15	0.004	33.591	0.003	Manual	5907407.133	2.084
2274	16:04:16	0.005	33.591	0.003	Manual	5907407.115	2.084
2275	16:04:17	0.003	33.591	0.003	Manual	5907407.105	2.084
2276	16:04:18	0.004	33.591	0.003	Manual	5907407.091	2.084
2277	16:04:19	0.005	33.591	0.003	Manual	5907407.074	2.084
2278	16:04:20	0.004	33.591	0.003	Manual	5907407.060	2.084
2279	16:04:21	0.005	33.591	0.003	Manual	5907407.042	2.084
2280	16:04:22	0.003	33.591	0.003	Manual	5907407.032	2.084
2281	16:04:23	0.004	33.591	0.003	Manual	5907407.018	2.084
2282	16:04:24	0.004	33.591	0.003	Manual	5907407.004	2.084
2283	16:04:25	0.005	33.591	0.003	Manual	5907406.986	2.084
2284	16:04:26	0.005	33.591	0.003	Manual	5907406.969	2.084
2285	16:04:27	0.004	33.591	0.003	Manual	5907406.955	2.084
2286	16:04:28	0.004	33.591	0.003	Manual	5907406.941	2.084
2287	16:04:29	0.004	33.591	0.003	Manual	5907406.927	2.084
2288	16:04:30	0.005	33.591	0.003	Manual	5907406.909	2.084
2289	16:04:31	0.004	33.591	0.003	Manual	5907406.895	2.084
2290	16:04:32	0.005	33.591	0.003	Manual	5907406.878	2.084
2291	16:04:33	0.005	33.591	0.003	Manual	5907406.860	2.084
2292	16:04:34	0.004	33.591	0.003	Manual	5907406.847	2.084
2293	16:04:35	0.004	33.591	0.003	Manual	5907406.833	2.084
2294	16:04:36	0.005	33.591	0.003	Manual	5907406.815	2.084
2295	16:04:37	0.005	33.591	0.003	Manual	5907406.798	2.084
2296	16:04:38	0.004	33.591	0.003	Manual	5907406.784	2.084
2297	16:04:39	0.005	33.591	0.003	Manual	5907406.766	2.084
2298	16:04:40	0.004	33.591	0.003	Manual	5907406.752	2.084
2299	16:04:41	0.004	33.591	0.003	Manual	5907406.738	2.084
2300	16:04:42	0.005	33.591	0.003	Manual	5907406.721	2.084
2301	16:04:43	0.003	33.591	0.003	Manual	5907406.710	2.084
2302	16:04:44	0.003	33.591	0.003	Manual	5907406.700	2.084
2303	16:04:45	0.005	33.591	0.003	Manual	5907406.682	2.084
2304	16:04:46	0.004	33.591	0.003	Manual	5907406.668	2.084
2305	16:04:47	0.005	33.591	0.003	Manual	5907406.651	2.084
2306	16:04:48	0.004	33.591	0.003	Manual	5907406.637	2.084
2307	16:04:49	0.004	33.591	0.003	Manual	5907406.623	2.084
2308	16:04:50	0.004	33.591	0.003	Manual	5907406.609	2.084
2309	16:04:51	0.003	33.591	0.003	Manual	5907406.599	2.084
2310	16:04:52	0.004	33.591	0.003	Manual	5907406.585	2.084
2311	16:04:53	0.004	33.591	0.003	Manual	5907406.571	2.084
2312	16:04:54	0.004	33.591	0.003	Manual	5907406.557	2.084
2313	16:04:55	0.005	33.591	0.003	Manual	5907406.539	2.084
2314	16:04:56	0.004	33.591	0.003	Manual	5907406.525	2.084
2315	16:04:57	0.004	33.591	0.003	Manual	5907406.511	2.084
2316	16:04:58	0.004	33.591	0.003	Manual	5907406.497	2.084
2317	16:04:59	0.003	33.591	0.003	Manual	5907406.487	2.084
2318	16:05:00	0.004	33.591	0.003	Manual	5907406.473	2.084
2319	16:05:01	0.004	33.591	0.003	Manual	5907406.459	2.084
2320	16:05:02	0.005	33.591	0.003	Manual	5907406.441	2.084
2321	16:05:03	0.004	33.591	0.003	Manual	5907406.427	2.084
2322	16:05:04	0.005	33.591	0.003	Manual	5907406.410	2.084
2323	16:05:05	0.004	33.591	0.003	Manual	5907406.396	2.084
2324	16:05:06	0.004	33.591	0.003	Manual	5907406.382	2.084
2325	16:05:07	0.005	33.591	0.003	Manual	5907406.365	2.084
2326	16:05:08	0.004	33.591	0.003	Manual	5907406.351	2.084
2327	16:05:09	0.004	33.591	0.004	Manual	5907406.337	2.084
2328	16:05:10	0.005	33.591	0.004	Manual	5907406.319	2.084
2329	16:05:11	0.004	33.591	0.004	Manual	5907406.305	2.084
2330	16:05:12	0.004	33.591	0.004	Manual	5907406.291	2.084
2331	16:05:13	0.004	33.591	0.004	Manual	5907406.277	2.084
2332	16:05:14	0.004	33.591	0.004	Manual	5907406.263	2.084
2333	16:05:15	0.005	33.591	0.004	Manual	5907406.246	2.084
2334	16:05:16	0.004	33.591	0.004	Manual	5907406.232	2.084
2335	16:05:17	0.004	33.591	0.004	Manual	5907406.218	2.084
2336	16:05:18	0.003	33.591	0.004	Manual	5907406.207	2.084
2337	16:05:19	0.003	33.591	0.004	Manual	5907406.197	2.084
2338	16:05:20	0.004	33.591	0.004	Manual	5907406.183	2.084
2339	16:05:21	0.006	33.591	0.004	Manual	5907406.162	2.084
2340	16:05:22	0.003	33.591	0.004	Manual	5907406.152	2.084
2341	16:05:23	0.005	33.591	0.004	Manual	5907406.134	2.084
2342	16:05:24	0.004	33.591	0.004	Manual	5907406.120	2.084
2343	16:05:25	0.004	33.591	0.004	Manual	5907406.106	2.084
2344	16:05:26	0.005	33.591	0.004	Manual	5907406.089	2.084
2345	16:05:27	0.005	33.591	0.004	Manual	5907406.071	2.084
2346	16:05:28	0.004	33.591	0.004	Manual	5907406.057	2.084
2347	16:05:29	0.005	33.591	0.004	Manual	5907406.040	2.084
2348	16:05:30	0.005	33.591	0.004	Manual	5907406.022	2.084
2349	16:05:31	0.005	33.591	0.004	Manual	5907406.005	2.084
2350	16:05:32	0.004	33.591	0.004	Manual	5907405.991	2.084
2351	16:05:33	0.005	33.591	0.004	Manual	5907405.973	2.084
2352	16:05:34	0.004	33.591	0.004	Manual	5907405.959	2.084
2353	16:05:35	0.006	33.591	0.004	Manual	5907405.938	2.084
2354	16:05:36	0.004	33.591	0.004	Manual	5907405.925	2.084
2355	16:05:37	0.005	33.591	0.004	Manual	5907405.907	2.084
2356	16:05:38	0.005	33.591	0.004	Manual	5907405.890	2.084
2357	16:05:39	0.004	33.591	0.004	Manual	5907405.876	2.084
2358	16:05:40	0.005	33.591	0.004	Manual	5907405.858	2.084
2359	16:05:41	0.005	33.591	0.004	Manual	5907405.841	2.084
2360	16:05:42	0.004	33.591	0.004	Manual	5907405.827	2.084
2361	16:05:43	0.005	33.591	0.004	Manual	5907405.809	2.084
2362	16:05:44	0.005	33.591	0.004	Manual	5907405.792	2.084
2363	16:05:45	0.004	33.591	0.004	Manual	5907405.778	2.084
2364	16:05:46	0.005	33.591	0.004	Manual	5907405.760	2.084
2365	16:05:47	0.004	33.591	0.004	Manual	5907405.746	2.084
2366	16:05:48	0.005	33.591	0.004	Manual	5907405.729	2.084
2367	16:05:49	0.004	33.591	0.004	Manual	5907405.715	2.084
2368	16:05:50	0.004	33.591	0.004	Manual	5907405.701	2.084
2369	16:05:51	0.005	33.591	0.004	Manual	5907405.684	2.084
2370	16:05:52	0.005	33.591	0.004	Manual	5907405.666	2.084
2371	16:05:53	0.004	33.591	0.004	Manual	5907405.652	2.084
2372	16:05:54	0.004	33.591	0.004	Manual	5907405.638	2.084
2373	16:05:55	0.005	33.591	0.004	Manual	5907405.621	2.084
2374	16:05:56	0.004	33.591	0.004	Manual	5907405.607	2.084
2375	16:05:57	0.004	33.591	0.004	Manual	5907405.593	2.084
2376	16:05:58	0.006	33.591	0.004	Manual	5907405.572	2.084
2377	16:05:59	0.003	33.591	0.004	Manual	5907405.561	2.084
2378	16:06:00	0.005	33.591	0.004	Manual	5907405.544	2.084
2379	16:06:01	0.005	33.591	0.004	Manual	5907405.526	2.084
2380	16:06:02	0.003	33.591	0.004	Manual	5907405.516	2.084
2381	16:06:03	0.004	33.591	0.004	Manual	5907405.502	2.084
2382	16:06:04	0.005	33.591	0.004	Manual	5907405.484	2.084
2383	16:06:05	0.004	33.591	0.004	Manual	5907405.470	2.084
2384	16:06:06	0.004	33.591	0.004	Manual	5907405.457	2.084
2385	16:06:07	0.003	33.591	0.004	Manual	5907405.446	2.084
2386	16:06:08	0.005	33.591	0.004	Manual	5907405.429	2.084
2387	16:06:09	0.004	33.591	0.004	Manual	5907405.415	2.084
2388	16:06:10	0.004	33.591	0.004	Manual	5907405.401	2.084
2389	16:06:11	0.004	33.591	0.004	Manual	5907405.387	2.084
2390	16:06:12	0.003	33.591	0.004	Manual	5907405.376	2.084
2391	16:06:13	0.004	33.591	0.004	Manual	5907405.362	2.084
2392	16:06:14	0.003	33.591	0.004	Manual	5907405.352	2.084
2393	16:06:15	0.004	33.591	0.004	Manual	5907405.338	2.084
2394	16:06:16	0.005	33.591	0.004	Manual	5907405.320	2.084
2395	16:06:17	0.004	33.591	0.004	Manual	5907405.306	2.084
2396	16:06:18	0.003	33.591	0.004	Manual	5907405.296	2.084
2397	16:06:19	0.004	33.591	0.004	Manual	5907405.282	2.084
2398	16:06:20	0.004	33.591	0.004	Manual	5907405.268	2.084
2399	16:06:21	0.005	33.591	0.004	Manual	5907405.250	2.084
2400	16:06:22	0.003	33.591	0.004	Manual	5907405.240	2.084
2401	16:06:23	0.004	33.591	0.004	Manual	5907405.226	2.084
2402	16:06:24	0.004	33.591	0.004	Manual	5907405.212	2.084
2403	16:06:25	0.003	33.591	0.004	Manual	5907405.202	2.084
2404	16:06:26	0.004	33.591	0.004	Manual	5907405.188	2.084
2405	16:06:27	0.004	33.591	0.004	Manual	5907405.174	2.084
2406	16:06:28	0.005	33.591	0.004	Manual	5907405.156	2.084
2407	16:06:29	0.005	33.591	0.004	Manual	5907405.139	2.084
2408	16:06:30	0.004	33.591	0.004	Manual	5907405.125	2.084
2409	16:06:31	0.004	33.591	0.004	Manual	5907405.111	2.084
2410	16:06:32	0.004	33.591	0.004	Manual	5907405.097	2.084
2411	16:06:33	0.004	33.591	0.004	Manual	5907405.083	2.084
2412	16:06:34	0.004	33.591	0.004	Manual	5907405.069	2.084
2413	16:06:35	0.004	33.591	0.004	Manual	5907405.055	2.084
2414	16:06:36	0.004	33.591	0.004	Manual	5907405.041	2.084
2415	16:06:37	0.004	33.762	0.004	Manual	5907405.027	2.084
2416	16:06:38	0.004	33.835	0.004	Manual	5907405.013	2.084
2417	16:06:39	0.004	33.835	0.004	Manual	5907404.999	2.084
2418	16:06:40	0.003	33.835	0.004	Manual	5907404.989	2.084
2419	16:06:41	0.004	33.835	0.004	Manual	5907404.975	2.084
2420	16:06:42	0.004	33.835	0.004	Manual	5907404.961	2.084
2421	16:06:43	0.004	33.835	0.004	Manual	5907404.947	2.084
2422	16:06:44	0.004	33.835	0.004	Manual	5907404.933	2.084
2423	16:06:45	0.004	33.835	0.004	Manual	5907404.919	2.084
2424	16:06:46	0.003	33.835	0.004	Manual	5907404.908	2.084
2425	16:06:47	0.006	33.835	0.004	Manual	5907404.887	2.084
2426	16:06:48	0.003	33.835	0.004	Manual	5907404.877	2.084
2427	16:06:49	0.006	33.835	0.004	Manual	5907404.856	2.084
2428	16:06:50	0.003	33.835	0.004	Manual	5907404.845	2.084
2429	16:06:51	0.003	33.835	0.004	Manual	5907404.835	2.084
2430	16:06:52	0.005	33.835	0.004	Manual	5907404.817	2.084
2431	16:06:53	0.004	33.835	0.004	Manual	5907404.803	2.084
2432	16:06:54	0.003	33.835	0.004	Manual	5907404.793	2.084
2433	16:06:55	0.004	33.835	0.004	Manual	5907404.779	2.084
2434	16:06:56	0.003	33.835	0.004	Manual	5907404.769	2.084
2435	16:06:57	0.004	33.835	0.004	Manual	5907404.755	2.084
2436	16:06:58	0.004	33.835	0.004	Manual	5907404.741	2.084
2437	16:06:59	0.003	33.835	0.004	Manual	5907404.730	2.084
2438	16:07:00	0.005	33.835	0.004	Manual	5907404.713	2.084
2439	16:07:01	0.003	33.835	0.004	Manual	5907404.702	2.084
2440	16:07:02	0.004	33.835	0.004	Manual	5907404.688	2.084
2441	16:07:03	0.004	33.835	0.004	Manual	5907404.674	2.084
2442	16:07:04	0.004	33.835	0.004	Manual	5907404.660	2.084
2443	16:07:05	0.003	33.835	0.004	Manual	5907404.650	2.084
2444	16:07:06	0.004	33.835	0.004	Manual	5907404.636	2.084
2445	16:07:07	0.004	33.835	0.004	Manual	5907404.622	2.084
2446	16:07:08	0.004	33.835	0.004	Manual	5907404.608	2.084
2447	16:07:09	0.004	33.835	0.004	Manual	5907404.594	2.084
2448	16:07:10	0.004	33.835	0.004	Manual	5907404.580	2.084
2449	16:07:11	0.005	33.835	0.004	Manual	5907404.562	2.084
2450	16:07:12	0.004	33.835	0.004	Manual	5907404.548	2.084
2451	16:07:13	0.003	33.835	0.004	Manual	5907404.538	2.084
2452	16:07:14	0.005	33.835	0.004	Manual	5907404.521	2.084
2453	16:07:15	0.004	33.835	0.004	Manual	5907404.507	2.084
2454	16:07:16	0.004	33.835	0.004	Manual	5907404.493	2.084
2455	16:07:17	0.004	33.835	0.004	Manual	5907404.479	2.084
2456	16:07:18	0.004	33.835	0.004	Manual	5907404.465	2.084
2457	16:07:19	0.005	33.835	0.004	Manual	5907404.447	2.084
2458	16:07:20	0.005	33.835	0.004	Manual	5907404.430	2.084
2459	16:07:21	0.004	33.835	0.004	Manual	5907404.416	2.084
2460	16:07:22	0.003	33.835	0.004	Manual	5907404.405	2.084
2461	16:07:23	0.004	33.835	0.004	Manual	5907404.391	2.084
2462	16:07:24	0.006	33.835	0.004	Manual	5907404.370	2.084
2463	16:07:25	0.004	33.835	0.004	Manual	5907404.356	2.084
2464	16:07:26	0.004	33.835	0.004	Manual	5907404.342	2.084
2465	16:07:27	0.004	33.835	0.004	Manual	5907404.328	2.084
2466	16:07:28	0.006	33.835	0.004	Manual	5907404.308	2.084
2467	16:07:29	0.004	33.835	0.004	Manual	5907404.294	2.084
2468	16:07:30	0.004	33.835	0.004	Manual	5907404.280	2.084
2469	16:07:31	0.004	33.835	0.004	Manual	5907404.266	2.084
2470	16:07:32	0.004	33.835	0.004	Manual	5907404.252	2.084
2471	16:07:33	0.004	33.835	0.004	Manual	5907404.238	2.084
2472	16:07:34	0.004	33.835	0.004	Manual	5907404.224	2.084
2473	16:07:35	0.003	33.835	0.004	Manual	5907404.213	2.084
2474	16:07:36	0.005	33.835	0.004	Manual	5907404.196	2.084
2475	16:07:37	0.004	33.835	0.004	Manual	5907404.182	2.084
2476	16:07:38	0.005	33.835	0.004	Manual	5907404.164	2.084
2477	16:07:39	0.005	33.835	0.004	Manual	5907404.147	2.084
2478	16:07:40	0.004	33.835	0.004	Manual	5907404.133	2.084
2479	16:07:41	0.005	33.835	0.004	Manual	5907404.115	2.084
2480	16:07:42	0.004	33.835	0.004	Manual	5907404.101	2.084
2481	16:07:43	0.004	33.835	0.004	Manual	5907404.087	2.084
2482	16:07:44	0.006	33.835	0.004	Manual	5907404.067	2.084
2483	16:07:45	0.003	33.835	0.004	Manual	5907404.056	2.084
2484	16:07:46	0.005	33.835	0.004	Manual	5907404.039	2.084
2485	16:07:47	0.004	33.835	0.004	Manual	5907404.025	2.084
2486	16:07:48	0.004	33.835	0.004	Manual	5907404.011	2.084
2487	16:07:49	0.004	33.835	0.004	Manual	5907403.997	2.084
2488	16:07:50	0.004	33.835	0.004	Manual	5907403.983	2.084
2489	16:07:51	0.003	33.835	0.004	Manual	5907403.972	2.084
2490	16:07:52	0.005	33.835	0.004	Manual	5907403.955	2.084
2491	16:07:53	0.004	33.835	0.004	Manual	5907403.941	2.084
2492	16:07:54	0.005	33.835	0.004	Manual	5907403.923	2.084
2493	16:07:55	0.005	33.835	0.004	Manual	5907403.906	2.084
2494	16:07:56	0.004	33.835	0.004	Manual	5907403.892	2.084
2495	16:07:57	0.005	33.835	0.004	Manual	5907403.874	2.084
2496	16:07:58	0.004	33.835	0.004	Manual	5907403.860	2.084
2497	16:07:59	0.005	33.835	0.004	Manual	5907403.843	2.084
2498	16:08:00	0.005	33.835	0.004	Manual	5907403.826	2.084
2499	16:08:01	0.005	33.835	0.004	Manual	5907403.808	2.084
2500	16:08:02	0.005	33.835	0.004	Manual	5907403.791	2.084
2501	16:08:03	0.004	33.835	0.004	Manual	5907403.777	2.084
2502	16:08:04	0.005	33.835	0.004	Manual	5907403.759	2.084
2503	16:08:05	0.004	33.835	0.004	Manual	5907403.745	2.084
2504	16:08:06	0.005	33.835	0.004	Manual	5907403.728	2.084
2505	16:08:07	0.004	33.835	0.004	Manual	5907403.714	2.084
2506	16:08:08	0.005	33.835	0.004	Manual	5907403.696	2.084
2507	16:08:09	0.005	33.835	0.004	Manual	5907403.679	2.084
2508	16:08:10	0.004	33.835	0.004	Manual	5907403.665	2.084
2509	16:08:11	0.005	33.835	0.004	Manual	5907403.647	2.084
2510	16:08:12	0.004	33.835	0.004	Manual	5907403.633	2.084
2511	16:08:13	0.005	33.835	0.004	Manual	5907403.616	2.084
2512	16:08:14	0.004	33.835	0.004	Manual	5907403.602	2.084
2513	16:08:15	0.005	33.835	0.004	Manual	5907403.585	2.084
2514	16:08:16	0.005	33.835	0.004	Manual	5907403.567	2.084
2515	16:08:17	0.004	33.835	0.004	Manual	5907403.553	2.084
2516	16:08:18	0.006	33.835	0.004	Manual	5907403.532	2.084
2517	16:08:19	0.005	33.835	0.004	Manual	5907403.515	2.084
2518	16:08:20	0.004	33.835	0.004	Manual	5907403.501	2.084
2519	16:08:21	0.004	33.835	0.004	Manual	5907403.487	2.084
2520	16:08:22	0.006	33.835	0.004	Manual	5907403.466	2.084
2521	16:08:23	0.004	33.835	0.004	Manual	5907403.452	2.084
2522	16:08:24	0.004	33.835	0.004	Manual	5907403.438	2.084
2523	16:08:25	0.004	33.835	0.004	Manual	5907403.424	2.084
2524	16:08:26	0.006	33.835	0.004	Manual	5907403.403	2.084
2525	16:08:27	0.004	33.835	0.004	Manual	5907403.389	2.084
2526	16:08:28	0.005	33.835	0.004	Manual	5907403.372	2.084
2527	16:08:29	0.005	33.835	0.004	Manual	5907403.354	2.084
2528	16:08:30	0.006	33.835	0.004	Manual	5907403.333	2.084
2529	16:08:31	0.004	33.835	0.004	Manual	5907403.319	2.084
2530	16:08:32	0.005	33.835	0.004	Manual	5907403.302	2.084
2531	16:08:33	0.005	33.835	0.004	Manual	5907403.284	2.084
2532	16:08:34	0.005	33.835	0.004	Manual	5907403.267	2.084
2533	16:08:35	0.004	33.835	0.004	Manual	5907403.253	2.084
2534	16:08:36	0.005	33.835	0.004	Manual	5907403.235	2.084
2535	16:08:37	0.004	33.835	0.004	Manual	5907403.221	2.084
2536	16:08:38	0.005	33.835	0.004	Manual	5907403.204	2.084
2537	16:08:39	0.005	33.835	0.004	Manual	5907403.186	2.084
2538	16:08:40	0.006	33.835	0.004	Manual	5907403.165	2.084
2539	16:08:41	0.004	33.835	0.004	Manual	5907403.152	2.084
2540	16:08:42	0.005	33.835	0.004	Manual	5907403.134	2.084
2541	16:08:43	0.006	33.835	0.004	Manual	5907403.113	2.084
2542	16:08:44	0.006	33.835	0.004	Manual	5907403.092	2.084
2543	16:08:45	0.005	33.835	0.004	Manual	5907403.075	2.084
2544	16:08:46	0.005	33.835	0.004	Manual	5907403.057	2.084
2545	16:08:47	0.006	33.835	0.004	Manual	5907403.036	2.084
2546	16:08:48	0.005	33.835	0.004	Manual	5907403.019	2.084
2547	16:08:49	0.005	33.835	0.004	Manual	5907403.001	2.084
2548	16:08:50	0.006	33.835	0.004	Manual	5907402.980	2.084
2549	16:08:51	0.005	33.835	0.004	Manual	5907402.963	2.084
2550	16:08:52	0.005	33.835	0.004	Manual	5907402.945	2.084
2551	16:08:53	0.006	33.835	0.004	Manual	5907402.924	2.084
2552	16:08:54	0.005	33.835	0.004	Manual	5907402.907	2.084
2553	16:08:55	0.005	33.835	0.004	Manual	5907402.890	2.084
2554	16:08:56	0.006	33.835	0.005	Manual	5907402.869	2.084
2555	16:08:57	0.004	33.835	0.005	Manual	5907402.855	2.084
2556	16:08:58	0.006	33.835	0.005	Manual	5907402.834	2.084
2557	16:08:59	0.006	33.835	0.005	Manual	5907402.813	2.084
2558	16:09:00	0.005	33.835	0.005	Manual	5907402.795	2.084
2559	16:09:01	0.004	33.835	0.005	Manual	5907402.781	2.084
2560	16:09:02	0.005	33.835	0.005	Manual	5907402.764	2.084
2561	16:09:03	0.007	33.835	0.005	Manual	5907402.739	2.084
2562	16:09:04	0.004	33.835	0.005	Manual	5907402.725	2.084
2563	16:09:05	0.005	33.835	0.005	Manual	5907402.708	2.084
2564	16:09:06	0.005	33.835	0.005	Manual	5907402.691	2.084
2565	16:09:07	0.006	33.835	0.005	Manual	5907402.670	2.084
2566	16:09:08	0.006	33.835	0.005	Manual	5907402.649	2.084
2567	16:09:09	0.007	33.835	0.005	Manual	5907402.624	2.084
2568	16:09:10	0.006	33.835	0.005	Manual	5907402.603	2.084
2569	16:09:11	0.006	33.835	0.005	Manual	5907402.582	2.084
2570	16:09:12	0.005	33.835	0.005	Manual	5907402.565	2.084
2571	16:09:13	0.007	33.835	0.005	Manual	5907402.540	2.084
2572	16:09:14	0.004	33.835	0.005	Manual	5907402.526	2.084
2573	16:09:15	0.008	33.835	0.005	Manual	5907402.498	2.084
2574	16:09:16	0.005	33.835	0.005	Manual	5907402.481	2.084
2575	16:09:17	0.005	33.835	0.005	Manual	5907402.463	2.084
2576	16:09:18	0.006	33.835	0.005	Manual	5907402.443	2.084
2577	16:09:19	0.005	33.835	0.005	Manual	5907402.425	2.084
2578	16:09:20	0.006	33.835	0.005	Manual	5907402.404	2.084
2579	16:09:21	0.006	33.835	0.005	Manual	5907402.383	2.084
2580	16:09:22	0.005	33.835	0.005	Manual	5907402.366	2.084
2581	16:09:23	0.005	33.835	0.005	Manual	5907402.348	2.084
2582	16:09:24	0.005	33.835	0.005	Manual	5907402.331	2.084
2583	16:09:25	0.006	33.835	0.005	Manual	5907402.310	2.084
2584	16:09:26	0.004	33.835	0.005	Manual	5907402.296	2.084
2585	16:09:27	0.005	33.835	0.005	Manual	5907402.278	2.084
2586	16:09:28	0.005	33.835	0.005	Manual	5907402.261	2.084
2587	16:09:29	0.005	33.835	0.005	Manual	5907402.243	2.084
2588	16:09:30	0.006	33.835	0.005	Manual	5907402.223	2.084
2589	16:09:31	0.004	33.835	0.005	Manual	5907402.209	2.084
2590	16:09:32	0.006	33.835	0.005	Manual	5907402.188	2.084
2591	16:09:33	0.006	33.835	0.005	Manual	5907402.167	2.084
2592	16:09:34	0.004	33.835	0.005	Manual	5907402.153	2.084
2593	16:09:35	0.005	33.835	0.005	Manual	5907402.135	2.084
2594	16:09:36	0.006	33.835	0.005	Manual	5907402.114	2.084
2595	16:09:37	0.005	33.835	0.005	Manual	5907402.097	2.084
2596	16:09:38	0.005	33.835	0.005	Manual	5907402.079	2.084
2597	16:09:39	0.004	33.835	0.005	Manual	5907402.065	2.084
2598	16:09:40	0.007	33.835	0.005	Manual	5907402.041	2.084
2599	16:09:41	0.005	33.835	0.005	Manual	5907402.023	2.084
2600	16:09:42	0.006	33.835	0.005	Manual	5907402.002	2.084
2601	16:09:43	0.006	33.835	0.005	Manual	5907401.982	2.084
2602	16:09:44	0.006	33.835	0.005	Manual	5907401.961	2.084
2603	16:09:45	0.005	33.835	0.005	Manual	5907401.943	2.084
2604	16:09:46	0.005	33.835	0.005	Manual	5907401.926	2.084
2605	16:09:47	0.005	33.835	0.005	Manual	5907401.908	2.084
2606	16:09:48	0.007	33.835	0.005	Manual	5907401.884	2.084
2607	16:09:49	0.006	33.835	0.005	Manual	5907401.863	2.084
2608	16:09:50	0.005	33.835	0.005	Manual	5907401.845	2.084
2609	16:09:51	0.005	33.835	0.005	Manual	5907401.828	2.084
2610	16:09:52	0.006	33.835	0.005	Manual	5907401.807	2.084
2611	16:09:53	0.005	33.835	0.005	Manual	5907401.789	2.084
2612	16:09:54	0.004	33.835	0.005	Manual	5907401.775	2.084
2613	16:09:55	0.006	33.835	0.005	Manual	5907401.755	2.084
2614	16:09:56	0.005	33.835	0.005	Manual	5907401.737	2.084
2615	16:09:57	0.005	33.835	0.005	Manual	5907401.720	2.084
2616	16:09:58	0.006	33.835	0.005	Manual	5907401.699	2.084
2617	16:09:59	0.005	33.835	0.005	Manual	5907401.681	2.084
2618	16:10:00	0.005	33.835	0.005	Manual	5907401.664	2.084
2619	16:10:01	0.006	33.835	0.005	Manual	5907401.643	2.084
2620	16:10:02	0.005	33.835	0.005	Manual	5907401.625	2.084
2621	16:10:03	0.007	33.835	0.005	Manual	5907401.601	2.084
2622	16:10:04	0.006	33.835	0.005	Manual	5907401.580	2.084
2623	16:10:05	0.005	33.835	0.005	Manual	5907401.562	2.084
2624	16:10:06	0.006	33.835	0.005	Manual	5907401.541	2.084
2625	16:10:07	0.006	33.835	0.005	Manual	5907401.521	2.084
2626	16:10:08	0.006	33.835	0.005	Manual	5907401.500	2.084
2627	16:10:09	0.006	33.835	0.005	Manual	5907401.479	2.084
2628	16:10:10	0.005	33.835	0.005	Manual	5907401.461	2.084
2629	16:10:11	0.005	33.885	0.005	Manual	5907401.444	2.084
2630	16:10:12	0.005	33.945	0.005	Manual	5907401.426	2.084
2631	16:10:13	0.005	33.945	0.005	Manual	5907401.409	2.084
2632	16:10:14	0.005	33.945	0.005	Manual	5907401.391	2.084
2633	16:10:15	0.006	33.945	0.005	Manual	5907401.370	2.084
2634	16:10:16	0.006	33.945	0.005	Manual	5907401.349	2.084
2635	16:10:17	0.005	33.945	0.005	Manual	5907401.332	2.084
2636	16:10:18	0.004	33.945	0.005	Manual	5907401.318	2.084
2637	16:10:19	0.006	33.945	0.005	Manual	5907401.297	2.084
2638	16:10:20	0.007	33.945	0.005	Manual	5907401.273	2.084
2639	16:10:21	0.005	33.945	0.005	Manual	5907401.255	2.084
2640	16:10:22	0.005	33.945	0.005	Manual	5907401.238	2.084
2641	16:10:23	0.006	33.945	0.005	Manual	5907401.217	2.084
2642	16:10:24	0.006	33.945	0.005	Manual	5907401.196	2.084
2643	16:10:25	0.006	33.945	0.005	Manual	5907401.175	2.084
2644	16:10:26	0.005	33.945	0.005	Manual	5907401.157	2.084
2645	16:10:27	0.004	33.945	0.005	Manual	5907401.143	2.084
2646	16:10:28	0.006	33.945	0.005	Manual	5907401.122	2.084
2647	16:10:29	0.005	33.945	0.005	Manual	5907401.105	2.084
2648	16:10:30	0.005	33.945	0.005	Manual	5907401.087	2.084
2649	16:10:31	0.006	33.945	0.005	Manual	5907401.067	2.084
2650	16:10:32	0.005	33.945	0.005	Manual	5907401.049	2.084
2651	16:10:33	0.006	33.945	0.005	Manual	5907401.028	2.084
2652	16:10:34	0.007	33.945	0.005	Manual	5907401.004	2.084
2653	16:10:35	0.004	33.945	0.005	Manual	5907400.990	2.084
2654	16:10:36	0.006	33.945	0.005	Manual	5907400.969	2.084
2655	16:10:37	0.005	33.945	0.005	Manual	5907400.951	2.084
2656	16:10:38	0.005	33.945	0.005	Manual	5907400.934	2.084
2657	16:10:39	0.005	33.945	0.005	Manual	5907400.916	2.084
2658	16:10:40	0.005	33.945	0.005	Manual	5907400.899	2.084
2659	16:10:41	0.005	33.945	0.005	Manual	5907400.881	2.084
2660	16:10:42	0.004	33.945	0.005	Manual	5907400.867	2.084
2661	16:10:43	0.006	33.945	0.005	Manual	5907400.846	2.084
2662	16:10:44	0.006	33.945	0.005	Manual	5907400.826	2.084
