	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
885	17:20:03	0.101	16.304	0.004	Deposit	1	000.000
886	17:20:04	0.101	16.436	0.004	Deposit	1	000.000
887	17:20:05	0.102	16.436	0.005	Deposit	1	000.000
888	17:20:06	0.099	16.394	0.005	Deposit	1	000.000
889	17:20:07	0.100	16.423	0.005	Deposit	1	000.000
890	17:20:08	0.100	16.427	0.005	Deposit	1	000.000
891	17:20:09	0.099	16.363	0.005	Deposit	1	000.000
892	17:20:10	0.100	16.363	0.005	Deposit	1	000.000
893	17:20:11	0.100	16.527	0.005	Deposit	1	000.000
894	17:20:12	0.101	16.225	0.005	Deposit	1	000.000
895	17:20:13	0.101	16.284	0.005	Deposit	1	000.000
896	17:20:14	0.102	16.238	0.005	Deposit	1	000.000
897	17:20:15	0.102	16.249	0.006	Deposit	1	000.000
898	17:20:16	0.101	16.275	0.006	Deposit	1	000.000
899	17:20:17	0.102	16.275	0.006	Deposit	1	000.000
900	17:20:18	0.101	16.204	0.006	Deposit	1	000.000
901	17:20:19	0.101	16.399	0.006	Deposit	1	000.000
902	17:20:20	0.100	16.382	0.006	Deposit	1	000.000
903	17:20:21	0.100	16.314	0.006	Deposit	1	000.000
904	17:20:22	0.100	16.314	0.006	Deposit	1	000.000
905	17:20:23	0.099	16.343	0.006	Deposit	1	000.000
906	17:20:24	0.098	16.527	0.006	Deposit	1	000.000
907	17:20:25	0.099	16.597	0.007	Deposit	1	000.000
908	17:20:26	0.098	16.527	0.007	Deposit	1	000.000
909	17:20:27	0.099	16.652	0.007	Deposit	1	000.000
910	17:20:28	0.099	16.652	0.007	Deposit	1	000.000
911	17:20:29	0.099	16.220	0.007	Deposit	1	000.000
912	17:20:30	0.099	16.516	0.007	Deposit	1	000.000
913	17:20:31	0.099	16.463	0.007	Deposit	1	000.000
914	17:20:32	0.098	16.463	0.007	Deposit	1	000.000
915	17:20:33	0.099	16.543	0.007	Deposit	1	000.000
916	17:20:34	0.098	16.539	0.007	Deposit	1	000.000
917	17:20:35	0.098	16.539	0.007	Deposit	1	000.000
918	17:20:36	0.099	16.668	0.008	Deposit	1	000.000
919	17:20:37	0.099	16.390	0.008	Deposit	1	000.000
920	17:20:38	0.100	16.462	0.008	Deposit	1	000.000
921	17:20:39	0.100	16.399	0.008	Deposit	1	000.000
922	17:20:40	0.099	16.477	0.008	Deposit	1	000.000
923	17:20:41	0.099	16.477	0.008	Deposit	1	000.000
924	17:20:42	0.100	16.511	0.008	Deposit	1	000.000
925	17:20:43	0.100	16.365	0.008	Deposit	1	000.000
926	17:20:44	0.100	16.356	0.008	Deposit	1	000.000
927	17:20:45	0.100	16.467	0.008	Deposit	1	000.000
928	17:20:46	0.100	16.467	0.009	Deposit	1	000.000
929	17:20:47	0.100	16.434	0.009	Deposit	1	000.000
930	17:20:48	0.100	16.450	0.009	Deposit	1	000.000
931	17:20:49	0.099	16.519	0.009	Deposit	1	000.000
932	17:20:50	0.099	16.482	0.009	Deposit	1	000.000
933	17:20:51	0.099	16.585	0.009	Deposit	1	000.000
934	17:20:52	0.100	16.585	0.009	Deposit	1	000.000
935	17:20:53	0.100	16.513	0.009	Deposit	1	000.000
936	17:20:54	0.099	16.438	0.009	Deposit	1	000.000
937	17:20:55	0.100	16.510	0.009	Deposit	1	000.000
938	17:20:56	0.102	16.311	0.010	Deposit	1	000.000
939	17:20:57	0.101	16.247	0.010	Deposit	1	000.000
940	17:20:58	0.102	16.247	0.010	Deposit	1	000.000
941	17:20:59	0.103	16.308	0.000	Deposit	1	000.000
942	17:21:00	0.102	16.137	0.000	Deposit	1	000.000
943	17:21:01	0.102	16.184	0.000	Manual	1	000.000
944	17:21:02	0.102	16.120	0.000	Manual	1	000.000
945	17:21:03	0.102	15.862	0.000	Manual	1	000.000
946	17:21:04	0.101	15.495	0.001	Manual	1	000.000
947	17:21:05	0.100	14.573	0.001	Manual	1	000.000
948	17:21:06	0.099	13.282	0.001	Manual	1	000.000
949	17:21:07	0.097	10.060	0.001	Manual	1	000.000
950	17:21:08	0.093	7.060	0.001	Manual	1	000.000
951	17:21:09	0.088	3.060	0.001	Manual	1	000.000
952	17:21:10	0.078	0.060	0.001	Manual	1	000.000
953	17:21:11	0.068	0.000	0.001	Manual	1	000.000
954	17:21:12	0.058	0.000	0.001	Manual	1	000.000
955	17:21:13	0.049	0.000	0.001	Manual	1	000.000
956	17:21:14	0.041	0.000	0.001	Manual	1	000.000
957	17:21:15	0.033	0.000	0.001	Manual	1	000.000
958	17:21:16	0.028	0.000	0.001	Manual	1	000.000
959	17:21:17	0.024	0.000	0.001	Manual	1	000.000
960	17:21:18	0.021	0.000	0.001	Manual	1	000.000
961	17:21:19	0.018	0.000	0.001	Manual	1	000.000
962	17:21:20	0.018	0.000	0.002	Manual	1	000.000
963	17:21:21	0.016	0.000	0.002	Manual	1	000.000
964	17:21:22	0.014	0.000	0.002	Manual	1	000.000
965	17:21:23	0.013	0.000	0.002	Manual	1	000.000
966	17:21:24	0.012	0.000	0.002	Manual	1	000.000
967	17:21:25	0.013	0.000	0.002	Manual	1	000.000
968	17:21:26	0.011	0.000	0.002	Manual	1	000.000
969	17:21:27	0.011	0.000	0.002	Manual	1	000.000
