	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
2303	16:24:02	0.006	35.270	0.002	Manual	5952456.003	1.305
2304	16:24:03	0.005	35.270	0.002	Manual	5952455.986	1.305
2305	16:24:04	0.005	35.270	0.002	Manual	5952455.968	1.305
2306	16:24:05	0.006	35.270	0.002	Manual	5952455.947	1.305
2307	16:24:06	0.006	35.270	0.002	Manual	5952455.926	1.305
2308	16:24:07	0.004	35.270	0.002	Manual	5952455.912	1.305
2309	16:24:08	0.006	35.270	0.002	Manual	5952455.892	1.305
2310	16:24:09	0.005	35.270	0.002	Manual	5952455.874	1.305
2311	16:24:10	0.006	35.270	0.002	Manual	5952455.853	1.305
2312	16:24:11	0.006	35.270	0.002	Manual	5952455.832	1.305
2313	16:24:12	0.005	35.270	0.002	Manual	5952455.815	1.305
2314	16:24:13	0.006	35.270	0.002	Manual	5952455.794	1.305
2315	16:24:14	0.005	35.270	0.002	Manual	5952455.776	1.305
2316	16:24:15	0.006	35.270	0.002	Manual	5952455.755	1.305
2317	16:24:16	0.005	35.270	0.002	Manual	5952455.738	1.305
2318	16:24:17	0.006	35.270	0.002	Manual	5952455.717	1.305
2319	16:24:18	0.006	35.270	0.002	Manual	5952455.696	1.305
2320	16:24:19	0.005	35.270	0.002	Manual	5952455.678	1.305
2321	16:24:20	0.005	35.270	0.002	Manual	5952455.661	1.305
2322	16:24:21	0.006	35.270	0.002	Manual	5952455.640	1.305
2323	16:24:22	0.006	35.270	0.002	Manual	5952455.619	1.305
2324	16:24:23	0.005	35.270	0.002	Manual	5952455.602	1.305
2325	16:24:24	0.006	35.270	0.002	Manual	5952455.581	1.305
2326	16:24:25	0.006	35.270	0.002	Manual	5952455.560	1.305
2327	16:24:26	0.005	35.270	0.002	Manual	5952455.542	1.305
2328	16:24:27	0.007	35.270	0.002	Manual	5952455.518	1.305
2329	16:24:28	0.006	35.270	0.002	Manual	5952455.497	1.305
2330	16:24:29	0.005	35.270	0.002	Manual	5952455.479	1.305
2331	16:24:30	0.006	35.270	0.002	Manual	5952455.458	1.305
2332	16:24:31	0.006	35.270	0.002	Manual	5952455.438	1.305
2333	16:24:32	0.006	35.270	0.002	Manual	5952455.417	1.305
2334	16:24:33	0.006	35.270	0.002	Manual	5952455.396	1.305
2335	16:24:34	0.006	35.270	0.002	Manual	5952455.375	1.305
2336	16:24:35	0.006	35.270	0.002	Manual	5952455.354	1.305
2337	16:24:36	0.005	35.270	0.002	Manual	5952455.336	1.305
2338	16:24:37	0.006	35.270	0.002	Manual	5952455.315	1.305
2339	16:24:38	0.007	35.270	0.002	Manual	5952455.291	1.305
2340	16:24:39	0.005	35.270	0.002	Manual	5952455.273	1.305
2341	16:24:40	0.006	35.270	0.002	Manual	5952455.252	1.305
2342	16:24:41	0.006	35.270	0.002	Manual	5952455.231	1.305
2343	16:24:42	0.007	35.270	0.002	Manual	5952455.207	1.305
2344	16:24:43	0.006	35.270	0.002	Manual	5952455.186	1.305
2345	16:24:44	0.006	35.270	0.002	Manual	5952455.165	1.305
2346	16:24:45	0.005	35.270	0.002	Manual	5952455.148	1.305
2347	16:24:46	0.007	35.270	0.002	Manual	5952455.123	1.305
2348	16:24:47	0.005	35.270	0.002	Manual	5952455.106	1.305
2349	16:24:48	0.006	35.270	0.002	Manual	5952455.085	1.305
2350	16:24:49	0.006	35.270	0.002	Manual	5952455.064	1.305
2351	16:24:50	0.006	35.270	0.002	Manual	5952455.043	1.305
2352	16:24:51	0.006	35.270	0.002	Manual	5952455.022	1.305
2353	16:24:52	0.006	35.270	0.002	Manual	5952455.001	1.305
2354	16:24:53	0.006	35.270	0.002	Manual	5952454.980	1.305
2355	16:24:54	0.006	35.270	0.002	Manual	5952454.959	1.305
2356	16:24:55	0.006	35.270	0.002	Manual	5952454.938	1.305
2357	16:24:56	0.006	35.270	0.002	Manual	5952454.917	1.305
2358	16:24:57	0.008	35.270	0.002	Manual	5952454.889	1.305
2359	16:24:58	0.004	35.270	0.002	Manual	5952454.875	1.305
2360	16:24:59	0.006	35.270	0.002	Manual	5952454.854	1.305
2361	16:25:00	0.006	35.270	0.002	Manual	5952454.833	1.305
2362	16:25:01	0.007	35.270	0.002	Manual	5952454.809	1.305
2363	16:25:02	0.006	35.270	0.002	Manual	5952454.788	1.305
2364	16:25:03	0.006	35.270	0.002	Manual	5952454.767	1.305
2365	16:25:04	0.007	35.270	0.002	Manual	5952454.743	1.305
2366	16:25:05	0.006	35.270	0.002	Manual	5952454.722	1.305
2367	16:25:06	0.006	35.270	0.002	Manual	5952454.701	1.305
2368	16:25:07	0.006	35.270	0.002	Manual	5952454.680	1.305
2369	16:25:08	0.007	35.270	0.002	Manual	5952454.655	1.305
2370	16:25:09	0.005	35.270	0.002	Manual	5952454.638	1.305
2371	16:25:10	0.007	35.270	0.002	Manual	5952454.613	1.305
2372	16:25:11	0.006	35.270	0.002	Manual	5952454.592	1.305
2373	16:25:12	0.006	35.270	0.002	Manual	5952454.571	1.305
2374	16:25:13	0.006	35.270	0.002	Manual	5952454.550	1.305
2375	16:25:14	0.007	35.270	0.002	Manual	5952454.526	1.305
2376	16:25:15	0.006	35.270	0.002	Manual	5952454.505	1.305
2377	16:25:16	0.007	35.270	0.002	Manual	5952454.481	1.305
2378	16:25:17	0.005	35.441	0.003	Manual	5952454.463	1.305
2379	16:25:18	0.006	35.441	0.003	Manual	5952454.442	1.305
2380	16:25:19	0.006	35.441	0.003	Manual	5952454.421	1.305
2381	16:25:20	0.006	35.441	0.003	Manual	5952454.400	1.305
2382	16:25:21	0.006	35.441	0.003	Manual	5952454.379	1.305
2383	16:25:22	0.007	35.441	0.003	Manual	5952454.355	1.305
2384	16:25:23	0.006	35.441	0.003	Manual	5952454.334	1.305
2385	16:25:24	0.005	35.441	0.003	Manual	5952454.316	1.305
2386	16:25:25	0.007	35.441	0.003	Manual	5952454.292	1.305
2387	16:25:26	0.006	35.441	0.003	Manual	5952454.271	1.305
2388	16:25:27	0.007	35.441	0.003	Manual	5952454.247	1.305
2389	16:25:28	0.006	35.441	0.003	Manual	5952454.226	1.305
2390	16:25:29	0.006	35.441	0.003	Manual	5952454.205	1.305
2391	16:25:30	0.006	35.441	0.003	Manual	5952454.184	1.305
2392	16:25:31	0.006	35.441	0.003	Manual	5952454.163	1.305
2393	16:25:32	0.007	35.441	0.003	Manual	5952454.138	1.305
2394	16:25:33	0.007	35.441	0.003	Manual	5952454.114	1.305
2395	16:25:34	0.006	35.441	0.003	Manual	5952454.093	1.305
2396	16:25:35	0.007	35.441	0.003	Manual	5952454.068	1.305
2397	16:25:36	0.005	35.441	0.003	Manual	5952454.051	1.305
2398	16:25:37	0.007	35.441	0.003	Manual	5952454.027	1.305
2399	16:25:38	0.006	35.441	0.003	Manual	5952454.006	1.305
2400	16:25:39	0.007	35.441	0.003	Manual	5952453.981	1.305
2401	16:25:40	0.006	35.441	0.003	Manual	5952453.960	1.305
2402	16:25:41	0.007	35.441	0.003	Manual	5952453.936	1.305
2403	16:25:42	0.006	35.441	0.003	Manual	5952453.915	1.305
2404	16:25:43	0.006	35.441	0.003	Manual	5952453.894	1.305
2405	16:25:44	0.007	35.441	0.003	Manual	5952453.869	1.305
2406	16:25:45	0.006	35.441	0.003	Manual	5952453.848	1.305
2407	16:25:46	0.007	35.441	0.003	Manual	5952453.824	1.305
2408	16:25:47	0.005	35.441	0.003	Manual	5952453.807	1.305
2409	16:25:48	0.007	35.441	0.003	Manual	5952453.782	1.305
2410	16:25:49	0.007	35.441	0.003	Manual	5952453.758	1.305
2411	16:25:50	0.007	35.441	0.003	Manual	5952453.733	1.305
2412	16:25:51	0.007	35.441	0.003	Manual	5952453.709	1.305
2413	16:25:52	0.006	35.441	0.003	Manual	5952453.688	1.305
2414	16:25:53	0.006	35.441	0.003	Manual	5952453.667	1.305
2415	16:25:54	0.008	35.441	0.003	Manual	5952453.639	1.305
2416	16:25:55	0.006	35.441	0.003	Manual	5952453.618	1.305
2417	16:25:56	0.006	35.441	0.003	Manual	5952453.597	1.305
2418	16:25:57	0.007	35.441	0.003	Manual	5952453.573	1.305
2419	16:25:58	0.007	35.441	0.003	Manual	5952453.548	1.305
2420	16:25:59	0.005	35.441	0.003	Manual	5952453.531	1.305
2421	16:26:00	0.007	35.441	0.003	Manual	5952453.506	1.305
2422	16:26:01	0.007	35.441	0.003	Manual	5952453.482	1.305
2423	16:26:02	0.007	35.441	0.003	Manual	5952453.457	1.305
2424	16:26:03	0.006	35.441	0.003	Manual	5952453.436	1.305
2425	16:26:04	0.007	35.441	0.003	Manual	5952453.412	1.305
2426	16:26:05	0.008	35.441	0.003	Manual	5952453.384	1.305
2427	16:26:06	0.006	35.441	0.003	Manual	5952453.363	1.305
2428	16:26:07	0.006	35.441	0.003	Manual	5952453.342	1.305
2429	16:26:08	0.007	35.441	0.003	Manual	5952453.318	1.305
2430	16:26:09	0.006	35.441	0.003	Manual	5952453.297	1.305
2431	16:26:10	0.007	35.441	0.003	Manual	5952453.272	1.305
2432	16:26:11	0.007	35.441	0.003	Manual	5952453.248	1.305
2433	16:26:12	0.007	35.441	0.003	Manual	5952453.223	1.305
2434	16:26:13	0.007	35.441	0.003	Manual	5952453.199	1.305
2435	16:26:14	0.007	35.441	0.003	Manual	5952453.174	1.305
2436	16:26:15	0.007	35.441	0.003	Manual	5952453.150	1.305
2437	16:26:16	0.007	35.441	0.003	Manual	5952453.126	1.305
2438	16:26:17	0.007	35.441	0.003	Manual	5952453.101	1.305
2439	16:26:18	0.006	35.441	0.003	Manual	5952453.080	1.305
2440	16:26:19	0.009	35.441	0.003	Manual	5952453.049	1.305
2441	16:26:20	0.006	35.441	0.003	Manual	5952453.028	1.305
2442	16:26:21	0.007	35.441	0.003	Manual	5952453.003	1.305
2443	16:26:22	0.007	35.441	0.003	Manual	5952452.979	1.305
2444	16:26:23	0.007	35.441	0.003	Manual	5952452.954	1.305
2445	16:26:24	0.007	35.441	0.003	Manual	5952452.930	1.305
2446	16:26:25	0.007	35.441	0.003	Manual	5952452.905	1.305
2447	16:26:26	0.007	35.441	0.003	Manual	5952452.881	1.305
2448	16:26:27	0.006	35.441	0.003	Manual	5952452.860	1.305
2449	16:26:28	0.007	35.441	0.003	Manual	5952452.836	1.305
2450	16:26:29	0.008	35.441	0.003	Manual	5952452.808	1.305
2451	16:26:30	0.007	35.441	0.003	Manual	5952452.783	1.305
2452	16:26:31	0.007	35.441	0.003	Manual	5952452.759	1.305
2453	16:26:32	0.007	35.441	0.003	Manual	5952452.734	1.305
2454	16:26:33	0.007	35.441	0.003	Manual	5952452.710	1.305
2455	16:26:34	0.008	35.441	0.003	Manual	5952452.682	1.305
2456	16:26:35	0.006	35.441	0.003	Manual	5952452.661	1.305
2457	16:26:36	0.008	35.441	0.003	Manual	5952452.633	1.305
2458	16:26:37	0.007	35.441	0.003	Manual	5952452.609	1.305
2459	16:26:38	0.007	35.441	0.003	Manual	5952452.584	1.305
2460	16:26:39	0.008	35.441	0.003	Manual	5952452.556	1.305
2461	16:26:40	0.006	35.441	0.003	Manual	5952452.535	1.305
2462	16:26:41	0.007	35.441	0.003	Manual	5952452.511	1.305
2463	16:26:42	0.008	35.441	0.003	Manual	5952452.483	1.305
2464	16:26:43	0.007	35.441	0.003	Manual	5952452.458	1.305
2465	16:26:44	0.007	35.441	0.003	Manual	5952452.434	1.305
2466	16:26:45	0.007	35.441	0.003	Manual	5952452.410	1.305
2467	16:26:46	0.008	35.441	0.003	Manual	5952452.382	1.305
2468	16:26:47	0.006	35.441	0.003	Manual	5952452.361	1.305
2469	16:26:48	0.008	35.441	0.003	Manual	5952452.333	1.305
2470	16:26:49	0.007	35.441	0.003	Manual	5952452.308	1.305
2471	16:26:50	0.008	35.441	0.003	Manual	5952452.280	1.305
2472	16:26:51	0.008	35.441	0.003	Manual	5952452.252	1.305
2473	16:26:52	0.007	35.441	0.003	Manual	5952452.228	1.305
2474	16:26:53	0.008	35.441	0.003	Manual	5952452.200	1.305
2475	16:26:54	0.007	35.441	0.003	Manual	5952452.176	1.305
2476	16:26:55	0.008	35.441	0.003	Manual	5952452.148	1.305
2477	16:26:56	0.008	35.441	0.003	Manual	5952452.120	1.305
2478	16:26:57	0.007	35.441	0.003	Manual	5952452.095	1.305
2479	16:26:58	0.007	35.441	0.003	Manual	5952452.071	1.305
2480	16:26:59	0.007	35.441	0.003	Manual	5952452.046	1.305
2481	16:27:00	0.007	35.441	0.003	Manual	5952452.022	1.305
2482	16:27:01	0.008	35.441	0.003	Manual	5952451.994	1.305
2483	16:27:02	0.008	35.441	0.003	Manual	5952451.966	1.305
2484	16:27:03	0.007	35.441	0.003	Manual	5952451.942	1.305
2485	16:27:04	0.007	35.441	0.003	Manual	5952451.917	1.305
2486	16:27:05	0.008	35.441	0.003	Manual	5952451.889	1.305
2487	16:27:06	0.008	35.441	0.003	Manual	5952451.861	1.305
2488	16:27:07	0.008	35.441	0.003	Manual	5952451.833	1.305
2489	16:27:08	0.007	35.441	0.003	Manual	5952451.809	1.305
2490	16:27:09	0.008	35.441	0.003	Manual	5952451.781	1.305
2491	16:27:10	0.007	35.441	0.003	Manual	5952451.756	1.305
2492	16:27:11	0.007	35.441	0.003	Manual	5952451.732	1.305
2493	16:27:12	0.007	35.441	0.003	Manual	5952451.708	1.305
2494	16:27:13	0.008	35.441	0.003	Manual	5952451.680	1.305
2495	16:27:14	0.008	35.441	0.003	Manual	5952451.652	1.305
2496	16:27:15	0.008	35.441	0.003	Manual	5952451.624	1.305
2497	16:27:16	0.008	35.441	0.003	Manual	5952451.596	1.305
2498	16:27:17	0.008	35.441	0.003	Manual	5952451.568	1.305
2499	16:27:18	0.008	35.441	0.003	Manual	5952451.540	1.305
2500	16:27:19	0.009	35.441	0.003	Manual	5952451.508	1.305
2501	16:27:20	0.008	35.441	0.003	Manual	5952451.481	1.305
2502	16:27:21	0.008	35.441	0.003	Manual	5952451.453	1.305
2503	16:27:22	0.008	35.441	0.003	Manual	5952451.425	1.305
2504	16:27:23	0.008	35.441	0.003	Manual	5952451.397	1.305
2505	16:27:24	0.008	35.441	0.003	Manual	5952451.369	1.305
2506	16:27:25	0.007	35.441	0.003	Manual	5952451.344	1.305
2507	16:27:26	0.009	35.441	0.003	Manual	5952451.313	1.305
2508	16:27:27	0.007	35.441	0.003	Manual	5952451.288	1.305
2509	16:27:28	0.008	35.441	0.003	Manual	5952451.261	1.305
2510	16:27:29	0.009	35.441	0.003	Manual	5952451.229	1.305
2511	16:27:30	0.008	35.441	0.003	Manual	5952451.201	1.305
2512	16:27:31	0.008	35.441	0.003	Manual	5952451.173	1.305
2513	16:27:32	0.007	35.441	0.003	Manual	5952451.149	1.305
2514	16:27:33	0.008	35.441	0.003	Manual	5952451.121	1.305
2515	16:27:34	0.009	35.441	0.003	Manual	5952451.089	1.305
2516	16:27:35	0.008	35.441	0.003	Manual	5952451.061	1.305
2517	16:27:36	0.008	35.441	0.003	Manual	5952451.034	1.305
2518	16:27:37	0.008	35.441	0.004	Manual	5952451.006	1.305
2519	16:27:38	0.007	35.441	0.004	Manual	5952450.981	1.305
2520	16:27:39	0.009	35.441	0.004	Manual	5952450.950	1.305
2521	16:27:40	0.007	35.441	0.004	Manual	5952450.925	1.305
2522	16:27:41	0.008	35.441	0.004	Manual	5952450.897	1.305
2523	16:27:42	0.008	35.441	0.004	Manual	5952450.869	1.305
2524	16:27:43	0.009	35.441	0.004	Manual	5952450.838	1.305
2525	16:27:44	0.007	35.441	0.004	Manual	5952450.813	1.305
2526	16:27:45	0.008	35.441	0.004	Manual	5952450.786	1.305
2527	16:27:46	0.007	35.441	0.004	Manual	5952450.761	1.305
2528	16:27:47	0.009	35.441	0.004	Manual	5952450.730	1.305
2529	16:27:48	0.009	35.441	0.004	Manual	5952450.698	1.305
2530	16:27:49	0.007	35.441	0.004	Manual	5952450.674	1.305
2531	16:27:50	0.009	35.441	0.004	Manual	5952450.642	1.305
2532	16:27:51	0.009	35.441	0.004	Manual	5952450.611	1.305
2533	16:27:52	0.008	35.441	0.004	Manual	5952450.583	1.305
2534	16:27:53	0.008	35.441	0.004	Manual	5952450.555	1.305
2535	16:27:54	0.009	35.441	0.004	Manual	5952450.524	1.305
2536	16:27:55	0.008	35.441	0.004	Manual	5952450.496	1.305
2537	16:27:56	0.008	35.441	0.004	Manual	5952450.468	1.305
2538	16:27:57	0.008	35.441	0.004	Manual	5952450.440	1.305
2539	16:27:58	0.008	35.441	0.004	Manual	5952450.412	1.305
2540	16:27:59	0.008	35.441	0.004	Manual	5952450.384	1.305
2541	16:28:00	0.009	35.441	0.004	Manual	5952450.352	1.305
2542	16:28:01	0.008	35.441	0.004	Manual	5952450.325	1.305
2543	16:28:02	0.008	35.441	0.004	Manual	5952450.297	1.305
2544	16:28:03	0.008	35.441	0.004	Manual	5952450.269	1.305
2545	16:28:04	0.009	35.441	0.004	Manual	5952450.237	1.305
2546	16:28:05	0.008	35.441	0.004	Manual	5952450.209	1.305
2547	16:28:06	0.009	35.441	0.004	Manual	5952450.178	1.305
2548	16:28:07	0.008	35.441	0.004	Manual	5952450.150	1.305
2549	16:28:08	0.009	35.441	0.004	Manual	5952450.118	1.305
2550	16:28:09	0.008	35.441	0.004	Manual	5952450.091	1.305
2551	16:28:10	0.009	35.685	0.004	Manual	5952450.059	1.305
2552	16:28:11	0.008	35.685	0.004	Manual	5952450.031	1.305
2553	16:28:12	0.009	35.685	0.004	Manual	5952450.000	1.305
2554	16:28:13	0.008	35.685	0.004	Manual	5952449.972	1.305
2555	16:28:14	0.007	35.685	0.004	Manual	5952449.947	1.305
2556	16:28:15	0.008	35.685	0.004	Manual	5952449.919	1.305
2557	16:28:16	0.008	35.685	0.004	Manual	5952449.891	1.305
2558	16:28:17	0.008	35.685	0.004	Manual	5952449.864	1.305
2559	16:28:18	0.008	35.685	0.004	Manual	5952449.836	1.305
2560	16:28:19	0.007	35.685	0.004	Manual	5952449.811	1.305
2561	16:28:20	0.007	35.685	0.004	Manual	5952449.787	1.305
2562	16:28:21	0.008	35.685	0.004	Manual	5952449.759	1.305
2563	16:28:22	0.008	35.685	0.004	Manual	5952449.731	1.305
2564	16:28:23	0.009	35.685	0.004	Manual	5952449.699	1.305
2565	16:28:24	0.008	35.685	0.004	Manual	5952449.671	1.305
2566	16:28:25	0.009	35.685	0.004	Manual	5952449.640	1.305
2567	16:28:26	0.008	35.685	0.004	Manual	5952449.612	1.305
2568	16:28:27	0.009	35.685	0.004	Manual	5952449.581	1.305
2569	16:28:28	0.009	35.685	0.004	Manual	5952449.549	1.305
2570	16:28:29	0.008	35.685	0.004	Manual	5952449.521	1.305
2571	16:28:30	0.008	35.685	0.004	Manual	5952449.493	1.305
2572	16:28:31	0.008	35.685	0.004	Manual	5952449.465	1.305
2573	16:28:32	0.007	35.685	0.004	Manual	5952449.441	1.305
2574	16:28:33	0.008	35.685	0.004	Manual	5952449.413	1.305
2575	16:28:34	0.009	35.685	0.004	Manual	5952449.382	1.305
2576	16:28:35	0.008	35.685	0.004	Manual	5952449.354	1.305
2577	16:28:36	0.008	35.685	0.004	Manual	5952449.326	1.305
2578	16:28:37	0.008	35.685	0.004	Manual	5952449.298	1.305
2579	16:28:38	0.009	35.685	0.004	Manual	5952449.266	1.305
2580	16:28:39	0.009	35.685	0.004	Manual	5952449.235	1.305
2581	16:28:40	0.010	35.685	0.004	Manual	5952449.200	1.305
2582	16:28:41	0.008	35.685	0.004	Manual	5952449.172	1.305
2583	16:28:42	0.008	35.685	0.004	Manual	5952449.144	1.305
2584	16:28:43	0.009	35.685	0.004	Manual	5952449.113	1.305
2585	16:28:44	0.009	35.685	0.004	Manual	5952449.081	1.305
2586	16:28:45	0.008	35.685	0.004	Manual	5952449.053	1.305
2587	16:28:46	0.008	35.685	0.004	Manual	5952449.025	1.305
2588	16:28:47	0.008	35.685	0.004	Manual	5952448.997	1.305
2589	16:28:48	0.009	35.685	0.004	Manual	5952448.966	1.305
2590	16:28:49	0.009	35.685	0.004	Manual	5952448.935	1.305
2591	16:28:50	0.009	35.685	0.004	Manual	5952448.903	1.305
2592	16:28:51	0.009	35.685	0.004	Manual	5952448.872	1.305
2593	16:28:52	0.009	35.685	0.004	Manual	5952448.840	1.305
2594	16:28:53	0.009	35.685	0.004	Manual	5952448.809	1.305
2595	16:28:54	0.009	35.685	0.004	Manual	5952448.777	1.305
2596	16:28:55	0.009	35.685	0.004	Manual	5952448.746	1.305
2597	16:28:56	0.010	35.685	0.004	Manual	5952448.711	1.305
2598	16:28:57	0.009	35.685	0.004	Manual	5952448.680	1.305
2599	16:28:58	0.009	35.685	0.004	Manual	5952448.648	1.305
2600	16:28:59	0.010	35.685	0.004	Manual	5952448.613	1.305
2601	16:29:00	0.008	35.685	0.004	Manual	5952448.585	1.305
2602	16:29:01	0.009	35.685	0.004	Manual	5952448.554	1.305
2603	16:29:02	0.009	35.685	0.004	Manual	5952448.522	1.305
2604	16:29:03	0.009	35.685	0.004	Manual	5952448.491	1.305
2605	16:29:04	0.010	35.685	0.004	Manual	5952448.456	1.305
2606	16:29:05	0.009	35.685	0.004	Manual	5952448.425	1.305
2607	16:29:06	0.009	35.685	0.004	Manual	5952448.393	1.305
2608	16:29:07	0.009	35.685	0.004	Manual	5952448.362	1.305
2609	16:29:08	0.009	35.685	0.004	Manual	5952448.330	1.305
2610	16:29:09	0.010	35.685	0.004	Manual	5952448.295	1.305
2611	16:29:10	0.010	35.685	0.004	Manual	5952448.261	1.305
2612	16:29:11	0.009	35.685	0.004	Manual	5952448.229	1.305
2613	16:29:12	0.011	35.685	0.004	Manual	5952448.191	1.305
2614	16:29:13	0.010	35.685	0.004	Manual	5952448.156	1.305
2615	16:29:14	0.009	35.685	0.004	Manual	5952448.124	1.305
2616	16:29:15	0.010	35.685	0.004	Manual	5952448.089	1.305
2617	16:29:16	0.009	35.685	0.004	Manual	5952448.058	1.305
2618	16:29:17	0.008	35.685	0.004	Manual	5952448.030	1.305
2619	16:29:18	0.009	35.685	0.004	Manual	5952447.999	1.305
2620	16:29:19	0.010	35.685	0.004	Manual	5952447.964	1.305
2621	16:29:20	0.010	35.685	0.004	Manual	5952447.929	1.305
2622	16:29:21	0.008	35.685	0.004	Manual	5952447.901	1.305
2623	16:29:22	0.010	35.685	0.004	Manual	5952447.866	1.305
2624	16:29:23	0.009	35.685	0.004	Manual	5952447.834	1.305
2625	16:29:24	0.010	35.685	0.004	Manual	5952447.800	1.305
2626	16:29:25	0.009	35.685	0.004	Manual	5952447.768	1.305
2627	16:29:26	0.009	35.685	0.004	Manual	5952447.737	1.305
2628	16:29:27	0.009	35.685	0.004	Manual	5952447.705	1.305
2629	16:29:28	0.010	35.685	0.004	Manual	5952447.670	1.305
2630	16:29:29	0.009	35.685	0.004	Manual	5952447.639	1.305
2631	16:29:30	0.010	35.685	0.004	Manual	5952447.604	1.305
2632	16:29:31	0.009	35.685	0.004	Manual	5952447.572	1.305
2633	16:29:32	0.009	35.685	0.005	Manual	5952447.541	1.305
2634	16:29:33	0.010	35.685	0.005	Manual	5952447.506	1.305
2635	16:29:34	0.009	35.685	0.005	Manual	5952447.475	1.305
2636	16:29:35	0.010	35.685	0.005	Manual	5952447.440	1.305
2637	16:29:36	0.009	35.685	0.005	Manual	5952447.408	1.305
2638	16:29:37	0.010	35.685	0.005	Manual	5952447.373	1.305
2639	16:29:38	0.011	35.685	0.005	Manual	5952447.335	1.305
2640	16:29:39	0.009	35.685	0.005	Manual	5952447.304	1.305
2641	16:29:40	0.010	35.685	0.005	Manual	5952447.269	1.305
2642	16:29:41	0.010	35.685	0.005	Manual	5952447.234	1.305
2643	16:29:42	0.009	35.685	0.005	Manual	5952447.202	1.305
2644	16:29:43	0.011	35.685	0.005	Manual	5952447.164	1.305
2645	16:29:44	0.010	35.685	0.005	Manual	5952447.129	1.305
2646	16:29:45	0.012	35.685	0.005	Manual	5952447.087	1.305
2647	16:29:46	0.011	35.685	0.005	Manual	5952447.049	1.305
2648	16:29:47	0.010	35.685	0.005	Manual	5952447.014	1.305
2649	16:29:48	0.011	35.685	0.005	Manual	5952446.975	1.305
2650	16:29:49	0.011	35.685	0.005	Manual	5952446.937	1.305
2651	16:29:50	0.009	35.685	0.005	Manual	5952446.905	1.305
2652	16:29:51	0.009	35.685	0.005	Manual	5952446.874	1.305
2653	16:29:52	0.010	35.685	0.005	Manual	5952446.839	1.305
2654	16:29:53	0.009	35.685	0.005	Manual	5952446.808	1.305
2655	16:29:54	0.010	35.685	0.005	Manual	5952446.773	1.305
2656	16:29:55	0.011	35.685	0.005	Manual	5952446.734	1.305
2657	16:29:56	0.010	35.685	0.005	Manual	5952446.699	1.305
2658	16:29:57	0.010	35.685	0.005	Manual	5952446.664	1.305
2659	16:29:58	0.011	35.685	0.005	Manual	5952446.626	1.305
2660	16:29:59	0.010	35.685	0.005	Manual	5952446.591	1.305
2661	16:30:00	0.009	35.685	0.005	Manual	5952446.560	1.305
2662	16:30:01	0.011	35.685	0.005	Manual	5952446.521	1.305
2663	16:30:02	0.010	35.685	0.005	Manual	5952446.486	1.305
2664	16:30:03	0.009	35.685	0.005	Manual	5952446.455	1.305
2665	16:30:04	0.011	35.685	0.005	Manual	5952446.416	1.305
2666	16:30:05	0.011	35.685	0.005	Manual	5952446.378	1.305
2667	16:30:06	0.010	35.685	0.005	Manual	5952446.343	1.305
2668	16:30:07	0.011	35.685	0.005	Manual	5952446.305	1.305
2669	16:30:08	0.009	35.685	0.005	Manual	5952446.273	1.305
2670	16:30:09	0.011	35.685	0.005	Manual	5952446.235	1.305
2671	16:30:10	0.011	35.685	0.005	Manual	5952446.196	1.305
2672	16:30:11	0.011	35.685	0.005	Manual	5952446.158	1.305
2673	16:30:12	0.010	35.685	0.005	Manual	5952446.123	1.305
2674	16:30:13	0.011	35.685	0.005	Manual	5952446.085	1.305
2675	16:30:14	0.010	35.685	0.005	Manual	5952446.050	1.305
2676	16:30:15	0.011	35.685	0.005	Manual	5952446.011	1.305
2677	16:30:16	0.009	35.685	0.005	Manual	5952445.980	1.305
2678	16:30:17	0.012	35.685	0.005	Manual	5952445.938	1.305
2679	16:30:18	0.011	35.685	0.005	Manual	5952445.900	1.305
2680	16:30:19	0.011	35.685	0.005	Manual	5952445.861	1.305
2681	16:30:20	0.010	35.685	0.005	Manual	5952445.826	1.305
2682	16:30:21	0.012	35.685	0.005	Manual	5952445.784	1.305
2683	16:30:22	0.011	35.685	0.005	Manual	5952445.746	1.305
2684	16:30:23	0.011	35.685	0.005	Manual	5952445.708	1.305
2685	16:30:24	0.011	35.685	0.005	Manual	5952445.669	1.305
2686	16:30:25	0.011	35.685	0.005	Manual	5952445.631	1.305
2687	16:30:26	0.012	35.685	0.005	Manual	5952445.589	1.305
2688	16:30:27	0.012	35.685	0.005	Manual	5952445.547	1.305
2689	16:30:28	0.011	35.685	0.005	Manual	5952445.508	1.305
2690	16:30:29	0.013	35.685	0.005	Manual	5952445.463	1.305
2691	16:30:30	0.011	35.685	0.005	Manual	5952445.425	1.305
2692	16:30:31	0.012	35.685	0.005	Manual	5952445.383	1.305
2693	16:30:32	0.012	35.685	0.005	Manual	5952445.341	1.305
2694	16:30:33	0.013	35.685	0.005	Manual	5952445.295	1.305
2695	16:30:34	0.012	35.685	0.005	Manual	5952445.253	1.305
2696	16:30:35	0.011	35.685	0.005	Manual	5952445.215	1.305
2697	16:30:36	0.013	35.685	0.005	Manual	5952445.170	1.305
2698	16:30:37	0.012	35.685	0.005	Manual	5952445.128	1.305
2699	16:30:38	0.012	35.685	0.005	Manual	5952445.086	1.305
