0.000E+0	0.000E+0	2.601E-3
0.000E+0	0.000E+0	-1.832E-3
0.000E+0	0.000E+0	1.509E-3
0.000E+0	0.000E+0	5.633E-5
0.000E+0	0.000E+0	-1.920E-3
0.000E+0	0.000E+0	-5.660E-4
0.000E+0	0.000E+0	-2.695E-3
0.000E+0	0.000E+0	1.962E-3
0.000E+0	0.000E+0	3.041E-4
0.000E+0	0.000E+0	9.713E-4
0.000E+0	0.000E+0	1.680E-3
0.000E+0	0.000E+0	-1.062E-3
0.000E+0	0.000E+0	5.464E-4
0.000E+0	0.000E+0	4.179E-3
0.000E+0	0.000E+0	-4.814E-5
0.000E+0	0.000E+0	-8.009E-4
0.000E+0	0.000E+0	-2.465E-3
0.000E+0	0.000E+0	1.376E-3
0.000E+0	0.000E+0	2.136E-3
0.000E+0	0.000E+0	1.401E-3
0.000E+0	0.000E+0	4.202E-3
0.000E+0	0.000E+0	3.828E-3
0.000E+0	0.000E+0	2.525E-3
0.000E+0	0.000E+0	-2.805E-3
0.000E+0	0.000E+0	-1.691E-3
0.000E+0	0.000E+0	2.089E-3
0.000E+0	0.000E+0	-2.380E-3
0.000E+0	0.000E+0	1.465E-3
0.000E+0	0.000E+0	-1.775E-3
0.000E+0	0.000E+0	-1.332E-3
0.000E+0	0.000E+0	1.146E-3
0.000E+0	0.000E+0	1.798E-4
0.000E+0	0.000E+0	1.232E-3
0.000E+0	0.000E+0	-1.004E-3
0.000E+0	0.000E+0	-7.343E-4
0.000E+0	0.000E+0	-2.188E-3
0.000E+0	0.000E+0	1.102E-3
0.000E+0	0.000E+0	1.793E-3
0.000E+0	0.000E+0	-1.695E-3
0.000E+0	0.000E+0	1.434E-3
0.000E+0	0.000E+0	-1.560E-3
0.000E+0	0.000E+0	-1.298E-3
0.000E+0	0.000E+0	-2.254E-4
0.000E+0	0.000E+0	-9.238E-4
0.000E+0	0.000E+0	-3.065E-3
0.000E+0	0.000E+0	-1.268E-3
0.000E+0	0.000E+0	-1.188E-3
0.000E+0	0.000E+0	7.246E-5
0.000E+0	0.000E+0	1.494E-3
0.000E+0	0.000E+0	-9.673E-4
0.000E+0	0.000E+0	1.772E-4
0.000E+0	0.000E+0	4.910E-4
0.000E+0	0.000E+0	-3.350E-4
0.000E+0	0.000E+0	7.346E-5
0.000E+0	0.000E+0	-1.662E-3
0.000E+0	0.000E+0	-9.698E-4
0.000E+0	0.000E+0	2.673E-3
0.000E+0	0.000E+0	1.865E-3
0.000E+0	0.000E+0	-2.612E-3
0.000E+0	0.000E+0	3.085E-4
0.000E+0	0.000E+0	1.524E-3
0.000E+0	0.000E+0	1.388E-3
0.000E+0	0.000E+0	-1.209E-3
0.000E+0	0.000E+0	-5.684E-4
0.000E+0	0.000E+0	1.332E-3
0.000E+0	0.000E+0	-1.432E-3
0.000E+0	0.000E+0	1.295E-4
0.000E+0	0.000E+0	-2.411E-3
0.000E+0	0.000E+0	-2.501E-3
0.000E+0	0.000E+0	-5.535E-4
0.000E+0	0.000E+0	-1.272E-3
0.000E+0	0.000E+0	-4.733E-3
0.000E+0	0.000E+0	-5.465E-5
0.000E+0	0.000E+0	-5.542E-3
0.000E+0	0.000E+0	-2.393E-3
0.000E+0	0.000E+0	-3.828E-3
0.000E+0	0.000E+0	-2.161E-3
0.000E+0	0.000E+0	4.198E-4
0.000E+0	0.000E+0	2.579E-3
0.000E+0	0.000E+0	1.686E-3
0.000E+0	0.000E+0	-4.894E-4
0.000E+0	0.000E+0	5.239E-4
0.000E+0	0.000E+0	-8.265E-4
0.000E+0	0.000E+0	2.395E-3
0.000E+0	0.000E+0	-5.216E-3
0.000E+0	0.000E+0	1.090E-3
0.000E+0	0.000E+0	-1.825E-3
0.000E+0	0.000E+0	-2.428E-3
0.000E+0	0.000E+0	-9.510E-4
0.000E+0	0.000E+0	6.921E-4
0.000E+0	0.000E+0	-5.686E-4
0.000E+0	0.000E+0	4.216E-4
0.000E+0	0.000E+0	-2.432E-3
0.000E+0	0.000E+0	-3.091E-3
0.000E+0	0.000E+0	1.985E-3
0.000E+0	0.000E+0	4.829E-4
0.000E+0	0.000E+0	-9.453E-4
0.000E+0	0.000E+0	2.206E-3
0.000E+0	0.000E+0	-2.733E-3
0.000E+0	0.000E+0	1.277E-3
0.000E+0	0.000E+0	3.956E-4
0.000E+0	0.000E+0	-7.580E-4
0.000E+0	0.000E+0	-5.845E-5
0.000E+0	0.000E+0	6.445E-4
0.000E+0	0.000E+0	-3.640E-4
0.000E+0	0.000E+0	-5.885E-5
0.000E+0	0.000E+0	3.186E-3
0.000E+0	0.000E+0	2.484E-4
0.000E+0	0.000E+0	-1.933E-3
0.000E+0	0.000E+0	-9.387E-4
0.000E+0	0.000E+0	2.084E-3
0.000E+0	0.000E+0	-4.536E-4
0.000E+0	0.000E+0	1.448E-3
0.000E+0	0.000E+0	4.581E-3
0.000E+0	0.000E+0	-1.792E-3
0.000E+0	0.000E+0	-1.567E-3
0.000E+0	0.000E+0	2.900E-4
0.000E+0	0.000E+0	-1.332E-4
0.000E+0	0.000E+0	1.323E-3
0.000E+0	0.000E+0	2.713E-3
0.000E+0	0.000E+0	-1.951E-4
0.000E+0	0.000E+0	-9.905E-4
0.000E+0	0.000E+0	5.636E-4
0.000E+0	0.000E+0	-9.458E-4
0.000E+0	0.000E+0	2.487E-3
0.000E+0	0.000E+0	1.333E-3
0.000E+0	0.000E+0	2.412E-3
0.000E+0	0.000E+0	-8.678E-5
0.000E+0	0.000E+0	-5.591E-4
0.000E+0	0.000E+0	1.632E-3
0.000E+0	0.000E+0	-3.460E-3
0.000E+0	0.000E+0	5.886E-4
0.000E+0	0.000E+0	7.157E-4
0.000E+0	0.000E+0	-7.051E-4
0.000E+0	0.000E+0	-2.776E-4
0.000E+0	0.000E+0	5.188E-3
0.000E+0	0.000E+0	1.992E-3
0.000E+0	0.000E+0	-2.989E-3
0.000E+0	0.000E+0	1.071E-3
0.000E+0	0.000E+0	1.381E-3
0.000E+0	0.000E+0	5.000E-4
0.000E+0	0.000E+0	-2.056E-4
0.000E+0	0.000E+0	-3.003E-3
0.000E+0	0.000E+0	-3.230E-3
0.000E+0	0.000E+0	8.552E-4
0.000E+0	0.000E+0	-3.118E-3
0.000E+0	0.000E+0	2.215E-3
0.000E+0	0.000E+0	-1.411E-3
0.000E+0	0.000E+0	4.452E-4
0.000E+0	0.000E+0	2.035E-3
0.000E+0	0.000E+0	-1.883E-3
0.000E+0	0.000E+0	-5.808E-4
0.000E+0	0.000E+0	-1.853E-4
0.000E+0	0.000E+0	7.296E-4
0.000E+0	0.000E+0	6.786E-4
0.000E+0	0.000E+0	2.856E-3
0.000E+0	0.000E+0	1.325E-3
0.000E+0	0.000E+0	1.047E-3
0.000E+0	0.000E+0	1.157E-3
0.000E+0	0.000E+0	1.943E-3
0.000E+0	0.000E+0	1.136E-3
0.000E+0	0.000E+0	-2.429E-3
0.000E+0	0.000E+0	-9.661E-4
0.000E+0	0.000E+0	-2.292E-3
0.000E+0	0.000E+0	9.848E-4
0.000E+0	0.000E+0	1.577E-3
0.000E+0	0.000E+0	-2.557E-3
0.000E+0	0.000E+0	2.026E-3
0.000E+0	0.000E+0	-2.653E-3
0.000E+0	0.000E+0	3.173E-3
0.000E+0	0.000E+0	3.446E-3
0.000E+0	0.000E+0	1.281E-3
0.000E+0	0.000E+0	6.842E-4
0.000E+0	0.000E+0	2.394E-3
0.000E+0	0.000E+0	1.699E-3
0.000E+0	0.000E+0	-3.139E-3
0.000E+0	0.000E+0	4.517E-4
0.000E+0	0.000E+0	5.800E-4
0.000E+0	0.000E+0	3.348E-3
0.000E+0	0.000E+0	-1.863E-3
0.000E+0	0.000E+0	-1.641E-3
0.000E+0	0.000E+0	-3.075E-3
0.000E+0	0.000E+0	-2.898E-3
0.000E+0	0.000E+0	7.623E-4
0.000E+0	0.000E+0	1.789E-3
0.000E+0	0.000E+0	3.356E-3
0.000E+0	0.000E+0	1.640E-3
0.000E+0	0.000E+0	2.968E-3
0.000E+0	0.000E+0	2.801E-3
0.000E+0	0.000E+0	-4.023E-3
0.000E+0	0.000E+0	4.121E-3
0.000E+0	0.000E+0	-1.029E-4
0.000E+0	0.000E+0	-5.203E-3
0.000E+0	0.000E+0	-8.274E-4
0.000E+0	0.000E+0	1.734E-3
0.000E+0	0.000E+0	2.332E-3
0.000E+0	0.000E+0	6.852E-4
0.000E+0	0.000E+0	-1.777E-3
0.000E+0	0.000E+0	-1.932E-3
0.000E+0	0.000E+0	-2.374E-3
0.000E+0	0.000E+0	3.555E-3
0.000E+0	0.000E+0	1.677E-3
0.000E+0	0.000E+0	-3.788E-4
0.000E+0	0.000E+0	-6.383E-4
0.000E+0	0.000E+0	-5.181E-3
0.000E+0	0.000E+0	2.338E-3
0.000E+0	0.000E+0	1.854E-3
0.000E+0	0.000E+0	4.148E-3
0.000E+0	0.000E+0	7.852E-4
0.000E+0	0.000E+0	2.933E-4
0.000E+0	0.000E+0	-7.739E-4
0.000E+0	0.000E+0	1.971E-3
0.000E+0	0.000E+0	4.356E-4
0.000E+0	0.000E+0	2.870E-3
0.000E+0	0.000E+0	-1.564E-3
0.000E+0	0.000E+0	-1.380E-3
0.000E+0	0.000E+0	-4.967E-3
0.000E+0	0.000E+0	2.365E-4
0.000E+0	0.000E+0	-2.687E-4
0.000E+0	0.000E+0	-8.562E-4
0.000E+0	0.000E+0	1.081E-3
0.000E+0	0.000E+0	2.025E-3
0.000E+0	0.000E+0	2.287E-3
0.000E+0	0.000E+0	2.662E-3
0.000E+0	0.000E+0	-5.791E-4
0.000E+0	0.000E+0	3.856E-3
0.000E+0	0.000E+0	1.618E-5
0.000E+0	0.000E+0	1.347E-3
0.000E+0	0.000E+0	-2.570E-3
0.000E+0	0.000E+0	3.198E-3
0.000E+0	0.000E+0	4.090E-4
0.000E+0	0.000E+0	-6.726E-4
0.000E+0	0.000E+0	1.958E-3
0.000E+0	0.000E+0	1.815E-4
0.000E+0	0.000E+0	-1.919E-3
0.000E+0	0.000E+0	-1.725E-3
0.000E+0	0.000E+0	-3.227E-3
0.000E+0	0.000E+0	-3.387E-3
0.000E+0	0.000E+0	-9.939E-3
0.000E+0	0.000E+0	-2.618E-3
0.000E+0	0.000E+0	-3.886E-3
0.000E+0	0.000E+0	-2.075E-3
0.000E+0	0.000E+0	2.031E-4
0.000E+0	0.000E+0	-1.341E-3
0.000E+0	0.000E+0	7.437E-3
0.000E+0	0.000E+0	2.594E-3
0.000E+0	0.000E+0	1.489E-3
0.000E+0	0.000E+0	-1.733E-3
0.000E+0	0.000E+0	-6.642E-3
0.000E+0	0.000E+0	-5.540E-3
0.000E+0	0.000E+0	1.229E-3
0.000E+0	0.000E+0	2.066E-3
0.000E+0	0.000E+0	4.875E-4
0.000E+0	0.000E+0	1.047E-4
0.000E+0	0.000E+0	1.855E-3
0.000E+0	0.000E+0	-1.843E-3
0.000E+0	0.000E+0	3.680E-3
0.000E+0	0.000E+0	2.418E-3
0.000E+0	0.000E+0	-2.142E-3
0.000E+0	0.000E+0	2.857E-3
0.000E+0	0.000E+0	1.602E-4
0.000E+0	0.000E+0	-3.248E-3
0.000E+0	0.000E+0	7.696E-4
0.000E+0	0.000E+0	7.177E-4
0.000E+0	0.000E+0	-4.283E-3
0.000E+0	0.000E+0	3.482E-3
0.000E+0	0.000E+0	1.791E-3
0.000E+0	0.000E+0	4.805E-3
0.000E+0	0.000E+0	-1.765E-3
0.000E+0	0.000E+0	3.648E-4
0.000E+0	0.000E+0	1.647E-3
0.000E+0	0.000E+0	-1.247E-3
0.000E+0	0.000E+0	7.079E-3
0.000E+0	0.000E+0	4.186E-3
0.000E+0	0.000E+0	3.552E-3
0.000E+0	0.000E+0	-2.486E-3
0.000E+0	0.000E+0	-3.405E-3
0.000E+0	0.000E+0	-5.281E-3
0.000E+0	0.000E+0	1.029E-3
0.000E+0	0.000E+0	2.739E-3
0.000E+0	0.000E+0	4.329E-4
0.000E+0	0.000E+0	5.850E-4
0.000E+0	0.000E+0	-3.541E-3
0.000E+0	0.000E+0	-4.540E-3
0.000E+0	0.000E+0	9.903E-4
0.000E+0	0.000E+0	-5.326E-3
0.000E+0	0.000E+0	-2.297E-4
0.000E+0	0.000E+0	4.511E-3
0.000E+0	0.000E+0	2.676E-3
0.000E+0	0.000E+0	-1.853E-3
0.000E+0	0.000E+0	1.723E-3
0.000E+0	0.000E+0	-1.047E-3
0.000E+0	0.000E+0	-1.614E-3
0.000E+0	0.000E+0	-2.729E-4
0.000E+0	0.000E+0	4.300E-4
0.000E+0	0.000E+0	7.449E-4
0.000E+0	0.000E+0	-3.932E-4
0.000E+0	0.000E+0	-8.871E-4
0.000E+0	0.000E+0	1.561E-3
0.000E+0	0.000E+0	4.379E-3
0.000E+0	0.000E+0	-2.524E-3
0.000E+0	0.000E+0	4.024E-3
0.000E+0	0.000E+0	7.993E-4
0.000E+0	0.000E+0	-5.550E-3
0.000E+0	0.000E+0	-3.456E-3
0.000E+0	0.000E+0	4.530E-3
0.000E+0	0.000E+0	2.604E-3
0.000E+0	0.000E+0	1.133E-3
0.000E+0	0.000E+0	-3.836E-3
0.000E+0	0.000E+0	-1.892E-3
0.000E+0	0.000E+0	-2.347E-3
0.000E+0	0.000E+0	4.193E-3
0.000E+0	0.000E+0	-3.138E-3
0.000E+0	0.000E+0	-3.722E-3
0.000E+0	0.000E+0	6.188E-4
0.000E+0	0.000E+0	-3.517E-3
0.000E+0	0.000E+0	-5.686E-3
0.000E+0	0.000E+0	-1.040E-4
0.000E+0	0.000E+0	-3.129E-3
0.000E+0	0.000E+0	2.822E-3
0.000E+0	0.000E+0	-4.613E-3
0.000E+0	0.000E+0	3.301E-3
0.000E+0	0.000E+0	1.602E-3
0.000E+0	0.000E+0	-1.987E-3
0.000E+0	0.000E+0	1.042E-2
0.000E+0	0.000E+0	-1.104E-3
0.000E+0	0.000E+0	9.789E-4
0.000E+0	0.000E+0	-2.560E-3
0.000E+0	0.000E+0	-3.848E-4
0.000E+0	0.000E+0	2.765E-3
0.000E+0	0.000E+0	-8.275E-3
0.000E+0	0.000E+0	-6.980E-3
0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	-5.846E-4
0.000E+0	0.000E+0	5.688E-3
0.000E+0	0.000E+0	1.328E-3
0.000E+0	0.000E+0	-4.105E-3
0.000E+0	0.000E+0	-7.442E-3
0.000E+0	0.000E+0	7.571E-3
0.000E+0	0.000E+0	-6.402E-3
0.000E+0	0.000E+0	7.504E-4
0.000E+0	0.000E+0	-5.223E-3
0.000E+0	0.000E+0	3.684E-3
0.000E+0	0.000E+0	4.030E-3
0.000E+0	0.000E+0	-3.503E-3
0.000E+0	0.000E+0	7.718E-3
0.000E+0	0.000E+0	8.080E-4
0.000E+0	0.000E+0	1.305E-3
0.000E+0	0.000E+0	2.731E-3
0.000E+0	0.000E+0	6.791E-4
0.000E+0	0.000E+0	2.565E-3
0.000E+0	0.000E+0	-2.276E-3
0.000E+0	0.000E+0	2.123E-3
0.000E+0	0.000E+0	3.435E-4
0.000E+0	0.000E+0	6.500E-3
0.000E+0	0.000E+0	-2.534E-4
0.000E+0	0.000E+0	-1.779E-3
0.000E+0	0.000E+0	4.028E-3
0.000E+0	0.000E+0	-4.431E-3
0.000E+0	0.000E+0	2.860E-3
0.000E+0	0.000E+0	-4.778E-3
0.000E+0	0.000E+0	-1.613E-3
0.000E+0	0.000E+0	-4.711E-3
0.000E+0	0.000E+0	-7.281E-4
0.000E+0	0.000E+0	2.472E-3
0.000E+0	0.000E+0	-1.250E-3
0.000E+0	0.000E+0	1.300E-3
0.000E+0	0.000E+0	-2.679E-3
0.000E+0	0.000E+0	5.376E-3
0.000E+0	0.000E+0	1.002E-3
0.000E+0	0.000E+0	-3.111E-3
0.000E+0	0.000E+0	-1.104E-3
0.000E+0	0.000E+0	-6.253E-3
0.000E+0	0.000E+0	-7.235E-4
0.000E+0	0.000E+0	-5.684E-3
0.000E+0	0.000E+0	-7.788E-3
0.000E+0	0.000E+0	-6.228E-3
0.000E+0	0.000E+0	-2.098E-3
0.000E+0	0.000E+0	-2.568E-3
0.000E+0	0.000E+0	6.473E-3
0.000E+0	0.000E+0	1.156E-3
0.000E+0	0.000E+0	-5.572E-3
0.000E+0	0.000E+0	-1.311E-3
0.000E+0	0.000E+0	-5.949E-4
0.000E+0	0.000E+0	7.405E-3
0.000E+0	0.000E+0	-5.656E-3
0.000E+0	0.000E+0	-4.896E-3
0.000E+0	0.000E+0	5.961E-3
0.000E+0	0.000E+0	-1.432E-3
0.000E+0	0.000E+0	-2.846E-3
0.000E+0	0.000E+0	-3.763E-3
0.000E+0	0.000E+0	-6.988E-3
0.000E+0	0.000E+0	-2.995E-3
0.000E+0	0.000E+0	-2.824E-3
0.000E+0	0.000E+0	-3.265E-3
0.000E+0	0.000E+0	-6.062E-3
0.000E+0	0.000E+0	-3.539E-3
0.000E+0	0.000E+0	-5.142E-4
0.000E+0	0.000E+0	-7.061E-3
0.000E+0	0.000E+0	-6.201E-4
0.000E+0	0.000E+0	-5.907E-3
0.000E+0	0.000E+0	-2.599E-5
0.000E+0	0.000E+0	1.825E-3
0.000E+0	0.000E+0	3.555E-3
0.000E+0	0.000E+0	1.075E-3
0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	-6.273E-3
0.000E+0	0.000E+0	-6.552E-3
0.000E+0	0.000E+0	-1.749E-3
0.000E+0	0.000E+0	-3.988E-4
0.000E+0	0.000E+0	5.812E-3
0.000E+0	0.000E+0	-5.879E-3
0.000E+0	0.000E+0	-1.607E-4
0.000E+0	0.000E+0	5.184E-3
0.000E+0	0.000E+0	-3.583E-3
0.000E+0	0.000E+0	-9.729E-4
0.000E+0	0.000E+0	-1.111E-3
0.000E+0	0.000E+0	1.033E-3
0.000E+0	0.000E+0	8.995E-3
0.000E+0	0.000E+0	-6.257E-3
0.000E+0	0.000E+0	-4.599E-3
0.000E+0	0.000E+0	6.203E-3
0.000E+0	0.000E+0	-3.083E-3
0.000E+0	0.000E+0	1.822E-3
0.000E+0	0.000E+0	3.515E-3
0.000E+0	0.000E+0	-3.329E-4
0.000E+0	0.000E+0	1.836E-3
0.000E+0	0.000E+0	-1.070E-2
0.000E+0	0.000E+0	-1.733E-3
0.000E+0	0.000E+0	2.804E-3
0.000E+0	0.000E+0	8.437E-4
0.000E+0	0.000E+0	3.301E-3
0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	7.655E-4
0.000E+0	0.000E+0	-6.452E-3
0.000E+0	0.000E+0	8.834E-4
0.000E+0	0.000E+0	-1.372E-3
0.000E+0	0.000E+0	-4.645E-3
0.000E+0	0.000E+0	-4.169E-3
0.000E+0	0.000E+0	2.998E-3
0.000E+0	0.000E+0	-8.379E-4
0.000E+0	0.000E+0	-1.941E-3
0.000E+0	0.000E+0	4.734E-3
0.000E+0	0.000E+0	-3.175E-3
0.000E+0	0.000E+0	-7.602E-4
0.000E+0	0.000E+0	4.047E-3
0.000E+0	0.000E+0	-2.940E-4
0.000E+0	0.000E+0	6.956E-3
0.000E+0	0.000E+0	-3.191E-3
0.000E+0	0.000E+0	-6.610E-3
0.000E+0	0.000E+0	9.808E-4
0.000E+0	0.000E+0	-2.980E-5
0.000E+0	0.000E+0	-9.831E-3
0.000E+0	0.000E+0	1.409E-3
0.000E+0	0.000E+0	4.805E-3
0.000E+0	0.000E+0	-4.548E-3
0.000E+0	0.000E+0	-4.590E-3
0.000E+0	0.000E+0	4.121E-3
0.000E+0	0.000E+0	4.256E-4
0.000E+0	0.000E+0	-3.902E-3
0.000E+0	0.000E+0	-9.167E-4
0.000E+0	0.000E+0	-1.992E-3
0.000E+0	0.000E+0	1.659E-3
0.000E+0	0.000E+0	5.824E-3
0.000E+0	0.000E+0	6.212E-3
0.000E+0	0.000E+0	-7.907E-3
0.000E+0	0.000E+0	1.990E-3
0.000E+0	0.000E+0	-2.401E-3
0.000E+0	0.000E+0	4.093E-3
0.000E+0	0.000E+0	3.227E-3
0.000E+0	0.000E+0	1.175E-2
0.000E+0	0.000E+0	7.910E-3
0.000E+0	0.000E+0	-7.271E-3
0.000E+0	0.000E+0	-4.251E-3
0.000E+0	0.000E+0	-6.232E-3
0.000E+0	0.000E+0	8.734E-3
0.000E+0	0.000E+0	-6.808E-3
0.000E+0	0.000E+0	5.451E-4
0.000E+0	0.000E+0	-3.217E-3
0.000E+0	0.000E+0	2.778E-3
0.000E+0	0.000E+0	-1.069E-3
0.000E+0	0.000E+0	-9.035E-3
0.000E+0	0.000E+0	-4.268E-3
0.000E+0	0.000E+0	-1.961E-3
0.000E+0	0.000E+0	9.830E-5
0.000E+0	0.000E+0	-3.026E-3
0.000E+0	0.000E+0	1.980E-4
0.000E+0	0.000E+0	1.689E-3
0.000E+0	0.000E+0	-3.622E-3
0.000E+0	0.000E+0	-1.136E-2
0.000E+0	0.000E+0	-1.102E-3
0.000E+0	0.000E+0	1.062E-2
0.000E+0	0.000E+0	7.729E-3
0.000E+0	0.000E+0	-8.059E-3
0.000E+0	0.000E+0	-9.033E-3
0.000E+0	0.000E+0	-3.293E-3
0.000E+0	0.000E+0	-7.727E-3
0.000E+0	0.000E+0	-6.519E-3
0.000E+0	0.000E+0	-7.051E-3
0.000E+0	0.000E+0	-2.505E-3
0.000E+0	0.000E+0	-7.607E-3
0.000E+0	0.000E+0	-1.371E-2
0.000E+0	0.000E+0	-4.885E-3
0.000E+0	0.000E+0	-9.306E-3
0.000E+0	0.000E+0	-2.717E-3
0.000E+0	0.000E+0	7.336E-4
0.000E+0	0.000E+0	-3.957E-3
0.000E+0	0.000E+0	2.038E-3
0.000E+0	0.000E+0	-8.108E-4
0.000E+0	0.000E+0	-6.258E-3
0.000E+0	0.000E+0	-6.420E-3
0.000E+0	0.000E+0	-9.603E-4
0.000E+0	0.000E+0	1.212E-3
0.000E+0	0.000E+0	4.577E-3
0.000E+0	0.000E+0	-1.793E-3
0.000E+0	0.000E+0	-8.670E-3
0.000E+0	0.000E+0	-5.196E-3
0.000E+0	0.000E+0	9.011E-3
0.000E+0	0.000E+0	2.758E-3
0.000E+0	0.000E+0	3.568E-3
0.000E+0	0.000E+0	1.388E-3
0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	1.275E-2
0.000E+0	0.000E+0	-2.214E-4
0.000E+0	0.000E+0	3.777E-3
0.000E+0	0.000E+0	-1.527E-2
0.000E+0	0.000E+0	4.507E-3
0.000E+0	0.000E+0	9.229E-3
0.000E+0	0.000E+0	5.213E-3
0.000E+0	0.000E+0	2.108E-3
0.000E+0	0.000E+0	-2.002E-3
0.000E+0	0.000E+0	-5.117E-3
0.000E+0	0.000E+0	-8.289E-3
0.000E+0	0.000E+0	2.479E-3
0.000E+0	0.000E+0	-9.138E-3
0.000E+0	0.000E+0	5.752E-4
0.000E+0	0.000E+0	-6.312E-3
0.000E+0	0.000E+0	-2.318E-4
0.000E+0	0.000E+0	-4.226E-3
0.000E+0	0.000E+0	2.644E-3
0.000E+0	0.000E+0	6.469E-3
0.000E+0	0.000E+0	-3.908E-4
0.000E+0	0.000E+0	-5.173E-3
0.000E+0	0.000E+0	1.596E-2
0.000E+0	0.000E+0	2.760E-4
0.000E+0	0.000E+0	-5.144E-3
0.000E+0	0.000E+0	-4.764E-4
0.000E+0	0.000E+0	8.679E-3
0.000E+0	0.000E+0	2.515E-3
0.000E+0	0.000E+0	-2.964E-3
0.000E+0	0.000E+0	5.627E-4
0.000E+0	0.000E+0	4.642E-3
0.000E+0	0.000E+0	4.011E-3
0.000E+0	0.000E+0	3.291E-3
0.000E+0	0.000E+0	-1.019E-3
0.000E+0	0.000E+0	-3.722E-3
0.000E+0	0.000E+0	-1.153E-2
0.000E+0	0.000E+0	5.844E-3
0.000E+0	0.000E+0	7.229E-3
0.000E+0	0.000E+0	-6.302E-3
0.000E+0	0.000E+0	-1.373E-3
0.000E+0	0.000E+0	-3.505E-3
0.000E+0	0.000E+0	-9.915E-3
0.000E+0	0.000E+0	-1.595E-3
0.000E+0	0.000E+0	-5.981E-3
0.000E+0	0.000E+0	-2.830E-3
0.000E+0	0.000E+0	8.905E-4
0.000E+0	0.000E+0	1.085E-2
0.000E+0	0.000E+0	-7.042E-3
0.000E+0	0.000E+0	8.131E-4
0.000E+0	0.000E+0	-4.806E-3
0.000E+0	0.000E+0	3.315E-3
0.000E+0	0.000E+0	-3.282E-3
0.000E+0	0.000E+0	4.811E-3
0.000E+0	0.000E+0	1.040E-2
0.000E+0	0.000E+0	-6.725E-3
0.000E+0	0.000E+0	-8.547E-3
0.000E+0	0.000E+0	1.363E-3
0.000E+0	0.000E+0	-3.928E-3
0.000E+0	0.000E+0	3.455E-3
0.000E+0	0.000E+0	-3.025E-3
0.000E+0	0.000E+0	-1.117E-2
0.000E+0	0.000E+0	-1.928E-3
0.000E+0	0.000E+0	-8.416E-3
0.000E+0	0.000E+0	-3.432E-3
0.000E+0	0.000E+0	-6.066E-3
0.000E+0	0.000E+0	3.678E-3
0.000E+0	0.000E+0	-4.009E-3
0.000E+0	0.000E+0	-5.259E-3
0.000E+0	0.000E+0	1.235E-2
0.000E+0	0.000E+0	6.635E-3
0.000E+0	0.000E+0	3.465E-3
0.000E+0	0.000E+0	4.263E-3
0.000E+0	0.000E+0	-8.878E-3
0.000E+0	0.000E+0	1.856E-2
0.000E+0	0.000E+0	2.247E-3
0.000E+0	0.000E+0	6.063E-3
0.000E+0	0.000E+0	-2.216E-3
0.000E+0	0.000E+0	8.520E-3
0.000E+0	0.000E+0	5.316E-3
0.000E+0	0.000E+0	1.952E-3
0.000E+0	0.000E+0	8.353E-3
0.000E+0	0.000E+0	2.827E-3
0.000E+0	0.000E+0	1.029E-2
0.000E+0	0.000E+0	5.452E-3
0.000E+0	0.000E+0	-3.243E-3
0.000E+0	0.000E+0	-1.875E-2
0.000E+0	0.000E+0	-8.279E-4
0.000E+0	0.000E+0	8.791E-4
0.000E+0	0.000E+0	5.780E-3
0.000E+0	0.000E+0	1.371E-2
0.000E+0	0.000E+0	2.368E-3
0.000E+0	0.000E+0	-2.193E-2
0.000E+0	0.000E+0	-7.244E-3
0.000E+0	0.000E+0	-5.477E-4
0.000E+0	0.000E+0	-1.743E-2
0.000E+0	0.000E+0	-3.007E-4
0.000E+0	0.000E+0	-1.011E-2
0.000E+0	0.000E+0	1.000E-2
0.000E+0	0.000E+0	-1.673E-3
0.000E+0	0.000E+0	8.144E-4
0.000E+0	0.000E+0	-2.350E-3
0.000E+0	0.000E+0	-1.619E-2
0.000E+0	0.000E+0	-4.060E-3
0.000E+0	0.000E+0	-7.789E-3
0.000E+0	0.000E+0	-2.060E-2
0.000E+0	0.000E+0	-1.751E-2
0.000E+0	0.000E+0	5.993E-3
0.000E+0	0.000E+0	4.861E-3
0.000E+0	0.000E+0	6.447E-3
0.000E+0	0.000E+0	9.835E-3
0.000E+0	0.000E+0	1.476E-3
0.000E+0	0.000E+0	2.856E-3
0.000E+0	0.000E+0	6.524E-3
0.000E+0	0.000E+0	1.007E-2
0.000E+0	0.000E+0	8.714E-3
0.000E+0	0.000E+0	2.146E-3
0.000E+0	0.000E+0	5.380E-5
0.000E+0	0.000E+0	1.408E-2
0.000E+0	0.000E+0	2.380E-3
0.000E+0	0.000E+0	1.568E-2
0.000E+0	0.000E+0	-1.846E-2
0.000E+0	0.000E+0	-1.712E-2
0.000E+0	0.000E+0	6.314E-3
0.000E+0	0.000E+0	7.444E-3
0.000E+0	0.000E+0	5.529E-3
0.000E+0	0.000E+0	-8.328E-4
0.000E+0	0.000E+0	-5.351E-3
0.000E+0	0.000E+0	-6.721E-3
0.000E+0	0.000E+0	-5.293E-3
