	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
900	17:16:51	0.094	17.027	0.001	Deposit	1	000.000
901	17:16:52	0.105	19.978	0.001	Deposit	1	000.000
902	17:16:53	0.113	15.361	0.001	Deposit	1	000.000
903	17:16:54	0.098	17.646	0.001	Deposit	1	000.000
904	17:16:55	0.106	17.646	0.001	Deposit	1	000.000
905	17:16:56	0.101	18.525	0.001	Deposit	1	000.000
906	17:16:57	0.098	17.557	0.002	Deposit	1	000.000
907	17:16:58	0.093	20.007	0.002	Deposit	1	000.000
908	17:16:59	0.098	18.008	0.002	Deposit	1	000.000
909	17:17:00	0.096	18.223	0.002	Deposit	1	000.000
910	17:17:01	0.093	18.223	0.002	Deposit	1	000.000
911	17:17:02	0.098	19.310	0.002	Deposit	1	000.000
912	17:17:03	0.106	17.628	0.002	Deposit	1	000.000
913	17:17:04	0.093	17.193	0.002	Deposit	1	000.000
914	17:17:05	0.092	19.362	0.002	Deposit	1	000.000
915	17:17:06	0.096	19.321	0.002	Deposit	1	000.000
916	17:17:07	0.098	19.321	0.003	Deposit	1	000.000
917	17:17:08	0.093	17.774	0.003	Deposit	1	000.000
918	17:17:09	0.098	19.175	0.003	Deposit	1	000.000
919	17:17:10	0.105	17.127	0.003	Deposit	1	000.000
920	17:17:11	0.092	17.758	0.003	Deposit	1	000.000
921	17:17:12	0.098	20.069	0.003	Deposit	1	000.000
922	17:17:13	0.103	20.069	0.003	Deposit	1	000.000
923	17:17:14	0.086	17.817	0.003	Deposit	1	000.000
924	17:17:15	0.090	19.746	0.003	Deposit	1	000.000
925	17:17:16	0.101	18.531	0.003	Deposit	1	000.000
926	17:17:17	0.098	18.384	0.003	Deposit	1	000.000
927	17:17:18	0.104	17.429	0.004	Deposit	1	000.000
928	17:17:19	0.101	17.429	0.004	Deposit	1	000.000
929	17:17:20	0.107	17.184	0.004	Deposit	1	000.000
930	17:17:21	0.115	17.054	0.004	Deposit	1	000.000
931	17:17:22	0.090	17.868	0.004	Deposit	1	000.000
932	17:17:23	0.108	21.450	0.004	Deposit	1	000.000
933	17:17:24	0.090	16.441	0.004	Deposit	1	000.000
934	17:17:25	0.100	16.441	0.004	Deposit	1	000.000
935	17:17:26	0.105	19.463	0.004	Deposit	1	000.000
936	17:17:27	0.095	16.900	0.004	Deposit	1	000.000
937	17:17:28	0.100	18.843	0.005	Deposit	1	000.000
938	17:17:29	0.097	19.001	0.005	Deposit	1	000.000
939	17:17:30	0.100	17.393	0.005	Deposit	1	000.000
940	17:17:31	0.095	17.393	0.005	Deposit	1	000.000
941	17:17:32	0.102	20.550	0.005	Deposit	1	000.000
942	17:17:33	0.093	16.800	0.005	Deposit	1	000.000
943	17:17:34	0.106	19.728	0.005	Deposit	1	000.000
944	17:17:35	0.111	15.448	0.005	Deposit	1	000.000
945	17:17:36	0.111	17.213	0.005	Deposit	1	000.000
946	17:17:37	0.086	17.213	0.006	Deposit	1	000.000
947	17:17:38	0.105	20.378	0.006	Deposit	1	000.000
948	17:17:39	0.105	17.786	0.006	Deposit	1	000.000
949	17:17:40	0.102	17.737	0.006	Deposit	1	000.000
950	17:17:41	0.107	16.070	0.006	Deposit	1	000.000
951	17:17:42	0.098	20.355	0.006	Deposit	1	000.000
952	17:17:43	0.094	20.355	0.006	Deposit	1	000.000
953	17:17:44	0.100	18.923	0.006	Deposit	1	000.000
954	17:17:45	0.095	18.839	0.006	Deposit	1	000.000
955	17:17:46	0.108	17.532	0.006	Deposit	1	000.000
956	17:17:47	0.097	17.155	0.007	Deposit	1	000.000
957	17:17:48	0.098	19.345	0.007	Deposit	1	000.000
958	17:17:49	0.112	19.345	0.007	Deposit	1	000.000
959	17:17:50	0.096	16.087	0.007	Deposit	1	000.000
960	17:17:51	0.107	19.177	0.007	Deposit	1	000.000
961	17:17:52	0.088	18.034	0.007	Deposit	1	000.000
962	17:17:53	0.091	21.096	0.007	Deposit	1	000.000
963	17:17:54	0.096	18.101	0.007	Deposit	1	000.000
964	17:17:55	0.103	18.101	0.007	Deposit	1	000.000
965	17:17:56	0.116	16.721	0.007	Deposit	1	000.000
966	17:17:57	0.099	15.297	0.008	Deposit	1	000.000
967	17:17:58	0.104	20.112	0.008	Deposit	1	000.000
968	17:17:59	0.094	19.260	0.008	Deposit	1	000.000
969	17:18:00	0.088	18.619	0.008	Deposit	1	000.000
970	17:18:01	0.097	18.619	0.008	Deposit	1	000.000
971	17:18:02	0.095	19.874	0.008	Deposit	1	000.000
972	17:18:03	0.091	18.364	0.008	Deposit	1	000.000
973	17:18:04	0.105	17.887	0.008	Deposit	1	000.000
974	17:18:05	0.104	17.194	0.008	Deposit	1	000.000
975	17:18:06	0.105	16.995	0.008	Deposit	1	000.000
976	17:18:07	0.106	16.995	0.008	Deposit	1	000.000
977	17:18:08	0.095	18.131	0.009	Deposit	1	000.000
978	17:18:09	0.102	19.983	0.009	Deposit	1	000.000
979	17:18:10	0.098	17.269	0.009	Deposit	1	000.000
980	17:18:11	0.120	17.405	0.009	Deposit	1	000.000
981	17:18:12	0.121	14.358	0.009	Deposit	1	000.000
982	17:18:13	0.097	14.358	0.009	Deposit	1	000.000
983	17:18:14	0.121	19.238	0.009	Deposit	1	000.000
984	17:18:15	0.106	15.114	0.009	Deposit	1	000.000
985	17:18:16	0.108	18.783	0.009	Deposit	1	000.000
986	17:18:17	0.094	18.608	0.010	Deposit	1	000.000
987	17:18:18	0.097	19.980	0.010	Deposit	1	000.000
988	17:18:19	0.104	19.980	0.010	Deposit	1	000.000
989	17:18:20	0.110	16.505	0.010	Deposit	1	000.000
990	17:18:21	0.106	15.415	0.000	Deposit	1	000.000
991	17:18:22	0.113	17.799	0.000	Deposit	1	000.000
992	17:18:23	0.088	18.006	0.000	Manual	1	000.000
993	17:18:24	0.110	17.956	0.000	Manual	1	000.000
994	17:18:25	0.096	17.846	0.000	Manual	1	000.000
995	17:18:26	0.099	17.464	0.001	Manual	1	000.000
996	17:18:27	0.097	16.929	0.001	Manual	1	000.000
997	17:18:28	0.089	15.584	0.001	Manual	1	000.000
998	17:18:29	0.100	13.699	0.001	Manual	1	000.000
999	17:18:30	0.085	9.793	0.001	Manual	1	000.000
1000	17:18:31	0.081	6.793	0.001	Manual	1	000.000
1001	17:18:32	0.069	2.793	0.001	Manual	1	000.000
1002	17:18:33	0.067	0.000	0.001	Manual	1	000.000
1003	17:18:34	0.056	0.000	0.001	Manual	1	000.000
1004	17:18:35	0.053	0.000	0.001	Manual	1	000.000
1005	17:18:36	0.036	0.000	0.001	Manual	1	000.000
1006	17:18:37	0.019	0.000	0.001	Manual	1	000.000
1007	17:18:38	0.023	0.000	0.001	Manual	1	000.000
1008	17:18:39	0.029	0.000	0.001	Manual	1	000.000
1009	17:18:40	0.006	0.000	0.001	Manual	1	000.000
1010	17:18:41	0.016	0.000	0.001	Manual	1	000.000
1011	17:18:42	0.014	0.000	0.001	Manual	1	000.000
1012	17:18:43	-0.002	0.000	0.001	Manual	1	000.000
1013	17:18:44	0.028	0.000	0.001	Manual	1	000.000
1014	17:18:45	0.001	0.000	0.001	Manual	1	000.000
1015	17:18:46	0.001	0.000	0.001	Manual	1	000.000
1016	17:18:47	-0.002	0.000	0.001	Manual	1	000.000
1017	17:18:48	0.007	0.000	0.001	Manual	1	000.000
1018	17:18:49	0.011	0.000	0.001	Manual	1	000.000
1019	17:18:50	0.007	0.000	0.001	Manual	1	000.000
1020	17:18:51	0.010	0.000	0.001	Manual	1	000.000
1021	17:18:52	0.003	0.000	0.001	Manual	1	000.000
1022	17:18:53	0.003	0.000	0.001	Manual	1	000.000
1023	17:18:54	0.007	0.000	0.001	Manual	1	000.000
1024	17:18:55	-0.004	0.000	0.001	Manual	1	000.000
1025	17:18:56	0.000	0.000	0.001	Manual	1	000.000
1026	17:18:57	0.001	0.000	0.001	Manual	1	000.000
1027	17:18:58	0.011	0.000	0.001	Manual	1	000.000
1028	17:18:59	0.009	0.000	0.001	Manual	1	000.000
1029	17:19:00	0.005	0.000	0.001	Manual	1	000.000
1030	17:19:01	-0.006	0.000	0.002	Manual	1	000.000
1031	17:19:02	-0.003	0.000	0.001	Manual	1	000.000
1032	17:19:03	0.013	0.000	0.001	Manual	1	000.000
1033	17:19:04	-0.013	0.000	0.001	Manual	1	000.000
