	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
3199	15:28:16	0.172	35.632	0.117	Manual	5916165.988	1.963
3200	15:28:17	0.173	35.632	0.117	Manual	5916165.391	1.963
3201	15:28:18	0.174	35.632	0.117	Manual	5916164.790	1.963
3202	15:28:19	0.174	35.632	0.117	Manual	5916164.189	1.963
3203	15:28:20	0.175	35.632	0.118	Manual	5916163.585	1.963
3204	15:28:21	0.177	35.632	0.118	Manual	5916162.974	1.963
3205	15:28:22	0.175	35.632	0.118	Manual	5916162.370	1.963
3206	15:28:23	0.176	35.632	0.118	Manual	5916161.762	1.963
3207	15:28:24	0.178	35.632	0.118	Manual	5916161.147	1.963
3208	15:28:25	0.178	35.632	0.119	Manual	5916160.533	1.963
3209	15:28:26	0.178	35.632	0.119	Manual	5916159.918	1.963
3210	15:28:27	0.177	35.632	0.119	Manual	5916159.307	1.963
3211	15:28:28	0.176	35.632	0.119	Manual	5916158.699	1.963
3212	15:28:29	0.176	35.632	0.119	Manual	5916158.091	1.963
3213	15:28:30	0.178	35.632	0.119	Manual	5916157.477	1.963
3214	15:28:31	0.177	35.632	0.120	Manual	5916156.865	1.963
3215	15:28:32	0.177	35.632	0.120	Manual	5916156.254	1.963
3216	15:28:33	0.179	35.632	0.120	Manual	5916155.636	1.963
3217	15:28:34	0.179	35.632	0.120	Manual	5916155.018	1.963
3218	15:28:35	0.178	35.632	0.120	Manual	5916154.403	1.963
3219	15:28:36	0.181	35.632	0.120	Manual	5916153.778	1.963
3220	15:28:37	0.180	35.632	0.121	Manual	5916153.156	1.963
3221	15:28:38	0.180	35.632	0.121	Manual	5916152.535	1.963
3222	15:28:39	0.181	35.632	0.121	Manual	5916151.910	1.963
3223	15:28:40	0.182	35.632	0.121	Manual	5916151.281	1.963
3224	15:28:41	0.181	35.632	0.121	Manual	5916150.656	1.963
3225	15:28:42	0.180	35.632	0.122	Manual	5916150.034	1.963
3226	15:28:43	0.181	35.632	0.122	Manual	5916149.409	1.963
3227	15:28:44	0.181	35.632	0.122	Manual	5916148.784	1.963
3228	15:28:45	0.180	35.632	0.122	Manual	5916148.162	1.963
3229	15:28:46	0.178	35.632	0.122	Manual	5916147.548	1.963
3230	15:28:47	0.182	35.632	0.122	Manual	5916146.919	1.963
3231	15:28:48	0.183	35.632	0.123	Manual	5916146.287	1.963
3232	15:28:49	0.181	35.632	0.123	Manual	5916145.662	1.963
3233	15:28:50	0.179	35.632	0.123	Manual	5916145.043	1.963
3234	15:28:51	0.180	35.632	0.123	Manual	5916144.422	1.963
3235	15:28:52	0.179	35.632	0.123	Manual	5916143.804	1.963
3236	15:28:53	0.180	35.632	0.124	Manual	5916143.182	1.963
3237	15:28:54	0.207	35.632	0.124	Manual	5916142.466	1.963
3238	15:28:55	0.151	35.632	0.124	Manual	5916141.946	1.963
3239	15:28:56	0.181	35.632	0.124	Manual	5916141.320	1.963
3240	15:28:57	0.183	35.632	0.124	Manual	5916140.688	1.963
3241	15:28:58	0.181	35.632	0.124	Manual	5916140.063	1.963
3242	15:28:59	0.179	35.632	0.125	Manual	5916139.445	1.963
3243	15:29:00	0.182	35.632	0.125	Manual	5916138.816	1.963
3244	15:29:01	0.182	35.632	0.125	Manual	5916138.188	1.963
3245	15:29:02	0.181	35.632	0.125	Manual	5916137.563	1.963
3246	15:29:03	0.183	35.632	0.125	Manual	5916136.930	1.963
3247	15:29:04	0.183	35.632	0.126	Manual	5916136.298	1.963
3248	15:29:05	0.185	35.632	0.126	Manual	5916135.659	1.963
3249	15:29:06	0.183	35.632	0.126	Manual	5916135.027	1.963
3250	15:29:07	0.183	35.632	0.126	Manual	5916134.395	1.963
3251	15:29:08	0.183	35.632	0.126	Manual	5916133.763	1.963
3252	15:29:09	0.184	35.632	0.126	Manual	5916133.127	1.963
3253	15:29:10	0.185	35.632	0.127	Manual	5916132.488	1.963
3254	15:29:11	0.184	35.632	0.127	Manual	5916131.852	1.963
3255	15:29:12	0.183	35.632	0.127	Manual	5916131.220	1.963
3256	15:29:13	0.184	35.632	0.127	Manual	5916130.585	1.963
3257	15:29:14	0.185	35.632	0.127	Manual	5916129.946	1.963
3258	15:29:15	0.187	35.632	0.128	Manual	5916129.299	1.963
3259	15:29:16	0.186	35.632	0.128	Manual	5916128.657	1.963
3260	15:29:17	0.186	35.632	0.128	Manual	5916128.014	1.963
3261	15:29:18	0.187	35.632	0.128	Manual	5916127.368	1.963
3262	15:29:19	0.184	35.632	0.128	Manual	5916126.732	1.963
3263	15:29:20	0.187	35.632	0.128	Manual	5916126.086	1.963
3264	15:29:21	0.187	35.632	0.129	Manual	5916125.440	1.963
3265	15:29:22	0.186	35.632	0.129	Manual	5916124.798	1.963
3266	15:29:23	0.189	35.632	0.129	Manual	5916124.145	1.963
3267	15:29:24	0.185	35.632	0.129	Manual	5916123.505	1.963
3268	15:29:25	0.187	35.632	0.129	Manual	5916122.859	1.963
3269	15:29:26	0.195	35.632	0.130	Manual	5916122.185	1.963
3270	15:29:27	0.188	35.632	0.130	Manual	5916121.536	1.963
3271	15:29:28	0.189	35.632	0.130	Manual	5916120.883	1.963
3272	15:29:29	0.187	35.632	0.130	Manual	5916120.237	1.963
3273	15:29:30	0.189	35.632	0.130	Manual	5916119.583	1.963
3274	15:29:31	0.188	35.632	0.131	Manual	5916118.934	1.963
3275	15:29:32	0.188	35.632	0.131	Manual	5916118.284	1.963
3276	15:29:33	0.188	35.632	0.131	Manual	5916117.635	1.963
3277	15:29:34	0.189	35.632	0.131	Manual	5916116.982	1.963
3278	15:29:35	0.190	35.632	0.131	Manual	5916116.325	1.963
3279	15:29:36	0.188	35.632	0.131	Manual	5916115.675	1.963
3280	15:29:37	0.192	35.632	0.132	Manual	5916115.012	1.963
3281	15:29:38	0.191	35.632	0.132	Manual	5916114.352	1.963
3282	15:29:39	0.191	35.632	0.132	Manual	5916113.692	1.963
3283	15:29:40	0.192	35.632	0.132	Manual	5916113.028	1.963
3284	15:29:41	0.192	35.632	0.132	Manual	5916112.365	1.963
3285	15:29:42	0.191	35.632	0.133	Manual	5916111.704	1.963
3286	15:29:43	0.190	35.632	0.133	Manual	5916111.048	1.963
3287	15:29:44	0.200	35.632	0.133	Manual	5916110.356	1.963
3288	15:29:45	0.192	35.632	0.133	Manual	5916109.693	1.963
3289	15:29:46	0.196	35.632	0.133	Manual	5916109.015	1.963
3290	15:29:47	0.195	35.632	0.134	Manual	5916108.341	1.963
3291	15:29:48	0.196	35.632	0.134	Manual	5916107.664	1.963
3292	15:29:49	0.198	35.632	0.134	Manual	5916106.979	1.963
3293	15:29:50	0.195	35.632	0.134	Manual	5916106.305	1.963
3294	15:29:51	0.194	35.632	0.134	Manual	5916105.635	1.963
3295	15:29:52	0.197	35.632	0.135	Manual	5916104.954	1.963
3296	15:29:53	0.195	35.632	0.135	Manual	5916104.279	1.963
3297	15:29:54	0.195	35.632	0.135	Manual	5916103.605	1.964
3298	15:29:55	0.195	35.632	0.135	Manual	5916102.931	1.964
3299	15:29:56	0.198	35.632	0.135	Manual	5916102.247	1.964
3300	15:29:57	0.195	35.632	0.136	Manual	5916101.573	1.964
3301	15:29:58	0.193	35.632	0.136	Manual	5916100.906	1.964
3302	15:29:59	0.197	35.632	0.136	Manual	5916100.225	1.964
3303	15:30:00	0.194	35.632	0.136	Manual	5916099.554	1.964
3304	15:30:01	0.192	35.632	0.136	Manual	5916098.891	1.964
3305	15:30:02	0.198	35.632	0.137	Manual	5916098.206	1.964
3306	15:30:03	0.196	35.632	0.137	Manual	5916097.529	1.964
3307	15:30:04	0.196	35.632	0.137	Manual	5916096.851	1.964
3308	15:30:05	0.197	35.632	0.137	Manual	5916096.170	1.964
3309	15:30:06	0.195	35.746	0.137	Manual	5916095.496	1.964
3310	15:30:07	0.195	35.860	0.138	Manual	5916094.822	1.964
3311	15:30:08	0.196	35.860	0.138	Manual	5916094.144	1.964
3312	15:30:09	0.196	35.860	0.138	Manual	5916093.467	1.964
3313	15:30:10	0.194	35.860	0.138	Manual	5916092.796	1.964
3314	15:30:11	0.197	35.860	0.138	Manual	5916092.115	1.964
3315	15:30:12	0.197	35.860	0.138	Manual	5916091.434	1.964
3316	15:30:13	0.197	35.860	0.139	Manual	5916090.753	1.964
3317	15:30:14	0.197	35.860	0.139	Manual	5916090.072	1.964
3318	15:30:15	0.199	35.860	0.139	Manual	5916089.384	1.964
3319	15:30:16	0.198	35.860	0.139	Manual	5916088.700	1.964
3320	15:30:17	0.202	35.860	0.139	Manual	5916088.001	1.964
3321	15:30:18	0.202	35.860	0.140	Manual	5916087.303	1.964
3322	15:30:19	0.199	35.860	0.140	Manual	5916086.615	1.964
3323	15:30:20	0.202	35.860	0.140	Manual	5916085.916	1.964
3324	15:30:21	0.200	35.860	0.140	Manual	5916085.225	1.964
3325	15:30:22	0.201	35.860	0.140	Manual	5916084.530	1.964
3326	15:30:23	0.199	35.860	0.141	Manual	5916083.842	1.964
3327	15:30:24	0.203	35.860	0.141	Manual	5916083.140	1.964
3328	15:30:25	0.200	35.860	0.141	Manual	5916082.448	1.964
3329	15:30:26	0.202	35.860	0.141	Manual	5916081.750	1.964
3330	15:30:27	0.204	35.860	0.141	Manual	5916081.044	1.964
3331	15:30:28	0.203	35.860	0.142	Manual	5916080.342	1.964
3332	15:30:29	0.208	35.860	0.142	Manual	5916079.623	1.964
3333	15:30:30	0.204	35.860	0.142	Manual	5916078.917	1.964
3334	15:30:31	0.205	35.860	0.142	Manual	5916078.208	1.964
3335	15:30:32	0.203	35.860	0.143	Manual	5916077.506	1.964
3336	15:30:33	0.204	35.860	0.143	Manual	5916076.801	1.964
3337	15:30:34	0.208	35.860	0.143	Manual	5916076.081	1.964
3338	15:30:35	0.206	35.860	0.143	Manual	5916075.369	1.964
3339	15:30:36	0.210	35.860	0.143	Manual	5916074.642	1.964
3340	15:30:37	0.207	35.860	0.144	Manual	5916073.926	1.964
3341	15:30:38	0.211	35.860	0.144	Manual	5916073.197	1.964
3342	15:30:39	0.212	35.860	0.144	Manual	5916072.463	1.964
3343	15:30:40	0.211	35.860	0.144	Manual	5916071.733	1.964
3344	15:30:41	0.213	35.860	0.144	Manual	5916070.996	1.964
3345	15:30:42	0.209	35.860	0.145	Manual	5916070.273	1.964
3346	15:30:43	0.210	35.860	0.145	Manual	5916069.547	1.964
3347	15:30:44	0.213	35.860	0.145	Manual	5916068.810	1.964
3348	15:30:45	0.356	35.860	0.145	Manual	5916067.581	1.964
3349	15:30:46	0.078	35.860	0.145	Manual	5916067.312	1.964
3350	15:30:47	0.219	35.860	0.146	Manual	5916066.554	1.964
3351	15:30:48	0.216	35.860	0.146	Manual	5916065.807	1.964
3352	15:30:49	0.217	35.860	0.146	Manual	5916065.056	1.964
3353	15:30:50	0.215	35.860	0.146	Manual	5916064.312	1.964
3354	15:30:51	0.218	35.860	0.147	Manual	5916063.557	1.964
3355	15:30:52	0.245	35.860	0.147	Manual	5916062.712	1.964
3356	15:30:53	0.196	35.860	0.147	Manual	5916062.035	1.964
3357	15:30:54	0.222	35.860	0.147	Manual	5916061.266	1.964
3358	15:30:55	0.223	35.860	0.147	Manual	5916060.494	1.964
3359	15:30:56	0.220	35.860	0.148	Manual	5916059.733	1.964
3360	15:30:57	0.220	35.860	0.148	Manual	5916058.972	1.964
3361	15:30:58	0.225	35.860	0.148	Manual	5916058.193	1.964
3362	15:30:59	0.221	35.860	0.148	Manual	5916057.428	1.964
3363	15:31:00	0.221	35.860	0.149	Manual	5916056.663	1.964
3364	15:31:01	0.226	35.860	0.149	Manual	5916055.881	1.964
3365	15:31:02	0.226	35.860	0.149	Manual	5916055.099	1.964
3366	15:31:03	0.221	35.860	0.149	Manual	5916054.334	1.964
3367	15:31:04	0.223	35.860	0.149	Manual	5916053.562	1.964
3368	15:31:05	0.226	35.860	0.150	Manual	5916052.780	1.964
3369	15:31:06	0.223	35.860	0.150	Manual	5916052.008	1.964
3370	15:31:07	0.225	35.860	0.150	Manual	5916051.229	1.964
3371	15:31:08	0.223	35.860	0.150	Manual	5916050.457	1.964
3372	15:31:09	0.223	35.860	0.151	Manual	5916049.685	1.964
3373	15:31:10	0.222	35.860	0.151	Manual	5916048.917	1.964
3374	15:31:11	0.222	35.860	0.151	Manual	5916048.149	1.964
3375	15:31:12	0.224	35.860	0.151	Manual	5916047.373	1.964
3376	15:31:13	0.224	35.860	0.151	Manual	5916046.598	1.964
3377	15:31:14	0.223	35.860	0.152	Manual	5916045.826	1.964
3378	15:31:15	0.224	35.860	0.152	Manual	5916045.051	1.964
3379	15:31:16	0.223	35.860	0.152	Manual	5916044.279	1.964
3380	15:31:17	0.226	35.860	0.152	Manual	5916043.497	1.964
3381	15:31:18	0.224	35.860	0.153	Manual	5916042.721	1.964
3382	15:31:19	0.223	35.860	0.153	Manual	5916041.950	1.964
3383	15:31:20	0.225	35.860	0.153	Manual	5916041.171	1.964
3384	15:31:21	0.224	35.860	0.153	Manual	5916040.395	1.964
3385	15:31:22	0.223	35.860	0.153	Manual	5916039.624	1.965
3386	15:31:23	0.225	35.860	0.154	Manual	5916038.845	1.965
3387	15:31:24	0.222	35.860	0.154	Manual	5916038.076	1.965
3388	15:31:25	0.225	35.860	0.154	Manual	5916037.298	1.965
3389	15:31:26	0.225	35.860	0.154	Manual	5916036.519	1.965
3390	15:31:27	0.226	35.860	0.155	Manual	5916035.736	1.965
3391	15:31:28	0.225	35.860	0.155	Manual	5916034.958	1.965
3392	15:31:29	0.225	35.860	0.155	Manual	5916034.179	1.965
3393	15:31:30	0.227	35.860	0.155	Manual	5916033.393	1.965
3394	15:31:31	0.226	35.860	0.155	Manual	5916032.611	1.965
3395	15:31:32	0.228	35.860	0.156	Manual	5916031.821	1.965
3396	15:31:33	0.229	35.860	0.156	Manual	5916031.029	1.965
3397	15:31:34	0.227	35.860	0.156	Manual	5916030.243	1.965
3398	15:31:35	0.225	35.860	0.156	Manual	5916029.464	1.965
3399	15:31:36	0.228	35.860	0.157	Manual	5916028.675	1.965
3400	15:31:37	0.228	35.860	0.157	Manual	5916027.885	1.965
3401	15:31:38	0.226	35.860	0.157	Manual	5916027.103	1.965
3402	15:31:39	0.227	35.860	0.157	Manual	5916026.317	1.965
3403	15:31:40	0.227	35.860	0.158	Manual	5916025.531	1.965
3404	15:31:41	0.227	35.860	0.158	Manual	5916024.746	1.965
3405	15:31:42	0.231	35.860	0.158	Manual	5916023.946	1.965
3406	15:31:43	0.225	35.860	0.158	Manual	5916023.167	1.965
3407	15:31:44	0.228	35.860	0.158	Manual	5916022.378	1.965
3408	15:31:45	0.227	35.860	0.159	Manual	5916021.592	1.965
3409	15:31:46	0.236	35.860	0.159	Manual	5916020.775	1.965
3410	15:31:47	0.231	35.860	0.159	Manual	5916019.975	1.965
3411	15:31:48	0.232	35.860	0.159	Manual	5916019.172	1.965
3412	15:31:49	0.222	35.860	0.160	Manual	5916018.403	1.965
3413	15:31:50	0.235	35.860	0.160	Manual	5916017.590	1.965
3414	15:31:51	0.320	35.860	0.160	Manual	5916016.483	1.965
3415	15:31:52	0.156	35.860	0.160	Manual	5916015.945	1.965
3416	15:31:53	0.232	35.860	0.161	Manual	5916015.141	1.965
3417	15:31:54	0.233	35.860	0.161	Manual	5916014.335	1.965
3418	15:31:55	0.234	35.860	0.161	Manual	5916013.524	1.965
3419	15:31:56	0.234	35.860	0.161	Manual	5916012.714	1.965
3420	15:31:57	0.235	35.860	0.161	Manual	5916011.900	1.965
3421	15:31:58	0.236	35.860	0.162	Manual	5916011.083	1.965
3422	15:31:59	0.236	35.860	0.162	Manual	5916010.266	1.965
3423	15:32:00	0.237	35.860	0.162	Manual	5916009.445	1.965
3424	15:32:01	0.237	35.860	0.162	Manual	5916008.624	1.965
3425	15:32:02	0.239	35.860	0.163	Manual	5916007.797	1.965
3426	15:32:03	0.237	35.860	0.163	Manual	5916006.976	1.965
3427	15:32:04	0.239	35.860	0.163	Manual	5916006.148	1.965
3428	15:32:05	0.244	35.860	0.163	Manual	5916005.307	1.965
3429	15:32:06	0.238	35.860	0.164	Manual	5916004.482	1.965
3430	15:32:07	0.241	35.860	0.164	Manual	5916003.651	1.965
3431	15:32:08	0.242	35.860	0.164	Manual	5916002.817	1.965
3432	15:32:09	0.250	35.860	0.164	Manual	5916001.954	1.965
3433	15:32:10	0.235	35.860	0.165	Manual	5916001.140	1.965
3434	15:32:11	0.243	35.860	0.165	Manual	5916000.302	1.965
3435	15:32:12	0.246	35.860	0.165	Manual	5915999.453	1.965
3436	15:32:13	0.244	35.860	0.165	Manual	5915998.612	1.965
3437	15:32:14	0.247	35.860	0.166	Manual	5915997.759	1.965
3438	15:32:15	0.247	35.860	0.166	Manual	5915996.907	1.965
3439	15:32:16	0.249	35.860	0.166	Manual	5915996.048	1.965
3440	15:32:17	0.248	35.860	0.166	Manual	5915995.192	1.965
3441	15:32:18	0.247	35.860	0.167	Manual	5915994.340	1.965
3442	15:32:19	0.252	35.860	0.167	Manual	5915993.471	1.965
3443	15:32:20	0.249	35.860	0.167	Manual	5915992.612	1.965
3444	15:32:21	0.251	35.860	0.167	Manual	5915991.745	1.965
3445	15:32:22	0.252	35.860	0.168	Manual	5915990.876	1.965
3446	15:32:23	0.251	35.860	0.168	Manual	5915990.010	1.965
3447	15:32:24	0.255	35.860	0.168	Manual	5915989.130	1.965
3448	15:32:25	0.254	35.860	0.168	Manual	5915988.253	1.965
3449	15:32:26	0.253	35.860	0.169	Manual	5915987.380	1.965
3450	15:32:27	0.256	35.860	0.169	Manual	5915986.496	1.965
3451	15:32:28	0.256	35.860	0.169	Manual	5915985.613	1.965
3452	15:32:29	0.257	35.860	0.169	Manual	5915984.726	1.965
3453	15:32:30	0.255	35.860	0.170	Manual	5915983.845	1.965
3454	15:32:31	0.258	35.860	0.170	Manual	5915982.955	1.965
3455	15:32:32	0.258	35.860	0.170	Manual	5915982.064	1.965
3456	15:32:33	0.259	35.860	0.170	Manual	5915981.170	1.965
3457	15:32:34	0.260	35.860	0.171	Manual	5915980.273	1.965
3458	15:32:35	0.258	35.860	0.171	Manual	5915979.382	1.965
3459	15:32:36	0.258	35.860	0.171	Manual	5915978.492	1.965
3460	15:32:37	0.259	35.860	0.171	Manual	5915977.597	1.965
3461	15:32:38	0.259	35.860	0.172	Manual	5915976.703	1.965
3462	15:32:39	0.259	35.860	0.172	Manual	5915975.809	1.965
3463	15:32:40	0.260	35.860	0.172	Manual	5915974.912	1.965
3464	15:32:41	0.259	35.860	0.172	Manual	5915974.018	1.965
3465	15:32:42	0.257	35.860	0.173	Manual	5915973.131	1.966
3466	15:32:43	0.258	35.860	0.173	Manual	5915972.240	1.966
3467	15:32:44	0.260	35.860	0.173	Manual	5915971.342	1.966
3468	15:32:45	0.257	35.860	0.173	Manual	5915970.455	1.966
3469	15:32:46	0.260	35.860	0.174	Manual	5915969.558	1.966
3470	15:32:47	0.258	35.860	0.174	Manual	5915968.667	1.966
3471	15:32:48	0.258	35.860	0.174	Manual	5915967.777	1.966
3472	15:32:49	0.257	35.860	0.174	Manual	5915966.890	1.966
3473	15:32:50	0.257	35.860	0.175	Manual	5915966.003	1.966
3474	15:32:51	0.258	35.860	0.175	Manual	5915965.112	1.966
3475	15:32:52	0.256	35.860	0.175	Manual	5915964.228	1.966
3476	15:32:53	0.257	35.860	0.176	Manual	5915963.341	1.966
3477	15:32:54	0.258	35.860	0.176	Manual	5915962.451	1.966
3478	15:32:55	0.256	35.860	0.176	Manual	5915961.567	1.966
3479	15:32:56	0.255	35.860	0.176	Manual	5915960.687	1.966
3480	15:32:57	0.259	35.860	0.177	Manual	5915959.793	1.966
3481	15:32:58	0.253	35.860	0.177	Manual	5915958.920	1.966
3482	15:32:59	0.258	35.860	0.177	Manual	5915958.029	1.966
3483	15:33:00	0.256	35.860	0.177	Manual	5915957.146	1.966
3484	15:33:01	0.260	35.860	0.178	Manual	5915956.248	1.966
3485	15:33:02	0.260	35.860	0.178	Manual	5915955.351	1.966
3486	15:33:03	0.257	35.860	0.178	Manual	5915954.463	1.966
3487	15:33:04	0.260	35.860	0.178	Manual	5915953.566	1.966
3488	15:33:05	0.262	35.860	0.179	Manual	5915952.661	1.966
3489	15:33:06	0.259	35.860	0.179	Manual	5915951.767	1.966
3490	15:33:07	0.257	35.860	0.179	Manual	5915950.880	1.966
3491	15:33:08	0.261	35.860	0.179	Manual	5915949.979	1.966
3492	15:33:09	0.261	35.860	0.180	Manual	5915949.078	1.966
3493	15:33:10	0.261	35.860	0.180	Manual	5915948.177	1.966
3494	15:33:11	0.261	35.860	0.180	Manual	5915947.276	1.966
3495	15:33:12	0.264	35.860	0.180	Manual	5915946.364	1.966
3496	15:33:13	0.260	35.860	0.181	Manual	5915945.467	1.966
3497	15:33:14	0.263	35.860	0.181	Manual	5915944.559	1.966
3498	15:33:15	0.267	35.860	0.181	Manual	5915943.637	1.966
3499	15:33:16	0.262	35.860	0.181	Manual	5915942.732	1.966
3500	15:33:17	0.266	35.860	0.182	Manual	5915941.814	1.966
3501	15:33:18	0.265	35.860	0.182	Manual	5915940.899	1.966
3502	15:33:19	0.265	35.860	0.182	Manual	5915939.984	1.966
3503	15:33:20	0.264	35.860	0.183	Manual	5915939.072	1.966
3504	15:33:21	0.268	35.860	0.183	Manual	5915938.147	1.966
3505	15:33:22	0.269	35.860	0.183	Manual	5915937.218	1.966
3506	15:33:23	0.264	35.860	0.183	Manual	5915936.306	1.966
3507	15:33:24	0.270	35.860	0.184	Manual	5915935.374	1.966
3508	15:33:25	0.268	35.860	0.184	Manual	5915934.448	1.966
3509	15:33:26	0.266	35.860	0.184	Manual	5915933.530	1.966
3510	15:33:27	0.267	35.860	0.184	Manual	5915932.608	1.966
3511	15:33:28	0.265	35.860	0.185	Manual	5915931.693	1.966
3512	15:33:29	0.271	35.860	0.185	Manual	5915930.757	1.966
3513	15:33:30	0.269	35.860	0.185	Manual	5915929.828	1.966
3514	15:33:31	0.293	35.860	0.185	Manual	5915928.815	1.966
3515	15:33:32	0.262	35.860	0.186	Manual	5915927.910	1.966
3516	15:33:33	0.272	35.860	0.186	Manual	5915926.971	1.966
3517	15:33:34	0.271	35.860	0.186	Manual	5915926.035	1.966
3518	15:33:35	0.269	35.860	0.187	Manual	5915925.106	1.966
3519	15:33:36	0.272	35.860	0.187	Manual	5915924.166	1.966
3520	15:33:37	0.272	35.860	0.187	Manual	5915923.227	1.966
3521	15:33:38	0.271	35.860	0.187	Manual	5915922.291	1.966
3522	15:33:39	0.271	35.860	0.188	Manual	5915921.355	1.966
3523	15:33:40	0.274	35.860	0.188	Manual	5915920.408	1.966
3524	15:33:41	0.276	35.860	0.188	Manual	5915919.455	1.966
3525	15:33:42	0.273	35.860	0.188	Manual	5915918.512	1.966
3526	15:33:43	0.273	35.860	0.189	Manual	5915917.569	1.966
3527	15:33:44	0.275	35.860	0.189	Manual	5915916.619	1.966
3528	15:33:45	0.273	35.860	0.189	Manual	5915915.676	1.966
3529	15:33:46	0.273	35.860	0.190	Manual	5915914.733	1.966
3530	15:33:47	0.273	35.860	0.190	Manual	5915913.790	1.966
3531	15:33:48	0.276	35.860	0.190	Manual	5915912.837	1.966
3532	15:33:49	0.275	35.860	0.190	Manual	5915911.887	1.966
3533	15:33:50	0.274	35.860	0.191	Manual	5915910.940	1.966
3534	15:33:51	0.272	35.860	0.191	Manual	5915910.001	1.966
3535	15:33:52	0.307	35.860	0.191	Manual	5915908.939	1.966
3536	15:33:53	0.244	35.860	0.192	Manual	5915908.098	1.966
3537	15:33:54	0.276	35.860	0.192	Manual	5915907.144	1.967
3538	15:33:55	0.276	35.860	0.192	Manual	5915906.191	1.967
3539	15:33:56	0.277	35.860	0.192	Manual	5915905.234	1.967
3540	15:33:57	0.278	35.860	0.193	Manual	5915904.273	1.967
3541	15:33:58	0.277	35.860	0.193	Manual	5915903.316	1.967
3542	15:33:59	0.282	35.860	0.193	Manual	5915902.342	1.967
3543	15:34:00	0.287	35.860	0.193	Manual	5915901.350	1.967
3544	15:34:01	0.289	35.860	0.194	Manual	5915900.351	1.967
3545	15:34:02	0.291	35.860	0.194	Manual	5915899.345	1.967
3546	15:34:03	0.294	35.860	0.194	Manual	5915898.329	1.967
3547	15:34:04	0.301	35.860	0.195	Manual	5915897.288	1.967
3548	15:34:05	0.300	35.860	0.195	Manual	5915896.251	1.967
3549	15:34:06	0.301	35.860	0.195	Manual	5915895.210	1.967
3550	15:34:07	0.302	35.860	0.196	Manual	5915894.166	1.967
3551	15:34:08	0.303	35.860	0.196	Manual	5915893.118	1.967
3552	15:34:09	0.308	35.860	0.196	Manual	5915892.053	1.967
3553	15:34:10	0.310	35.860	0.196	Manual	5915890.981	1.967
3554	15:34:11	0.314	35.860	0.197	Manual	5915889.895	1.967
3555	15:34:12	0.312	35.860	0.197	Manual	5915888.816	1.967
3556	15:34:13	0.316	35.860	0.197	Manual	5915887.723	1.967
3557	15:34:14	0.317	35.860	0.198	Manual	5915886.626	1.967
3558	15:34:15	0.321	35.860	0.198	Manual	5915885.515	1.967
3559	15:34:16	0.322	35.860	0.198	Manual	5915884.401	1.967
3560	15:34:17	0.326	35.860	0.199	Manual	5915883.273	1.967
3561	15:34:18	0.326	35.860	0.199	Manual	5915882.145	1.967
3562	15:34:19	0.333	35.860	0.199	Manual	5915880.993	1.967
3563	15:34:20	0.337	35.860	0.200	Manual	5915879.830	1.967
3564	15:34:21	0.333	35.860	0.200	Manual	5915878.677	1.967
3565	15:34:22	0.342	35.860	0.200	Manual	5915877.497	1.967
3566	15:34:23	0.349	35.860	0.201	Manual	5915876.292	1.967
3567	15:34:24	0.344	35.860	0.201	Manual	5915875.104	1.967
3568	15:34:25	0.349	35.860	0.201	Manual	5915873.899	1.967
3569	15:34:26	0.346	35.860	0.202	Manual	5915872.705	1.967
3570	15:34:27	0.349	35.860	0.202	Manual	5915871.500	1.967
3571	15:34:28	0.355	35.860	0.202	Manual	5915870.274	1.967
3572	15:34:29	0.355	35.860	0.203	Manual	5915869.048	1.967
3573	15:34:30	0.360	35.860	0.203	Manual	5915867.805	1.967
3574	15:34:31	0.362	35.860	0.203	Manual	5915866.555	1.967
3575	15:34:32	0.364	36.031	0.204	Manual	5915865.297	1.967
3576	15:34:33	0.367	36.031	0.204	Manual	5915864.030	1.967
3577	15:34:34	0.371	36.031	0.205	Manual	5915862.748	1.967
3578	15:34:35	0.375	36.031	0.205	Manual	5915861.452	1.967
3579	15:34:36	0.377	36.031	0.205	Manual	5915860.150	1.967
3580	15:34:37	0.382	36.031	0.206	Manual	5915858.829	1.967
3581	15:34:38	0.386	36.031	0.206	Manual	5915857.495	1.967
3582	15:34:39	0.389	36.031	0.206	Manual	5915856.151	1.967
3583	15:34:40	0.395	36.031	0.207	Manual	5915854.785	1.967
3584	15:34:41	0.398	36.031	0.207	Manual	5915853.409	1.967
3585	15:34:42	0.402	36.031	0.208	Manual	5915852.019	1.967
3586	15:34:43	0.406	36.031	0.208	Manual	5915850.615	1.967
3587	15:34:44	0.409	36.031	0.208	Manual	5915849.201	1.967
3588	15:34:45	0.413	36.031	0.209	Manual	5915847.772	1.967
3589	15:34:46	0.417	36.031	0.209	Manual	5915846.330	1.967
3590	15:34:47	0.421	36.031	0.210	Manual	5915844.874	1.967
3591	15:34:48	0.427	36.031	0.210	Manual	5915843.396	1.968
3592	15:34:49	0.430	36.031	0.211	Manual	5915841.908	1.968
3593	15:34:50	0.437	36.031	0.211	Manual	5915840.400	1.968
3594	15:34:51	0.441	36.031	0.211	Manual	5915838.877	1.968
3595	15:34:52	0.444	36.031	0.212	Manual	5915837.344	1.968
