	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
773	14:02:09	0.031	0.000	0.015	Manual	5961367.674	0.867
774	14:02:10	0.026	0.000	0.015	Manual	5961367.531	0.867
775	14:02:11	0.022	0.000	0.015	Manual	5961367.405	0.867
776	14:02:12	0.019	0.000	0.015	Manual	5961367.297	0.867
777	14:02:13	0.016	0.000	0.015	Manual	5961367.199	0.867
778	14:02:14	0.014	0.000	0.015	Manual	5961367.108	0.867
779	14:02:15	0.013	0.000	0.015	Manual	5961367.032	0.867
780	14:02:16	0.012	0.000	0.015	Manual	5961366.958	0.867
781	14:02:17	0.011	0.000	0.015	Manual	5961366.885	0.867
782	14:02:18	0.010	0.000	0.015	Manual	5961366.822	0.867
783	14:02:19	0.009	0.000	0.015	Manual	5961366.763	0.867
784	14:02:20	0.008	0.000	0.015	Manual	5961366.714	0.867
785	14:02:21	0.008	0.000	0.015	Manual	5961366.665	0.867
786	14:02:22	0.007	0.000	0.015	Manual	5961366.612	0.867
787	14:02:23	0.007	0.000	0.015	Manual	5961366.571	0.867
788	14:02:24	0.006	0.000	0.015	Manual	5961366.532	0.867
789	14:02:25	0.006	0.000	0.015	Manual	5961366.497	0.867
790	14:02:26	0.005	0.000	0.015	Manual	5961366.462	0.867
791	14:02:27	0.005	0.000	0.015	Manual	5961366.427	0.867
792	14:02:28	0.004	0.000	0.015	Manual	5961366.413	0.867
793	14:02:29	0.004	0.000	0.015	Manual	5961366.389	0.867
794	14:02:30	0.003	0.000	0.015	Manual	5961366.361	0.867
795	14:02:31	0.003	0.000	0.015	Manual	5961366.333	0.867
796	14:02:32	0.004	0.000	0.015	Manual	5961366.309	0.867
797	14:02:33	0.003	0.000	0.015	Manual	5961366.288	0.867
798	14:02:34	0.003	0.000	0.015	Manual	5961366.267	0.867
799	14:02:35	0.003	0.000	0.015	Manual	5961366.246	0.867
800	14:02:36	0.003	0.000	0.015	Manual	5961366.228	0.867
801	14:02:37	0.003	0.000	0.015	Manual	5961366.211	0.867
802	14:02:38	0.002	0.000	0.015	Manual	5961366.200	0.867
803	14:02:39	0.002	0.000	0.015	Manual	5961366.183	0.867
804	14:02:40	0.002	0.000	0.015	Manual	5961366.169	0.867
805	14:02:41	0.002	0.000	0.015	Manual	5961366.158	0.867
806	14:02:42	0.002	0.000	0.015	Manual	5961366.148	0.867
807	14:02:43	0.002	0.000	0.015	Manual	5961366.137	0.866
808	14:02:44	0.001	0.000	0.015	Manual	5961366.127	0.866
809	14:02:45	0.001	0.000	0.015	Manual	5961366.117	0.866
810	14:02:46	0.001	0.000	0.015	Manual	5961366.113	0.866
811	14:02:47	0.001	0.000	0.015	Manual	5961366.110	0.866
812	14:02:48	0.001	0.000	0.015	Manual	5961366.099	0.866
813	14:02:49	0.001	0.000	0.015	Manual	5961366.092	0.866
814	14:02:50	0.001	0.000	0.015	Manual	5961366.085	0.866
815	14:02:51	0.001	0.000	0.015	Manual	5961366.078	0.866
816	14:02:52	0.001	0.000	0.015	Manual	5961366.078	0.866
817	14:02:53	0.000	0.000	0.015	Manual	5961366.078	0.866
818	14:02:54	0.000	0.000	0.015	Manual	5961366.071	0.866
819	14:02:55	0.000	0.000	0.015	Manual	5961366.068	0.866
820	14:02:56	0.000	0.000	0.015	Manual	5961366.064	0.866
821	14:02:57	0.000	0.000	0.015	Manual	5961366.064	0.866
822	14:02:58	0.000	0.000	0.015	Manual	5961366.061	0.866
823	14:02:59	0.000	0.000	0.015	Manual	5961366.064	0.866
