	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
774	13:50:45	0.164	22.246	0.011	Manual	5931658.364	1.642
775	13:50:46	0.170	22.246	0.011	Manual	5931657.068	1.642
776	13:50:47	0.176	22.246	0.011	Manual	5931655.724	1.642
777	13:50:48	0.182	22.246	0.011	Manual	5931654.327	1.642
778	13:50:49	0.189	22.246	0.011	Manual	5931652.874	1.642
779	13:50:50	0.196	22.246	0.012	Manual	5931651.372	1.642
780	13:50:51	0.203	22.246	0.012	Manual	5931649.825	1.643
781	13:50:52	0.210	22.246	0.012	Manual	5931648.226	1.643
782	13:50:53	0.216	22.246	0.012	Manual	5931646.577	1.643
783	13:50:54	0.223	22.246	0.012	Manual	5931644.876	1.643
784	13:50:55	0.231	22.246	0.013	Manual	5931643.116	1.643
785	13:50:56	0.238	22.246	0.013	Manual	5931641.286	1.643
786	13:50:57	0.247	22.246	0.013	Manual	5931639.390	1.643
787	13:50:58	0.256	22.246	0.013	Manual	5931637.413	1.643
788	13:50:59	0.266	22.246	0.014	Manual	5931635.366	1.643
789	13:51:00	0.276	22.246	0.014	Manual	5931633.250	1.643
790	13:51:01	0.286	22.246	0.014	Manual	5931631.074	1.643
791	13:51:02	0.294	22.246	0.014	Manual	5931628.849	1.643
792	13:51:03	0.302	22.246	0.015	Manual	5931626.565	1.643
793	13:51:04	0.310	22.246	0.015	Manual	5931624.232	1.643
794	13:51:05	0.317	22.246	0.015	Manual	5931621.850	1.643
795	13:51:06	0.324	22.246	0.016	Manual	5931619.413	1.643
796	13:51:07	0.331	22.246	0.016	Manual	5931616.919	1.643
797	13:51:08	0.338	22.246	0.016	Manual	5931614.384	1.643
798	13:51:09	0.346	22.246	0.017	Manual	5931611.785	1.643
799	13:51:10	0.354	22.246	0.017	Manual	5931609.124	1.644
800	13:51:11	0.361	22.246	0.017	Manual	5931606.410	1.644
801	13:51:12	0.369	22.246	0.018	Manual	5931603.651	1.644
802	13:51:13	0.376	22.246	0.018	Manual	5931600.857	1.644
803	13:51:14	0.382	22.246	0.019	Manual	5931598.007	1.644
804	13:51:15	0.389	22.246	0.019	Manual	5931595.091	1.644
805	13:51:16	0.397	22.246	0.019	Manual	5931592.112	1.644
806	13:51:17	0.405	22.246	0.020	Manual	5931589.070	1.644
807	13:51:18	0.413	22.246	0.020	Manual	5931585.990	1.644
808	13:51:19	0.420	22.246	0.021	Manual	5931582.875	1.644
809	13:51:20	0.425	22.246	0.021	Manual	5931579.731	1.644
810	13:51:21	0.430	22.246	0.021	Manual	5931576.560	1.644
811	13:51:22	0.434	22.246	0.022	Manual	5931573.361	1.644
812	13:51:23	0.439	22.246	0.022	Manual	5931570.099	1.644
813	13:51:24	0.446	22.246	0.023	Manual	5931566.757	1.645
814	13:51:25	0.455	22.246	0.023	Manual	5931563.310	1.645
815	13:51:26	0.467	22.246	0.024	Manual	5931559.772	1.645
816	13:51:27	0.480	22.246	0.024	Manual	5931556.140	1.645
817	13:51:28	0.491	22.296	0.025	Manual	5931552.459	1.645
818	13:51:29	0.501	22.508	0.025	Manual	5931548.736	1.645
819	13:51:30	0.509	22.621	0.026	Manual	5931544.974	1.645
820	13:51:31	0.515	22.621	0.026	Manual	5931541.168	1.645
821	13:51:32	0.520	22.621	0.027	Manual	5931537.315	1.645
822	13:51:33	0.527	22.621	0.027	Manual	5931533.411	1.645
823	13:51:34	0.533	22.621	0.028	Manual	5931529.457	1.645
824	13:51:35	0.540	22.621	0.028	Manual	5931525.445	1.645
825	13:51:36	0.548	22.621	0.029	Manual	5931521.358	1.646
826	13:51:37	0.558	22.621	0.029	Manual	5931517.185	1.646
827	13:51:38	0.568	22.621	0.030	Manual	5931512.924	1.646
828	13:51:39	0.580	22.621	0.030	Manual	5931508.569	1.646
829	13:51:40	0.593	22.621	0.031	Manual	5931504.088	1.646
830	13:51:41	0.608	22.621	0.032	Manual	5931499.485	1.646
831	13:51:42	0.624	22.621	0.032	Manual	5931494.756	1.646
832	13:51:43	0.642	22.621	0.033	Manual	5931489.877	1.646
833	13:51:44	0.661	22.621	0.034	Manual	5931484.862	1.646
834	13:51:45	0.680	22.621	0.034	Manual	5931479.707	1.647
835	13:51:46	0.699	22.621	0.035	Manual	5931474.420	1.647
836	13:51:47	0.717	22.621	0.036	Manual	5931469.017	1.647
837	13:51:48	0.735	22.621	0.036	Manual	5931463.488	1.647
838	13:51:49	0.751	22.621	0.037	Manual	5931457.855	1.647
839	13:51:50	0.767	22.621	0.038	Manual	5931452.106	1.647
840	13:51:51	0.782	22.621	0.039	Manual	5931446.260	1.647
841	13:51:52	0.797	22.621	0.039	Manual	5931440.298	1.648
842	13:51:53	0.814	22.621	0.040	Manual	5931434.176	1.648
843	13:51:54	0.831	22.621	0.041	Manual	5931427.921	1.648
844	13:51:55	0.850	22.621	0.042	Manual	5931421.537	1.648
845	13:51:56	0.868	22.621	0.043	Manual	5931415.030	1.648
846	13:51:57	0.885	22.621	0.044	Manual	5931408.409	1.648
847	13:51:58	0.902	22.621	0.045	Manual	5931401.668	1.648
848	13:51:59	0.918	22.621	0.045	Manual	5931394.809	1.649
849	13:52:00	0.934	22.621	0.046	Manual	5931387.838	1.649
850	13:52:01	0.950	22.621	0.047	Manual	5931380.752	1.649
851	13:52:02	0.966	22.621	0.048	Manual	5931373.568	1.649
852	13:52:03	0.980	22.621	0.049	Manual	5931366.290	1.649
853	13:52:04	0.994	22.621	0.050	Manual	5931358.903	1.649
854	13:52:05	1.007	22.621	0.051	Manual	5931351.436	1.650
855	13:52:06	1.018	22.621	0.052	Manual	5931343.931	1.650
856	13:52:07	1.027	22.621	0.053	Manual	5931336.415	1.650
857	13:52:08	1.031	22.621	0.054	Manual	5931328.896	1.650
858	13:52:09	1.033	22.621	0.055	Manual	5931321.377	1.650
859	13:52:10	1.033	22.621	0.056	Manual	5931313.861	1.650
860	13:52:11	1.033	22.621	0.057	Manual	5931306.345	1.651
861	13:52:12	1.033	22.429	0.058	Manual	5931298.829	1.651
862	13:52:13	1.033	22.429	0.059	Manual	5931291.321	1.651
863	13:52:14	1.032	22.429	0.060	Manual	5931283.833	1.651
864	13:52:15	1.030	22.429	0.062	Manual	5931276.362	1.651
865	13:52:16	1.027	22.429	0.063	Manual	5931268.930	1.651
866	13:52:17	1.023	22.429	0.000	Manual	5931261.544	1.652
867	13:52:18	1.018	22.429	0.001	Manual	5931254.199	1.652
868	13:52:19	1.013	22.429	0.002	Manual	5931246.897	1.652
869	13:52:20	1.006	22.429	0.003	Manual	5931239.650	1.652
870	13:52:21	1.000	22.429	0.004	Manual	5931232.452	1.652
871	13:52:22	0.993	22.429	0.005	Manual	5931225.310	1.652
872	13:52:23	0.985	22.429	0.006	Manual	5931218.234	1.653
873	13:52:24	0.977	22.429	0.007	Manual	5931211.232	1.653
874	13:52:25	0.967	22.429	0.008	Manual	5931204.299	1.653
875	13:52:26	0.958	22.429	0.009	Manual	5931197.443	1.653
876	13:52:27	0.947	22.429	0.010	Manual	5931190.678	1.653
877	13:52:28	0.936	22.429	0.011	Manual	5931184.004	1.653
878	13:52:29	0.925	22.429	0.012	Manual	5931177.393	1.653
879	13:52:30	0.914	22.429	0.013	Manual	5931170.834	1.654
880	13:52:31	0.907	22.429	0.014	Manual	5931164.286	1.654
881	13:52:32	0.903	22.429	0.015	Manual	5931157.741	1.654
882	13:52:33	0.899	22.429	0.016	Manual	5931151.228	1.654
883	13:52:34	0.897	22.429	0.017	Manual	5931144.746	1.654
884	13:52:35	0.893	22.429	0.018	Manual	5931138.298	1.654
885	13:52:36	0.889	22.429	0.018	Manual	5931131.883	1.654
886	13:52:37	0.884	22.429	0.019	Manual	5931125.502	1.655
887	13:52:38	0.879	22.429	0.020	Manual	5931119.167	1.655
888	13:52:39	0.874	22.429	0.021	Manual	5931112.859	1.655
889	13:52:40	0.869	22.429	0.022	Manual	5931106.583	1.655
890	13:52:41	0.865	22.429	0.023	Manual	5931100.335	1.655
891	13:52:42	0.861	22.429	0.024	Manual	5931094.119	1.655
892	13:52:43	0.858	22.429	0.025	Manual	5931087.888	1.655
893	13:52:44	0.858	22.429	0.025	Manual	5931081.630	1.656
894	13:52:45	0.859	22.429	0.026	Manual	5931075.340	1.656
895	13:52:46	0.861	22.429	0.027	Manual	5931069.053	1.656
896	13:52:47	0.863	22.429	0.028	Manual	5931062.785	1.656
897	13:52:48	0.862	22.429	0.029	Manual	5931056.543	1.656
898	13:52:49	0.859	22.429	0.030	Manual	5931050.337	1.656
899	13:52:50	0.856	22.429	0.031	Manual	5931044.156	1.656
900	13:52:51	0.851	22.429	0.031	Manual	5931038.009	1.657
901	13:52:52	0.847	22.429	0.032	Manual	5931031.887	1.657
902	13:52:53	0.844	22.429	0.033	Manual	5931025.785	1.657
903	13:52:54	0.840	22.429	0.034	Manual	5931019.709	1.657
904	13:52:55	0.837	22.429	0.035	Manual	5931013.646	1.657
905	13:52:56	0.835	22.429	0.036	Manual	5931007.600	1.657
906	13:52:57	0.832	22.429	0.037	Manual	5931001.569	1.657
907	13:52:58	0.830	22.429	0.037	Manual	5930995.551	1.658
908	13:52:59	0.828	22.429	0.038	Manual	5930989.551	1.658
909	13:53:00	0.827	22.429	0.039	Manual	5930983.530	1.658
910	13:53:01	0.821	22.429	0.040	Manual	5930977.670	1.658
911	13:53:02	0.812	22.429	0.041	Manual	5930971.911	1.658
912	13:53:03	0.804	22.429	0.041	Manual	5930966.162	1.658
913	13:53:04	0.797	22.429	0.042	Manual	5930960.326	1.658
914	13:53:05	0.795	22.479	0.043	Manual	5930954.543	1.658
915	13:53:06	0.795	22.682	0.044	Manual	5930948.780	1.659
916	13:53:07	0.796	22.838	0.045	Manual	5930942.993	1.659
917	13:53:08	0.796	22.838	0.045	Manual	5930937.171	1.659
918	13:53:09	0.799	22.838	0.046	Manual	5930931.297	1.659
919	13:53:10	0.805	22.838	0.047	Manual	5930925.360	1.659
920	13:53:11	0.814	22.838	0.048	Manual	5930919.293	1.659
921	13:53:12	0.825	22.838	0.049	Manual	5930913.150	1.659
922	13:53:13	0.838	22.838	0.049	Manual	5930906.909	1.660
923	13:53:14	0.851	22.838	0.050	Manual	5930900.588	1.660
924	13:53:15	0.863	22.838	0.051	Manual	5930894.183	1.660
925	13:53:16	0.875	22.838	0.052	Manual	5930887.676	1.660
926	13:53:17	0.887	22.838	0.053	Manual	5930881.086	1.660
927	13:53:18	0.899	22.838	0.054	Manual	5930874.426	1.660
928	13:53:19	0.910	22.838	0.055	Manual	5930867.689	1.660
929	13:53:20	0.921	22.838	0.056	Manual	5930860.882	1.661
930	13:53:21	0.929	22.838	0.057	Manual	5930854.044	1.661
931	13:53:22	0.937	22.838	0.058	Manual	5930847.153	1.661
932	13:53:23	0.945	22.838	0.058	Manual	5930840.179	1.661
933	13:53:24	0.955	22.838	0.059	Manual	5930833.078	1.661
934	13:53:25	0.969	22.838	0.060	Manual	5930825.860	1.661
935	13:53:26	0.984	22.838	0.061	Manual	5930818.532	1.662
936	13:53:27	1.000	22.838	0.062	Manual	5930811.090	1.662
937	13:53:28	1.015	22.838	0.063	Manual	5930803.529	1.662
938	13:53:29	1.032	22.838	0.064	Manual	5930795.835	1.662
939	13:53:30	1.049	22.838	0.065	Manual	5930788.019	1.662
940	13:53:31	1.066	22.838	0.066	Manual	5930780.084	1.662
941	13:53:32	1.082	22.838	0.068	Manual	5930772.030	1.663
942	13:53:33	1.099	22.838	0.069	Manual	5930763.851	1.663
943	13:53:34	1.117	22.838	0.070	Manual	5930755.504	1.663
944	13:53:35	1.135	22.838	0.071	Manual	5930747.056	1.663
945	13:53:36	1.154	22.838	0.072	Manual	5930738.450	1.663
946	13:53:37	1.171	22.838	0.073	Manual	5930729.761	1.664
947	13:53:38	1.184	22.838	0.074	Manual	5930721.037	1.664
948	13:53:39	1.194	22.838	0.076	Manual	5930712.313	1.664
949	13:53:40	1.198	22.838	0.077	Manual	5930703.599	1.664
950	13:53:41	1.198	22.838	0.078	Manual	5930694.889	1.664
951	13:53:42	1.197	22.838	0.079	Manual	5930686.193	1.665
952	13:53:43	1.196	22.838	0.080	Manual	5930677.521	1.665
953	13:53:44	1.194	22.838	0.082	Manual	5930668.863	1.665
954	13:53:45	1.191	22.838	0.083	Manual	5930660.226	1.665
955	13:53:46	1.188	22.838	0.084	Manual	5930651.617	1.665
956	13:53:47	1.185	22.838	0.085	Manual	5930643.043	1.666
957	13:53:48	1.181	22.838	0.086	Manual	5930634.501	1.666
958	13:53:49	1.177	22.838	0.087	Manual	5930625.972	1.666
959	13:53:50	1.174	22.838	0.089	Manual	5930617.464	1.666
960	13:53:51	1.171	22.838	0.090	Manual	5930608.981	1.666
961	13:53:52	1.167	22.838	0.091	Manual	5930600.530	1.667
962	13:53:53	1.164	22.838	0.092	Manual	5930592.102	1.667
963	13:53:54	1.161	22.838	0.093	Manual	5930583.682	1.667
964	13:53:55	1.159	22.838	0.094	Manual	5930575.258	1.667
965	13:53:56	1.158	22.838	0.096	Manual	5930566.838	1.667
966	13:53:57	1.157	22.838	0.097	Manual	5930558.442	1.667
967	13:53:58	1.155	22.838	0.098	Manual	5930550.063	1.668
968	13:53:59	1.153	22.838	0.099	Manual	5930541.713	1.668
969	13:54:00	1.149	22.838	0.100	Manual	5930533.401	1.668
970	13:54:01	1.145	22.838	0.101	Manual	5930525.117	1.668
971	13:54:02	1.141	22.838	0.103	Manual	5930516.854	1.668
972	13:54:03	1.138	22.838	0.104	Manual	5930508.611	1.669
973	13:54:04	1.134	22.838	0.001	Manual	5930500.390	1.669
974	13:54:05	1.131	22.788	0.002	Manual	5930492.207	1.669
975	13:54:06	1.128	22.678	0.003	Manual	5930484.042	1.669
976	13:54:07	1.124	22.282	0.004	Manual	5930475.894	1.669
977	13:54:08	1.121	21.738	0.006	Manual	5930467.757	1.669
978	13:54:09	1.116	20.342	0.007	Manual	5930459.742	1.670
979	13:54:10	1.104	18.424	0.008	Manual	5930451.908	1.670
980	13:54:11	1.083	14.518	0.009	Manual	5930444.392	1.670
981	13:54:12	1.042	11.518	0.010	Manual	5930437.421	1.670
982	13:54:13	0.980	7.518	0.011	Manual	5930431.226	1.670
983	13:54:14	0.892	4.518	0.012	Manual	5930425.948	1.670
984	13:54:15	0.783	0.518	0.013	Manual	5930421.604	1.670
985	13:54:16	0.664	0.000	0.013	Manual	5930418.111	1.670
986	13:54:17	0.546	0.000	0.014	Manual	5930415.331	1.670
987	13:54:18	0.440	0.000	0.014	Manual	5930413.145	1.670
988	13:54:19	0.350	0.000	0.015	Manual	5930411.420	1.670
989	13:54:20	0.276	0.000	0.015	Manual	5930410.072	1.670
990	13:54:21	0.217	0.000	0.015	Manual	5930409.014	1.670
991	13:54:22	0.171	0.000	0.016	Manual	5930408.179	1.670
992	13:54:23	0.134	0.000	0.016	Manual	5930407.522	1.670
993	13:54:24	0.106	0.000	0.016	Manual	5930406.995	1.670
994	13:54:25	0.084	0.000	0.016	Manual	5930406.576	1.670
995	13:54:26	0.067	0.000	0.016	Manual	5930406.234	1.670
996	13:54:27	0.054	0.000	0.016	Manual	5930405.954	1.670
997	13:54:28	0.044	0.000	0.016	Manual	5930405.720	1.670
998	13:54:29	0.036	0.000	0.016	Manual	5930405.521	1.670
999	13:54:30	0.030	0.000	0.016	Manual	5930405.346	1.670
1000	13:54:31	0.026	0.000	0.016	Manual	5930405.200	1.670
1001	13:54:32	0.022	0.000	0.016	Manual	5930405.067	1.670
1002	13:54:33	0.020	0.000	0.016	Manual	5930404.945	1.670
1003	13:54:34	0.018	0.000	0.016	Manual	5930404.837	1.670
1004	13:54:35	0.016	0.000	0.016	Manual	5930404.742	1.670
1005	13:54:36	0.014	0.000	0.016	Manual	5930404.651	1.670
1006	13:54:37	0.013	0.000	0.016	Manual	5930404.571	1.670
1007	13:54:38	0.012	0.000	0.016	Manual	5930404.494	1.670
1008	13:54:39	0.011	0.000	0.016	Manual	5930404.421	1.670
1009	13:54:40	0.010	0.000	0.016	Manual	5930404.355	1.670
1010	13:54:41	0.009	0.000	0.016	Manual	5930404.295	1.670
1011	13:54:42	0.009	0.000	0.016	Manual	5930404.239	1.670
1012	13:54:43	0.008	0.000	0.016	Manual	5930404.183	1.670
1013	13:54:44	0.008	0.000	0.016	Manual	5930404.135	1.670
1014	13:54:45	0.007	0.000	0.016	Manual	5930404.089	1.670
1015	13:54:46	0.007	0.000	0.016	Manual	5930404.040	1.670
1016	13:54:47	0.006	0.000	0.016	Manual	5930404.002	1.670
1017	13:54:48	0.006	0.000	0.016	Manual	5930403.963	1.670
1018	13:54:49	0.005	0.000	0.016	Manual	5930403.932	1.670
1019	13:54:50	0.005	0.000	0.016	Manual	5930403.897	1.670
1020	13:54:51	0.005	0.000	0.016	Manual	5930403.866	1.670
1021	13:54:52	0.004	0.000	0.016	Manual	5930403.838	1.670
1022	13:54:53	0.004	0.000	0.016	Manual	5930403.813	1.670
1023	13:54:54	0.004	0.000	0.017	Manual	5930403.785	1.670
1024	13:54:55	0.003	0.000	0.017	Manual	5930403.764	1.670
1025	13:54:56	0.003	0.000	0.017	Manual	5930403.743	1.670
1026	13:54:57	0.003	0.000	0.017	Manual	5930403.722	1.670
1027	13:54:58	0.003	0.000	0.017	Manual	5930403.695	1.670
1028	13:54:59	0.003	0.000	0.017	Manual	5930403.681	1.670
1029	13:55:00	0.003	0.000	0.017	Manual	5930403.667	1.670
1030	13:55:01	0.003	0.000	0.017	Manual	5930403.649	1.670
1031	13:55:02	0.002	0.000	0.017	Manual	5930403.639	1.670
1032	13:55:03	0.002	0.000	0.017	Manual	5930403.628	1.670
1033	13:55:04	0.002	0.000	0.017	Manual	5930403.611	1.670
1034	13:55:05	0.002	0.000	0.017	Manual	5930403.600	1.670
1035	13:55:06	0.002	0.000	0.017	Manual	5930403.593	1.670
1036	13:55:07	0.002	0.000	0.017	Manual	5930403.583	1.670
1037	13:55:08	0.001	0.000	0.017	Manual	5930403.579	1.670
1038	13:55:09	0.001	0.000	0.017	Manual	5930403.576	1.670
1039	13:55:10	0.001	0.000	0.017	Manual	5930403.569	1.670
1040	13:55:11	0.001	0.000	0.017	Manual	5930403.565	1.670
1041	13:55:12	0.001	0.000	0.017	Manual	5930403.562	1.670
1042	13:55:13	0.000	0.000	0.017	Manual	5930403.562	1.670
1043	13:55:14	0.000	0.000	0.017	Manual	5930403.558	1.670
1044	13:55:15	0.000	0.000	0.017	Manual	5930403.562	1.670
1045	13:55:16	0.000	0.000	0.017	Manual	5930403.562	1.670
1046	13:55:17	0.000	0.000	0.017	Manual	5930403.562	1.670
1047	13:55:18	-0.000	0.000	0.017	Manual	5930403.562	1.670
1048	13:55:19	0.000	0.000	0.017	Manual	5930403.562	1.670
1049	13:55:20	-0.000	0.000	0.017	Manual	5930403.565	1.670
1050	13:55:21	-0.000	0.000	0.017	Manual	5930403.569	1.670
1051	13:55:22	-0.000	0.000	0.017	Manual	5930403.572	1.670
1052	13:55:23	-0.001	0.000	0.017	Manual	5930403.579	1.670
1053	13:55:24	-0.000	0.000	0.017	Manual	5930403.579	1.670
1054	13:55:25	-0.001	0.000	0.017	Manual	5930403.586	1.670
1055	13:55:26	-0.001	0.000	0.017	Manual	5930403.590	1.670
1056	13:55:27	-0.000	0.000	0.017	Manual	5930403.593	1.670
1057	13:55:28	-0.001	0.000	0.017	Manual	5930403.600	1.670
1058	13:55:29	-0.001	0.000	0.017	Manual	5930403.607	1.670
1059	13:55:30	-0.001	0.000	0.017	Manual	5930403.611	1.670
1060	13:55:31	-0.001	0.000	0.017	Manual	5930403.621	1.670
1061	13:55:32	-0.001	0.000	0.017	Manual	5930403.628	1.670
1062	13:55:33	-0.001	0.000	0.017	Manual	5930403.635	1.670
1063	13:55:34	-0.001	0.000	0.017	Manual	5930403.642	1.670
1064	13:55:35	-0.001	0.000	0.017	Manual	5930403.653	1.670
