	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
627	693.5	383.72631578947363	136.54178401194056
628	694.0	369.4605263157895	152.52725777014706
629	694.5	311.35278947368425	192.41939302651517
630	695.0	337.1526315789474	202.46167504368785
631	695.5	369.4273684210526	243.23963522770376
632	696.0	353.5473684210527	177.86449614189908
633	696.5	382.5163157894737	322.0275462426439
634	697.0	300.263052631579	186.05742673007782
635	697.5	308.87831578947373	164.93423058746544
636	698.0	342.71210526315787	257.32063647026564
637	698.5	381.7342105263158	265.45684151776396
638	699.0	287.37315789473683	262.1009165238826
639	699.5	354.6210526315789	160.38384411007095
640	700.0	325.0015789473684	212.81867434541195
641	700.5	299.1454894736842	171.87532937169405
642	701.0	274.79842105263157	205.18500151052794
643	701.5	253.52736842105264	191.6417910923262
644	702.0	306.3894736842105	136.35165409120344
645	702.5	208.6321052631579	191.68290217189832
646	703.0	202.23157894736846	171.3111336678371
647	703.5	199.10263157894732	230.04546561705914
648	704.0	223.63994736842105	206.61179082380147
649	704.5	185.18894736842108	166.05850839212752
650	705.0	273.9378947368421	224.0069237787775
651	705.5	248.24994736842103	139.302543827785
652	706.0	193.8515789473684	182.1679061300939
653	706.5	284.4415789473683	196.45129243022794
654	707.0	221.57052631578944	175.8191728205486
655	707.5	250.85789473684213	243.3573370165329
656	708.0	158.1941578947368	183.59009471797225
657	708.5	152.54700526315787	267.8428689740949
658	709.0	106.19052631578948	168.18340829593976
659	709.5	159.86105263157893	194.01802778132534
660	710.0	229.2405263157895	171.11063541567069
661	710.5	175.54473684210527	204.99743742604818
662	711.0	150.4484210526316	206.20723263805215
663	711.5	136.80315789473687	118.26226092227711
664	712.0	95.28947368421052	217.77197024878748
665	712.5	244.59894736842105	157.28801797623356
666	713.0	73.57315789473681	253.8105879764969
667	713.5	115.78121052631577	106.02723565722901
668	714.0	196.45784210526318	213.97983218205232
669	714.5	198.29842105263157	178.35876070033552
670	715.0	184.43826315789477	171.38038295460652
671	715.5	181.15989473684215	246.87665442310825
672	716.0	129.65536842105263	156.5763472586593
673	716.5	181.62842105263158	215.74796871064646
674	717.0	183.9542105263158	179.72020307354924
675	717.5	138.61157894736843	210.8980454168905
676	718.0	173.46894736842103	259.8159529337873
677	718.5	75.52000000000001	139.1052989644895
678	719.0	191.62017368421056	188.11613742248036
679	719.5	126.92105263157897	192.68984218972858
680	720.0	86.1385	240.4805603271018
681	720.5	152.59963157894737	206.6782090704012
682	721.0	125.58894736842107	193.88845995611786
683	721.5	153.76368421052635	169.75370043902544
684	722.0	145.87457894736846	205.31295829212732
685	722.5	44.840526315789454	318.0601734275695
686	723.0	120.8815789473684	169.07902040055765
687	723.5	118.2515789473684	298.5640220907077
688	724.0	120.17173684210526	197.69302149274452
689	724.5	168.1951052631579	161.68799775034395
690	725.0	54.31442105263157	163.50322349383617
691	725.5	155.60626315789472	167.51740133579904
692	726.0	59.02547368421051	240.86777946752804
693	726.5	121.25526315789473	192.95577669966985
694	727.0	160.47221052631576	176.48447699162753
695	727.5	142.8815789473684	192.92293427996353
696	728.0	78.80015789473687	294.92989268357235
697	728.5	26.490789473684213	133.59489107020875
698	729.0	75.78310526315789	191.35720087805333
699	729.5	83.98136842105264	202.0712572389439
700	730.0	105.61421052631579	208.48614439171754
701	730.5	113.14947368421056	168.1805122471774
702	731.0	-29.347894736842107	203.31189839049466
703	731.5	124.07526315789472	218.15369862766653
704	732.0	148.85	236.62157129053136
705	732.5	92.94368421052633	216.17044070315217
706	733.0	79.77736842105263	178.22196204798297
707	733.5	75.94052631578948	287.9320341855858
708	734.0	80.04173684210527	212.4774221704365
709	734.5	24.407526315789475	246.8826051100675
710	735.0	66.43263157894735	155.9916524703909
711	735.5	103.00894736842105	239.46427651156603
712	736.0	46.70805263157895	175.225882060984
713	736.5	75.34052631578948	151.02918234823235
714	737.0	52.37868421052632	203.258379149105
715	737.5	41.00631578947368	195.54152298870537
716	738.0	33.80263157894738	202.58341933093052
717	738.5	-13.364736842105263	197.84902823187977
718	739.0	15.445789473684203	395.9308391136245
719	739.5	-3.2263157894736847	201.31801914829933
720	740.0	107.76105263157898	180.94932378386866
721	740.5	81.06242105263155	180.91364181268358
722	741.0	31.429999999999996	198.91368720602094
723	741.5	95.12526315789474	231.15466818762442
724	742.0	32.0121052631579	193.2007153898422
725	742.5	82.39736842105263	237.89695993372084
726	743.0	109.64594736842106	162.30986182266304
727	743.5	96.13105263157894	233.72005823194678
728	744.0	5.925736842105261	164.13465389504603
729	744.5	159.4925789473684	258.1821167962678
730	745.0	93.52063157894737	152.01179978721547
731	745.5	36.53857894736842	276.7849378327619
732	746.0	33.857368421052634	213.14592236163134
733	746.5	17.97947368421053	262.09549082395387
734	747.0	17.008736842105257	207.4051085573053
735	747.5	36.58526315789474	235.65444347644691
736	748.0	18.46263157894737	174.95537583961246
737	748.5	27.797368421052624	259.5441225615265
738	749.0	10.549947368421051	162.63353653648946
739	749.5	0.964578947368421	189.19024874596352
740	750.0	68.7593157894737	139.45932848346206
741	750.5	48.418947368421065	186.75362443871668
742	751.0	24.951578947368418	276.95623576494154
743	751.5	-2.160526315789474	201.09596327895648
744	752.0	31.12631578947369	244.9977863962411
745	752.5	-4.5464210526315805	160.58980241935
746	753.0	-31.30321052631578	242.53831947540922
747	753.5	30.181210526315787	224.53214497110233
748	754.0	-4.355000000000001	267.8432973282778
749	754.5	76.90421052631578	197.91213319673454
750	755.0	132.10526315789477	222.2647136889851
751	755.5	77.58736842105263	173.70435557494338
752	756.0	27.307736842105268	246.5051861352258
753	756.5	52.71157894736841	173.6011310375221
754	757.0	72.42263157894737	270.7467644330575
755	757.5	-11.460526315789476	196.08016576131857
756	758.0	-11.028947368421044	187.80781862247926
757	758.5	-14.263700000000002	196.29967363192165
758	759.0	95.78528947368423	192.2927819345799
759	759.5	46.50473684210526	167.89443106555228
760	760.0	56.983157894736834	216.0687974514899
761	760.5	-10.843157894736846	206.66063032631496
762	761.0	-14.360526315789471	176.9371942533545
763	761.5	24.276315789473685	203.39506137487646
764	762.0	37.64999999999999	179.37365056158464
765	762.5	54.580210526315796	222.5068774164967
766	763.0	128.36647368421052	166.5808137800321
767	763.5	-1.8001578947368453	191.53862426325216
768	764.0	-18.44147368421052	178.81915748256847
769	764.5	18.158947368421043	215.49046326180357
770	765.0	13.171157894736838	175.76782347573211
771	765.5	103.08821052631579	234.44084589947406
772	766.0	61.90126315789474	140.28357810364807
773	766.5	-123.19684210526314	191.20832436329016
774	767.0	59.452631578947376	152.04171241513765
775	767.5	-50.697894736842095	199.12617215643235
776	768.0	0.09526315789473247	154.96172489626426
777	768.5	-51.43057894736842	254.23891803190406
778	769.0	-14.219999999999997	183.60722325545623
779	769.5	0.06421052631579109	205.77476248803768
780	770.0	63.45578947368421	197.57655306010776
781	770.5	-82.38478947368422	289.0411705991451
782	771.0	40.814157894736844	189.27734062571645
783	771.5	-101.69836842105263	241.78752311530195
784	772.0	58.254736842105274	157.54444199614952
785	772.5	26.109473684210528	274.2415730408749
786	773.0	-46.53484210526316	226.45049333928742
787	773.5	23.568157894736846	254.42805917964796
788	774.0	-28.640842105263154	191.75029069936468
789	774.5	41.07263157894736	256.8501632396457
790	775.0	13.176842105263155	149.89075127019507
791	775.5	58.604736842105254	249.13479518585754
792	776.0	-13.124441052631575	174.68962600061323
793	776.5	37.91263157894736	212.3527684090074
794	777.0	-33.35263157894737	206.67708468811935
795	777.5	-20.571052631578947	219.2377851100138
796	778.0	49.90752631578948	184.01415097940256
797	778.5	-40.7557894736842	289.18810913742976
798	779.0	27.792105263157893	165.45182283607028
799	779.5	2.5463157894736854	251.976850674621
