	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
766	11:15:33	0.024	18.024	0.002	Manual	5938678.934	1.471
767	11:15:34	0.024	18.024	0.002	Manual	5938678.756	1.471
768	11:15:35	0.024	18.024	0.002	Manual	5938678.557	1.471
769	11:15:36	0.025	18.024	0.002	Manual	5938678.376	1.471
770	11:15:37	0.025	18.024	0.002	Manual	5938678.194	1.471
771	11:15:38	0.025	18.024	0.002	Manual	5938678.023	1.471
772	11:15:39	0.025	18.024	0.002	Manual	5938677.834	1.471
773	11:15:40	0.026	18.024	0.002	Manual	5938677.628	1.471
774	11:15:41	0.026	18.024	0.002	Manual	5938677.433	1.471
775	11:15:42	0.026	18.024	0.002	Manual	5938677.241	1.471
776	11:15:43	0.027	18.024	0.002	Manual	5938677.045	1.471
777	11:15:44	0.027	18.024	0.002	Manual	5938676.846	1.471
778	11:15:45	0.027	18.024	0.002	Manual	5938676.643	1.471
779	11:15:46	0.028	18.024	0.002	Manual	5938676.458	1.471
780	11:15:47	0.028	18.024	0.002	Manual	5938676.235	1.471
781	11:15:48	0.028	18.024	0.002	Manual	5938676.022	1.471
782	11:15:49	0.029	18.024	0.002	Manual	5938675.812	1.471
783	11:15:50	0.029	18.024	0.002	Manual	5938675.620	1.471
784	11:15:51	0.029	18.024	0.002	Manual	5938675.400	1.471
785	11:15:52	0.030	18.024	0.002	Manual	5938675.156	1.471
786	11:15:53	0.030	18.024	0.002	Manual	5938674.957	1.471
787	11:15:54	0.030	18.024	0.002	Manual	5938674.712	1.471
788	11:15:55	0.031	18.024	0.002	Manual	5938674.485	1.471
789	11:15:56	0.031	18.024	0.002	Manual	5938674.258	1.471
790	11:15:57	0.031	18.024	0.002	Manual	5938674.052	1.471
791	11:15:58	0.032	18.024	0.002	Manual	5938673.794	1.471
792	11:15:59	0.032	18.024	0.002	Manual	5938673.560	1.471
793	11:16:00	0.032	18.024	0.003	Manual	5938673.326	1.471
794	11:16:01	0.032	18.024	0.003	Manual	5938673.088	1.471
795	11:16:02	0.032	18.024	0.003	Manual	5938672.851	1.471
796	11:16:03	0.033	18.024	0.003	Manual	5938672.610	1.471
797	11:16:04	0.033	18.024	0.003	Manual	5938672.365	1.471
798	11:16:05	0.033	18.024	0.003	Manual	5938672.121	1.471
799	11:16:06	0.033	18.024	0.003	Manual	5938671.876	1.471
800	11:16:07	0.034	18.024	0.003	Manual	5938671.628	1.471
801	11:16:08	0.034	18.024	0.003	Manual	5938671.377	1.471
802	11:16:09	0.034	18.024	0.003	Manual	5938671.129	1.471
803	11:16:10	0.034	18.024	0.003	Manual	5938670.877	1.471
804	11:16:11	0.035	18.024	0.003	Manual	5938670.622	1.471
805	11:16:12	0.035	18.024	0.003	Manual	5938670.367	1.471
806	11:16:13	0.035	18.024	0.003	Manual	5938670.113	1.471
807	11:16:14	0.035	18.024	0.003	Manual	5938669.854	1.471
808	11:16:15	0.035	18.024	0.003	Manual	5938669.596	1.471
809	11:16:16	0.035	18.024	0.003	Manual	5938669.337	1.471
810	11:16:17	0.036	18.024	0.003	Manual	5938669.075	1.471
811	11:16:18	0.036	18.024	0.003	Manual	5938668.813	1.471
812	11:16:19	0.036	18.024	0.003	Manual	5938668.551	1.471
813	11:16:20	0.036	18.024	0.003	Manual	5938668.289	1.471
814	11:16:21	0.036	18.024	0.003	Manual	5938668.028	1.471
815	11:16:22	0.036	18.024	0.003	Manual	5938667.766	1.471
816	11:16:23	0.036	18.024	0.003	Manual	5938667.507	1.471
817	11:16:24	0.036	18.024	0.003	Manual	5938667.242	1.471
818	11:16:25	0.036	18.024	0.003	Manual	5938666.980	1.471
819	11:16:26	0.036	18.024	0.003	Manual	5938666.714	1.471
820	11:16:27	0.036	18.024	0.003	Manual	5938666.456	1.471
821	11:16:28	0.036	18.024	0.003	Manual	5938666.215	1.471
822	11:16:29	0.036	18.024	0.004	Manual	5938665.918	1.471
823	11:16:30	0.036	18.024	0.004	Manual	5938665.653	1.471
824	11:16:31	0.037	18.024	0.004	Manual	5938665.380	1.471
825	11:16:32	0.037	18.024	0.004	Manual	5938665.111	1.471
826	11:16:33	0.037	18.024	0.004	Manual	5938664.846	1.471
827	11:16:34	0.037	18.024	0.004	Manual	5938664.577	1.471
828	11:16:35	0.037	18.024	0.004	Manual	5938664.308	1.471
829	11:16:36	0.037	18.024	0.004	Manual	5938664.039	1.471
830	11:16:37	0.037	18.024	0.004	Manual	5938663.763	1.471
831	11:16:38	0.037	18.024	0.004	Manual	5938663.491	1.471
832	11:16:39	0.037	18.024	0.004	Manual	5938663.222	1.471
833	11:16:40	0.038	18.024	0.004	Manual	5938662.946	1.471
834	11:16:41	0.038	18.024	0.004	Manual	5938662.670	1.471
835	11:16:42	0.038	18.024	0.004	Manual	5938662.394	1.471
836	11:16:43	0.038	18.024	0.004	Manual	5938662.115	1.471
837	11:16:44	0.038	18.024	0.004	Manual	5938661.835	1.471
838	11:16:45	0.038	18.024	0.004	Manual	5938661.556	1.471
839	11:16:46	0.038	18.024	0.004	Manual	5938661.305	1.471
840	11:16:47	0.038	18.024	0.004	Manual	5938660.997	1.471
841	11:16:48	0.038	18.024	0.004	Manual	5938660.718	1.471
842	11:16:49	0.039	18.024	0.004	Manual	5938660.435	1.471
843	11:16:50	0.039	18.024	0.004	Manual	5938660.149	1.471
844	11:16:51	0.039	18.024	0.004	Manual	5938659.869	1.471
845	11:16:52	0.039	18.024	0.004	Manual	5938659.586	1.471
846	11:16:53	0.039	18.074	0.004	Manual	5938659.296	1.471
847	11:16:54	0.039	18.390	0.004	Manual	5938659.013	1.471
848	11:16:55	0.039	18.518	0.005	Manual	5938658.755	1.471
849	11:16:56	0.039	18.518	0.005	Manual	5938658.437	1.471
850	11:16:57	0.039	18.518	0.005	Manual	5938658.147	1.471
851	11:16:58	0.040	18.518	0.005	Manual	5938657.857	1.471
852	11:16:59	0.040	18.518	0.005	Manual	5938657.557	1.471
853	11:17:00	0.041	18.518	0.005	Manual	5938657.250	1.471
854	11:17:01	0.042	18.518	0.005	Manual	5938656.939	1.471
855	11:17:02	0.042	18.518	0.005	Manual	5938656.621	1.471
856	11:17:03	0.043	18.518	0.005	Manual	5938656.293	1.471
857	11:17:04	0.044	18.518	0.005	Manual	5938655.958	1.471
858	11:17:05	0.046	18.518	0.005	Manual	5938655.612	1.471
859	11:17:06	0.047	18.518	0.005	Manual	5938655.266	1.471
860	11:17:07	0.047	18.518	0.005	Manual	5938654.945	1.471
861	11:17:08	0.049	18.518	0.005	Manual	5938654.543	1.471
862	11:17:09	0.049	18.518	0.005	Manual	5938654.173	1.471
863	11:17:10	0.051	18.518	0.005	Manual	5938653.792	1.471
864	11:17:11	0.052	18.518	0.005	Manual	5938653.408	1.471
865	11:17:12	0.052	18.518	0.005	Manual	5938653.055	1.471
866	11:17:13	0.053	18.518	0.005	Manual	5938652.619	1.471
867	11:17:14	0.054	18.518	0.005	Manual	5938652.256	1.471
868	11:17:15	0.055	18.518	0.005	Manual	5938651.840	1.471
869	11:17:16	0.056	18.518	0.005	Manual	5938651.375	1.471
870	11:17:17	0.057	18.518	0.006	Manual	5938650.949	1.471
871	11:17:18	0.058	18.518	0.006	Manual	5938650.516	1.471
872	11:17:19	0.059	18.518	0.006	Manual	5938650.083	1.471
873	11:17:20	0.060	18.518	0.006	Manual	5938649.643	1.471
874	11:17:21	0.060	18.518	0.006	Manual	5938649.200	1.471
875	11:17:22	0.061	18.518	0.006	Manual	5938648.749	1.471
876	11:17:23	0.062	18.518	0.006	Manual	5938648.292	1.471
877	11:17:24	0.062	18.518	0.006	Manual	5938647.831	1.471
878	11:17:25	0.063	18.518	0.006	Manual	5938647.370	1.471
879	11:17:26	0.064	18.518	0.006	Manual	5938646.895	1.471
880	11:17:27	0.064	18.518	0.006	Manual	5938646.416	1.471
881	11:17:28	0.065	18.518	0.006	Manual	5938645.927	1.471
882	11:17:29	0.066	18.518	0.006	Manual	5938645.435	1.471
883	11:17:30	0.067	18.518	0.006	Manual	5938644.932	1.471
884	11:17:31	0.069	18.518	0.006	Manual	5938644.422	1.472
885	11:17:32	0.069	18.518	0.006	Manual	5938643.954	1.472
886	11:17:33	0.071	18.518	0.007	Manual	5938643.430	1.472
887	11:17:34	0.072	18.518	0.007	Manual	5938642.892	1.472
888	11:17:35	0.073	18.518	0.007	Manual	5938642.299	1.472
889	11:17:36	0.074	18.518	0.007	Manual	5938641.750	1.472
890	11:17:37	0.075	18.518	0.007	Manual	5938641.195	1.472
891	11:17:38	0.076	18.518	0.007	Manual	5938640.633	1.472
892	11:17:39	0.077	18.518	0.007	Manual	5938640.067	1.472
893	11:17:40	0.078	18.518	0.007	Manual	5938639.494	1.472
894	11:17:41	0.078	18.518	0.007	Manual	5938638.914	1.472
895	11:17:42	0.079	18.518	0.007	Manual	5938638.331	1.472
896	11:17:43	0.080	18.518	0.007	Manual	5938637.751	1.472
897	11:17:44	0.080	18.518	0.007	Manual	5938637.214	1.472
898	11:17:45	0.081	18.518	0.007	Manual	5938636.553	1.472
899	11:17:46	0.082	18.518	0.008	Manual	5938635.949	1.472
900	11:17:47	0.083	18.518	0.008	Manual	5938635.335	1.472
901	11:17:48	0.084	18.518	0.008	Manual	5938634.713	1.472
902	11:17:49	0.085	18.518	0.008	Manual	5938634.084	1.472
903	11:17:50	0.086	18.518	0.008	Manual	5938633.459	1.472
904	11:17:51	0.086	18.518	0.008	Manual	5938632.820	1.472
905	11:17:52	0.087	18.518	0.008	Manual	5938632.247	1.472
906	11:17:53	0.087	18.518	0.008	Manual	5938631.545	1.472
907	11:17:54	0.088	18.518	0.008	Manual	5938630.899	1.472
908	11:17:55	0.088	18.518	0.008	Manual	5938630.253	1.472
909	11:17:56	0.089	18.518	0.008	Manual	5938629.603	1.472
910	11:17:57	0.089	18.518	0.009	Manual	5938628.950	1.472
911	11:17:58	0.090	18.518	0.009	Manual	5938628.294	1.472
912	11:17:59	0.090	18.518	0.009	Manual	5938627.634	1.472
913	11:18:00	0.090	18.518	0.009	Manual	5938626.974	1.472
914	11:18:01	0.091	18.518	0.009	Manual	5938626.307	1.472
915	11:18:02	0.091	18.775	0.009	Manual	5938625.640	1.472
916	11:18:03	0.092	18.982	0.009	Manual	5938624.969	1.472
917	11:18:04	0.092	18.982	0.009	Manual	5938624.298	1.472
918	11:18:05	0.092	18.982	0.009	Manual	5938623.684	1.472
919	11:18:06	0.093	18.982	0.009	Manual	5938622.926	1.472
920	11:18:07	0.095	18.982	0.009	Manual	5938622.287	1.472
921	11:18:08	0.097	18.982	0.010	Manual	5938621.484	1.472
922	11:18:09	0.099	18.982	0.010	Manual	5938620.736	1.472
923	11:18:10	0.102	18.982	0.010	Manual	5938619.964	1.472
924	11:18:11	0.105	18.982	0.010	Manual	5938619.158	1.472
925	11:18:12	0.108	18.982	0.010	Manual	5938618.326	1.472
926	11:18:13	0.112	18.982	0.010	Manual	5938617.467	1.472
927	11:18:14	0.116	18.982	0.010	Manual	5938616.580	1.472
928	11:18:15	0.120	18.982	0.010	Manual	5938615.662	1.472
929	11:18:16	0.124	18.982	0.010	Manual	5938614.715	1.472
930	11:18:17	0.128	18.982	0.011	Manual	5938613.741	1.472
931	11:18:18	0.132	18.982	0.011	Manual	5938612.738	1.472
932	11:18:19	0.135	18.982	0.011	Manual	5938611.813	1.472
933	11:18:20	0.140	18.982	0.011	Manual	5938610.646	1.472
934	11:18:21	0.143	18.982	0.011	Manual	5938609.672	1.472
935	11:18:22	0.148	18.982	0.011	Manual	5938608.443	1.473
936	11:18:23	0.152	18.982	0.011	Manual	5938607.294	1.473
937	11:18:24	0.156	18.982	0.012	Manual	5938606.117	1.473
938	11:18:25	0.160	18.982	0.012	Manual	5938604.912	1.473
939	11:18:26	0.163	18.982	0.012	Manual	5938603.689	1.473
940	11:18:27	0.167	18.982	0.012	Manual	5938602.439	1.473
941	11:18:28	0.170	18.982	0.012	Manual	5938601.301	1.473
942	11:18:29	0.173	18.982	0.012	Manual	5938600.005	1.473
943	11:18:30	0.176	18.982	0.013	Manual	5938598.692	1.473
944	11:18:31	0.179	18.982	0.013	Manual	5938597.225	1.473
945	11:18:32	0.182	18.982	0.013	Manual	5938595.866	1.473
946	11:18:33	0.186	18.982	0.013	Manual	5938594.473	1.473
947	11:18:34	0.190	18.982	0.013	Manual	5938593.044	1.473
948	11:18:35	0.194	18.982	0.013	Manual	5938591.581	1.473
949	11:18:36	0.198	18.982	0.014	Manual	5938590.097	1.473
950	11:18:37	0.202	18.982	0.014	Manual	5938588.588	1.473
951	11:18:38	0.205	18.982	0.014	Manual	5938587.215	1.473
952	11:18:39	0.209	18.982	0.014	Manual	5938585.511	1.473
953	11:18:40	0.211	18.982	0.014	Manual	5938584.104	1.473
954	11:18:41	0.214	18.982	0.015	Manual	5938582.518	1.473
955	11:18:42	0.217	18.982	0.015	Manual	5938580.912	1.473
956	11:18:43	0.220	18.982	0.015	Manual	5938579.113	1.473
957	11:18:44	0.223	18.982	0.015	Manual	5938577.622	1.473
958	11:18:45	0.226	18.982	0.016	Manual	5938575.945	1.473
959	11:18:46	0.229	18.982	0.016	Manual	5938574.073	1.473
960	11:18:47	0.232	18.982	0.016	Manual	5938572.348	1.473
961	11:18:48	0.236	18.982	0.016	Manual	5938570.595	1.474
962	11:18:49	0.239	18.982	0.016	Manual	5938568.995	1.474
963	11:18:50	0.242	18.982	0.017	Manual	5938567.197	1.474
964	11:18:51	0.246	18.982	0.017	Manual	5938565.377	1.474
965	11:18:52	0.249	18.982	0.017	Manual	5938563.348	1.474
966	11:18:53	0.252	18.982	0.017	Manual	5938561.668	1.474
967	11:18:54	0.255	18.982	0.018	Manual	5938559.601	1.474
968	11:18:55	0.257	18.982	0.018	Manual	5938557.701	1.474
969	11:18:56	0.260	18.982	0.018	Manual	5938555.790	1.474
970	11:18:57	0.261	18.982	0.018	Manual	5938554.065	1.474
971	11:18:58	0.263	18.982	0.019	Manual	5938551.938	1.474
972	11:18:59	0.265	18.982	0.019	Manual	5938549.989	1.474
973	11:19:00	0.266	18.982	0.019	Manual	5938548.229	1.474
974	11:19:01	0.268	18.982	0.020	Manual	5938546.071	1.474
975	11:19:02	0.269	18.982	0.020	Manual	5938544.098	1.474
976	11:19:03	0.270	18.982	0.020	Manual	5938542.121	1.474
977	11:19:04	0.271	18.982	0.020	Manual	5938540.144	1.474
978	11:19:05	0.272	18.982	0.021	Manual	5938538.157	1.474
979	11:19:06	0.272	18.982	0.021	Manual	5938536.170	1.474
980	11:19:07	0.273	18.982	0.021	Manual	5938534.176	1.475
981	11:19:08	0.274	18.982	0.021	Manual	5938532.181	1.475
982	11:19:09	0.275	18.982	0.022	Manual	5938530.166	1.475
983	11:19:10	0.276	18.982	0.022	Manual	5938528.144	1.475
984	11:19:11	0.277	18.982	0.022	Manual	5938526.108	1.475
985	11:19:12	0.279	18.982	0.023	Manual	5938524.264	1.475
986	11:19:13	0.280	18.982	0.023	Manual	5938522.011	1.475
987	11:19:14	0.281	18.982	0.023	Manual	5938519.961	1.475
988	11:19:15	0.282	18.982	0.023	Manual	5938517.908	1.475
989	11:19:16	0.282	18.982	0.024	Manual	5938515.844	1.475
990	11:19:17	0.283	18.982	0.024	Manual	5938513.766	1.475
991	11:19:18	0.284	18.982	0.024	Manual	5938511.894	1.475
992	11:19:19	0.286	18.982	0.025	Manual	5938509.585	1.475
993	11:19:20	0.287	18.982	0.025	Manual	5938507.483	1.475
994	11:19:21	0.289	18.982	0.025	Manual	5938505.363	1.475
995	11:19:22	0.290	18.982	0.025	Manual	5938503.246	1.475
996	11:19:23	0.291	18.982	0.026	Manual	5938501.123	1.475
997	11:19:24	0.291	18.982	0.026	Manual	5938499.006	1.475
998	11:19:25	0.291	18.982	0.026	Manual	5938496.890	1.476
999	11:19:26	0.291	18.982	0.027	Manual	5938494.767	1.476
1000	11:19:27	0.291	18.982	0.027	Manual	5938492.643	1.476
1001	11:19:28	0.291	18.982	0.027	Manual	5938490.534	1.476
1002	11:19:29	0.291	18.982	0.027	Manual	5938488.428	1.476
1003	11:19:30	0.290	18.982	0.028	Manual	5938486.322	1.476
1004	11:19:31	0.289	18.982	0.028	Manual	5938484.432	1.476
1005	11:19:32	0.289	18.982	0.028	Manual	5938482.319	1.476
1006	11:19:33	0.290	18.982	0.029	Manual	5938479.990	1.476
1007	11:19:34	0.290	18.982	0.029	Manual	5938477.874	1.476
1008	11:19:35	0.291	18.982	0.029	Manual	5938475.757	1.476
1009	11:19:36	0.292	18.982	0.029	Manual	5938473.623	1.476
1010	11:19:37	0.292	18.982	0.030	Manual	5938471.503	1.476
1011	11:19:38	0.292	18.982	0.030	Manual	5938469.387	1.476
1012	11:19:39	0.291	18.982	0.030	Manual	5938467.277	1.476
1013	11:19:40	0.290	18.982	0.031	Manual	5938465.171	1.476
1014	11:19:41	0.290	19.239	0.031	Manual	5938463.069	1.476
1015	11:19:42	0.289	19.579	0.031	Manual	5938460.967	1.476
1016	11:19:43	0.289	19.579	0.032	Manual	5938458.857	1.477
1017	11:19:44	0.290	19.579	0.032	Manual	5938456.723	1.477
1018	11:19:45	0.293	19.579	0.032	Manual	5938454.551	1.477
1019	11:19:46	0.297	19.579	0.032	Manual	5938452.333	1.477
1020	11:19:47	0.302	19.579	0.033	Manual	5938450.060	1.477
1021	11:19:48	0.309	19.579	0.033	Manual	5938447.730	1.477
1022	11:19:49	0.317	19.579	0.033	Manual	5938445.338	1.477
1023	11:19:50	0.324	19.579	0.034	Manual	5938443.131	1.477
1024	11:19:51	0.332	19.579	0.034	Manual	5938440.620	1.477
1025	11:19:52	0.341	19.579	0.034	Manual	5938438.046	1.477
1026	11:19:53	0.350	19.579	0.035	Manual	5938435.143	1.477
1027	11:19:54	0.359	19.579	0.035	Manual	5938432.440	1.477
1028	11:19:55	0.368	19.579	0.035	Manual	5938429.667	1.477
1029	11:19:56	0.376	19.579	0.036	Manual	5938427.111	1.477
1030	11:19:57	0.385	19.579	0.036	Manual	5938424.194	1.477
1031	11:19:58	0.397	19.579	0.036	Manual	5938420.887	1.478
1032	11:19:59	0.407	19.579	0.037	Manual	5938418.111	1.478
1033	11:20:00	0.419	19.579	0.037	Manual	5938414.925	1.478
1034	11:20:01	0.431	19.579	0.038	Manual	5938411.646	1.478
1035	11:20:02	0.446	19.579	0.038	Manual	5938407.916	1.478
1036	11:20:03	0.459	19.579	0.039	Manual	5938404.427	1.478
1037	11:20:04	0.473	19.579	0.039	Manual	5938400.837	1.478
1038	11:20:05	0.486	19.579	0.040	Manual	5938397.159	1.478
1039	11:20:06	0.499	19.579	0.040	Manual	5938393.380	1.478
1040	11:20:07	0.513	19.579	0.041	Manual	5938389.504	1.478
1041	11:20:08	0.526	19.579	0.041	Manual	5938385.543	1.478
1042	11:20:09	0.538	19.579	0.042	Manual	5938381.496	1.479
1043	11:20:10	0.550	19.579	0.042	Manual	5938377.371	1.479
1044	11:20:11	0.561	19.579	0.043	Manual	5938373.582	1.479
1045	11:20:12	0.573	19.579	0.043	Manual	5938369.279	1.479
1046	11:20:13	0.586	19.579	0.044	Manual	5938364.428	1.479
1047	11:20:14	0.600	19.579	0.044	Manual	5938359.923	1.479
1048	11:20:15	0.612	19.579	0.045	Manual	5938355.334	1.479
1049	11:20:16	0.625	19.579	0.046	Manual	5938350.650	1.479
1050	11:20:17	0.637	19.579	0.046	Manual	5938345.880	1.479
1051	11:20:18	0.649	19.579	0.047	Manual	5938341.025	1.480
1052	11:20:19	0.662	19.579	0.048	Manual	5938336.073	1.480
1053	11:20:20	0.675	19.579	0.048	Manual	5938331.016	1.480
1054	11:20:21	0.687	19.579	0.049	Manual	5938326.378	1.480
1055	11:20:22	0.702	19.579	0.050	Manual	5938320.587	1.480
1056	11:20:23	0.717	19.579	0.050	Manual	5938315.212	1.480
1057	11:20:24	0.731	19.579	0.051	Manual	5938309.750	1.480
1058	11:20:25	0.744	19.579	0.052	Manual	5938304.204	1.481
1059	11:20:26	0.756	19.579	0.053	Manual	5938298.588	1.481
1060	11:20:27	0.767	19.579	0.053	Manual	5938292.895	1.481
1061	11:20:28	0.777	19.579	0.054	Manual	5938287.136	1.481
1062	11:20:29	0.786	19.579	0.055	Manual	5938281.318	1.481
1063	11:20:30	0.795	19.579	0.056	Manual	5938275.444	1.481
1064	11:20:31	0.803	19.579	0.057	Manual	5938269.517	1.481
1065	11:20:32	0.811	19.579	0.057	Manual	5938263.534	1.482
1066	11:20:33	0.819	19.579	0.058	Manual	5938257.478	1.482
1067	11:20:34	0.828	19.579	0.059	Manual	5938251.342	1.482
1068	11:20:35	0.838	19.579	0.060	Manual	5938245.129	1.482
1069	11:20:36	0.848	19.579	0.061	Manual	5938238.843	1.482
1070	11:20:37	0.859	19.579	0.061	Manual	5938232.490	1.482
1071	11:20:38	0.869	19.579	0.062	Manual	5938226.064	1.482
1072	11:20:39	0.879	19.579	0.063	Manual	5938219.554	1.483
1073	11:20:40	0.889	19.579	0.064	Manual	5938212.960	1.483
1074	11:20:41	0.901	19.579	0.065	Manual	5938206.272	1.483
1075	11:20:42	0.914	19.579	0.066	Manual	5938199.476	1.483
1076	11:20:43	0.928	19.579	0.067	Manual	5938192.557	1.483
1077	11:20:44	0.943	19.579	0.068	Manual	5938185.520	1.483
1078	11:20:45	0.959	19.579	0.069	Manual	5938178.364	1.484
1079	11:20:46	0.975	19.579	0.070	Manual	5938171.089	1.484
1080	11:20:47	0.992	19.579	0.071	Manual	5938163.678	1.484
1081	11:20:48	1.010	19.579	0.072	Manual	5938156.117	1.484
1082	11:20:49	1.030	19.579	0.073	Manual	5938148.391	1.484
1083	11:20:50	1.051	19.579	0.074	Manual	5938140.516	1.485
1084	11:20:51	1.072	19.579	0.001	Manual	5938132.469	1.485
1085	11:20:52	1.095	19.579	0.002	Manual	5938124.238	1.485
1086	11:20:53	1.120	19.579	0.003	Manual	5938115.803	1.485
1087	11:20:54	1.146	19.335	0.004	Manual	5938107.152	1.485
1088	11:20:55	1.175	19.285	0.005	Manual	5938098.278	1.486
1089	11:20:56	1.205	19.114	0.007	Manual	5938089.184	1.486
1090	11:20:57	1.234	19.114	0.008	Manual	5938079.894	1.486
1091	11:20:58	1.261	18.935	0.009	Manual	5938070.454	1.486
1092	11:20:59	1.286	18.935	0.010	Manual	5938060.860	1.487
1093	11:21:00	1.308	18.935	0.012	Manual	5938051.123	1.487
1094	11:21:01	1.330	18.935	0.013	Manual	5938041.197	1.487
1095	11:21:02	1.352	18.935	0.014	Manual	5938031.097	1.487
1096	11:21:03	1.376	18.935	0.016	Manual	5938020.805	1.487
1097	11:21:04	1.402	18.935	0.017	Manual	5938010.328	1.488
1098	11:21:05	1.428	18.935	0.019	Manual	5937999.655	1.488
1099	11:21:06	1.455	18.935	0.020	Manual	5937988.765	1.488
1100	11:21:07	1.483	18.935	0.021	Manual	5937977.645	1.489
1101	11:21:08	1.513	18.935	0.023	Manual	5937966.284	1.489
1102	11:21:09	1.545	18.935	0.024	Manual	5937954.696	1.489
1103	11:21:10	1.577	18.935	0.026	Manual	5937942.867	1.489
1104	11:21:11	1.610	18.935	0.028	Manual	5937930.794	1.490
1105	11:21:12	1.643	18.935	0.029	Manual	5937918.469	1.490
1106	11:21:13	1.679	18.935	0.031	Manual	5937905.833	1.490
1107	11:21:14	1.717	18.935	0.033	Manual	5937892.908	1.491
1108	11:21:15	1.757	18.829	0.034	Manual	5937879.664	1.491
1109	11:21:16	1.801	18.515	0.036	Manual	5937866.068	1.491
1110	11:21:17	1.845	18.344	0.038	Manual	5937852.130	1.492
1111	11:21:18	1.891	18.344	0.040	Manual	5937837.877	1.492
1112	11:21:19	1.934	18.237	0.042	Manual	5937823.376	1.492
1113	11:21:20	1.974	17.903	0.044	Manual	5937808.634	1.493
1114	11:21:21	2.007	17.903	0.046	Manual	5937793.715	1.493
1115	11:21:22	2.033	17.903	0.048	Manual	5937778.704	1.493
1116	11:21:23	2.054	17.903	0.050	Manual	5937763.613	1.494
1117	11:21:24	2.069	17.903	0.052	Manual	5937748.421	1.494
1118	11:21:25	2.079	17.903	0.054	Manual	5937733.222	1.494
1119	11:21:26	2.084	17.903	0.056	Manual	5937718.058	1.495
1120	11:21:27	2.086	17.903	0.058	Manual	5937702.921	1.495
1121	11:21:28	2.082	17.576	0.060	Manual	5937687.844	1.496
1122	11:21:29	2.076	17.376	0.062	Manual	5937672.820	1.496
1123	11:21:30	2.067	17.269	0.064	Manual	5937657.900	1.496
1124	11:21:31	2.054	17.034	0.066	Manual	5937643.158	1.497
1125	11:21:32	2.033	17.034	0.068	Manual	5937628.675	1.497
1126	11:21:33	2.004	17.034	0.070	Manual	5937614.503	1.497
1127	11:21:34	1.967	17.034	0.072	Manual	5937600.662	1.498
1128	11:21:35	1.924	17.034	0.074	Manual	5937587.164	1.498
1129	11:21:36	1.880	17.034	0.076	Manual	5937573.959	1.498
1130	11:21:37	1.836	17.034	0.078	Manual	5937561.085	1.498
1131	11:21:38	1.791	17.034	0.080	Manual	5937548.555	1.499
1132	11:21:39	1.746	17.034	0.082	Manual	5937536.359	1.499
1133	11:21:40	1.699	17.034	0.083	Manual	5937524.519	1.499
1134	11:21:41	1.652	17.034	0.085	Manual	5937513.015	1.500
1135	11:21:42	1.605	17.034	0.087	Manual	5937501.850	1.500
1136	11:21:43	1.559	17.034	0.088	Manual	5937490.988	1.500
1137	11:21:44	1.516	17.034	0.090	Manual	5937480.417	1.500
1138	11:21:45	1.474	17.034	0.091	Manual	5937470.131	1.500
1139	11:21:46	1.435	17.034	0.093	Manual	5937460.101	1.501
1140	11:21:47	1.398	17.034	0.094	Manual	5937450.298	1.501
1141	11:21:48	1.364	17.034	0.096	Manual	5937440.732	1.501
1142	11:21:49	1.332	17.034	0.097	Manual	5937431.379	1.501
1143	11:21:50	1.302	17.034	0.098	Manual	5937422.218	1.502
1144	11:21:51	1.274	17.034	0.099	Manual	5937413.236	1.502
1145	11:21:52	1.248	17.034	0.101	Manual	5937404.403	1.502
1146	11:21:53	1.225	17.034	0.001	Manual	5937395.728	1.502
1147	11:21:54	1.202	16.934	0.002	Manual	5937387.227	1.502
1148	11:21:55	1.180	16.626	0.004	Manual	5937378.887	1.503
1149	11:21:56	1.157	16.183	0.005	Manual	5937370.729	1.503
1150	11:21:57	1.132	15.085	0.006	Manual	5937362.773	1.503
1151	11:21:58	1.108	13.525	0.007	Manual	5937355.827	1.503
1152	11:21:59	1.072	9.924	0.008	Manual	5937347.703	1.503
1153	11:22:00	1.026	6.924	0.009	Manual	5937340.868	1.503
1154	11:22:01	0.966	2.924	0.010	Manual	5937334.666	1.504
1155	11:22:02	0.887	0.000	0.011	Manual	5937329.259	1.504
1156	11:22:03	0.790	0.000	0.012	Manual	5937324.723	1.504
1157	11:22:04	0.683	0.000	0.013	Manual	5937320.982	1.504
1158	11:22:05	0.575	0.000	0.013	Manual	5937317.947	1.504
1159	11:22:06	0.472	0.000	0.014	Manual	5937315.513	1.504
1160	11:22:07	0.382	0.000	0.014	Manual	5937313.599	1.504
1161	11:22:08	0.305	0.000	0.015	Manual	5937312.094	1.504
1162	11:22:09	0.242	0.000	0.015	Manual	5937310.917	1.504
1163	11:22:10	0.190	0.000	0.015	Manual	5937309.985	1.504
1164	11:22:11	0.150	0.000	0.015	Manual	5937309.244	1.504
1165	11:22:12	0.118	0.000	0.015	Manual	5937308.657	1.504
1166	11:22:13	0.094	0.000	0.015	Manual	5937308.182	1.504
1167	11:22:14	0.075	0.000	0.016	Manual	5937307.802	1.504
1168	11:22:15	0.060	0.000	0.016	Manual	5937307.484	1.504
1169	11:22:16	0.049	0.000	0.016	Manual	5937307.226	1.504
