	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
2158	13:45:27	0.021	34.045	0.005	Manual	5902791.425	2.145
2159	13:45:28	0.020	34.045	0.005	Manual	5902791.355	2.145
2160	13:45:29	0.021	34.045	0.005	Manual	5902791.282	2.145
2161	13:45:30	0.022	34.045	0.005	Manual	5902791.205	2.145
2162	13:45:31	0.021	34.045	0.005	Manual	5902791.132	2.145
2163	13:45:32	0.022	34.045	0.005	Manual	5902791.055	2.145
2164	13:45:33	0.020	34.045	0.005	Manual	5902790.985	2.145
2165	13:45:34	0.022	34.045	0.005	Manual	5902790.908	2.145
2166	13:45:35	0.021	34.045	0.005	Manual	5902790.835	2.145
2167	13:45:36	0.022	34.045	0.005	Manual	5902790.758	2.145
2168	13:45:37	0.021	34.045	0.005	Manual	5902790.684	2.145
2169	13:45:38	0.021	34.045	0.005	Manual	5902790.611	2.145
2170	13:45:39	0.021	34.045	0.005	Manual	5902790.538	2.145
2171	13:45:40	0.022	34.045	0.005	Manual	5902790.461	2.145
2172	13:45:41	0.022	34.045	0.005	Manual	5902790.384	2.145
2173	13:45:42	0.022	34.045	0.005	Manual	5902790.307	2.145
2174	13:45:43	0.022	34.045	0.005	Manual	5902790.230	2.145
2175	13:45:44	0.021	34.045	0.005	Manual	5902790.157	2.145
2176	13:45:45	0.021	34.095	0.005	Manual	5902790.084	2.145
2177	13:45:46	0.023	34.163	0.005	Manual	5902790.003	2.145
2178	13:45:47	0.021	34.213	0.005	Manual	5902789.930	2.145
2179	13:45:48	0.023	34.263	0.005	Manual	5902789.850	2.145
2180	13:45:49	0.022	34.313	0.005	Manual	5902789.773	2.145
2181	13:45:50	0.021	34.313	0.005	Manual	5902789.700	2.145
2182	13:45:51	0.022	34.313	0.005	Manual	5902789.623	2.145
2183	13:45:52	0.022	34.313	0.005	Manual	5902789.546	2.145
2184	13:45:53	0.022	34.313	0.005	Manual	5902789.469	2.145
2185	13:45:54	0.023	34.313	0.005	Manual	5902789.389	2.145
2186	13:45:55	0.022	34.313	0.005	Manual	5902789.312	2.145
2187	13:45:56	0.023	34.313	0.005	Manual	5902789.232	2.145
2188	13:45:57	0.022	34.313	0.005	Manual	5902789.155	2.145
2189	13:45:58	0.023	34.313	0.005	Manual	5902789.074	2.145
2190	13:45:59	0.023	34.313	0.005	Manual	5902788.994	2.145
2191	13:46:00	0.022	34.313	0.005	Manual	5902788.917	2.145
2192	13:46:01	0.022	34.313	0.005	Manual	5902788.840	2.145
2193	13:46:02	0.022	34.313	0.005	Manual	5902788.764	2.145
2194	13:46:03	0.022	34.313	0.005	Manual	5902788.687	2.145
2195	13:46:04	0.025	34.313	0.005	Manual	5902788.599	2.145
2196	13:46:05	0.023	34.313	0.005	Manual	5902788.519	2.145
2197	13:46:06	0.023	34.313	0.005	Manual	5902788.439	2.145
2198	13:46:07	0.023	34.313	0.005	Manual	5902788.359	2.145
2199	13:46:08	0.022	34.313	0.005	Manual	5902788.282	2.145
2200	13:46:09	0.023	34.313	0.005	Manual	5902788.201	2.145
2201	13:46:10	0.024	34.313	0.005	Manual	5902788.118	2.145
2202	13:46:11	0.022	34.313	0.006	Manual	5902788.041	2.145
2203	13:46:12	0.023	34.313	0.006	Manual	5902787.960	2.145
2204	13:46:13	0.022	34.313	0.006	Manual	5902787.884	2.145
2205	13:46:14	0.023	34.313	0.006	Manual	5902787.803	2.145
2206	13:46:15	0.024	34.313	0.006	Manual	5902787.719	2.145
2207	13:46:16	0.023	34.313	0.006	Manual	5902787.639	2.145
2208	13:46:17	0.024	34.313	0.006	Manual	5902787.555	2.145
2209	13:46:18	0.024	34.313	0.006	Manual	5902787.471	2.145
2210	13:46:19	0.022	34.313	0.006	Manual	5902787.395	2.145
2211	13:46:20	0.024	34.313	0.006	Manual	5902787.311	2.145
2212	13:46:21	0.024	34.313	0.006	Manual	5902787.227	2.145
2213	13:46:22	0.023	34.313	0.006	Manual	5902787.147	2.145
2214	13:46:23	0.024	34.313	0.006	Manual	5902787.063	2.145
2215	13:46:24	0.022	34.313	0.006	Manual	5902786.986	2.145
2216	13:46:25	0.030	34.313	0.006	Manual	5902786.881	2.145
2217	13:46:26	0.024	34.313	0.006	Manual	5902786.797	2.145
2218	13:46:27	0.023	34.313	0.006	Manual	5902786.717	2.145
2219	13:46:28	0.024	34.313	0.006	Manual	5902786.633	2.145
2220	13:46:29	0.024	34.313	0.006	Manual	5902786.549	2.145
2221	13:46:30	0.024	34.313	0.006	Manual	5902786.466	2.145
2222	13:46:31	0.024	34.313	0.006	Manual	5902786.382	2.145
2223	13:46:32	0.024	34.313	0.006	Manual	5902786.298	2.145
2224	13:46:33	0.025	34.313	0.006	Manual	5902786.211	2.145
2225	13:46:34	0.024	34.313	0.006	Manual	5902786.127	2.145
2226	13:46:35	0.024	34.313	0.006	Manual	5902786.043	2.145
2227	13:46:36	0.025	34.313	0.006	Manual	5902785.956	2.145
2228	13:46:37	0.023	34.313	0.006	Manual	5902785.875	2.145
2229	13:46:38	0.024	34.313	0.006	Manual	5902785.792	2.145
2230	13:46:39	0.023	34.313	0.006	Manual	5902785.711	2.145
2231	13:46:40	0.024	34.313	0.006	Manual	5902785.627	2.145
2232	13:46:41	0.025	34.313	0.006	Manual	5902785.540	2.145
2233	13:46:42	0.023	34.313	0.006	Manual	5902785.460	2.145
2234	13:46:43	0.023	34.313	0.006	Manual	5902785.379	2.145
2235	13:46:44	0.025	34.313	0.006	Manual	5902785.292	2.145
2236	13:46:45	0.023	34.313	0.006	Manual	5902785.212	2.145
2237	13:46:46	0.024	34.313	0.006	Manual	5902785.128	2.145
2238	13:46:47	0.023	34.313	0.006	Manual	5902785.048	2.145
2239	13:46:48	0.023	34.313	0.006	Manual	5902784.967	2.145
2240	13:46:49	0.023	34.313	0.006	Manual	5902784.887	2.145
2241	13:46:50	0.025	34.313	0.006	Manual	5902784.800	2.145
2242	13:46:51	0.024	34.313	0.006	Manual	5902784.716	2.145
2243	13:46:52	0.023	34.313	0.006	Manual	5902784.636	2.145
2244	13:46:53	0.024	34.313	0.007	Manual	5902784.552	2.145
2245	13:46:54	0.024	34.313	0.007	Manual	5902784.468	2.145
2246	13:46:55	0.024	34.313	0.007	Manual	5902784.384	2.145
2247	13:46:56	0.025	34.313	0.007	Manual	5902784.297	2.145
2248	13:46:57	0.023	34.313	0.007	Manual	5902784.216	2.145
2249	13:46:58	0.025	34.313	0.007	Manual	5902784.129	2.145
2250	13:46:59	0.026	34.313	0.007	Manual	5902784.038	2.145
2251	13:47:00	0.025	34.313	0.007	Manual	5902783.951	2.145
2252	13:47:01	0.027	34.313	0.007	Manual	5902783.857	2.145
2253	13:47:02	0.027	34.313	0.007	Manual	5902783.762	2.145
2254	13:47:03	0.026	34.313	0.007	Manual	5902783.672	2.145
2255	13:47:04	0.026	34.313	0.007	Manual	5902783.581	2.145
2256	13:47:05	0.027	34.313	0.007	Manual	5902783.487	2.145
2257	13:47:06	0.029	34.313	0.007	Manual	5902783.385	2.145
2258	13:47:07	0.027	34.313	0.007	Manual	5902783.291	2.145
2259	13:47:08	0.028	34.313	0.007	Manual	5902783.193	2.145
2260	13:47:09	0.029	34.313	0.007	Manual	5902783.092	2.145
2261	13:47:10	0.030	34.313	0.007	Manual	5902782.987	2.145
2262	13:47:11	0.030	34.313	0.007	Manual	5902782.882	2.145
2263	13:47:12	0.030	34.313	0.007	Manual	5902782.778	2.145
2264	13:47:13	0.030	34.313	0.007	Manual	5902782.673	2.145
2265	13:47:14	0.032	34.313	0.007	Manual	5902782.561	2.145
2266	13:47:15	0.032	34.313	0.007	Manual	5902782.449	2.145
2267	13:47:16	0.030	34.313	0.007	Manual	5902782.344	2.145
2268	13:47:17	0.031	34.313	0.007	Manual	5902782.236	2.145
2269	13:47:18	0.032	34.313	0.007	Manual	5902782.124	2.145
2270	13:47:19	0.034	34.313	0.007	Manual	5902782.006	2.145
2271	13:47:20	0.033	34.313	0.007	Manual	5902781.890	2.145
2272	13:47:21	0.036	34.313	0.007	Manual	5902781.765	2.145
2273	13:47:22	0.035	34.313	0.007	Manual	5902781.643	2.145
2274	13:47:23	0.035	34.313	0.007	Manual	5902781.520	2.145
2275	13:47:24	0.035	34.313	0.007	Manual	5902781.398	2.146
2276	13:47:25	0.036	34.313	0.007	Manual	5902781.272	2.146
2277	13:47:26	0.035	34.313	0.007	Manual	5902781.150	2.146
2278	13:47:27	0.036	34.313	0.008	Manual	5902781.024	2.146
2279	13:47:28	0.038	34.313	0.008	Manual	5902780.892	2.146
2280	13:47:29	0.038	34.313	0.008	Manual	5902780.759	2.146
2281	13:47:30	0.038	34.313	0.008	Manual	5902780.626	2.146
2282	13:47:31	0.038	34.313	0.008	Manual	5902780.493	2.146
2283	13:47:32	0.040	34.313	0.008	Manual	5902780.354	2.146
2284	13:47:33	0.039	34.313	0.008	Manual	5902780.218	2.146
2285	13:47:34	0.038	34.313	0.008	Manual	5902780.085	2.146
2286	13:47:35	0.039	34.313	0.008	Manual	5902779.949	2.146
2287	13:47:36	0.040	34.313	0.008	Manual	5902779.809	2.146
2288	13:47:37	0.041	34.313	0.008	Manual	5902779.666	2.146
2289	13:47:38	0.042	34.313	0.008	Manual	5902779.519	2.146
2290	13:47:39	0.044	34.313	0.008	Manual	5902779.365	2.146
2291	13:47:40	0.045	34.313	0.008	Manual	5902779.208	2.146
2292	13:47:41	0.044	34.313	0.008	Manual	5902779.055	2.146
2293	13:47:42	0.043	34.313	0.008	Manual	5902778.904	2.146
2294	13:47:43	0.042	34.313	0.008	Manual	5902778.758	2.146
2295	13:47:44	0.042	34.313	0.008	Manual	5902778.611	2.146
2296	13:47:45	0.043	34.313	0.008	Manual	5902778.461	2.146
2297	13:47:46	0.045	34.313	0.008	Manual	5902778.304	2.146
2298	13:47:47	0.047	34.313	0.008	Manual	5902778.140	2.146
2299	13:47:48	0.045	34.313	0.008	Manual	5902777.982	2.146
2300	13:47:49	0.045	34.313	0.008	Manual	5902777.825	2.146
2301	13:47:50	0.046	34.313	0.008	Manual	5902777.665	2.146
2302	13:47:51	0.049	34.313	0.009	Manual	5902777.493	2.146
2303	13:47:52	0.050	34.313	0.009	Manual	5902777.319	2.146
2304	13:47:53	0.051	34.313	0.009	Manual	5902777.141	2.146
2305	13:47:54	0.050	34.313	0.009	Manual	5902776.966	2.146
2306	13:47:55	0.050	34.313	0.009	Manual	5902776.791	2.146
2307	13:47:56	0.055	34.313	0.009	Manual	5902776.599	2.146
2308	13:47:57	0.052	34.313	0.009	Manual	5902776.418	2.146
2309	13:47:58	0.050	34.313	0.009	Manual	5902776.243	2.146
2310	13:47:59	0.049	34.313	0.009	Manual	5902776.072	2.146
2311	13:48:00	0.050	34.313	0.009	Manual	5902775.897	2.146
2312	13:48:01	0.052	34.313	0.009	Manual	5902775.716	2.146
2313	13:48:02	0.056	34.313	0.009	Manual	5902775.520	2.146
2314	13:48:03	0.057	34.313	0.009	Manual	5902775.321	2.146
2315	13:48:04	0.057	34.313	0.009	Manual	5902775.122	2.146
2316	13:48:05	0.055	34.313	0.009	Manual	5902774.930	2.146
2317	13:48:06	0.061	34.313	0.009	Manual	5902774.720	2.146
2318	13:48:07	0.063	34.313	0.009	Manual	5902774.504	2.146
2319	13:48:08	0.064	34.313	0.009	Manual	5902774.284	2.146
2320	13:48:09	0.063	34.313	0.010	Manual	5902774.067	2.146
2321	13:48:10	0.066	34.313	0.010	Manual	5902773.840	2.146
2322	13:48:11	0.067	34.313	0.010	Manual	5902773.610	2.146
2323	13:48:12	0.069	34.313	0.010	Manual	5902773.372	2.146
2324	13:48:13	0.068	34.313	0.010	Manual	5902773.138	2.146
2325	13:48:14	0.068	34.313	0.010	Manual	5902772.904	2.146
2326	13:48:15	0.069	34.313	0.010	Manual	5902772.667	2.146
2327	13:48:16	0.068	34.313	0.010	Manual	5902772.433	2.146
2328	13:48:17	0.066	34.313	0.010	Manual	5902772.206	2.146
2329	13:48:18	0.065	34.313	0.010	Manual	5902771.982	2.146
2330	13:48:19	0.067	34.313	0.010	Manual	5902771.752	2.146
2331	13:48:20	0.064	34.313	0.010	Manual	5902771.532	2.146
2332	13:48:21	0.066	34.313	0.010	Manual	5902771.305	2.146
2333	13:48:22	0.070	34.313	0.010	Manual	5902771.064	2.146
2334	13:48:23	0.068	34.313	0.010	Manual	5902770.830	2.146
2335	13:48:24	0.068	34.313	0.011	Manual	5902770.596	2.146
2336	13:48:25	0.068	34.313	0.011	Manual	5902770.362	2.146
2337	13:48:26	0.072	34.313	0.011	Manual	5902770.114	2.146
2338	13:48:27	0.073	34.313	0.011	Manual	5902769.862	2.146
2339	13:48:28	0.075	34.313	0.011	Manual	5902769.604	2.146
2340	13:48:29	0.074	34.313	0.011	Manual	5902769.349	2.146
2341	13:48:30	0.074	34.313	0.011	Manual	5902769.094	2.146
2342	13:48:31	0.075	34.313	0.011	Manual	5902768.836	2.146
2343	13:48:32	0.076	34.313	0.011	Manual	5902768.574	2.146
2344	13:48:33	0.081	34.313	0.011	Manual	5902768.294	2.146
2345	13:48:34	0.081	34.313	0.011	Manual	5902768.015	2.146
2346	13:48:35	0.083	34.313	0.011	Manual	5902767.729	2.146
2347	13:48:36	0.085	34.313	0.011	Manual	5902767.435	2.146
2348	13:48:37	0.088	34.313	0.012	Manual	5902767.131	2.146
2349	13:48:38	0.088	34.313	0.012	Manual	5902766.827	2.146
2350	13:48:39	0.094	34.313	0.012	Manual	5902766.503	2.146
2351	13:48:40	0.094	34.313	0.012	Manual	5902766.178	2.146
2352	13:48:41	0.102	34.313	0.012	Manual	5902765.825	2.146
2353	13:48:42	0.107	34.313	0.012	Manual	5902765.455	2.146
2354	13:48:43	0.113	34.313	0.012	Manual	5902765.064	2.146
2355	13:48:44	0.116	34.313	0.012	Manual	5902764.662	2.146
2356	13:48:45	0.121	34.313	0.012	Manual	5902764.243	2.146
2357	13:48:46	0.123	34.313	0.012	Manual	5902763.817	2.146
2358	13:48:47	0.132	34.313	0.013	Manual	5902763.359	2.146
2359	13:48:48	0.139	34.313	0.013	Manual	5902762.878	2.146
2360	13:48:49	0.146	34.313	0.013	Manual	5902762.371	2.146
2361	13:48:50	0.151	34.313	0.013	Manual	5902761.847	2.146
2362	13:48:51	0.156	34.313	0.013	Manual	5902761.306	2.146
2363	13:48:52	0.160	34.313	0.013	Manual	5902760.751	2.146
2364	13:48:53	0.169	34.313	0.013	Manual	5902760.164	2.146
2365	13:48:54	0.176	34.313	0.014	Manual	5902759.553	2.146
2366	13:48:55	0.185	34.313	0.014	Manual	5902758.914	2.146
2367	13:48:56	0.194	34.313	0.014	Manual	5902758.243	2.146
2368	13:48:57	0.198	34.313	0.014	Manual	5902757.559	2.146
2369	13:48:58	0.201	34.313	0.014	Manual	5902756.864	2.146
2370	13:48:59	0.208	34.313	0.015	Manual	5902756.144	2.146
2371	13:49:00	0.213	34.313	0.015	Manual	5902755.407	2.146
2372	13:49:01	0.217	34.313	0.015	Manual	5902754.656	2.146
2373	13:49:02	0.223	34.313	0.015	Manual	5902753.884	2.146
2374	13:49:03	0.230	34.313	0.016	Manual	5902753.088	2.146
2375	13:49:04	0.234	34.313	0.016	Manual	5902752.278	2.146
2376	13:49:05	0.240	34.313	0.016	Manual	5902751.447	2.146
2377	13:49:06	0.244	34.313	0.016	Manual	5902750.602	2.146
2378	13:49:07	0.247	34.313	0.016	Manual	5902749.746	2.146
2379	13:49:08	0.258	34.313	0.017	Manual	5902748.852	2.146
2380	13:49:09	0.261	34.313	0.017	Manual	5902747.947	2.146
2381	13:49:10	0.267	34.313	0.017	Manual	5902747.022	2.146
2382	13:49:11	0.269	34.313	0.018	Manual	5902746.089	2.146
2383	13:49:12	0.274	34.313	0.018	Manual	5902745.139	2.146
2384	13:49:13	0.282	34.313	0.018	Manual	5902744.161	2.146
2385	13:49:14	0.289	34.313	0.018	Manual	5902743.159	2.146
2386	13:49:15	0.294	34.313	0.019	Manual	5902742.139	2.146
2387	13:49:16	0.298	34.313	0.019	Manual	5902741.106	2.146
2388	13:49:17	0.303	34.313	0.019	Manual	5902740.058	2.146
2389	13:49:18	0.307	34.313	0.020	Manual	5902738.996	2.146
2390	13:49:19	0.314	34.313	0.020	Manual	5902737.910	2.146
2391	13:49:20	0.318	34.313	0.020	Manual	5902736.810	2.146
2392	13:49:21	0.319	34.313	0.020	Manual	5902735.706	2.146
2393	13:49:22	0.324	34.313	0.021	Manual	5902734.585	2.146
2394	13:49:23	0.331	34.313	0.021	Manual	5902733.440	2.146
2395	13:49:24	0.335	34.313	0.021	Manual	5902732.280	2.146
2396	13:49:25	0.338	34.313	0.022	Manual	5902731.110	2.146
2397	13:49:26	0.343	34.313	0.022	Manual	5902729.923	2.146
2398	13:49:27	0.346	34.313	0.022	Manual	5902728.725	2.146
2399	13:49:28	0.350	34.313	0.023	Manual	5902727.513	2.146
2400	13:49:29	0.352	34.313	0.023	Manual	5902726.294	2.146
2401	13:49:30	0.355	34.313	0.024	Manual	5902725.065	2.146
2402	13:49:31	0.357	34.313	0.024	Manual	5902723.828	2.146
2403	13:49:32	0.362	34.313	0.024	Manual	5902722.575	2.146
2404	13:49:33	0.369	34.313	0.025	Manual	5902721.296	2.146
2405	13:49:34	0.373	34.313	0.025	Manual	5902720.004	2.146
2406	13:49:35	0.379	34.313	0.025	Manual	5902718.691	2.146
2407	13:49:36	0.381	34.313	0.026	Manual	5902717.371	2.146
2408	13:49:37	0.384	34.313	0.026	Manual	5902716.040	2.146
2409	13:49:38	0.387	34.313	0.027	Manual	5902714.699	2.146
2410	13:49:39	0.391	34.313	0.027	Manual	5902713.344	2.146
2411	13:49:40	0.396	34.313	0.027	Manual	5902711.971	2.147
2412	13:49:41	0.402	34.313	0.028	Manual	5902710.578	2.147
2413	13:49:42	0.409	34.313	0.028	Manual	5902709.160	2.147
2414	13:49:43	0.412	34.313	0.029	Manual	5902707.732	2.147
2415	13:49:44	0.415	34.313	0.029	Manual	5902706.293	2.147
2416	13:49:45	0.418	34.313	0.029	Manual	5902704.843	2.147
2417	13:49:46	0.422	34.313	0.030	Manual	5902703.383	2.147
2418	13:49:47	0.425	34.313	0.030	Manual	5902701.913	2.147
2419	13:49:48	0.429	34.313	0.031	Manual	5902700.429	2.147
2420	13:49:49	0.431	34.313	0.031	Manual	5902698.938	2.147
2421	13:49:50	0.436	34.313	0.031	Manual	5902697.429	2.147
2422	13:49:51	0.441	34.313	0.032	Manual	5902695.903	2.147
2423	13:49:52	0.444	34.313	0.032	Manual	5902694.366	2.147
2424	13:49:53	0.449	34.313	0.033	Manual	5902692.812	2.147
2425	13:49:54	0.452	34.313	0.033	Manual	5902691.247	2.147
2426	13:49:55	0.455	34.313	0.034	Manual	5902689.672	2.147
2427	13:49:56	0.458	34.313	0.034	Manual	5902688.086	2.147
2428	13:49:57	0.461	34.313	0.035	Manual	5902686.490	2.147
2429	13:49:58	0.463	34.313	0.035	Manual	5902684.887	2.147
2430	13:49:59	0.467	34.313	0.036	Manual	5902683.270	2.147
2431	13:50:00	0.469	34.313	0.036	Manual	5902681.646	2.147
2432	13:50:01	0.472	34.313	0.036	Manual	5902680.012	2.147
2433	13:50:02	0.475	34.313	0.037	Manual	5902678.367	2.147
2434	13:50:03	0.478	34.313	0.037	Manual	5902676.712	2.147
2435	13:50:04	0.484	34.313	0.038	Manual	5902675.035	2.147
2436	13:50:05	0.488	34.313	0.038	Manual	5902673.345	2.147
2437	13:50:06	0.491	34.313	0.039	Manual	5902671.644	2.147
2438	13:50:07	0.492	34.313	0.039	Manual	5902669.940	2.147
2439	13:50:08	0.496	34.313	0.040	Manual	5902668.221	2.147
2440	13:50:09	0.500	34.313	0.040	Manual	5902666.489	2.147
2441	13:50:10	0.504	34.313	0.041	Manual	5902664.743	2.147
2442	13:50:11	0.507	34.313	0.041	Manual	5902662.986	2.147
2443	13:50:12	0.504	34.313	0.042	Manual	5902661.240	2.147
2444	13:50:13	0.504	34.313	0.042	Manual	5902659.494	2.147
2445	13:50:14	0.504	34.313	0.043	Manual	5902657.748	2.147
2446	13:50:15	0.509	34.313	0.043	Manual	5902655.984	2.147
2447	13:50:16	0.511	34.313	0.044	Manual	5902654.213	2.147
2448	13:50:17	0.514	34.313	0.044	Manual	5902652.432	2.147
2449	13:50:18	0.516	34.313	0.045	Manual	5902650.644	2.147
2450	13:50:19	0.517	34.313	0.045	Manual	5902648.852	2.147
2451	13:50:20	0.523	34.313	0.046	Manual	5902647.040	2.147
2452	13:50:21	0.524	34.313	0.047	Manual	5902645.224	2.147
2453	13:50:22	0.527	34.313	0.047	Manual	5902643.397	2.147
2454	13:50:23	0.531	34.313	0.048	Manual	5902641.556	2.147
2455	13:50:24	0.535	34.313	0.048	Manual	5902639.702	2.147
2456	13:50:25	0.535	34.313	0.049	Manual	5902637.847	2.147
2457	13:50:26	0.531	34.313	0.049	Manual	5902636.007	2.148
2458	13:50:27	0.531	34.313	0.050	Manual	5902634.166	2.148
2459	13:50:28	0.533	34.313	0.050	Manual	5902632.319	2.148
2460	13:50:29	0.539	34.313	0.051	Manual	5902630.450	2.148
2461	13:50:30	0.548	34.313	0.051	Manual	5902628.554	2.148
2462	13:50:31	0.554	34.313	0.052	Manual	5902626.637	2.148
2463	13:50:32	0.557	34.313	0.052	Manual	5902624.709	2.148
2464	13:50:33	0.558	34.313	0.053	Manual	5902622.778	2.148
2465	13:50:34	0.560	34.313	0.054	Manual	5902620.839	2.148
2466	13:50:35	0.565	34.313	0.054	Manual	5902618.883	2.148
2467	13:50:36	0.567	34.313	0.055	Manual	5902616.921	2.148
2468	13:50:37	0.571	34.313	0.055	Manual	5902614.944	2.148
2469	13:50:38	0.576	34.313	0.056	Manual	5902612.950	2.148
2470	13:50:39	0.578	34.313	0.056	Manual	5902610.949	2.148
2471	13:50:40	0.579	34.313	0.057	Manual	5902608.944	2.148
2472	13:50:41	0.579	34.313	0.058	Manual	5902606.939	2.148
2473	13:50:42	0.581	34.313	0.058	Manual	5902604.928	2.148
2474	13:50:43	0.587	34.313	0.059	Manual	5902602.895	2.148
2475	13:50:44	0.591	34.313	0.059	Manual	5902600.848	2.148
2476	13:50:45	0.596	34.313	0.060	Manual	5902598.784	2.148
2477	13:50:46	0.600	34.313	0.060	Manual	5902596.706	2.148
2478	13:50:47	0.607	34.313	0.061	Manual	5902594.604	2.148
2479	13:50:48	0.609	34.313	0.062	Manual	5902592.494	2.148
2480	13:50:49	0.612	34.313	0.062	Manual	5902590.374	2.148
2481	13:50:50	0.624	34.313	0.063	Manual	5902588.213	2.148
2482	13:50:51	0.625	34.313	0.064	Manual	5902586.047	2.148
2483	13:50:52	0.630	34.313	0.064	Manual	5902583.865	2.148
2484	13:50:53	0.636	34.313	0.065	Manual	5902581.661	2.148
2485	13:50:54	0.643	34.313	0.065	Manual	5902579.433	2.148
2486	13:50:55	0.653	34.313	0.066	Manual	5902577.169	2.148
2487	13:50:56	0.664	34.313	0.067	Manual	5902574.871	2.148
2488	13:50:57	0.681	34.313	0.067	Manual	5902572.514	2.148
2489	13:50:58	0.700	34.313	0.068	Manual	5902570.090	2.148
2490	13:50:59	0.721	34.313	0.069	Manual	5902567.593	2.148
2491	13:51:00	0.739	34.313	0.070	Manual	5902565.033	2.148
2492	13:51:01	0.760	34.313	0.070	Manual	5902562.400	2.148
2493	13:51:02	0.778	34.313	0.071	Manual	5902559.704	2.149
2494	13:51:03	0.804	34.313	0.072	Manual	5902556.920	2.149
2495	13:51:04	0.875	34.313	0.073	Manual	5902553.889	2.149
2496	13:51:05	1.008	34.313	0.074	Manual	5902550.396	2.149
2497	13:51:06	1.127	34.313	0.075	Manual	5902546.492	2.149
2498	13:51:07	1.307	34.313	0.076	Manual	5902541.965	2.149
2499	13:51:08	1.587	34.313	0.077	Manual	5902536.468	2.149
2500	13:51:09	2.087	34.313	0.079	Manual	5902529.239	2.149
2501	13:51:10	2.808	34.313	0.082	Manual	5902519.512	2.149
2502	13:51:11	3.326	34.313	0.085	Manual	5902507.994	2.149
2503	13:51:12	3.518	34.313	0.088	Manual	5902495.809	2.150
2504	13:51:13	3.573	34.313	0.092	Manual	5902483.435	2.150
2505	13:51:14	3.610	34.313	0.095	Manual	5902470.932	2.150
2506	13:51:15	3.727	34.313	0.099	Manual	5902458.024	2.150
2507	13:51:16	3.798	34.313	0.103	Manual	5902444.868	2.150
2508	13:51:17	3.856	34.313	0.107	Manual	5902431.513	2.150
2509	13:51:18	3.951	34.313	0.111	Manual	5902417.829	2.151
2510	13:51:19	3.996	34.313	0.115	Manual	5902403.989	2.151
2511	13:51:20	4.041	34.313	0.119	Manual	5902389.991	2.151
2512	13:51:21	4.096	34.313	0.123	Manual	5902375.805	2.151
2513	13:51:22	4.171	34.263	0.127	Manual	5902361.356	2.151
2514	13:51:23	4.231	34.213	0.131	Manual	5902346.702	2.152
2515	13:51:24	4.254	34.163	0.135	Manual	5902331.967	2.152
2516	13:51:25	4.272	34.045	0.140	Manual	5902317.170	2.152
2517	13:51:26	4.298	33.976	0.144	Manual	5902302.281	2.152
2518	13:51:27	4.341	33.926	0.148	Manual	5902287.246	2.152
2519	13:51:28	4.378	33.876	0.153	Manual	5902272.082	2.153
2520	13:51:29	4.393	33.826	0.157	Manual	5902256.866	2.153
2521	13:51:30	4.392	33.826	0.161	Manual	5902241.652	2.153
2522	13:51:31	4.386	33.826	0.166	Manual	5902226.460	2.153
2523	13:51:32	4.374	33.826	0.170	Manual	5902211.310	2.153
2524	13:51:33	4.349	33.826	0.174	Manual	5902196.247	2.153
2525	13:51:34	4.322	33.826	0.179	Manual	5902181.275	2.154
2526	13:51:35	4.298	33.708	0.183	Manual	5902166.386	2.154
2527	13:51:36	4.282	33.708	0.187	Manual	5902151.554	2.154
2528	13:51:37	4.272	33.708	0.192	Manual	5902136.756	2.154
2529	13:51:38	4.255	33.708	0.196	Manual	5902122.018	2.154
2530	13:51:39	4.229	33.708	0.200	Manual	5902107.371	2.155
2531	13:51:40	4.196	33.708	0.204	Manual	5902092.835	2.155
2532	13:51:41	4.164	33.708	0.209	Manual	5902078.411	2.155
2533	13:51:42	4.131	33.708	0.213	Manual	5902064.103	2.155
2534	13:51:43	4.099	33.708	0.217	Manual	5902049.906	2.155
2535	13:51:44	4.068	33.708	0.221	Manual	5902035.814	2.156
2536	13:51:45	4.038	33.708	0.225	Manual	5902021.826	2.156
2537	13:51:46	4.007	33.708	0.229	Manual	5902007.947	2.156
2538	13:51:47	3.972	33.708	0.233	Manual	5901994.187	2.156
2539	13:51:48	3.937	33.708	0.237	Manual	5901980.549	2.156
2540	13:51:49	3.906	33.708	0.241	Manual	5901967.019	2.156
2541	13:51:50	3.876	33.708	0.245	Manual	5901953.594	2.157
2542	13:51:51	3.850	33.708	0.249	Manual	5901940.257	2.157
2543	13:51:52	3.818	33.708	0.252	Manual	5901927.031	2.157
2544	13:51:53	3.791	33.708	0.256	Manual	5901913.899	2.157
2545	13:51:54	3.766	33.708	0.260	Manual	5901900.855	2.157
2546	13:51:55	3.739	33.708	0.264	Manual	5901887.901	2.157
2547	13:51:56	3.714	33.708	0.267	Manual	5901875.035	2.158
2548	13:51:57	3.688	33.708	0.271	Manual	5901862.259	2.158
2549	13:51:58	3.661	33.708	0.275	Manual	5901849.578	2.158
2550	13:51:59	3.636	33.708	0.278	Manual	5901836.985	2.158
2551	13:52:00	3.610	33.708	0.282	Manual	5901824.478	2.158
2552	13:52:01	3.585	33.708	0.286	Manual	5901812.059	2.158
2553	13:52:02	3.561	33.708	0.289	Manual	5901799.724	2.159
2554	13:52:03	3.538	33.708	0.293	Manual	5901787.468	2.159
