	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
785	11:37:42	1.198	19.479	0.066	Manual	5976031.887	0.341
786	11:37:43	1.209	19.479	0.067	Manual	5976022.905	0.341
787	11:37:44	1.219	19.479	0.068	Manual	5976013.863	0.342
788	11:37:45	1.227	19.479	0.069	Manual	5976004.779	0.342
789	11:37:46	1.236	19.479	0.070	Manual	5975995.632	0.342
790	11:37:47	1.243	19.479	0.072	Manual	5975986.443	0.343
791	11:37:48	1.250	19.429	0.073	Manual	5975977.202	0.343
792	11:37:49	1.256	19.286	0.074	Manual	5975967.926	0.344
793	11:37:50	1.263	19.286	0.075	Manual	5975958.591	0.344
794	11:37:51	1.269	19.286	0.077	Manual	5975949.214	0.345
795	11:37:52	1.276	19.286	0.078	Manual	5975939.773	0.345
796	11:37:53	1.284	19.286	0.079	Manual	5975930.267	0.346
797	11:37:54	1.292	19.286	0.081	Manual	5975920.694	0.346
798	11:37:55	1.301	19.286	0.082	Manual	5975911.062	0.347
799	11:37:56	1.310	19.286	0.083	Manual	5975901.360	0.347
800	11:37:57	1.317	19.286	0.084	Manual	5975891.623	0.348
801	11:37:58	1.324	19.286	0.086	Manual	5975881.858	0.348
802	11:37:59	1.328	19.286	0.087	Manual	5975872.104	0.349
803	11:38:00	1.330	19.286	0.088	Manual	5975862.346	0.349
804	11:38:01	1.330	19.286	0.090	Manual	5975852.602	0.350
805	11:38:02	1.329	19.286	0.091	Manual	5975842.886	0.350
806	11:38:03	1.326	19.286	0.092	Manual	5975833.219	0.351
807	11:38:04	1.320	19.286	0.094	Manual	5975823.618	0.351
808	11:38:05	1.314	19.286	0.095	Manual	5975814.069	0.351
809	11:38:06	1.306	19.286	0.096	Manual	5975804.591	0.352
810	11:38:07	1.297	19.286	0.098	Manual	5975795.165	0.352
811	11:38:08	1.289	19.286	0.099	Manual	5975785.798	0.353
812	11:38:09	1.281	19.286	0.100	Manual	5975776.484	0.353
813	11:38:10	1.275	19.286	0.000	Manual	5975767.201	0.354
814	11:38:11	1.269	19.236	0.002	Manual	5975757.949	0.354
815	11:38:12	1.263	19.125	0.003	Manual	5975748.750	0.355
816	11:38:13	1.257	18.749	0.004	Manual	5975739.607	0.355
817	11:38:14	1.249	18.214	0.005	Manual	5975730.558	0.356
818	11:38:15	1.239	16.888	0.007	Manual	5975721.620	0.356
819	11:38:16	1.223	15.003	0.008	Manual	5975712.886	0.356
820	11:38:17	1.198	11.097	0.009	Manual	5975704.476	0.357
821	11:38:18	1.158	8.097	0.010	Manual	5975696.583	0.357
822	11:38:19	1.098	4.097	0.011	Manual	5975689.410	0.357
823	11:38:20	1.015	1.097	0.012	Manual	5975683.123	0.358
824	11:38:21	0.911	0.000	0.013	Manual	5975677.745	0.358
825	11:38:22	0.796	0.000	0.014	Manual	5975673.243	0.358
826	11:38:23	0.679	0.000	0.015	Manual	5975669.499	0.358
827	11:38:24	0.568	0.000	0.016	Manual	5975666.468	0.358
828	11:38:25	0.467	0.000	0.016	Manual	5975664.051	0.358
829	11:38:26	0.378	0.000	0.016	Manual	5975662.144	0.358
830	11:38:27	0.302	0.000	0.017	Manual	5975660.653	0.358
831	11:38:28	0.236	0.000	0.017	Manual	5975659.535	0.359
832	11:38:29	0.182	0.000	0.017	Manual	5975658.714	0.359
833	11:38:30	0.137	0.000	0.017	Manual	5975658.114	0.359
834	11:38:31	0.102	0.000	0.018	Manual	5975657.674	0.359
835	11:38:32	0.074	0.000	0.018	Manual	5975657.352	0.359
836	11:38:33	0.055	0.000	0.018	Manual	5975657.108	0.359
837	11:38:34	0.040	0.000	0.018	Manual	5975656.926	0.359
838	11:38:35	0.030	0.000	0.018	Manual	5975656.783	0.359
839	11:38:36	0.023	0.000	0.018	Manual	5975656.668	0.359
840	11:38:37	0.018	0.000	0.018	Manual	5975656.580	0.359
841	11:38:38	0.014	0.000	0.018	Manual	5975656.507	0.358
842	11:38:39	0.012	0.000	0.018	Manual	5975656.441	0.358
843	11:38:40	0.010	0.000	0.018	Manual	5975656.385	0.358
844	11:38:41	0.008	0.000	0.018	Manual	5975656.339	0.358
845	11:38:42	0.007	0.000	0.018	Manual	5975656.301	0.358
846	11:38:43	0.006	0.000	0.018	Manual	5975656.263	0.358
847	11:38:44	0.005	0.000	0.018	Manual	5975656.235	0.358
848	11:38:45	0.005	0.000	0.018	Manual	5975656.203	0.358
849	11:38:46	0.004	0.000	0.018	Manual	5975656.182	0.358
850	11:38:47	0.004	0.000	0.018	Manual	5975656.158	0.358
851	11:38:48	0.003	0.000	0.018	Manual	5975656.140	0.358
852	11:38:49	0.003	0.000	0.018	Manual	5975656.119	0.358
853	11:38:50	0.003	0.000	0.018	Manual	5975656.102	0.358
854	11:38:51	0.002	0.000	0.018	Manual	5975656.095	0.358
855	11:38:52	0.002	0.000	0.018	Manual	5975656.081	0.358
856	11:38:53	0.002	0.000	0.018	Manual	5975656.067	0.358
857	11:38:54	0.002	0.000	0.018	Manual	5975656.057	0.358
858	11:38:55	0.002	0.000	0.018	Manual	5975656.050	0.358
859	11:38:56	0.001	0.000	0.018	Manual	5975656.043	0.358
860	11:38:57	0.001	0.000	0.018	Manual	5975656.039	0.358
861	11:38:58	0.001	0.000	0.018	Manual	5975656.032	0.358
862	11:38:59	0.001	0.000	0.018	Manual	5975656.029	0.358
863	11:39:00	0.001	0.000	0.018	Manual	5975656.025	0.358
864	11:39:01	0.001	0.000	0.018	Manual	5975656.022	0.358
865	11:39:02	0.000	0.000	0.018	Manual	5975656.018	0.358
866	11:39:03	0.000	0.000	0.018	Manual	5975656.018	0.358
867	11:39:04	0.000	0.000	0.018	Manual	5975656.018	0.358
868	11:39:05	0.000	0.000	0.018	Manual	5975656.022	0.358
869	11:39:06	-0.000	0.000	0.018	Manual	5975656.022	0.358
870	11:39:07	-0.000	0.000	0.018	Manual	5975656.022	0.358
871	11:39:08	-0.000	0.000	0.018	Manual	5975656.022	0.358
872	11:39:09	-0.000	0.000	0.018	Manual	5975656.025	0.358
873	11:39:10	-0.000	0.000	0.018	Manual	5975656.029	0.358
874	11:39:11	-0.000	0.000	0.018	Manual	5975656.029	0.358
875	11:39:12	-0.000	0.000	0.018	Manual	5975656.032	0.358
876	11:39:13	-0.000	0.000	0.018	Manual	5975656.036	0.358
877	11:39:14	-0.000	0.000	0.018	Manual	5975656.043	0.358
878	11:39:15	-0.001	0.000	0.018	Manual	5975656.050	0.358
879	11:39:16	-0.001	0.000	0.018	Manual	5975656.053	0.358
880	11:39:17	-0.001	0.000	0.018	Manual	5975656.060	0.358
881	11:39:18	-0.001	0.000	0.018	Manual	5975656.067	0.358
882	11:39:19	-0.001	0.000	0.018	Manual	5975656.074	0.358
883	11:39:20	-0.001	0.000	0.018	Manual	5975656.074	0.358
884	11:39:21	-0.001	0.000	0.018	Manual	5975656.084	0.358
885	11:39:22	-0.001	0.000	0.018	Manual	5975656.091	0.358
886	11:39:23	-0.001	0.000	0.018	Manual	5975656.098	0.358
887	11:39:24	-0.001	0.000	0.018	Manual	5975656.102	0.358
888	11:39:25	-0.001	0.000	0.018	Manual	5975656.112	0.358
889	11:39:26	-0.001	0.000	0.018	Manual	5975656.116	0.358
890	11:39:27	-0.001	0.000	0.018	Manual	5975656.126	0.358
891	11:39:28	-0.001	0.000	0.018	Manual	5975656.137	0.358
892	11:39:29	-0.001	0.000	0.018	Manual	5975656.144	0.358
893	11:39:30	-0.001	0.000	0.018	Manual	5975656.151	0.358
894	11:39:31	-0.001	0.000	0.018	Manual	5975656.161	0.358
895	11:39:32	-0.001	0.000	0.018	Manual	5975656.172	0.358
896	11:39:33	-0.001	0.000	0.018	Manual	5975656.182	0.358
897	11:39:34	-0.001	0.000	0.018	Manual	5975656.186	0.358
898	11:39:35	-0.001	0.000	0.018	Manual	5975656.196	0.358
899	11:39:36	-0.001	0.000	0.018	Manual	5975656.207	0.358
900	11:39:37	-0.001	0.000	0.018	Manual	5975656.217	0.358
901	11:39:38	-0.001	0.000	0.018	Manual	5975656.228	0.358
902	11:39:39	-0.001	0.000	0.018	Manual	5975656.231	0.358
903	11:39:40	-0.001	0.000	0.018	Manual	5975656.242	0.358
904	11:39:41	-0.001	0.000	0.018	Manual	5975656.249	0.358
905	11:39:42	-0.001	0.000	0.018	Manual	5975656.259	0.358
906	11:39:43	-0.001	0.000	0.018	Manual	5975656.270	0.358
907	11:39:44	-0.001	0.000	0.018	Manual	5975656.277	0.358
908	11:39:45	-0.001	0.000	0.018	Manual	5975656.291	0.358
909	11:39:46	-0.001	0.000	0.018	Manual	5975656.298	0.358
910	11:39:47	-0.001	0.000	0.018	Manual	5975656.305	0.358
911	11:39:48	-0.001	0.000	0.018	Manual	5975656.311	0.358
912	11:39:49	-0.001	0.000	0.018	Manual	5975656.322	0.358
913	11:39:50	-0.001	0.000	0.018	Manual	5975656.329	0.358
914	11:39:51	-0.001	0.000	0.018	Manual	5975656.339	0.358
915	11:39:52	-0.001	0.000	0.018	Manual	5975656.350	0.358
916	11:39:53	-0.001	0.000	0.018	Manual	5975656.357	0.358
917	11:39:54	-0.001	0.000	0.018	Manual	5975656.367	0.358
918	11:39:55	-0.001	0.000	0.018	Manual	5975656.374	0.358
919	11:39:56	-0.001	0.000	0.018	Manual	5975656.385	0.358
920	11:39:57	-0.001	0.000	0.018	Manual	5975656.399	0.358
921	11:39:58	-0.001	0.000	0.018	Manual	5975656.409	0.358
922	11:39:59	-0.001	0.000	0.018	Manual	5975656.413	0.358
923	11:40:00	-0.001	0.000	0.018	Manual	5975656.427	0.358
924	11:40:01	-0.001	0.000	0.018	Manual	5975656.430	0.358
925	11:40:02	-0.001	0.000	0.018	Manual	5975656.437	0.358
926	11:40:03	-0.001	0.000	0.018	Manual	5975656.448	0.358
927	11:40:04	-0.001	0.000	0.018	Manual	5975656.458	0.358
928	11:40:05	-0.001	0.000	0.018	Manual	5975656.469	0.358
929	11:40:06	-0.001	0.000	0.018	Manual	5975656.469	0.358
930	11:40:07	-0.001	0.000	0.018	Manual	5975656.479	0.358
931	11:40:08	-0.001	0.000	0.018	Manual	5975656.490	0.358
932	11:40:09	-0.001	0.000	0.018	Manual	5975656.493	0.358
933	11:40:10	-0.001	0.000	0.018	Manual	5975656.500	0.358
934	11:40:11	-0.001	0.000	0.018	Manual	5975656.511	0.358
935	11:40:12	-0.001	0.000	0.018	Manual	5975656.518	0.358
936	11:40:13	-0.001	0.000	0.018	Manual	5975656.525	0.358
937	11:40:14	-0.001	0.000	0.018	Manual	5975656.532	0.358
938	11:40:15	-0.001	0.000	0.018	Manual	5975656.535	0.358
939	11:40:16	-0.001	0.000	0.018	Manual	5975656.542	0.358
940	11:40:17	-0.001	0.000	0.018	Manual	5975656.549	0.358
941	11:40:18	-0.001	0.000	0.018	Manual	5975656.556	0.358
942	11:40:19	-0.001	0.000	0.018	Manual	5975656.566	0.358
943	11:40:20	-0.001	0.000	0.018	Manual	5975656.573	0.358
944	11:40:21	-0.001	0.000	0.018	Manual	5975656.577	0.358
945	11:40:22	-0.001	0.000	0.018	Manual	5975656.584	0.358
946	11:40:23	-0.001	0.000	0.018	Manual	5975656.584	0.358
947	11:40:24	-0.001	0.000	0.018	Manual	5975656.591	0.358
948	11:40:25	-0.001	0.000	0.018	Manual	5975656.601	0.358
949	11:40:26	-0.001	0.000	0.018	Manual	5975656.608	0.358
950	11:40:27	-0.001	0.000	0.018	Manual	5975656.615	0.358
951	11:40:28	-0.001	0.000	0.018	Manual	5975656.619	0.358
952	11:40:29	-0.001	0.000	0.018	Manual	5975656.622	0.358
953	11:40:30	-0.001	0.000	0.018	Manual	5975656.633	0.358
954	11:40:31	-0.001	0.000	0.018	Manual	5975656.636	0.358
955	11:40:32	-0.001	0.000	0.018	Manual	5975656.643	0.358
956	11:40:33	-0.001	0.000	0.018	Manual	5975656.654	0.358
957	11:40:34	-0.001	0.000	0.018	Manual	5975656.654	0.358
958	11:40:35	-0.001	0.000	0.018	Manual	5975656.661	0.358
959	11:40:36	-0.001	0.000	0.018	Manual	5975656.668	0.358
960	11:40:37	-0.001	0.000	0.018	Manual	5975656.671	0.358
961	11:40:38	-0.001	0.000	0.018	Manual	5975656.678	0.358
962	11:40:39	-0.001	0.000	0.018	Manual	5975656.682	0.358
963	11:40:40	-0.001	0.000	0.018	Manual	5975656.685	0.358
964	11:40:41	-0.001	0.000	0.018	Manual	5975656.689	0.358
965	11:40:42	-0.000	0.000	0.018	Manual	5975656.692	0.358
966	11:40:43	-0.001	0.000	0.018	Manual	5975656.699	0.358
967	11:40:44	-0.001	0.000	0.018	Manual	5975656.703	0.358
968	11:40:45	-0.001	0.000	0.018	Manual	5975656.706	0.358
969	11:40:46	-0.001	0.000	0.018	Manual	5975656.710	0.358
970	11:40:47	-0.001	0.000	0.018	Manual	5975656.717	0.358
971	11:40:48	-0.001	0.000	0.018	Manual	5975656.724	0.358
972	11:40:49	-0.001	0.000	0.018	Manual	5975656.727	0.358
973	11:40:50	-0.001	0.000	0.018	Manual	5975656.734	0.358
974	11:40:51	-0.001	0.000	0.018	Manual	5975656.734	0.358
975	11:40:52	-0.001	0.000	0.018	Manual	5975656.741	0.358
976	11:40:53	-0.001	0.000	0.018	Manual	5975656.748	0.358
977	11:40:54	-0.001	0.000	0.018	Manual	5975656.762	0.358
978	11:40:55	-0.001	0.000	0.018	Manual	5975656.762	0.358
979	11:40:56	-0.001	0.000	0.018	Manual	5975656.769	0.358
980	11:40:57	-0.001	0.000	0.018	Manual	5975656.772	0.358
981	11:40:58	-0.001	0.000	0.018	Manual	5975656.779	0.358
982	11:40:59	-0.001	0.000	0.018	Manual	5975656.783	0.358
983	11:41:00	-0.001	0.000	0.018	Manual	5975656.790	0.358
984	11:41:01	-0.001	0.000	0.018	Manual	5975656.793	0.358
985	11:41:02	-0.001	0.000	0.018	Manual	5975656.797	0.358
986	11:41:03	-0.000	0.000	0.018	Manual	5975656.797	0.358
987	11:41:04	-0.000	0.000	0.018	Manual	5975656.804	0.358
988	11:41:05	-0.000	0.000	0.018	Manual	5975656.804	0.358
989	11:41:06	-0.000	0.000	0.018	Manual	5975656.811	0.358
990	11:41:07	-0.001	0.000	0.018	Manual	5975656.814	0.358
991	11:41:08	-0.000	0.000	0.018	Manual	5975656.818	0.358
992	11:41:09	-0.001	0.000	0.018	Manual	5975656.821	0.358
993	11:41:10	-0.000	0.000	0.018	Manual	5975656.825	0.358
994	11:41:11	-0.000	0.000	0.018	Manual	5975656.828	0.358
995	11:41:12	-0.001	0.000	0.018	Manual	5975656.835	0.358
996	11:41:13	-0.001	0.000	0.018	Manual	5975656.842	0.358
997	11:41:14	-0.001	0.000	0.018	Manual	5975656.846	0.358
998	11:41:15	-0.001	0.000	0.018	Manual	5975656.846	0.358
999	11:41:16	-0.000	0.000	0.018	Manual	5975656.846	0.358
1000	11:41:17	-0.000	0.000	0.018	Manual	5975656.856	0.358
1001	11:41:18	-0.000	0.000	0.018	Manual	5975656.856	0.358
1002	11:41:19	-0.001	0.000	0.018	Manual	5975656.863	0.358
1003	11:41:20	-0.001	0.000	0.018	Manual	5975656.863	0.358
1004	11:41:21	-0.000	0.000	0.018	Manual	5975656.867	0.358
1005	11:41:22	-0.000	0.000	0.018	Manual	5975656.870	0.358
1006	11:41:23	-0.000	0.000	0.018	Manual	5975656.874	0.358
1007	11:41:24	-0.000	0.000	0.018	Manual	5975656.877	0.358
1008	11:41:25	-0.001	0.000	0.018	Manual	5975656.884	0.358
1009	11:41:26	-0.001	0.000	0.018	Manual	5975656.888	0.358
1010	11:41:27	-0.001	0.000	0.018	Manual	5975656.891	0.358
1011	11:41:28	-0.001	0.000	0.018	Manual	5975656.898	0.358
1012	11:41:29	-0.001	0.000	0.018	Manual	5975656.905	0.358
1013	11:41:30	-0.001	0.000	0.018	Manual	5975656.909	0.358
1014	11:41:31	-0.001	0.000	0.018	Manual	5975656.909	0.358
1015	11:41:32	-0.001	0.000	0.018	Manual	5975656.916	0.358
1016	11:41:33	-0.001	0.000	0.018	Manual	5975656.923	0.358
1017	11:41:34	-0.000	0.000	0.018	Manual	5975656.923	0.358
1018	11:41:35	-0.001	0.000	0.018	Manual	5975656.930	0.358
1019	11:41:36	-0.001	0.000	0.018	Manual	5975656.937	0.358
1020	11:41:37	-0.001	0.000	0.018	Manual	5975656.940	0.358
1021	11:41:38	-0.001	0.000	0.018	Manual	5975656.947	0.358
1022	11:41:39	-0.001	0.000	0.018	Manual	5975656.951	0.358
1023	11:41:40	-0.001	0.000	0.018	Manual	5975656.954	0.358
1024	11:41:41	-0.001	0.000	0.018	Manual	5975656.958	0.358
1025	11:41:42	-0.001	0.000	0.018	Manual	5975656.965	0.358
1026	11:41:43	-0.001	0.000	0.018	Manual	5975656.968	0.358
1027	11:41:44	-0.001	0.000	0.018	Manual	5975656.972	0.358
1028	11:41:45	-0.001	0.000	0.018	Manual	5975656.979	0.358
1029	11:41:46	-0.001	0.000	0.018	Manual	5975656.982	0.358
1030	11:41:47	-0.000	0.000	0.018	Manual	5975656.982	0.358
1031	11:41:48	-0.001	0.000	0.018	Manual	5975656.989	0.358
1032	11:41:49	-0.000	0.000	0.018	Manual	5975656.993	0.358
1033	11:41:50	-0.001	0.000	0.018	Manual	5975657.000	0.358
1034	11:41:51	-0.001	0.000	0.018	Manual	5975657.000	0.358
1035	11:41:52	-0.001	0.000	0.018	Manual	5975657.006	0.358
1036	11:41:53	-0.001	0.000	0.018	Manual	5975657.010	0.358
1037	11:41:54	-0.001	0.000	0.018	Manual	5975657.017	0.358
1038	11:41:55	-0.001	0.000	0.018	Manual	5975657.024	0.358
1039	11:41:56	-0.001	0.000	0.018	Manual	5975657.027	0.358
1040	11:41:57	-0.001	0.000	0.018	Manual	5975657.034	0.358
1041	11:41:58	-0.001	0.000	0.018	Manual	5975657.041	0.358
1042	11:41:59	-0.001	0.000	0.018	Manual	5975657.045	0.358
1043	11:42:00	-0.001	0.000	0.018	Manual	5975657.048	0.358
1044	11:42:01	-0.001	0.000	0.018	Manual	5975657.052	0.358
1045	11:42:02	-0.000	0.000	0.018	Manual	5975657.055	0.358
1046	11:42:03	-0.001	0.000	0.018	Manual	5975657.062	0.358
1047	11:42:04	-0.000	0.000	0.018	Manual	5975657.062	0.358
1048	11:42:05	-0.000	0.000	0.018	Manual	5975657.062	0.358
1049	11:42:06	-0.000	0.000	0.018	Manual	5975657.066	0.358
1050	11:42:07	-0.000	0.000	0.018	Manual	5975657.073	0.358
1051	11:42:08	-0.001	0.000	0.018	Manual	5975657.080	0.358
1052	11:42:09	-0.001	0.000	0.018	Manual	5975657.087	0.358
1053	11:42:10	-0.001	0.000	0.018	Manual	5975657.087	0.358
1054	11:42:11	-0.001	0.000	0.018	Manual	5975657.094	0.358
1055	11:42:12	-0.001	0.000	0.018	Manual	5975657.097	0.358
1056	11:42:13	-0.001	0.000	0.018	Manual	5975657.104	0.358
1057	11:42:14	-0.001	0.000	0.018	Manual	5975657.108	0.358
1058	11:42:15	-0.001	0.000	0.018	Manual	5975657.115	0.358
1059	11:42:16	-0.001	0.000	0.018	Manual	5975657.122	0.358
1060	11:42:17	-0.001	0.000	0.018	Manual	5975657.125	0.358
1061	11:42:18	-0.001	0.000	0.018	Manual	5975657.129	0.358
1062	11:42:19	-0.001	0.000	0.018	Manual	5975657.132	0.358
1063	11:42:20	-0.000	0.000	0.018	Manual	5975657.136	0.358
1064	11:42:21	-0.001	0.000	0.018	Manual	5975657.143	0.358
1065	11:42:22	-0.001	0.000	0.018	Manual	5975657.146	0.358
1066	11:42:23	-0.001	0.000	0.018	Manual	5975657.153	0.358
1067	11:42:24	-0.001	0.000	0.018	Manual	5975657.157	0.358
1068	11:42:25	-0.001	0.000	0.018	Manual	5975657.160	0.358
1069	11:42:26	-0.001	0.000	0.018	Manual	5975657.167	0.358
1070	11:42:27	-0.001	0.000	0.018	Manual	5975657.174	0.358
1071	11:42:28	-0.001	0.000	0.018	Manual	5975657.178	0.358
1072	11:42:29	-0.001	0.000	0.018	Manual	5975657.181	0.358
1073	11:42:30	-0.001	0.000	0.018	Manual	5975657.185	0.358
1074	11:42:31	-0.000	0.000	0.018	Manual	5975657.185	0.358
1075	11:42:32	-0.000	0.000	0.018	Manual	5975657.192	0.358
1076	11:42:33	-0.000	0.000	0.018	Manual	5975657.192	0.358
1077	11:42:34	-0.000	0.000	0.018	Manual	5975657.199	0.358
1078	11:42:35	-0.000	0.000	0.018	Manual	5975657.199	0.358
1079	11:42:36	-0.001	0.000	0.018	Manual	5975657.213	0.358
1080	11:42:37	-0.001	0.000	0.018	Manual	5975657.213	0.358
1081	11:42:38	-0.001	0.000	0.018	Manual	5975657.220	0.358
1082	11:42:39	-0.001	0.000	0.018	Manual	5975657.223	0.358
1083	11:42:40	-0.000	0.000	0.018	Manual	5975657.227	0.358
1084	11:42:41	-0.001	0.000	0.018	Manual	5975657.237	0.358
1085	11:42:42	-0.001	0.000	0.018	Manual	5975657.237	0.358
1086	11:42:43	-0.000	0.000	0.018	Manual	5975657.237	0.358
1087	11:42:44	-0.000	0.000	0.018	Manual	5975657.240	0.358
1088	11:42:45	-0.000	0.000	0.018	Manual	5975657.244	0.358
1089	11:42:46	-0.001	0.000	0.018	Manual	5975657.254	0.358
1090	11:42:47	-0.000	0.000	0.018	Manual	5975657.251	0.358
1091	11:42:48	-0.000	0.000	0.018	Manual	5975657.254	0.358
1092	11:42:49	-0.000	0.000	0.018	Manual	5975657.254	0.358
1093	11:42:50	-0.000	0.000	0.018	Manual	5975657.261	0.358
1094	11:42:51	-0.001	0.000	0.018	Manual	5975657.268	0.358
1095	11:42:52	-0.001	0.000	0.018	Manual	5975657.272	0.358
1096	11:42:53	-0.001	0.000	0.018	Manual	5975657.275	0.358
1097	11:42:54	-0.001	0.000	0.018	Manual	5975657.282	0.358
1098	11:42:55	-0.000	0.000	0.018	Manual	5975657.279	0.358
1099	11:42:56	-0.000	0.000	0.018	Manual	5975657.286	0.358
1100	11:42:57	-0.000	0.000	0.018	Manual	5975657.286	0.358
1101	11:42:58	-0.000	0.000	0.018	Manual	5975657.289	0.358
1102	11:42:59	-0.003	0.000	0.018	Manual	5975657.352	0.358
1103	11:43:00	-0.003	0.000	0.018	Manual	5975657.359	0.358
1104	11:43:01	-0.002	0.000	0.018	Manual	5975657.342	0.358
1105	11:43:02	-0.002	0.000	0.018	Manual	5975657.345	0.358
1106	11:43:03	0.000	0.000	0.018	Manual	5975657.345	0.358
1107	11:43:04	0.000	0.000	0.018	Manual	5975657.345	0.358
1108	11:43:05	-0.000	0.000	0.018	Manual	5975657.356	0.358
1109	11:43:06	-0.000	0.000	0.018	Manual	5975657.352	0.358
1110	11:43:07	-0.000	0.000	0.018	Manual	5975657.356	0.358
1111	11:43:08	-0.000	0.000	0.018	Manual	5975657.359	0.358
1112	11:43:09	-0.000	0.000	0.018	Manual	5975657.366	0.358
1113	11:43:10	-0.001	0.000	0.018	Manual	5975657.370	0.358
1114	11:43:11	-0.001	0.000	0.018	Manual	5975657.377	0.358
1115	11:43:12	-0.000	0.000	0.018	Manual	5975657.373	0.358
1116	11:43:13	-0.000	0.000	0.018	Manual	5975657.373	0.358
1117	11:43:14	-0.000	0.000	0.018	Manual	5975657.373	0.358
1118	11:43:15	-0.000	0.000	0.018	Manual	5975657.380	0.358
1119	11:43:16	-0.000	0.000	0.018	Manual	5975657.387	0.358
1120	11:43:17	-0.000	0.000	0.018	Manual	5975657.387	0.358
1121	11:43:18	-0.001	0.000	0.018	Manual	5975657.391	0.358
1122	11:43:19	-0.000	0.000	0.018	Manual	5975657.394	0.358
1123	11:43:20	-0.000	0.000	0.018	Manual	5975657.398	0.358
1124	11:43:21	-0.001	0.000	0.018	Manual	5975657.405	0.358
1125	11:43:22	-0.000	0.000	0.018	Manual	5975657.405	0.358
1126	11:43:23	-0.000	0.000	0.018	Manual	5975657.405	0.358
1127	11:43:24	-0.000	0.000	0.018	Manual	5975657.408	0.358
1128	11:43:25	-0.000	0.000	0.018	Manual	5975657.412	0.358
1129	11:43:26	-0.000	0.000	0.018	Manual	5975657.412	0.358
1130	11:43:27	-0.000	0.000	0.018	Manual	5975657.412	0.358
1131	11:43:28	-0.000	0.000	0.018	Manual	5975657.415	0.358
1132	11:43:29	-0.000	0.000	0.018	Manual	5975657.415	0.358
1133	11:43:30	-0.000	0.000	0.018	Manual	5975657.422	0.358
1134	11:43:31	-0.001	0.000	0.018	Manual	5975657.429	0.358
1135	11:43:32	-0.000	0.000	0.018	Manual	5975657.429	0.358
1136	11:43:33	-0.001	0.000	0.018	Manual	5975657.433	0.358
1137	11:43:34	-0.001	0.000	0.018	Manual	5975657.440	0.358
1138	11:43:35	-0.000	0.000	0.018	Manual	5975657.440	0.358
1139	11:43:36	-0.000	0.000	0.018	Manual	5975657.443	0.358
1140	11:43:37	-0.000	0.000	0.018	Manual	5975657.440	0.358
1141	11:43:38	-0.000	0.000	0.018	Manual	5975657.443	0.358
1142	11:43:39	-0.000	0.000	0.018	Manual	5975657.447	0.358
1143	11:43:40	-0.000	0.000	0.018	Manual	5975657.450	0.358
1144	11:43:41	-0.001	0.000	0.018	Manual	5975657.457	0.358
1145	11:43:42	-0.000	0.000	0.018	Manual	5975657.457	0.358
1146	11:43:43	-0.000	0.000	0.018	Manual	5975657.461	0.358
1147	11:43:44	-0.001	0.000	0.018	Manual	5975657.467	0.358
1148	11:43:45	-0.000	0.000	0.018	Manual	5975657.471	0.358
1149	11:43:46	-0.000	0.000	0.018	Manual	5975657.467	0.358
1150	11:43:47	-0.000	0.000	0.018	Manual	5975657.471	0.358
1151	11:43:48	-0.000	0.000	0.018	Manual	5975657.474	0.358
1152	11:43:49	-0.000	0.000	0.018	Manual	5975657.478	0.358
1153	11:43:50	-0.000	0.000	0.018	Manual	5975657.481	0.358
1154	11:43:51	-0.000	0.000	0.018	Manual	5975657.481	0.358
1155	11:43:52	-0.000	0.000	0.018	Manual	5975657.485	0.358
1156	11:43:53	-0.000	0.000	0.018	Manual	5975657.485	0.358
1157	11:43:54	-0.000	0.000	0.018	Manual	5975657.488	0.358
1158	11:43:55	-0.000	0.000	0.018	Manual	5975657.485	0.358
1159	11:43:56	-0.000	0.000	0.018	Manual	5975657.488	0.358
1160	11:43:57	-0.000	0.000	0.018	Manual	5975657.495	0.358
1161	11:43:58	-0.000	0.000	0.018	Manual	5975657.499	0.358
1162	11:43:59	-0.000	0.000	0.018	Manual	5975657.499	0.358
1163	11:44:00	-0.001	0.000	0.018	Manual	5975657.506	0.358
1164	11:44:01	-0.000	0.000	0.018	Manual	5975657.499	0.358
1165	11:44:02	-0.000	0.000	0.018	Manual	5975657.502	0.358
1166	11:44:03	-0.000	0.000	0.018	Manual	5975657.502	0.358
1167	11:44:04	0.000	0.000	0.018	Manual	5975657.502	0.358
1168	11:44:05	-0.000	0.000	0.018	Manual	5975657.509	0.358
1169	11:44:06	0.000	0.000	0.018	Manual	5975657.502	0.358
1170	11:44:07	-0.000	0.000	0.018	Manual	5975657.509	0.358
1171	11:44:08	-0.000	0.000	0.018	Manual	5975657.509	0.358
1172	11:44:09	-0.000	0.000	0.018	Manual	5975657.513	0.358
1173	11:44:10	-0.001	0.000	0.018	Manual	5975657.520	0.358
1174	11:44:11	-0.000	0.000	0.018	Manual	5975657.516	0.358
1175	11:44:12	-0.000	0.000	0.018	Manual	5975657.516	0.358
1176	11:44:13	-0.000	0.000	0.018	Manual	5975657.516	0.358
1177	11:44:14	-0.000	0.000	0.018	Manual	5975657.523	0.358
1178	11:44:15	-0.000	0.000	0.018	Manual	5975657.520	0.358
1179	11:44:16	-0.000	0.000	0.018	Manual	5975657.520	0.358
