	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
845	17:58:13	0.098	14.734	0.009	Deposit	1	000.000
846	17:58:14	0.098	14.888	0.009	Deposit	1	000.000
847	17:58:15	0.098	14.042	0.009	Deposit	1	000.000
848	17:58:16	0.101	14.403	0.009	Deposit	1	000.000
849	17:58:17	0.104	13.640	0.009	Deposit	1	000.000
850	17:58:18	0.097	14.066	0.009	Deposit	1	000.000
851	17:58:19	0.098	14.066	0.009	Deposit	1	000.000
852	17:58:20	0.099	15.286	0.009	Deposit	1	000.000
853	17:58:21	0.096	14.048	0.009	Deposit	1	000.000
854	17:58:22	0.099	14.894	0.009	Deposit	1	000.000
855	17:58:23	0.098	14.506	0.009	Deposit	1	000.000
856	17:58:24	0.097	14.553	0.010	Deposit	1	000.000
857	17:58:25	0.097	14.553	0.010	Deposit	1	000.000
858	17:58:26	0.102	14.665	0.010	Deposit	1	000.000
859	17:58:27	0.096	14.138	0.000	Deposit	1	000.000
860	17:58:28	0.102	14.246	0.000	Deposit	1	000.000
861	17:58:29	0.101	14.196	0.000	Manual	1	000.000
862	17:58:30	0.099	14.086	0.000	Manual	1	000.000
863	17:58:31	0.107	13.709	0.000	Manual	1	000.000
864	17:58:32	0.103	13.174	0.001	Manual	1	000.000
865	17:58:33	0.104	11.848	0.001	Manual	1	000.000
866	17:58:34	0.097	9.963	0.001	Manual	1	000.000
867	17:58:35	0.097	6.058	0.001	Manual	1	000.000
868	17:58:36	0.091	3.058	0.001	Manual	1	000.000
869	17:58:37	0.080	0.000	0.001	Manual	1	000.000
870	17:58:38	0.070	0.000	0.001	Manual	1	000.000
871	17:58:39	0.061	0.000	0.001	Manual	1	000.000
872	17:58:40	0.051	0.000	0.001	Manual	1	000.000
873	17:58:41	0.039	0.000	0.001	Manual	1	000.000
874	17:58:42	0.038	0.000	0.001	Manual	1	000.000
875	17:58:43	0.027	0.000	0.001	Manual	1	000.000
876	17:58:44	0.023	0.000	0.001	Manual	1	000.000
877	17:58:45	0.019	0.000	0.001	Manual	1	000.000
878	17:58:46	0.018	0.000	0.001	Manual	1	000.000
879	17:58:47	0.017	0.000	0.001	Manual	1	000.000
880	17:58:48	0.013	0.000	0.001	Manual	1	000.000
881	17:58:49	0.016	0.000	0.001	Manual	1	000.000
882	17:58:50	0.014	0.000	0.001	Manual	1	000.000
883	17:58:51	0.008	0.000	0.001	Manual	1	000.000
884	17:58:52	0.010	0.000	0.001	Manual	1	000.000
885	17:58:53	0.012	0.000	0.002	Manual	1	000.000
886	17:58:54	0.010	0.000	0.002	Manual	1	000.000
887	17:58:55	0.008	0.000	0.002	Manual	1	000.000
888	17:58:56	0.013	0.000	0.002	Manual	1	000.000
889	17:58:57	0.006	0.000	0.002	Manual	1	000.000
890	17:58:58	0.008	0.000	0.002	Manual	1	000.000
891	17:58:59	0.008	0.000	0.002	Manual	1	000.000
892	17:59:00	0.008	0.000	0.002	Manual	1	000.000
893	17:59:01	0.007	0.000	0.002	Manual	1	000.000
894	17:59:02	0.007	0.000	0.002	Manual	1	000.000
895	17:59:03	0.006	0.000	0.002	Manual	1	000.000
896	17:59:04	0.005	0.000	0.002	Manual	1	000.000
897	17:59:05	0.006	0.000	0.002	Manual	1	000.000
898	17:59:06	0.006	0.000	0.002	Manual	1	000.000
899	17:59:07	0.005	0.000	0.002	Manual	1	000.000
900	17:59:08	0.004	0.000	0.002	Manual	1	000.000
901	17:59:09	0.005	0.000	0.002	Manual	1	000.000
902	17:59:10	0.005	0.000	0.002	Manual	1	000.000
903	17:59:11	0.004	0.000	0.002	Manual	1	000.000
904	17:59:12	0.005	0.000	0.002	Manual	1	000.000
905	17:59:13	0.004	0.000	0.002	Manual	1	000.000
906	17:59:14	0.004	0.000	0.002	Manual	1	000.000
907	17:59:15	0.001	0.000	0.002	Manual	1	000.000
908	17:59:16	0.004	0.000	0.002	Manual	1	000.000
909	17:59:17	0.001	0.000	0.002	Manual	1	000.000
910	17:59:18	0.004	0.000	0.002	Manual	1	000.000
911	17:59:19	0.003	0.000	0.002	Manual	1	000.000
912	17:59:20	0.004	0.000	0.002	Manual	1	000.000
913	17:59:21	0.001	0.000	0.002	Manual	1	000.000
914	17:59:22	0.001	0.000	0.002	Manual	1	000.000
915	17:59:23	0.005	0.000	0.002	Manual	1	000.000
916	17:59:24	0.001	0.000	0.002	Manual	1	000.000
917	17:59:25	-0.001	0.000	0.002	Manual	1	000.000
918	17:59:26	0.003	0.000	0.002	Manual	1	000.000
919	17:59:27	0.001	0.000	0.002	Manual	1	000.000
920	17:59:28	0.004	0.000	0.002	Manual	1	000.000
921	17:59:29	-0.001	0.000	0.002	Manual	1	000.000
922	17:59:30	0.001	0.000	0.002	Manual	1	000.000
923	17:59:31	0.002	0.000	0.002	Manual	1	000.000
924	17:59:32	0.000	0.000	0.002	Manual	1	000.000
925	17:59:33	0.001	0.000	0.002	Manual	1	000.000
926	17:59:34	0.001	0.000	0.002	Manual	1	000.000
927	17:59:35	0.000	0.000	0.002	Manual	1	000.000
928	17:59:36	0.001	0.000	0.002	Manual	1	000.000
929	17:59:37	0.000	0.000	0.002	Manual	1	000.000
930	17:59:38	0.001	0.000	0.002	Manual	1	000.000
931	17:59:39	0.001	0.000	0.002	Manual	1	000.000
932	17:59:40	-0.001	0.000	0.002	Manual	1	000.000
933	17:59:41	-0.003	0.000	0.002	Manual	1	000.000
934	17:59:42	-0.001	0.000	0.002	Manual	1	000.000
935	17:59:43	0.001	0.000	0.002	Manual	1	000.000
936	17:59:44	0.000	0.000	0.002	Manual	1	000.000
937	17:59:45	0.000	0.000	0.002	Manual	1	000.000
938	17:59:46	-0.001	0.000	0.002	Manual	1	000.000
939	17:59:47	0.000	0.000	0.002	Manual	1	000.000
940	17:59:48	0.003	0.000	0.002	Manual	1	000.000
941	17:59:49	0.000	0.000	0.002	Manual	1	000.000
942	17:59:50	0.000	0.000	0.002	Manual	1	000.000
943	17:59:51	0.000	0.000	0.002	Manual	1	000.000
944	17:59:52	0.000	0.000	0.002	Manual	1	000.000
945	17:59:53	0.000	0.000	0.002	Manual	1	000.000
946	17:59:54	-0.001	0.000	0.002	Manual	1	000.000
947	17:59:55	0.002	0.000	0.002	Manual	1	000.000
948	17:59:56	-0.001	0.000	0.002	Manual	1	000.000
949	17:59:57	-0.001	0.000	0.002	Manual	1	000.000
950	17:59:58	-0.001	0.000	0.002	Manual	1	000.000
951	17:59:59	0.001	0.000	0.002	Manual	1	000.000
952	18:00:00	0.000	0.000	0.002	Manual	1	000.000
953	18:00:01	-0.002	0.000	0.002	Manual	1	000.000
954	18:00:02	-0.001	0.000	0.002	Manual	1	000.000
955	18:00:03	0.003	0.000	0.002	Manual	1	000.000
956	18:00:04	0.000	0.000	0.002	Manual	1	000.000
957	18:00:05	-0.001	0.000	0.002	Manual	1	000.000
958	18:00:06	-0.002	0.000	0.002	Manual	1	000.000
959	18:00:07	-0.001	0.000	0.002	Manual	1	000.000
960	18:00:08	0.001	0.000	0.002	Manual	1	000.000
961	18:00:09	-0.002	0.000	0.002	Manual	1	000.000
962	18:00:10	-0.002	0.000	0.002	Manual	1	000.000
963	18:00:11	0.000	0.000	0.002	Manual	1	000.000
964	18:00:12	0.001	0.000	0.002	Manual	1	000.000
965	18:00:13	-0.001	0.000	0.002	Manual	1	000.000
966	18:00:14	-0.003	0.000	0.002	Manual	1	000.000
967	18:00:15	-0.001	0.000	0.002	Manual	1	000.000
968	18:00:16	-0.001	0.000	0.002	Manual	1	000.000
969	18:00:17	0.001	0.000	0.002	Manual	1	000.000
970	18:00:18	-0.001	0.000	0.002	Manual	1	000.000
971	18:00:19	0.000	0.000	0.002	Manual	1	000.000
972	18:00:20	-0.002	0.000	0.002	Manual	1	000.000
973	18:00:21	-0.001	0.000	0.002	Manual	1	000.000
974	18:00:22	-0.002	0.000	0.002	Manual	1	000.000
975	18:00:23	0.002	0.000	0.002	Manual	1	000.000
976	18:00:24	-0.001	0.000	0.002	Manual	1	000.000
977	18:00:25	-0.001	0.000	0.002	Manual	1	000.000
978	18:00:26	-0.002	0.000	0.002	Manual	1	000.000
979	18:00:27	-0.001	0.000	0.002	Manual	1	000.000
980	18:00:28	0.001	0.000	0.002	Manual	1	000.000
981	18:00:29	-0.002	0.000	0.002	Manual	1	000.000
982	18:00:30	-0.001	0.000	0.002	Manual	1	000.000
983	18:00:31	-0.001	0.000	0.002	Manual	1	000.000
984	18:00:32	-0.001	0.000	0.002	Manual	1	000.000
985	18:00:33	-0.001	0.000	0.002	Manual	1	000.000
986	18:00:34	-0.001	0.000	0.002	Manual	1	000.000
987	18:00:35	0.001	0.000	0.002	Manual	1	000.000
988	18:00:36	-0.004	0.000	0.002	Manual	1	000.000
989	18:00:37	-0.001	0.000	0.002	Manual	1	000.000
990	18:00:38	-0.003	0.000	0.002	Manual	1	000.000
991	18:00:39	0.002	0.000	0.002	Manual	1	000.000
992	18:00:40	-0.001	0.000	0.002	Manual	1	000.000
993	18:00:41	0.000	0.000	0.002	Manual	1	000.000
994	18:00:42	0.001	0.000	0.002	Manual	1	000.000
995	18:00:43	-0.003	0.000	0.002	Manual	1	000.000
996	18:00:44	-0.001	0.000	0.002	Manual	1	000.000
997	18:00:45	-0.001	0.000	0.002	Manual	1	000.000
998	18:00:46	-0.001	0.000	0.002	Manual	1	000.000
999	18:00:47	-0.001	0.000	0.002	Manual	1	000.000
1000	18:00:48	-0.001	0.000	0.002	Manual	1	000.000
1001	18:00:49	0.000	0.000	0.002	Manual	1	000.000
1002	18:00:50	-0.002	0.000	0.002	Manual	1	000.000
1003	18:00:51	-0.001	0.000	0.002	Manual	1	000.000
1004	18:00:52	-0.003	0.000	0.002	Manual	1	000.000
1005	18:00:53	-0.001	0.000	0.002	Manual	1	000.000
1006	18:00:54	-0.001	0.000	0.002	Manual	1	000.000
1007	18:00:55	-0.001	0.000	0.002	Manual	1	000.000
1008	18:00:56	-0.001	0.000	0.002	Manual	1	000.000
1009	18:00:57	-0.002	0.000	0.002	Manual	1	000.000
1010	18:00:58	-0.001	0.000	0.002	Manual	1	000.000
1011	18:00:59	0.000	0.000	0.002	Manual	1	000.000
1012	18:01:00	-0.001	0.000	0.002	Manual	1	000.000
1013	18:01:01	0.000	0.000	0.002	Manual	1	000.000
1014	18:01:02	-0.002	0.000	0.002	Manual	1	000.000
1015	18:01:03	-0.001	0.000	0.002	Manual	1	000.000
1016	18:01:04	-0.002	0.000	0.002	Manual	1	000.000
1017	18:01:05	-0.001	0.000	0.002	Manual	1	000.000
1018	18:01:06	-0.003	0.000	0.002	Manual	1	000.000
1019	18:01:07	0.001	0.000	0.002	Manual	1	000.000
