	Timestamp	Filtered Rate: AlQ3	Source Power: AlQ3	Thickness: AlQ3	State: AlQ3	Fundamental  Frequency: AlQ3	Current Z-Ratio: AlQ3
2447	15:56:50	0.705	34.600	0.148	Manual	5848879.963	2.756
2448	15:56:51	0.705	34.600	0.149	Manual	5848875.786	2.756
2449	15:56:52	0.711	34.600	0.150	Manual	5848871.578	2.756
2450	15:56:53	0.699	34.600	0.150	Manual	5848867.373	2.756
2451	15:56:54	0.716	34.600	0.151	Manual	5848863.136	2.756
2452	15:56:55	0.716	34.600	0.152	Manual	5848858.879	2.756
2453	15:56:56	0.711	34.600	0.152	Manual	5848854.611	2.756
2454	15:56:57	0.716	34.600	0.153	Manual	5848850.316	2.756
2455	15:56:58	0.734	34.600	0.154	Manual	5848845.989	2.756
2456	15:56:59	0.734	34.600	0.155	Manual	5848841.647	2.756
2457	15:57:00	0.740	34.600	0.155	Manual	5848837.282	2.756
2458	15:57:01	0.752	34.600	0.156	Manual	5848832.874	2.756
2459	15:57:02	0.746	34.600	0.157	Manual	5848828.439	2.756
2460	15:57:03	0.752	34.600	0.158	Manual	5848823.986	2.756
2461	15:57:04	0.757	34.600	0.158	Manual	5848819.502	2.756
2462	15:57:05	0.757	34.600	0.159	Manual	5848814.989	2.756
2463	15:57:06	0.769	34.600	0.160	Manual	5848810.439	2.756
2464	15:57:07	0.763	34.600	0.161	Manual	5848805.864	2.756
2465	15:57:08	0.769	34.600	0.161	Manual	5848801.275	2.756
2466	15:57:09	0.769	34.600	0.162	Manual	5848796.665	2.757
2467	15:57:10	0.775	34.600	0.163	Manual	5848792.047	2.757
2468	15:57:11	0.775	34.600	0.164	Manual	5848787.409	2.757
2469	15:57:12	0.787	34.600	0.165	Manual	5848782.751	2.757
2470	15:57:13	0.781	34.600	0.165	Manual	5848778.081	2.757
2471	15:57:14	0.787	34.600	0.166	Manual	5848773.401	2.757
2472	15:57:15	0.793	34.600	0.167	Manual	5848768.690	2.757
2473	15:57:16	0.793	34.600	0.168	Manual	5848763.968	2.757
2474	15:57:17	0.804	34.600	0.168	Manual	5848759.222	2.757
2475	15:57:18	0.804	34.600	0.169	Manual	5848754.469	2.757
2476	15:57:19	0.810	34.600	0.170	Manual	5848749.698	2.757
2477	15:57:20	0.804	34.600	0.171	Manual	5848744.917	2.757
2478	15:57:21	0.810	34.600	0.001	Manual	5848740.118	2.757
2479	15:57:22	0.804	34.600	0.002	Manual	5848735.298	2.757
2480	15:57:23	0.810	34.600	0.002	Manual	5848730.475	2.757
2481	15:57:24	0.816	34.600	0.003	Manual	5848725.645	2.757
2482	15:57:25	0.804	34.600	0.004	Manual	5848720.815	2.757
2483	15:57:26	0.816	34.600	0.005	Manual	5848715.968	2.757
2484	15:57:27	0.816	34.600	0.006	Manual	5848711.113	2.757
2485	15:57:28	0.816	34.600	0.007	Manual	5848706.252	2.757
2486	15:57:29	0.816	34.600	0.007	Manual	5848701.376	2.757
2487	15:57:30	0.822	34.600	0.008	Manual	5848696.501	2.757
2488	15:57:31	0.816	34.600	0.009	Manual	5848691.625	2.757
2489	15:57:32	0.828	34.600	0.010	Manual	5848686.739	2.757
2490	15:57:33	0.822	34.600	0.011	Manual	5848681.857	2.757
2491	15:57:34	0.816	34.600	0.011	Manual	5848676.964	2.757
2492	15:57:35	0.822	34.600	0.012	Manual	5848672.068	2.758
2493	15:57:36	0.822	34.600	0.013	Manual	5848667.161	2.758
2494	15:57:37	0.840	34.600	0.014	Manual	5848662.236	2.758
2495	15:57:38	0.828	34.600	0.015	Manual	5848657.308	2.758
2496	15:57:39	0.834	34.600	0.016	Manual	5848652.346	2.758
2497	15:57:40	0.834	34.600	0.016	Manual	5848647.386	2.758
2498	15:57:41	0.840	34.600	0.017	Manual	5848642.410	2.758
2499	15:57:42	0.845	34.600	0.018	Manual	5848637.408	2.758
2500	15:57:43	0.845	34.600	0.019	Manual	5848632.393	2.758
2501	15:57:44	0.851	34.600	0.020	Manual	5848627.347	2.758
2502	15:57:45	0.857	34.600	0.021	Manual	5848622.279	2.758
2503	15:57:46	0.851	34.600	0.021	Manual	5848617.204	2.758
2504	15:57:47	0.857	34.600	0.022	Manual	5848612.112	2.758
2505	15:57:48	0.863	34.600	0.023	Manual	5848606.999	2.758
2506	15:57:49	0.857	34.600	0.024	Manual	5848601.869	2.758
2507	15:57:50	0.869	34.600	0.025	Manual	5848596.704	2.758
2508	15:57:51	0.863	34.600	0.026	Manual	5848591.535	2.758
2509	15:57:52	0.875	34.600	0.027	Manual	5848586.356	2.758
2510	15:57:53	0.869	34.600	0.028	Manual	5848581.159	2.758
2511	15:57:54	0.881	34.600	0.028	Manual	5848575.927	2.758
2512	15:57:55	0.886	34.600	0.029	Manual	5848570.702	2.759
2513	15:57:56	0.886	34.600	0.030	Manual	5848565.464	2.759
2514	15:57:57	0.881	34.600	0.031	Manual	5848560.201	2.759
2515	15:57:58	0.886	34.600	0.032	Manual	5848554.927	2.759
2516	15:57:59	0.898	34.600	0.033	Manual	5848549.629	2.759
2517	15:58:00	0.898	34.600	0.034	Manual	5848544.313	2.759
2518	15:58:01	0.898	34.600	0.035	Manual	5848538.980	2.759
2519	15:58:02	0.898	34.600	0.036	Manual	5848533.630	2.759
2520	15:58:03	0.910	34.600	0.036	Manual	5848528.255	2.759
2521	15:58:04	0.904	34.600	0.037	Manual	5848522.852	2.759
2522	15:58:05	0.922	34.550	0.038	Manual	5848517.418	2.759
2523	15:58:06	0.922	34.500	0.039	Manual	5848511.963	2.759
2524	15:58:07	0.922	34.500	0.040	Manual	5848506.490	2.760
2525	15:58:08	0.916	34.500	0.041	Manual	5848501.007	2.760
2526	15:58:09	0.927	34.500	0.042	Manual	5848495.496	2.760
2527	15:58:10	0.939	34.500	0.043	Manual	5848489.971	2.760
2528	15:58:11	0.927	34.500	0.044	Manual	5848484.442	2.760
2529	15:58:12	0.933	34.500	0.045	Manual	5848478.896	2.760
2530	15:58:13	0.939	34.450	0.046	Manual	5848473.329	2.760
2531	15:58:14	0.939	34.400	0.047	Manual	5848467.738	2.760
2532	15:58:15	0.951	34.400	0.048	Manual	5848462.125	2.760
2533	15:58:16	0.957	34.400	0.048	Manual	5848456.492	2.760
2534	15:58:17	0.951	34.400	0.049	Manual	5848450.848	2.761
2535	15:58:18	0.957	34.400	0.050	Manual	5848444.590	2.761
2536	15:58:19	0.957	34.400	0.051	Manual	5848439.473	2.761
2537	15:58:20	0.963	34.400	0.052	Manual	5848433.763	2.761
2538	15:58:21	0.957	34.400	0.053	Manual	5848428.042	2.761
2539	15:58:22	0.968	34.400	0.054	Manual	5848422.297	2.761
2540	15:58:23	0.963	34.400	0.055	Manual	5848416.538	2.761
2541	15:58:24	0.974	34.400	0.056	Manual	5848410.762	2.761
2542	15:58:25	0.980	34.400	0.057	Manual	5848404.985	2.761
2543	15:58:26	0.974	34.400	0.058	Manual	5848399.216	2.762
2544	15:58:27	0.968	34.400	0.059	Manual	5848393.443	2.762
2545	15:58:28	0.968	34.400	0.060	Manual	5848387.659	2.762
2546	15:58:29	0.968	34.400	0.061	Manual	5848381.879	2.762
2547	15:58:30	0.968	34.400	0.062	Manual	5848376.103	2.762
2548	15:58:31	0.974	34.400	0.063	Manual	5848370.319	2.762
2549	15:58:32	0.974	34.400	0.064	Manual	5848364.525	2.762
2550	15:58:33	0.974	34.400	0.065	Manual	5848358.724	2.762
2551	15:58:34	0.980	34.400	0.066	Manual	5848352.927	2.762
2552	15:58:35	0.974	34.400	0.067	Manual	5848347.126	2.762
2553	15:58:36	0.974	34.400	0.068	Manual	5848341.318	2.762
2554	15:58:37	0.974	34.400	0.069	Manual	5848335.503	2.762
2555	15:58:38	0.986	34.400	0.070	Manual	5848329.670	2.762
2556	15:58:39	0.986	34.400	0.071	Manual	5848323.841	2.763
2557	15:58:40	0.986	34.400	0.072	Manual	5848318.005	2.763
2558	15:58:41	0.974	34.400	0.073	Manual	5848312.173	2.763
2559	15:58:42	0.980	34.400	0.074	Manual	5848306.334	2.763
2560	15:58:43	0.980	34.400	0.075	Manual	5848300.484	2.763
2561	15:58:44	0.986	34.400	0.076	Manual	5848294.606	2.763
2562	15:58:45	0.986	34.400	0.077	Manual	5848288.728	2.763
2563	15:58:46	0.986	34.400	0.078	Manual	5848282.843	2.763
2564	15:58:47	0.986	34.400	0.079	Manual	5848276.973	2.763
2565	15:58:48	0.986	34.400	0.080	Manual	5848271.091	2.763
2566	15:58:49	0.992	34.400	0.081	Manual	5848265.203	2.763
2567	15:58:50	0.992	34.400	0.082	Manual	5848259.304	2.763
2568	15:58:51	0.992	34.400	0.083	Manual	5848253.388	2.763
2569	15:58:52	0.998	34.400	0.084	Manual	5848247.461	2.763
2570	15:58:53	0.998	34.400	0.085	Manual	5848241.535	2.763
2571	15:58:54	0.998	34.400	0.086	Manual	5848235.601	2.763
2572	15:58:55	1.004	34.400	0.087	Manual	5848229.639	2.763
2573	15:58:56	1.004	34.400	0.088	Manual	5848223.674	2.764
2574	15:58:57	1.004	34.400	0.089	Manual	5848217.695	2.764
2575	15:58:58	1.004	34.400	0.090	Manual	5848211.726	2.764
2576	15:58:59	1.009	34.400	0.091	Manual	5848205.730	2.764
2577	15:59:00	1.003	34.400	0.092	Manual	5848199.730	2.764
2578	15:59:01	1.009	34.400	0.093	Manual	5848193.733	2.764
2579	15:59:02	1.009	34.350	0.094	Manual	5848187.726	2.764
2580	15:59:03	1.015	34.350	0.095	Manual	5848181.712	2.764
2581	15:59:04	1.015	34.300	0.096	Manual	5848175.695	2.764
2582	15:59:05	1.003	34.300	0.097	Manual	5848169.681	2.764
2583	15:59:06	1.003	34.300	0.098	Manual	5848163.674	2.764
2584	15:59:07	1.003	34.300	0.099	Manual	5848157.674	2.764
2585	15:59:08	1.009	34.300	0.100	Manual	5848151.674	2.764
2586	15:59:09	0.998	34.300	0.101	Manual	5848145.677	2.764
2587	15:59:10	1.009	34.300	0.102	Manual	5848139.653	2.764
2588	15:59:11	1.009	34.300	0.103	Manual	5848133.656	2.764
2589	15:59:12	1.003	34.300	0.104	Manual	5848127.670	2.765
2590	15:59:13	1.003	34.300	0.105	Manual	5848121.680	2.765
2591	15:59:14	1.009	34.300	0.106	Manual	5848115.680	2.765
2592	15:59:15	1.003	34.300	0.107	Manual	5848109.687	2.765
2593	15:59:16	0.998	34.300	0.108	Manual	5848103.694	2.765
2594	15:59:17	0.992	34.300	0.109	Manual	5848097.701	2.765
2595	15:59:18	1.003	34.300	0.110	Manual	5848091.736	2.765
2596	15:59:19	1.003	34.300	0.111	Manual	5848085.750	2.765
2597	15:59:20	1.003	34.300	0.112	Manual	5848079.760	2.765
2598	15:59:21	1.015	34.300	0.113	Manual	5848073.757	2.765
2599	15:59:22	1.009	34.300	0.114	Manual	5848067.729	2.765
2600	15:59:23	0.998	34.300	0.115	Manual	5848061.736	2.765
2601	15:59:24	1.015	34.300	0.116	Manual	5848055.732	2.765
2602	15:59:25	1.021	34.300	0.117	Manual	5848049.701	2.765
2603	15:59:26	1.015	34.300	0.118	Manual	5848043.659	2.766
2604	15:59:27	1.021	34.300	0.119	Manual	5848037.589	2.766
2605	15:59:28	1.027	34.300	0.120	Manual	5848031.481	2.766
2606	15:59:29	1.027	34.300	0.121	Manual	5848025.372	2.766
2607	15:59:30	1.033	34.300	0.122	Manual	5848019.250	2.766
2608	15:59:31	1.033	34.300	0.123	Manual	5848013.107	2.766
2609	15:59:32	1.039	34.300	0.124	Manual	5848006.946	2.766
2610	15:59:33	1.044	34.300	0.125	Manual	5848000.747	2.766
2611	15:59:34	1.044	34.300	0.126	Manual	5847994.534	2.766
2612	15:59:35	1.044	34.300	0.127	Manual	5847988.310	2.766
2613	15:59:36	1.039	34.300	0.128	Manual	5847982.080	2.766
2614	15:59:37	1.050	34.300	0.129	Manual	5847975.821	2.766
2615	15:59:38	1.038	34.300	0.130	Manual	5847969.577	2.766
2616	15:59:39	1.033	34.300	0.131	Manual	5847963.336	2.766
2617	15:59:40	1.056	34.300	0.132	Manual	5847957.067	2.767
2618	15:59:41	1.050	34.300	0.133	Manual	5847950.787	2.767
2619	15:59:42	1.056	34.300	0.135	Manual	5847944.522	2.767
2620	15:59:43	1.050	34.250	0.136	Manual	5847938.256	2.767
2621	15:59:44	1.062	34.200	0.137	Manual	5847931.977	2.767
2622	15:59:45	1.062	34.150	0.138	Manual	5847925.701	2.767
2623	15:59:46	1.056	34.100	0.139	Manual	5847919.428	2.767
2624	15:59:47	1.056	34.100	0.140	Manual	5847913.170	2.767
2625	15:59:48	1.068	34.100	0.141	Manual	5847906.905	2.767
2626	15:59:49	1.050	34.100	0.142	Manual	5847900.667	2.767
2627	15:59:50	1.056	34.100	0.143	Manual	5847894.433	2.767
2628	15:59:51	1.033	34.100	0.144	Manual	5847888.209	2.767
2629	15:59:52	1.038	34.050	0.145	Manual	5847881.982	2.767
2630	15:59:53	1.050	34.050	0.146	Manual	5847875.745	2.767
2631	15:59:54	1.044	34.050	0.147	Manual	5847869.528	2.767
2632	15:59:55	1.044	34.050	0.148	Manual	5847863.329	2.768
2633	15:59:56	1.038	34.050	0.149	Manual	5847857.144	2.768
2634	15:59:57	1.038	34.050	0.150	Manual	5847850.973	2.768
2635	15:59:58	1.033	34.050	0.151	Manual	5847844.812	2.768
2636	15:59:59	1.033	34.050	0.152	Manual	5847838.658	2.768
2637	16:00:00	1.038	34.050	0.153	Manual	5847832.508	2.768
2638	16:00:01	1.027	34.050	0.154	Manual	5847826.382	2.768
2639	16:00:02	1.032	34.050	0.155	Manual	5847820.250	2.768
2640	16:00:03	1.032	34.050	0.156	Manual	5847814.134	2.768
2641	16:00:04	1.021	34.050	0.157	Manual	5847808.012	2.768
2642	16:00:05	1.032	34.050	0.158	Manual	5847801.900	2.768
2643	16:00:06	1.021	34.050	0.159	Manual	5847795.799	2.768
2644	16:00:07	1.027	34.050	0.161	Manual	5847789.701	2.768
2645	16:00:08	1.021	34.050	0.162	Manual	5847783.624	2.768
2646	16:00:09	1.021	34.100	0.163	Manual	5847776.947	2.768
2647	16:00:10	1.021	34.150	0.164	Manual	5847771.481	2.768
2648	16:00:11	1.015	34.150	0.165	Manual	5847765.428	2.768
2649	16:00:12	1.015	34.150	0.166	Manual	5847759.387	2.769
2650	16:00:13	1.015	34.150	0.167	Manual	5847753.334	2.769
2651	16:00:14	1.003	34.150	0.168	Manual	5847747.303	2.769
2652	16:00:15	1.015	34.150	0.169	Manual	5847741.268	2.769
2653	16:00:16	1.009	34.150	0.170	Manual	5847735.247	2.769
2654	16:00:17	1.009	34.150	0.171	Manual	5847729.236	2.769
2655	16:00:18	1.003	34.150	0.172	Manual	5847723.240	2.769
2656	16:00:19	1.003	34.150	0.173	Manual	5847717.236	2.769
2657	16:00:20	1.021	34.150	0.174	Manual	5847710.639	2.769
2658	16:00:21	0.997	34.150	0.175	Manual	5847705.264	2.769
2659	16:00:22	1.015	34.150	0.176	Manual	5847699.264	2.769
2660	16:00:23	1.003	34.150	0.177	Manual	5847694.147	2.769
2661	16:00:24	0.997	34.150	0.178	Manual	5847688.179	2.769
2662	16:00:25	0.974	34.150	0.179	Manual	5847682.217	2.769
2663	16:00:26	0.968	34.150	0.180	Manual	5847676.158	2.769
2664	16:00:27	0.956	34.150	0.181	Manual	5847670.207	2.769
2665	16:00:28	0.980	34.150	0.182	Manual	5847664.224	2.769
2666	16:00:29	0.991	34.150	0.183	Manual	5847658.227	2.770
2667	16:00:30	0.991	34.150	0.184	Manual	5847652.248	2.770
2668	16:00:31	1.003	34.150	0.185	Manual	5847646.290	2.770
2669	16:00:32	0.997	34.150	0.186	Manual	5847640.297	2.770
2670	16:00:33	1.003	34.150	0.187	Manual	5847634.301	2.770
2671	16:00:34	1.015	34.150	0.188	Manual	5847628.315	2.770
2672	16:00:35	0.974	34.150	0.189	Manual	5847622.346	2.770
2673	16:00:36	1.003	34.150	0.190	Manual	5847616.353	2.770
2674	16:00:37	1.003	34.150	0.191	Manual	5847610.377	2.770
2675	16:00:38	1.015	34.150	0.192	Manual	5847604.405	2.770
2676	16:00:39	0.980	34.150	0.193	Manual	5847598.440	2.770
2677	16:00:40	1.026	34.150	0.194	Manual	5847592.447	2.770
2678	16:00:41	1.003	34.150	0.195	Manual	5847586.286	2.770
2679	16:00:42	0.991	34.150	0.196	Manual	5847580.304	2.770
2680	16:00:43	0.956	34.150	0.197	Manual	5847574.349	2.770
2681	16:00:44	1.003	34.150	0.198	Manual	5847568.304	2.770
2682	16:00:45	1.003	34.150	0.199	Manual	5847562.331	2.770
2683	16:00:46	1.003	34.150	0.200	Manual	5847556.328	2.770
2684	16:00:47	0.997	34.150	0.201	Manual	5847550.370	2.771
2685	16:00:48	1.003	34.150	0.202	Manual	5847544.384	2.771
2686	16:00:49	1.015	34.150	0.203	Manual	5847538.405	2.771
2687	16:00:50	1.003	34.150	0.204	Manual	5847532.429	2.771
2688	16:00:51	1.015	34.150	0.205	Manual	5847526.394	2.771
2689	16:00:52	1.009	34.150	0.206	Manual	5847520.366	2.771
2690	16:00:53	1.021	34.150	0.207	Manual	5847514.335	2.771
2691	16:00:54	1.015	34.150	0.208	Manual	5847508.300	2.771
2692	16:00:55	1.015	34.150	0.209	Manual	5847502.261	2.771
2693	16:00:56	1.020	34.150	0.210	Manual	5847496.226	2.771
2694	16:00:57	1.026	34.150	0.211	Manual	5847490.083	2.771
2695	16:00:58	1.026	34.150	0.212	Manual	5847484.408	2.771
2696	16:00:59	1.015	34.150	0.213	Manual	5847478.341	2.771
2697	16:01:00	1.020	34.150	0.214	Manual	5847472.285	2.771
2698	16:01:01	1.020	34.150	0.215	Manual	5847466.243	2.771
2699	16:01:02	1.003	34.150	0.216	Manual	5847460.208	2.772
2700	16:01:03	1.003	34.150	0.217	Manual	5847454.160	2.772
2701	16:01:04	1.009	34.150	0.218	Manual	5847448.139	2.772
2702	16:01:05	1.009	34.150	0.219	Manual	5847442.114	2.772
2703	16:01:06	1.032	34.150	0.220	Manual	5847436.104	2.772
2704	16:01:07	1.009	34.150	0.221	Manual	5847430.076	2.772
2705	16:01:08	0.991	34.150	0.222	Manual	5847424.068	2.772
2706	16:01:09	1.009	34.150	0.223	Manual	5847418.034	2.772
2707	16:01:10	1.015	34.150	0.224	Manual	5847411.981	2.772
2708	16:01:11	1.009	34.150	0.225	Manual	5847405.953	2.772
2709	16:01:12	1.020	34.150	0.226	Manual	5847399.939	2.772
2710	16:01:13	1.015	34.150	0.227	Manual	5847393.908	2.772
2711	16:01:14	0.997	34.150	0.228	Manual	5847387.918	2.772
2712	16:01:15	1.020	34.150	0.229	Manual	5847381.894	2.772
2713	16:01:16	1.015	34.150	0.230	Manual	5847375.890	2.772
2714	16:01:17	1.020	34.150	0.231	Manual	5847369.890	2.772
2715	16:01:18	1.015	34.150	0.232	Manual	5847363.911	2.772
2716	16:01:19	1.003	34.150	0.233	Manual	5847357.925	2.773
2717	16:01:20	0.997	34.150	0.234	Manual	5847351.949	2.773
2718	16:01:21	1.009	34.150	0.235	Manual	5847345.942	2.773
2719	16:01:22	1.020	34.150	0.236	Manual	5847339.963	2.773
2720	16:01:23	1.009	34.150	0.237	Manual	5847333.984	2.773
2721	16:01:24	1.126	34.150	0.238	Manual	5847327.980	2.773
2722	16:01:25	1.003	34.150	0.239	Manual	5847321.998	2.773
2723	16:01:26	0.991	34.150	0.240	Manual	5847316.019	2.773
2724	16:01:27	0.997	34.150	0.241	Manual	5847310.036	2.773
2725	16:01:28	0.997	34.150	0.242	Manual	5847304.089	2.773
2726	16:01:29	0.985	34.150	0.243	Manual	5847298.144	2.773
2727	16:01:30	0.997	34.150	0.244	Manual	5847292.214	2.773
2728	16:01:31	0.985	34.150	0.245	Manual	5847286.305	2.773
2729	16:01:32	0.985	34.150	0.246	Manual	5847280.434	2.773
2730	16:01:33	0.997	34.150	0.247	Manual	5847274.542	2.773
2731	16:01:34	0.973	34.150	0.248	Manual	5847268.682	2.773
2732	16:01:35	0.979	34.150	0.249	Manual	5847262.829	2.774
2733	16:01:36	0.973	34.200	0.250	Manual	5847257.007	2.774
2734	16:01:37	0.973	34.200	0.251	Manual	5847251.199	2.774
2735	16:01:38	0.973	34.200	0.252	Manual	5847245.401	2.774
2736	16:01:39	0.968	34.250	0.253	Manual	5847239.614	2.774
2737	16:01:40	0.962	34.250	0.254	Manual	5847233.841	2.774
2738	16:01:41	0.962	34.250	0.255	Manual	5847228.086	2.774
2739	16:01:42	0.967	34.250	0.256	Manual	5847222.330	2.774
2740	16:01:43	0.967	34.250	0.257	Manual	5847216.574	2.774
2741	16:01:44	0.962	34.250	0.258	Manual	5847210.840	2.774
2742	16:01:45	0.967	34.250	0.259	Manual	5847205.091	2.774
2743	16:01:46	0.962	34.250	0.260	Manual	5847199.378	2.774
2744	16:01:47	0.962	34.250	0.261	Manual	5847193.681	2.774
2745	16:01:48	0.938	34.250	0.262	Manual	5847187.950	2.774
2746	16:01:49	0.956	34.250	0.263	Manual	5847182.286	2.774
2747	16:01:50	0.962	34.250	0.263	Manual	5847176.656	2.774
2748	16:01:51	0.973	34.250	0.264	Manual	5847170.956	2.775
2749	16:01:52	0.956	34.250	0.265	Manual	5847165.263	2.775
2750	16:01:53	0.967	34.250	0.266	Manual	5847159.553	2.775
2751	16:01:54	0.956	34.250	0.267	Manual	5847153.836	2.775
2752	16:01:55	0.962	34.250	0.268	Manual	5847148.101	2.775
2753	16:01:56	0.967	34.250	0.269	Manual	5847142.346	2.775
2754	16:01:57	0.962	34.250	0.270	Manual	5847136.611	2.775
2755	16:01:58	0.973	34.250	0.271	Manual	5847130.849	2.775
2756	16:01:59	0.973	34.250	0.272	Manual	5847125.062	2.775
2757	16:02:00	0.973	34.250	0.273	Manual	5847119.275	2.775
2758	16:02:01	0.967	34.250	0.274	Manual	5847113.477	2.775
2759	16:02:02	0.967	34.250	0.275	Manual	5847107.673	2.775
2760	16:02:03	0.973	34.250	0.276	Manual	5847101.868	2.775
2761	16:02:04	0.973	34.250	0.277	Manual	5847096.053	2.775
2762	16:02:05	0.979	34.250	0.278	Manual	5847090.228	2.775
2763	16:02:06	0.973	34.250	0.279	Manual	5847084.406	2.775
2764	16:02:07	0.979	34.250	0.280	Manual	5847078.573	2.775
2765	16:02:08	0.979	34.250	0.281	Manual	5847072.755	2.776
2766	16:02:09	0.979	34.250	0.282	Manual	5847066.930	2.776
2767	16:02:10	0.985	34.250	0.283	Manual	5847061.090	2.776
2768	16:02:11	0.973	34.250	0.284	Manual	5847055.265	2.776
2769	16:02:12	0.979	34.250	0.285	Manual	5847049.418	2.776
2770	16:02:13	0.985	34.250	0.286	Manual	5847043.586	2.776
2771	16:02:14	0.973	34.250	0.287	Manual	5847037.750	2.776
2772	16:02:15	0.979	34.250	0.288	Manual	5847031.900	2.776
2773	16:02:16	0.979	34.250	0.289	Manual	5847026.047	2.776
2774	16:02:17	0.991	34.250	0.290	Manual	5847020.173	2.776
2775	16:02:18	0.985	34.250	0.291	Manual	5847014.312	2.776
2776	16:02:19	0.985	34.250	0.292	Manual	5847008.431	2.776
2777	16:02:20	0.985	34.250	0.293	Manual	5847002.539	2.776
2778	16:02:21	0.985	34.250	0.294	Manual	5846996.644	2.776
2779	16:02:22	0.997	34.250	0.295	Manual	5846990.724	2.776
2780	16:02:23	1.002	34.250	0.296	Manual	5846984.790	2.776
2781	16:02:24	1.002	34.250	0.297	Manual	5846978.836	2.776
2782	16:02:25	0.991	34.200	0.298	Manual	5846972.899	2.777
2783	16:02:26	1.002	34.200	0.299	Manual	5846966.944	2.777
2784	16:02:27	1.043	34.200	0.300	Manual	5846960.965	2.777
2785	16:02:28	1.008	34.200	0.301	Manual	5846954.993	2.777
2786	16:02:29	1.008	34.200	0.302	Manual	5846949.010	2.777
2787	16:02:30	0.997	34.200	0.303	Manual	5846943.007	2.777
2788	16:02:31	1.014	34.200	0.304	Manual	5846937.000	2.777
2789	16:02:32	1.020	34.200	0.305	Manual	5846930.989	2.777
2790	16:02:33	1.008	34.200	0.306	Manual	5846924.975	2.777
2791	16:02:34	1.008	34.200	0.307	Manual	5846918.940	2.777
2792	16:02:35	1.014	34.200	0.308	Manual	5846912.895	2.777
2793	16:02:36	1.020	34.200	0.309	Manual	5846906.835	2.777
2794	16:02:37	1.014	34.200	0.310	Manual	5846900.783	2.777
2795	16:02:38	1.038	34.200	0.311	Manual	5846894.713	2.777
2796	16:02:39	1.020	34.200	0.312	Manual	5846888.639	2.777
2797	16:02:40	1.020	34.200	0.313	Manual	5846882.556	2.777
2798	16:02:41	1.026	34.200	0.314	Manual	5846876.444	2.778
2799	16:02:42	1.026	34.200	0.315	Manual	5846870.322	2.778
2800	16:02:43	1.032	34.200	0.316	Manual	5846864.196	2.778
2801	16:02:44	1.026	34.200	0.317	Manual	5846858.073	2.778
2802	16:02:45	1.020	34.200	0.318	Manual	5846851.941	2.778
2803	16:02:46	1.032	34.200	0.319	Manual	5846845.794	2.778
2804	16:02:47	1.043	34.200	0.320	Manual	5846839.602	2.778
2805	16:02:48	1.032	34.200	0.321	Manual	5846833.431	2.778
2806	16:02:49	1.038	34.200	0.322	Manual	5846827.287	2.778
2807	16:02:50	1.032	34.200	0.323	Manual	5846821.127	2.778
2808	16:02:51	1.037	34.200	0.324	Manual	5846814.956	2.778
2809	16:02:52	1.032	34.200	0.325	Manual	5846808.795	2.778
2810	16:02:53	1.032	34.200	0.326	Manual	5846802.624	2.778
2811	16:02:54	1.043	34.200	0.327	Manual	5846796.446	2.778
2812	16:02:55	1.043	34.200	0.328	Manual	5846790.267	2.778
2813	16:02:56	1.026	34.200	0.329	Manual	5846784.107	2.778
2814	16:02:57	1.037	34.200	0.330	Manual	5846777.946	2.779
2815	16:02:58	1.032	34.200	0.331	Manual	5846771.799	2.779
2816	16:02:59	1.032	34.200	0.332	Manual	5846765.660	2.779
2817	16:03:00	1.032	34.200	0.333	Manual	5846759.513	2.779
2818	16:03:01	1.032	34.200	0.335	Manual	5846753.373	2.779
2819	16:03:02	1.037	34.200	0.336	Manual	5846747.226	2.779
2820	16:03:03	1.032	34.200	0.337	Manual	5846741.073	2.779
2821	16:03:04	1.032	34.200	0.338	Manual	5846734.912	2.779
2822	16:03:05	1.032	34.200	0.339	Manual	5846728.751	2.779
2823	16:03:06	1.032	34.200	0.340	Manual	5846722.601	2.779
2824	16:03:07	1.037	34.200	0.341	Manual	5846716.437	2.779
2825	16:03:08	1.032	34.200	0.342	Manual	5846710.266	2.779
2826	16:03:09	1.008	34.200	0.343	Manual	5846704.042	2.779
2827	16:03:10	1.096	34.200	0.344	Manual	5846697.818	2.779
2828	16:03:11	1.037	34.200	0.345	Manual	5846691.637	2.779
2829	16:03:12	1.037	34.200	0.346	Manual	5846685.424	2.780
2830	16:03:13	1.049	34.200	0.347	Manual	5846679.200	2.780
2831	16:03:14	1.043	34.200	0.348	Manual	5846672.966	2.780
2832	16:03:15	1.049	34.200	0.349	Manual	5846666.725	2.780
2833	16:03:16	1.043	34.200	0.350	Manual	5846660.488	2.780
2834	16:03:17	1.043	34.200	0.351	Manual	5846654.271	2.780
2835	16:03:18	1.049	34.200	0.352	Manual	5846648.061	2.780
2836	16:03:19	1.043	34.200	0.353	Manual	5846641.855	2.780
2837	16:03:20	1.043	34.200	0.354	Manual	5846635.667	2.780
2838	16:03:21	1.026	34.200	0.355	Manual	5846629.492	2.780
2839	16:03:22	1.043	34.200	0.356	Manual	5846623.289	2.780
2840	16:03:23	1.055	34.200	0.357	Manual	5846617.094	2.780
2841	16:03:24	1.037	34.200	0.358	Manual	5846610.884	2.780
2842	16:03:25	1.043	34.200	0.359	Manual	5846604.668	2.781
2843	16:03:26	1.043	34.200	0.361	Manual	5846598.455	2.781
