	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
2035	19:00:14	0.002	36.005	0.001	Manual	5919955.579	1.898
2036	19:00:15	0.002	36.005	0.001	Manual	5919955.572	1.898
2037	19:00:16	0.001	36.005	0.001	Manual	5919955.568	1.898
2038	19:00:17	0.002	36.005	0.001	Manual	5919955.561	1.898
2039	19:00:18	0.002	36.005	0.001	Manual	5919955.554	1.898
2040	19:00:19	0.001	36.005	0.001	Manual	5919955.551	1.898
2041	19:00:20	0.002	36.005	0.001	Manual	5919955.544	1.898
2042	19:00:21	0.002	36.005	0.001	Manual	5919955.537	1.898
2043	19:00:22	0.001	36.005	0.001	Manual	5919955.533	1.898
2044	19:00:23	0.002	36.005	0.001	Manual	5919955.526	1.898
2045	19:00:24	0.001	36.005	0.001	Manual	5919955.523	1.898
2046	19:00:25	0.002	36.005	0.001	Manual	5919955.516	1.898
2047	19:00:26	0.000	36.005	0.001	Manual	5919955.516	1.898
2048	19:00:27	0.001	36.005	0.001	Manual	5919955.513	1.898
2049	19:00:28	0.002	36.005	0.001	Manual	5919955.506	1.898
2050	19:00:29	0.002	36.005	0.001	Manual	5919955.499	1.898
2051	19:00:30	0.001	36.005	0.001	Manual	5919955.495	1.898
2052	19:00:31	0.001	36.005	0.001	Manual	5919955.492	1.898
2053	19:00:32	0.001	36.005	0.001	Manual	5919955.488	1.898
2054	19:00:33	0.002	36.005	0.001	Manual	5919955.481	1.898
2055	19:00:34	0.002	36.005	0.001	Manual	5919955.474	1.898
2056	19:00:35	0.001	36.005	0.001	Manual	5919955.471	1.898
2057	19:00:36	0.002	36.005	0.001	Manual	5919955.464	1.898
2058	19:00:37	0.002	36.005	0.001	Manual	5919955.457	1.898
2059	19:00:38	0.001	36.005	0.001	Manual	5919955.453	1.898
2060	19:00:39	0.002	36.005	0.001	Manual	5919955.446	1.898
2061	19:00:40	0.001	36.005	0.001	Manual	5919955.443	1.898
2062	19:00:41	0.002	36.005	0.001	Manual	5919955.436	1.898
2063	19:00:42	0.002	36.005	0.001	Manual	5919955.429	1.898
2064	19:00:43	0.003	36.005	0.001	Manual	5919955.418	1.898
2065	19:00:44	0.002	36.005	0.001	Manual	5919955.411	1.898
2066	19:00:45	0.002	36.005	0.001	Manual	5919955.404	1.898
2067	19:00:46	0.002	36.005	0.001	Manual	5919955.397	1.898
2068	19:00:47	0.002	36.005	0.001	Manual	5919955.390	1.898
2069	19:00:48	0.002	36.005	0.001	Manual	5919955.383	1.898
2070	19:00:49	0.002	36.005	0.001	Manual	5919955.376	1.898
2071	19:00:50	0.003	36.005	0.001	Manual	5919955.366	1.898
2072	19:00:51	0.002	36.005	0.001	Manual	5919955.359	1.898
2073	19:00:52	0.002	36.005	0.001	Manual	5919955.352	1.898
2074	19:00:53	0.002	36.005	0.001	Manual	5919955.345	1.898
2075	19:00:54	0.003	36.005	0.001	Manual	5919955.334	1.898
2076	19:00:55	0.002	36.005	0.001	Manual	5919955.327	1.898
2077	19:00:56	0.002	36.005	0.001	Manual	5919955.320	1.898
2078	19:00:57	0.002	36.005	0.001	Manual	5919955.313	1.898
2079	19:00:58	0.002	36.111	0.001	Manual	5919955.306	1.898
2080	19:00:59	0.001	36.253	0.001	Manual	5919955.303	1.898
2081	19:01:00	0.003	36.253	0.001	Manual	5919955.292	1.898
2082	19:01:01	0.001	36.253	0.001	Manual	5919955.289	1.898
2083	19:01:02	0.002	36.253	0.001	Manual	5919955.282	1.898
2084	19:01:03	0.001	36.253	0.001	Manual	5919955.279	1.898
2085	19:01:04	0.002	36.253	0.001	Manual	5919955.272	1.898
2086	19:01:05	0.001	36.253	0.001	Manual	5919955.268	1.898
2087	19:01:06	0.002	36.253	0.001	Manual	5919955.261	1.898
2088	19:01:07	0.001	36.253	0.001	Manual	5919955.258	1.898
2089	19:01:08	0.002	36.253	0.001	Manual	5919955.251	1.898
2090	19:01:09	0.001	36.253	0.001	Manual	5919955.247	1.898
2091	19:01:10	0.001	36.253	0.001	Manual	5919955.244	1.898
2092	19:01:11	0.002	36.253	0.001	Manual	5919955.237	1.898
2093	19:01:12	0.001	36.253	0.001	Manual	5919955.233	1.898
2094	19:01:13	0.002	36.253	0.001	Manual	5919955.226	1.898
2095	19:01:14	0.001	36.253	0.001	Manual	5919955.223	1.898
2096	19:01:15	0.002	36.253	0.001	Manual	5919955.216	1.898
2097	19:01:16	0.001	36.253	0.001	Manual	5919955.212	1.898
2098	19:01:17	0.002	36.253	0.001	Manual	5919955.205	1.898
2099	19:01:18	0.001	36.253	0.001	Manual	5919955.202	1.898
2100	19:01:19	0.002	36.253	0.001	Manual	5919955.195	1.898
2101	19:01:20	0.002	36.253	0.001	Manual	5919955.188	1.898
2102	19:01:21	0.001	36.253	0.001	Manual	5919955.184	1.898
2103	19:01:22	0.002	36.253	0.001	Manual	5919955.177	1.898
2104	19:01:23	0.001	36.253	0.001	Manual	5919955.174	1.898
2105	19:01:24	0.002	36.253	0.001	Manual	5919955.167	1.898
2106	19:01:25	0.002	36.253	0.001	Manual	5919955.160	1.898
2107	19:01:26	0.002	36.253	0.001	Manual	5919955.153	1.898
2108	19:01:27	0.000	36.253	0.001	Manual	5919955.153	1.898
2109	19:01:28	0.003	36.253	0.001	Manual	5919955.142	1.898
2110	19:01:29	0.001	36.253	0.001	Manual	5919955.139	1.898
2111	19:01:30	0.002	36.253	0.001	Manual	5919955.132	1.898
2112	19:01:31	0.002	36.253	0.001	Manual	5919955.125	1.898
2113	19:01:32	0.002	36.253	0.001	Manual	5919955.118	1.898
2114	19:01:33	0.002	36.253	0.001	Manual	5919955.111	1.898
2115	19:01:34	0.002	36.253	0.001	Manual	5919955.104	1.898
2116	19:01:35	0.002	36.253	0.001	Manual	5919955.097	1.898
2117	19:01:36	0.002	36.253	0.001	Manual	5919955.090	1.898
2118	19:01:37	0.002	36.253	0.001	Manual	5919955.083	1.898
2119	19:01:38	0.001	36.253	0.001	Manual	5919955.079	1.898
2120	19:01:39	0.002	36.253	0.001	Manual	5919955.072	1.898
2121	19:01:40	0.004	36.253	0.001	Manual	5919955.058	1.898
2122	19:01:41	0.001	36.253	0.001	Manual	5919955.055	1.898
2123	19:01:42	0.002	36.253	0.001	Manual	5919955.048	1.898
2124	19:01:43	0.002	36.253	0.001	Manual	5919955.041	1.898
2125	19:01:44	0.002	36.253	0.001	Manual	5919955.034	1.898
2126	19:01:45	0.002	36.253	0.001	Manual	5919955.027	1.898
2127	19:01:46	0.003	36.253	0.001	Manual	5919955.017	1.898
2128	19:01:47	0.003	36.253	0.001	Manual	5919955.006	1.898
2129	19:01:48	0.002	36.253	0.001	Manual	5919954.999	1.898
2130	19:01:49	0.002	36.253	0.001	Manual	5919954.992	1.898
2131	19:01:50	0.003	36.253	0.001	Manual	5919954.982	1.898
2132	19:01:51	0.003	36.253	0.001	Manual	5919954.971	1.898
2133	19:01:52	0.003	36.253	0.001	Manual	5919954.961	1.898
2134	19:01:53	0.002	36.253	0.001	Manual	5919954.954	1.898
2135	19:01:54	0.003	36.253	0.001	Manual	5919954.943	1.898
2136	19:01:55	0.003	36.253	0.001	Manual	5919954.933	1.898
2137	19:01:56	0.002	36.253	0.001	Manual	5919954.926	1.898
2138	19:01:57	0.003	36.253	0.001	Manual	5919954.915	1.898
2139	19:01:58	0.003	36.253	0.001	Manual	5919954.905	1.898
2140	19:01:59	0.003	36.253	0.001	Manual	5919954.894	1.898
2141	19:02:00	0.003	36.253	0.001	Manual	5919954.884	1.898
2142	19:02:01	0.002	36.253	0.001	Manual	5919954.877	1.898
2143	19:02:02	0.004	36.253	0.001	Manual	5919954.863	1.898
2144	19:02:03	0.001	36.253	0.001	Manual	5919954.859	1.898
2145	19:02:04	0.004	36.253	0.001	Manual	5919954.845	1.898
2146	19:02:05	0.003	36.253	0.001	Manual	5919954.835	1.898
2147	19:02:06	0.003	36.253	0.001	Manual	5919954.824	1.898
2148	19:02:07	0.002	36.253	0.001	Manual	5919954.818	1.898
2149	19:02:08	0.004	36.253	0.001	Manual	5919954.804	1.898
2150	19:02:09	0.002	36.253	0.001	Manual	5919954.797	1.898
2151	19:02:10	0.003	36.253	0.001	Manual	5919954.786	1.898
2152	19:02:11	0.003	36.253	0.001	Manual	5919954.776	1.898
2153	19:02:12	0.003	36.253	0.001	Manual	5919954.765	1.898
2154	19:02:13	0.004	36.253	0.001	Manual	5919954.751	1.898
2155	19:02:14	0.002	36.253	0.001	Manual	5919954.744	1.898
2156	19:02:15	0.003	36.253	0.001	Manual	5919954.734	1.898
2157	19:02:16	0.003	36.253	0.001	Manual	5919954.723	1.898
2158	19:02:17	0.003	36.253	0.001	Manual	5919954.713	1.899
2159	19:02:18	0.003	36.253	0.001	Manual	5919954.702	1.899
2160	19:02:19	0.002	36.253	0.001	Manual	5919954.695	1.899
2161	19:02:20	0.004	36.253	0.001	Manual	5919954.681	1.899
2162	19:02:21	0.003	36.253	0.001	Manual	5919954.671	1.899
2163	19:02:22	0.003	36.253	0.001	Manual	5919954.660	1.899
2164	19:02:23	0.002	36.253	0.001	Manual	5919954.653	1.899
2165	19:02:24	0.002	36.253	0.001	Manual	5919954.646	1.899
2166	19:02:25	0.003	36.253	0.001	Manual	5919954.636	1.899
2167	19:02:26	0.002	36.253	0.001	Manual	5919954.629	1.899
2168	19:02:27	0.002	36.253	0.001	Manual	5919954.622	1.899
2169	19:02:28	0.003	36.253	0.001	Manual	5919954.611	1.899
2170	19:02:29	0.003	36.253	0.001	Manual	5919954.601	1.899
2171	19:02:30	0.003	36.253	0.001	Manual	5919954.590	1.899
2172	19:02:31	0.002	36.253	0.001	Manual	5919954.584	1.899
2173	19:02:32	0.003	36.253	0.001	Manual	5919954.573	1.899
2174	19:02:33	0.002	36.253	0.001	Manual	5919954.566	1.899
2175	19:02:34	0.003	36.253	0.001	Manual	5919954.556	1.899
2176	19:02:35	0.003	36.253	0.001	Manual	5919954.545	1.899
2177	19:02:36	0.002	36.253	0.001	Manual	5919954.538	1.899
2178	19:02:37	0.003	36.253	0.001	Manual	5919954.528	1.899
2179	19:02:38	0.003	36.253	0.001	Manual	5919954.517	1.899
2180	19:02:39	0.002	36.253	0.001	Manual	5919954.510	1.899
2181	19:02:40	0.004	36.253	0.001	Manual	5919954.496	1.899
2182	19:02:41	0.002	36.253	0.001	Manual	5919954.489	1.899
2183	19:02:42	0.003	36.253	0.001	Manual	5919954.479	1.899
2184	19:02:43	0.003	36.253	0.001	Manual	5919954.468	1.899
2185	19:02:44	0.003	36.253	0.001	Manual	5919954.458	1.899
2186	19:02:45	0.003	36.253	0.001	Manual	5919954.447	1.899
2187	19:02:46	0.003	36.253	0.001	Manual	5919954.437	1.899
2188	19:02:47	0.004	36.253	0.001	Manual	5919954.423	1.899
2189	19:02:48	0.002	36.253	0.001	Manual	5919954.416	1.899
2190	19:02:49	0.004	36.253	0.001	Manual	5919954.402	1.899
2191	19:02:50	0.002	36.253	0.001	Manual	5919954.395	1.899
2192	19:02:51	0.003	36.253	0.001	Manual	5919954.384	1.899
2193	19:02:52	0.003	36.253	0.001	Manual	5919954.374	1.899
2194	19:02:53	0.004	36.253	0.001	Manual	5919954.360	1.899
2195	19:02:54	0.003	36.253	0.001	Manual	5919954.350	1.899
2196	19:02:55	0.003	36.253	0.001	Manual	5919954.339	1.899
2197	19:02:56	0.004	36.253	0.001	Manual	5919954.325	1.899
2198	19:02:57	0.002	36.253	0.001	Manual	5919954.318	1.899
2199	19:02:58	0.004	36.253	0.001	Manual	5919954.304	1.899
2200	19:02:59	0.002	36.253	0.001	Manual	5919954.297	1.899
2201	19:03:00	0.004	36.253	0.001	Manual	5919954.283	1.899
2202	19:03:01	0.003	36.253	0.001	Manual	5919954.273	1.899
2203	19:03:02	0.003	36.253	0.001	Manual	5919954.262	1.899
2204	19:03:03	0.004	36.253	0.001	Manual	5919954.248	1.899
2205	19:03:04	0.003	36.253	0.001	Manual	5919954.238	1.899
2206	19:03:05	0.004	36.253	0.001	Manual	5919954.224	1.899
2207	19:03:06	0.004	36.253	0.001	Manual	5919954.210	1.899
2208	19:03:07	0.003	36.253	0.001	Manual	5919954.199	1.899
2209	19:03:08	0.005	36.253	0.001	Manual	5919954.182	1.899
2210	19:03:09	0.004	36.253	0.001	Manual	5919954.168	1.899
2211	19:03:10	0.004	36.253	0.001	Manual	5919954.154	1.899
2212	19:03:11	0.006	36.253	0.001	Manual	5919954.133	1.899
2213	19:03:12	0.004	36.253	0.001	Manual	5919954.119	1.899
2214	19:03:13	0.004	36.253	0.001	Manual	5919954.105	1.899
2215	19:03:14	0.005	36.253	0.001	Manual	5919954.088	1.899
2216	19:03:15	0.004	36.253	0.001	Manual	5919954.074	1.899
2217	19:03:16	0.004	36.253	0.001	Manual	5919954.060	1.899
2218	19:03:17	0.004	36.253	0.001	Manual	5919954.046	1.899
2219	19:03:18	0.006	36.253	0.001	Manual	5919954.025	1.899
2220	19:03:19	0.003	36.253	0.001	Manual	5919954.014	1.899
2221	19:03:20	0.004	36.253	0.001	Manual	5919954.000	1.899
2222	19:03:21	0.004	36.253	0.001	Manual	5919953.986	1.899
2223	19:03:22	0.005	36.253	0.001	Manual	5919953.969	1.899
2224	19:03:23	0.005	36.253	0.001	Manual	5919953.951	1.899
2225	19:03:24	0.004	36.253	0.001	Manual	5919953.937	1.899
2226	19:03:25	0.004	36.253	0.001	Manual	5919953.923	1.899
2227	19:03:26	0.005	36.253	0.001	Manual	5919953.906	1.899
2228	19:03:27	0.006	36.253	0.001	Manual	5919953.885	1.899
2229	19:03:28	0.004	36.253	0.001	Manual	5919953.871	1.899
2230	19:03:29	0.004	36.253	0.001	Manual	5919953.857	1.899
2231	19:03:30	0.005	36.253	0.001	Manual	5919953.840	1.899
2232	19:03:31	0.005	36.253	0.001	Manual	5919953.822	1.899
2233	19:03:32	0.005	36.253	0.001	Manual	5919953.805	1.899
2234	19:03:33	0.004	36.253	0.001	Manual	5919953.791	1.899
2235	19:03:34	0.005	36.253	0.001	Manual	5919953.773	1.899
2236	19:03:35	0.005	36.253	0.001	Manual	5919953.756	1.899
2237	19:03:36	0.004	36.253	0.001	Manual	5919953.742	1.899
2238	19:03:37	0.005	36.253	0.001	Manual	5919953.724	1.899
2239	19:03:38	0.005	36.253	0.001	Manual	5919953.707	1.899
2240	19:03:39	0.004	36.253	0.001	Manual	5919953.693	1.899
2241	19:03:40	0.005	36.253	0.001	Manual	5919953.675	1.899
2242	19:03:41	0.007	36.253	0.001	Manual	5919953.651	1.899
2243	19:03:42	0.004	36.253	0.001	Manual	5919953.637	1.899
2244	19:03:43	0.005	36.253	0.001	Manual	5919953.620	1.899
2245	19:03:44	0.005	36.253	0.001	Manual	5919953.602	1.899
2246	19:03:45	0.005	36.253	0.001	Manual	5919953.585	1.899
2247	19:03:46	0.006	36.253	0.001	Manual	5919953.564	1.899
2248	19:03:47	0.004	36.253	0.001	Manual	5919953.550	1.899
2249	19:03:48	0.005	36.253	0.001	Manual	5919953.532	1.899
2250	19:03:49	0.004	36.253	0.001	Manual	5919953.518	1.899
2251	19:03:50	0.005	36.253	0.001	Manual	5919953.501	1.899
2252	19:03:51	0.005	36.253	0.001	Manual	5919953.483	1.899
2253	19:03:52	0.004	36.253	0.001	Manual	5919953.469	1.899
2254	19:03:53	0.005	36.253	0.001	Manual	5919953.452	1.899
2255	19:03:54	0.004	36.253	0.001	Manual	5919953.438	1.899
2256	19:03:55	0.005	36.253	0.001	Manual	5919953.421	1.899
2257	19:03:56	0.005	36.253	0.001	Manual	5919953.403	1.899
2258	19:03:57	0.005	36.253	0.001	Manual	5919953.386	1.899
2259	19:03:58	0.005	36.253	0.001	Manual	5919953.368	1.899
2260	19:03:59	0.005	36.253	0.001	Manual	5919953.351	1.899
2261	19:04:00	0.004	36.253	0.001	Manual	5919953.337	1.899
2262	19:04:01	0.005	36.253	0.001	Manual	5919953.319	1.899
2263	19:04:02	0.005	36.253	0.001	Manual	5919953.302	1.899
2264	19:04:03	0.005	36.253	0.001	Manual	5919953.284	1.899
2265	19:04:04	0.005	36.253	0.001	Manual	5919953.267	1.899
2266	19:04:05	0.005	36.253	0.001	Manual	5919953.249	1.899
2267	19:04:06	0.005	36.253	0.001	Manual	5919953.232	1.899
2268	19:04:07	0.005	36.253	0.001	Manual	5919953.214	1.899
2269	19:04:08	0.005	36.253	0.001	Manual	5919953.197	1.899
2270	19:04:09	0.005	36.253	0.001	Manual	5919953.180	1.899
2271	19:04:10	0.005	36.253	0.001	Manual	5919953.162	1.899
2272	19:04:11	0.005	36.253	0.001	Manual	5919953.145	1.899
2273	19:04:12	0.005	36.253	0.001	Manual	5919953.127	1.899
2274	19:04:13	0.006	36.253	0.001	Manual	5919953.106	1.899
2275	19:04:14	0.005	36.253	0.001	Manual	5919953.089	1.899
2276	19:04:15	0.005	36.253	0.001	Manual	5919953.071	1.899
2277	19:04:16	0.006	36.253	0.001	Manual	5919953.050	1.899
2278	19:04:17	0.006	36.253	0.002	Manual	5919953.029	1.899
2279	19:04:18	0.005	36.253	0.002	Manual	5919953.012	1.899
2280	19:04:19	0.005	36.253	0.002	Manual	5919952.994	1.899
2281	19:04:20	0.005	36.253	0.002	Manual	5919952.977	1.899
2282	19:04:21	0.006	36.253	0.002	Manual	5919952.956	1.899
2283	19:04:22	0.006	36.253	0.002	Manual	5919952.935	1.899
2284	19:04:23	0.005	36.253	0.002	Manual	5919952.918	1.899
2285	19:04:24	0.006	36.253	0.002	Manual	5919952.897	1.899
2286	19:04:25	0.005	36.253	0.002	Manual	5919952.879	1.899
2287	19:04:26	0.006	36.253	0.002	Manual	5919952.858	1.899
2288	19:04:27	0.005	36.253	0.002	Manual	5919952.841	1.899
2289	19:04:28	0.006	36.253	0.002	Manual	5919952.820	1.899
2290	19:04:29	0.006	36.253	0.002	Manual	5919952.799	1.899
2291	19:04:30	0.006	36.253	0.002	Manual	5919952.778	1.899
2292	19:04:31	0.006	36.253	0.002	Manual	5919952.757	1.899
2293	19:04:32	0.006	36.253	0.002	Manual	5919952.736	1.899
2294	19:04:33	0.007	36.253	0.002	Manual	5919952.712	1.899
2295	19:04:34	0.005	36.253	0.002	Manual	5919952.694	1.899
2296	19:04:35	0.006	36.253	0.002	Manual	5919952.673	1.899
2297	19:04:36	0.007	36.253	0.002	Manual	5919952.649	1.899
2298	19:04:37	0.006	36.253	0.002	Manual	5919952.628	1.899
2299	19:04:38	0.006	36.253	0.002	Manual	5919952.607	1.899
2300	19:04:39	0.007	36.253	0.002	Manual	5919952.582	1.899
2301	19:04:40	0.006	36.253	0.002	Manual	5919952.561	1.899
2302	19:04:41	0.006	36.253	0.002	Manual	5919952.540	1.899
2303	19:04:42	0.006	36.253	0.002	Manual	5919952.519	1.899
2304	19:04:43	0.006	36.253	0.002	Manual	5919952.499	1.899
2305	19:04:44	0.007	36.253	0.002	Manual	5919952.474	1.899
2306	19:04:45	0.006	36.253	0.002	Manual	5919952.453	1.899
2307	19:04:46	0.007	36.253	0.002	Manual	5919952.429	1.899
2308	19:04:47	0.006	36.253	0.002	Manual	5919952.408	1.899
2309	19:04:48	0.007	36.253	0.002	Manual	5919952.383	1.899
2310	19:04:49	0.007	36.253	0.002	Manual	5919952.359	1.899
2311	19:04:50	0.007	36.253	0.002	Manual	5919952.334	1.899
2312	19:04:51	0.007	36.253	0.002	Manual	5919952.310	1.899
2313	19:04:52	0.007	36.253	0.002	Manual	5919952.285	1.899
2314	19:04:53	0.007	36.253	0.002	Manual	5919952.261	1.899
2315	19:04:54	0.007	36.253	0.002	Manual	5919952.237	1.899
2316	19:04:55	0.007	36.253	0.002	Manual	5919952.212	1.899
2317	19:04:56	0.007	36.253	0.002	Manual	5919952.188	1.899
2318	19:04:57	0.008	36.253	0.002	Manual	5919952.160	1.899
2319	19:04:58	0.008	36.253	0.002	Manual	5919952.132	1.899
2320	19:04:59	0.007	36.253	0.002	Manual	5919952.107	1.899
2321	19:05:00	0.007	36.253	0.002	Manual	5919952.083	1.899
2322	19:05:01	0.008	36.253	0.002	Manual	5919952.055	1.899
2323	19:05:02	0.008	36.253	0.002	Manual	5919952.027	1.899
2324	19:05:03	0.009	36.253	0.002	Manual	5919951.996	1.899
2325	19:05:04	0.007	36.253	0.002	Manual	5919951.971	1.899
2326	19:05:05	0.008	36.253	0.002	Manual	5919951.943	1.899
2327	19:05:06	0.008	36.253	0.002	Manual	5919951.915	1.899
2328	19:05:07	0.008	36.253	0.002	Manual	5919951.887	1.899
2329	19:05:08	0.009	36.253	0.002	Manual	5919951.856	1.899
2330	19:05:09	0.008	36.253	0.002	Manual	5919951.828	1.899
2331	19:05:10	0.007	36.253	0.002	Manual	5919951.804	1.899
2332	19:05:11	0.009	36.253	0.002	Manual	5919951.772	1.899
2333	19:05:12	0.008	36.253	0.002	Manual	5919951.744	1.899
2334	19:05:13	0.008	36.253	0.002	Manual	5919951.716	1.899
2335	19:05:14	0.008	36.253	0.002	Manual	5919951.688	1.899
2336	19:05:15	0.009	36.253	0.002	Manual	5919951.657	1.899
2337	19:05:16	0.007	36.253	0.002	Manual	5919951.632	1.899
2338	19:05:17	0.009	36.253	0.002	Manual	5919951.601	1.899
2339	19:05:18	0.008	36.253	0.002	Manual	5919951.573	1.899
2340	19:05:19	0.008	36.253	0.002	Manual	5919951.545	1.899
2341	19:05:20	0.008	36.253	0.002	Manual	5919951.517	1.899
2342	19:05:21	0.009	36.253	0.002	Manual	5919951.486	1.899
2343	19:05:22	0.008	36.253	0.002	Manual	5919951.458	1.899
2344	19:05:23	0.008	36.253	0.002	Manual	5919951.430	1.899
2345	19:05:24	0.008	36.253	0.002	Manual	5919951.402	1.899
2346	19:05:25	0.008	36.253	0.002	Manual	5919951.374	1.899
2347	19:05:26	0.008	36.253	0.002	Manual	5919951.346	1.899
2348	19:05:27	0.008	36.253	0.002	Manual	5919951.318	1.899
2349	19:05:28	0.009	36.253	0.002	Manual	5919951.287	1.899
2350	19:05:29	0.007	36.253	0.002	Manual	5919951.262	1.899
2351	19:05:30	0.009	36.253	0.002	Manual	5919951.231	1.899
2352	19:05:31	0.007	36.253	0.002	Manual	5919951.206	1.899
2353	19:05:32	0.009	36.253	0.002	Manual	5919951.175	1.899
2354	19:05:33	0.009	36.253	0.002	Manual	5919951.143	1.899
2355	19:05:34	0.008	36.253	0.002	Manual	5919951.116	1.899
2356	19:05:35	0.008	36.253	0.002	Manual	5919951.088	1.899
2357	19:05:36	0.008	36.253	0.002	Manual	5919951.060	1.899
2358	19:05:37	0.008	36.253	0.002	Manual	5919951.032	1.899
2359	19:05:38	0.008	36.253	0.002	Manual	5919951.004	1.899
2360	19:05:39	0.009	36.253	0.002	Manual	5919950.972	1.899
2361	19:05:40	0.008	36.253	0.002	Manual	5919950.944	1.899
2362	19:05:41	0.008	36.253	0.002	Manual	5919950.916	1.899
2363	19:05:42	0.008	36.253	0.002	Manual	5919950.888	1.899
2364	19:05:43	0.009	36.253	0.002	Manual	5919950.857	1.899
2365	19:05:44	0.008	36.253	0.002	Manual	5919950.829	1.899
2366	19:05:45	0.009	36.253	0.002	Manual	5919950.798	1.899
2367	19:05:46	0.009	36.253	0.002	Manual	5919950.766	1.899
2368	19:05:47	0.008	36.253	0.002	Manual	5919950.738	1.899
2369	19:05:48	0.009	36.253	0.002	Manual	5919950.707	1.899
2370	19:05:49	0.009	36.253	0.002	Manual	5919950.675	1.899
2371	19:05:50	0.010	36.253	0.002	Manual	5919950.641	1.899
2372	19:05:51	0.009	36.253	0.002	Manual	5919950.609	1.899
2373	19:05:52	0.009	36.253	0.002	Manual	5919950.578	1.899
2374	19:05:53	0.009	36.253	0.002	Manual	5919950.546	1.899
2375	19:05:54	0.009	36.253	0.002	Manual	5919950.515	1.899
2376	19:05:55	0.010	36.253	0.002	Manual	5919950.480	1.899
2377	19:05:56	0.009	36.253	0.002	Manual	5919950.448	1.899
2378	19:05:57	0.009	36.253	0.002	Manual	5919950.417	1.899
2379	19:05:58	0.010	36.253	0.002	Manual	5919950.382	1.899
2380	19:05:59	0.009	36.253	0.002	Manual	5919950.351	1.899
2381	19:06:00	0.010	36.253	0.002	Manual	5919950.316	1.899
2382	19:06:01	0.009	36.253	0.002	Manual	5919950.284	1.899
2383	19:06:02	0.009	36.253	0.002	Manual	5919950.253	1.899
2384	19:06:03	0.009	36.253	0.002	Manual	5919950.221	1.899
2385	19:06:04	0.009	36.253	0.002	Manual	5919950.190	1.899
2386	19:06:05	0.010	36.253	0.002	Manual	5919950.155	1.899
2387	19:06:06	0.010	36.253	0.002	Manual	5919950.117	1.899
2388	19:06:07	0.009	36.253	0.002	Manual	5919950.089	1.899
2389	19:06:08	0.009	36.253	0.002	Manual	5919950.057	1.899
2390	19:06:09	0.011	36.253	0.002	Manual	5919950.019	1.899
2391	19:06:10	0.009	36.253	0.002	Manual	5919949.987	1.899
2392	19:06:11	0.010	36.253	0.002	Manual	5919949.953	1.899
2393	19:06:12	0.010	36.253	0.002	Manual	5919949.918	1.899
2394	19:06:13	0.009	36.253	0.002	Manual	5919949.886	1.899
2395	19:06:14	0.011	36.253	0.002	Manual	5919949.848	1.899
2396	19:06:15	0.010	36.253	0.002	Manual	5919949.813	1.899
2397	19:06:16	0.009	36.253	0.002	Manual	5919949.781	1.899
2398	19:06:17	0.011	36.253	0.002	Manual	5919949.743	1.899
2399	19:06:18	0.010	36.253	0.002	Manual	5919949.708	1.899
2400	19:06:19	0.011	36.253	0.002	Manual	5919949.670	1.899
2401	19:06:20	0.010	36.253	0.002	Manual	5919949.635	1.899
2402	19:06:21	0.011	36.253	0.002	Manual	5919949.596	1.899
2403	19:06:22	0.011	36.253	0.003	Manual	5919949.558	1.899
2404	19:06:23	0.010	36.253	0.003	Manual	5919949.523	1.899
2405	19:06:24	0.011	36.253	0.003	Manual	5919949.485	1.899
2406	19:06:25	0.010	36.253	0.003	Manual	5919949.450	1.899
2407	19:06:26	0.011	36.253	0.003	Manual	5919949.411	1.899
2408	19:06:27	0.010	36.253	0.003	Manual	5919949.376	1.899
2409	19:06:28	0.010	36.253	0.003	Manual	5919949.341	1.899
2410	19:06:29	0.011	36.253	0.003	Manual	5919949.303	1.899
2411	19:06:30	0.010	36.253	0.003	Manual	5919949.268	1.899
2412	19:06:31	0.010	36.253	0.003	Manual	5919949.233	1.899
2413	19:06:32	0.011	36.253	0.003	Manual	5919949.195	1.899
2414	19:06:33	0.010	36.253	0.003	Manual	5919949.160	1.899
2415	19:06:34	0.012	36.437	0.003	Manual	5919949.118	1.899
2416	19:06:35	0.010	36.525	0.003	Manual	5919949.083	1.899
2417	19:06:36	0.010	36.525	0.003	Manual	5919949.048	1.899
2418	19:06:37	0.011	36.525	0.003	Manual	5919949.010	1.899
2419	19:06:38	0.011	36.525	0.003	Manual	5919948.971	1.899
2420	19:06:39	0.010	36.525	0.003	Manual	5919948.936	1.899
2421	19:06:40	0.011	36.525	0.003	Manual	5919948.898	1.899
2422	19:06:41	0.011	36.525	0.003	Manual	5919948.859	1.899
2423	19:06:42	0.012	36.525	0.003	Manual	5919948.817	1.899
2424	19:06:43	0.011	36.525	0.003	Manual	5919948.779	1.899
2425	19:06:44	0.012	36.525	0.003	Manual	5919948.737	1.899
2426	19:06:45	0.011	36.525	0.003	Manual	5919948.699	1.899
2427	19:06:46	0.012	36.525	0.003	Manual	5919948.657	1.899
2428	19:06:47	0.013	36.525	0.003	Manual	5919948.611	1.899
2429	19:06:48	0.011	36.525	0.003	Manual	5919948.573	1.899
2430	19:06:49	0.012	36.525	0.003	Manual	5919948.531	1.899
2431	19:06:50	0.013	36.525	0.003	Manual	5919948.486	1.899
