	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
2669	16:41:06	0.002	37.408	0.001	Manual	5927646.363	1.825
2670	16:41:07	0.002	37.408	0.001	Manual	5927646.356	1.825
2671	16:41:08	0.003	37.408	0.001	Manual	5927646.345	1.825
2672	16:41:09	0.002	37.408	0.001	Manual	5927646.338	1.825
2673	16:41:10	0.003	37.408	0.001	Manual	5927646.328	1.825
2674	16:41:11	0.003	37.408	0.001	Manual	5927646.317	1.825
2675	16:41:12	0.002	37.408	0.001	Manual	5927646.310	1.825
2676	16:41:13	0.003	37.408	0.001	Manual	5927646.300	1.825
2677	16:41:14	0.002	37.408	0.001	Manual	5927646.293	1.825
2678	16:41:15	0.002	37.408	0.001	Manual	5927646.286	1.825
2679	16:41:16	0.003	37.458	0.001	Manual	5927646.275	1.825
2680	16:41:17	0.002	37.667	0.001	Manual	5927646.268	1.825
2681	16:41:18	0.002	37.717	0.001	Manual	5927646.261	1.825
2682	16:41:19	0.001	37.717	0.001	Manual	5927646.258	1.825
2683	16:41:20	0.003	37.717	0.001	Manual	5927646.247	1.825
2684	16:41:21	0.001	37.717	0.001	Manual	5927646.244	1.825
2685	16:41:22	0.002	37.717	0.001	Manual	5927646.237	1.825
2686	16:41:23	0.003	37.717	0.001	Manual	5927646.226	1.825
2687	16:41:24	0.003	37.717	0.001	Manual	5927646.216	1.825
2688	16:41:25	0.002	37.717	0.001	Manual	5927646.209	1.825
2689	16:41:26	0.002	37.717	0.001	Manual	5927646.202	1.825
2690	16:41:27	0.002	37.717	0.001	Manual	5927646.195	1.825
2691	16:41:28	0.002	37.717	0.001	Manual	5927646.188	1.825
2692	16:41:29	0.002	37.717	0.001	Manual	5927646.181	1.825
2693	16:41:30	0.002	37.717	0.001	Manual	5927646.174	1.825
2694	16:41:31	0.002	37.717	0.001	Manual	5927646.167	1.825
2695	16:41:32	0.002	37.717	0.001	Manual	5927646.160	1.825
2696	16:41:33	0.002	37.717	0.001	Manual	5927646.153	1.825
2697	16:41:34	0.002	37.717	0.001	Manual	5927646.146	1.825
2698	16:41:35	0.003	37.717	0.001	Manual	5927646.136	1.825
2699	16:41:36	0.001	37.717	0.001	Manual	5927646.132	1.825
2700	16:41:37	0.002	37.717	0.001	Manual	5927646.125	1.825
2701	16:41:38	0.003	37.717	0.001	Manual	5927646.115	1.825
2702	16:41:39	0.001	37.717	0.001	Manual	5927646.111	1.825
2703	16:41:40	0.003	37.717	0.001	Manual	5927646.101	1.825
2704	16:41:41	0.002	37.717	0.001	Manual	5927646.094	1.825
2705	16:41:42	0.002	37.717	0.001	Manual	5927646.087	1.825
2706	16:41:43	0.002	37.717	0.001	Manual	5927646.080	1.825
2707	16:41:44	0.002	37.717	0.001	Manual	5927646.073	1.825
2708	16:41:45	0.002	37.717	0.001	Manual	5927646.066	1.825
2709	16:41:46	0.003	37.717	0.001	Manual	5927646.055	1.825
2710	16:41:47	0.003	37.717	0.001	Manual	5927646.045	1.825
2711	16:41:48	0.002	37.717	0.001	Manual	5927646.038	1.825
2712	16:41:49	0.002	37.717	0.001	Manual	5927646.031	1.825
2713	16:41:50	0.003	37.717	0.001	Manual	5927646.020	1.825
2714	16:41:51	0.002	37.717	0.001	Manual	5927646.013	1.825
2715	16:41:52	0.003	37.717	0.001	Manual	5927646.003	1.825
2716	16:41:53	0.002	37.717	0.001	Manual	5927645.996	1.825
2717	16:41:54	0.003	37.717	0.001	Manual	5927645.986	1.825
2718	16:41:55	0.002	37.717	0.001	Manual	5927645.979	1.825
2719	16:41:56	0.003	37.717	0.001	Manual	5927645.968	1.825
2720	16:41:57	0.003	37.717	0.001	Manual	5927645.958	1.825
2721	16:41:58	0.002	37.717	0.001	Manual	5927645.951	1.825
2722	16:41:59	0.003	37.717	0.001	Manual	5927645.940	1.825
2723	16:42:00	0.002	37.717	0.001	Manual	5927645.933	1.825
2724	16:42:01	0.004	37.717	0.001	Manual	5927645.919	1.825
2725	16:42:02	0.001	37.717	0.001	Manual	5927645.916	1.825
2726	16:42:03	0.003	37.717	0.001	Manual	5927645.905	1.825
2727	16:42:04	0.002	37.717	0.001	Manual	5927645.898	1.825
2728	16:42:05	0.003	37.717	0.001	Manual	5927645.888	1.825
2729	16:42:06	0.003	37.717	0.001	Manual	5927645.877	1.825
2730	16:42:07	0.003	37.717	0.001	Manual	5927645.867	1.825
2731	16:42:08	0.003	37.717	0.001	Manual	5927645.856	1.825
2732	16:42:09	0.002	37.717	0.001	Manual	5927645.849	1.825
2733	16:42:10	0.003	37.717	0.001	Manual	5927645.839	1.825
2734	16:42:11	0.001	37.717	0.001	Manual	5927645.835	1.825
2735	16:42:12	0.004	37.717	0.001	Manual	5927645.821	1.825
2736	16:42:13	0.003	37.717	0.001	Manual	5927645.811	1.825
2737	16:42:14	0.003	37.717	0.001	Manual	5927645.800	1.825
2738	16:42:15	0.002	37.717	0.001	Manual	5927645.793	1.825
2739	16:42:16	0.003	37.717	0.001	Manual	5927645.783	1.825
2740	16:42:17	0.004	37.717	0.001	Manual	5927645.769	1.825
2741	16:42:18	0.004	37.717	0.001	Manual	5927645.755	1.825
2742	16:42:19	0.003	37.717	0.001	Manual	5927645.745	1.825
2743	16:42:20	0.002	37.717	0.001	Manual	5927645.738	1.825
2744	16:42:21	0.002	37.717	0.001	Manual	5927645.731	1.825
2745	16:42:22	0.003	37.717	0.001	Manual	5927645.720	1.825
2746	16:42:23	0.004	37.717	0.001	Manual	5927645.706	1.825
2747	16:42:24	0.003	37.717	0.001	Manual	5927645.696	1.825
2748	16:42:25	0.003	37.717	0.001	Manual	5927645.685	1.825
2749	16:42:26	0.003	37.717	0.001	Manual	5927645.675	1.825
2750	16:42:27	0.002	37.717	0.001	Manual	5927645.668	1.825
2751	16:42:28	0.003	37.717	0.001	Manual	5927645.657	1.825
2752	16:42:29	0.003	37.717	0.001	Manual	5927645.647	1.825
2753	16:42:30	0.003	37.717	0.001	Manual	5927645.636	1.825
2754	16:42:31	0.003	37.717	0.001	Manual	5927645.626	1.825
2755	16:42:32	0.002	37.717	0.001	Manual	5927645.619	1.825
2756	16:42:33	0.003	37.717	0.001	Manual	5927645.608	1.825
2757	16:42:34	0.003	37.717	0.001	Manual	5927645.598	1.825
2758	16:42:35	0.004	37.717	0.001	Manual	5927645.584	1.825
2759	16:42:36	0.003	37.717	0.001	Manual	5927645.573	1.825
2760	16:42:37	0.005	37.717	0.001	Manual	5927645.556	1.825
2761	16:42:38	0.004	37.717	0.001	Manual	5927645.542	1.825
2762	16:42:39	0.002	37.717	0.001	Manual	5927645.535	1.825
2763	16:42:40	0.004	37.717	0.001	Manual	5927645.521	1.825
2764	16:42:41	0.003	37.717	0.001	Manual	5927645.511	1.825
2765	16:42:42	0.003	37.717	0.001	Manual	5927645.500	1.825
2766	16:42:43	0.004	37.717	0.001	Manual	5927645.486	1.825
2767	16:42:44	0.003	37.717	0.001	Manual	5927645.476	1.825
2768	16:42:45	0.003	37.717	0.001	Manual	5927645.465	1.825
2769	16:42:46	0.004	37.717	0.001	Manual	5927645.451	1.825
2770	16:42:47	0.003	37.717	0.001	Manual	5927645.441	1.825
2771	16:42:48	0.004	37.717	0.001	Manual	5927645.427	1.825
2772	16:42:49	0.003	37.717	0.001	Manual	5927645.416	1.825
2773	16:42:50	0.003	37.717	0.001	Manual	5927645.406	1.825
2774	16:42:51	0.003	37.717	0.001	Manual	5927645.395	1.825
2775	16:42:52	0.004	37.717	0.001	Manual	5927645.381	1.825
2776	16:42:53	0.002	37.717	0.001	Manual	5927645.374	1.825
2777	16:42:54	0.003	37.717	0.001	Manual	5927645.364	1.825
2778	16:42:55	0.005	37.717	0.001	Manual	5927645.346	1.825
2779	16:42:56	0.003	37.717	0.001	Manual	5927645.336	1.825
2780	16:42:57	0.002	37.717	0.001	Manual	5927645.329	1.825
2781	16:42:58	0.003	37.717	0.001	Manual	5927645.318	1.825
2782	16:42:59	0.003	37.717	0.001	Manual	5927645.308	1.825
2783	16:43:00	0.003	37.717	0.001	Manual	5927645.297	1.825
2784	16:43:01	0.003	37.717	0.001	Manual	5927645.287	1.825
2785	16:43:02	0.003	37.717	0.001	Manual	5927645.277	1.825
2786	16:43:03	0.004	37.717	0.001	Manual	5927645.263	1.825
2787	16:43:04	0.003	37.717	0.001	Manual	5927645.252	1.825
2788	16:43:05	0.004	37.717	0.001	Manual	5927645.238	1.825
2789	16:43:06	0.002	37.717	0.001	Manual	5927645.231	1.825
2790	16:43:07	0.004	37.717	0.001	Manual	5927645.217	1.825
2791	16:43:08	0.005	37.717	0.001	Manual	5927645.200	1.825
2792	16:43:09	0.002	37.717	0.001	Manual	5927645.193	1.825
2793	16:43:10	0.003	37.717	0.001	Manual	5927645.182	1.825
2794	16:43:11	0.004	37.717	0.001	Manual	5927645.168	1.825
2795	16:43:12	0.004	37.717	0.001	Manual	5927645.154	1.825
2796	16:43:13	0.004	37.717	0.001	Manual	5927645.140	1.825
2797	16:43:14	0.003	37.717	0.001	Manual	5927645.130	1.825
2798	16:43:15	0.003	37.717	0.001	Manual	5927645.119	1.825
2799	16:43:16	0.003	37.717	0.001	Manual	5927645.109	1.825
2800	16:43:17	0.003	37.717	0.001	Manual	5927645.098	1.826
2801	16:43:18	0.003	37.717	0.001	Manual	5927645.088	1.826
2802	16:43:19	0.003	37.717	0.001	Manual	5927645.077	1.826
2803	16:43:20	0.004	37.717	0.001	Manual	5927645.063	1.826
2804	16:43:21	0.004	37.717	0.001	Manual	5927645.050	1.826
2805	16:43:22	0.004	37.717	0.001	Manual	5927645.036	1.826
2806	16:43:23	0.004	37.717	0.001	Manual	5927645.022	1.825
2807	16:43:24	0.003	37.717	0.001	Manual	5927645.011	1.826
2808	16:43:25	0.003	37.717	0.001	Manual	5927645.001	1.826
2809	16:43:26	0.004	37.717	0.001	Manual	5927644.987	1.826
2810	16:43:27	0.005	37.717	0.002	Manual	5927644.969	1.826
2811	16:43:28	0.003	37.717	0.002	Manual	5927644.959	1.826
2812	16:43:29	0.004	37.717	0.002	Manual	5927644.945	1.826
2813	16:43:30	0.004	37.717	0.002	Manual	5927644.931	1.826
2814	16:43:31	0.004	37.717	0.002	Manual	5927644.917	1.826
2815	16:43:32	0.003	37.717	0.002	Manual	5927644.906	1.826
2816	16:43:33	0.004	37.717	0.002	Manual	5927644.892	1.826
2817	16:43:34	0.004	37.717	0.002	Manual	5927644.878	1.826
2818	16:43:35	0.003	37.717	0.002	Manual	5927644.868	1.826
2819	16:43:36	0.004	37.717	0.002	Manual	5927644.854	1.826
2820	16:43:37	0.004	37.717	0.002	Manual	5927644.840	1.826
2821	16:43:38	0.002	37.717	0.002	Manual	5927644.833	1.826
2822	16:43:39	0.004	37.717	0.002	Manual	5927644.819	1.826
2823	16:43:40	0.003	37.717	0.002	Manual	5927644.809	1.826
2824	16:43:41	0.004	37.717	0.002	Manual	5927644.795	1.826
2825	16:43:42	0.004	37.717	0.002	Manual	5927644.781	1.826
2826	16:43:43	0.004	37.717	0.002	Manual	5927644.767	1.826
2827	16:43:44	0.004	37.717	0.002	Manual	5927644.753	1.826
2828	16:43:45	0.003	37.717	0.002	Manual	5927644.742	1.826
2829	16:43:46	0.004	37.717	0.002	Manual	5927644.728	1.826
2830	16:43:47	0.003	37.717	0.002	Manual	5927644.718	1.826
2831	16:43:48	0.004	37.717	0.002	Manual	5927644.704	1.826
2832	16:43:49	0.004	37.717	0.002	Manual	5927644.690	1.826
2833	16:43:50	0.004	37.717	0.002	Manual	5927644.676	1.826
2834	16:43:51	0.004	37.717	0.002	Manual	5927644.662	1.826
2835	16:43:52	0.004	37.717	0.002	Manual	5927644.648	1.826
2836	16:43:53	0.005	37.717	0.002	Manual	5927644.630	1.826
2837	16:43:54	0.003	37.717	0.002	Manual	5927644.620	1.826
2838	16:43:55	0.005	37.717	0.002	Manual	5927644.602	1.826
2839	16:43:56	0.005	37.717	0.002	Manual	5927644.585	1.826
2840	16:43:57	0.004	37.717	0.002	Manual	5927644.571	1.826
2841	16:43:58	0.004	37.717	0.002	Manual	5927644.557	1.826
2842	16:43:59	0.004	37.717	0.002	Manual	5927644.543	1.826
2843	16:44:00	0.005	37.717	0.002	Manual	5927644.526	1.826
2844	16:44:01	0.004	37.717	0.002	Manual	5927644.512	1.826
2845	16:44:02	0.004	37.717	0.002	Manual	5927644.498	1.826
2846	16:44:03	0.005	37.717	0.002	Manual	5927644.480	1.826
2847	16:44:04	0.004	37.717	0.002	Manual	5927644.466	1.826
2848	16:44:05	0.008	37.717	0.002	Manual	5927644.438	1.826
2849	16:44:06	0.002	37.717	0.002	Manual	5927644.431	1.826
2850	16:44:07	0.004	37.717	0.002	Manual	5927644.417	1.826
2851	16:44:08	0.004	37.717	0.002	Manual	5927644.403	1.826
2852	16:44:09	0.005	37.717	0.002	Manual	5927644.386	1.826
2853	16:44:10	0.005	37.717	0.002	Manual	5927644.368	1.826
2854	16:44:11	0.004	37.717	0.002	Manual	5927644.355	1.826
2855	16:44:12	0.004	37.717	0.002	Manual	5927644.341	1.826
2856	16:44:13	0.004	37.717	0.002	Manual	5927644.327	1.826
2857	16:44:14	0.004	37.717	0.002	Manual	5927644.313	1.826
2858	16:44:15	0.005	37.717	0.002	Manual	5927644.295	1.826
2859	16:44:16	0.002	37.717	0.002	Manual	5927644.288	1.826
2860	16:44:17	0.004	37.717	0.002	Manual	5927644.274	1.826
2861	16:44:18	0.004	37.717	0.002	Manual	5927644.260	1.826
2862	16:44:19	0.004	37.717	0.002	Manual	5927644.246	1.826
2863	16:44:20	0.004	37.717	0.002	Manual	5927644.232	1.826
2864	16:44:21	0.004	37.717	0.002	Manual	5927644.218	1.826
2865	16:44:22	0.004	37.717	0.002	Manual	5927644.204	1.826
2866	16:44:23	0.004	37.717	0.002	Manual	5927644.190	1.826
2867	16:44:24	0.004	37.717	0.002	Manual	5927644.176	1.826
2868	16:44:25	0.005	37.717	0.002	Manual	5927644.159	1.826
2869	16:44:26	0.003	37.717	0.002	Manual	5927644.148	1.826
2870	16:44:27	0.004	37.717	0.002	Manual	5927644.134	1.826
2871	16:44:28	0.004	37.717	0.002	Manual	5927644.121	1.826
2872	16:44:29	0.004	37.717	0.002	Manual	5927644.107	1.826
2873	16:44:30	0.003	37.717	0.002	Manual	5927644.096	1.826
2874	16:44:31	0.004	37.717	0.002	Manual	5927644.082	1.826
2875	16:44:32	0.003	37.717	0.002	Manual	5927644.072	1.826
2876	16:44:33	0.004	37.717	0.002	Manual	5927644.058	1.826
2877	16:44:34	0.003	37.717	0.002	Manual	5927644.047	1.826
2878	16:44:35	0.005	37.717	0.002	Manual	5927644.030	1.826
2879	16:44:36	0.004	37.717	0.002	Manual	5927644.016	1.826
2880	16:44:37	0.005	37.717	0.002	Manual	5927643.998	1.826
2881	16:44:38	0.003	37.717	0.002	Manual	5927643.988	1.826
2882	16:44:39	0.004	37.717	0.002	Manual	5927643.974	1.826
2883	16:44:40	0.005	37.717	0.002	Manual	5927643.956	1.826
2884	16:44:41	0.004	37.717	0.002	Manual	5927643.942	1.826
2885	16:44:42	0.004	37.717	0.002	Manual	5927643.928	1.826
2886	16:44:43	0.003	37.717	0.002	Manual	5927643.918	1.826
2887	16:44:44	0.003	37.717	0.002	Manual	5927643.907	1.826
2888	16:44:45	0.005	37.717	0.002	Manual	5927643.890	1.826
2889	16:44:46	0.004	37.717	0.002	Manual	5927643.876	1.826
2890	16:44:47	0.003	37.717	0.002	Manual	5927643.866	1.826
2891	16:44:48	0.005	37.717	0.002	Manual	5927643.848	1.826
2892	16:44:49	0.003	37.717	0.002	Manual	5927643.838	1.826
2893	16:44:50	0.004	37.717	0.002	Manual	5927643.824	1.826
2894	16:44:51	0.005	37.717	0.002	Manual	5927643.806	1.826
2895	16:44:52	0.003	37.717	0.002	Manual	5927643.796	1.826
2896	16:44:53	0.004	37.717	0.002	Manual	5927643.782	1.826
2897	16:44:54	0.004	37.717	0.002	Manual	5927643.768	1.826
2898	16:44:55	0.004	37.717	0.002	Manual	5927643.754	1.826
2899	16:44:56	0.004	37.717	0.002	Manual	5927643.740	1.826
2900	16:44:57	0.004	37.717	0.002	Manual	5927643.726	1.826
2901	16:44:58	0.004	37.717	0.002	Manual	5927643.712	1.826
2902	16:44:59	0.005	37.717	0.002	Manual	5927643.694	1.826
2903	16:45:00	0.005	37.717	0.002	Manual	5927643.677	1.826
2904	16:45:01	0.003	37.717	0.002	Manual	5927643.667	1.826
2905	16:45:02	0.006	37.717	0.002	Manual	5927643.646	1.826
2906	16:45:03	0.004	37.717	0.002	Manual	5927643.632	1.826
2907	16:45:04	0.005	37.717	0.002	Manual	5927643.614	1.826
2908	16:45:05	0.005	37.717	0.002	Manual	5927643.597	1.826
2909	16:45:06	0.005	37.717	0.002	Manual	5927643.579	1.826
2910	16:45:07	0.005	37.717	0.002	Manual	5927643.562	1.826
2911	16:45:08	0.003	37.717	0.002	Manual	5927643.551	1.826
2912	16:45:09	0.004	37.717	0.002	Manual	5927643.537	1.826
2913	16:45:10	0.004	37.717	0.002	Manual	5927643.523	1.826
2914	16:45:11	0.005	37.717	0.002	Manual	5927643.506	1.826
2915	16:45:12	0.004	37.717	0.002	Manual	5927643.492	1.826
2916	16:45:13	0.004	37.717	0.002	Manual	5927643.478	1.826
2917	16:45:14	0.005	37.717	0.002	Manual	5927643.460	1.826
2918	16:45:15	0.004	37.717	0.002	Manual	5927643.446	1.826
2919	16:45:16	0.005	37.717	0.002	Manual	5927643.429	1.826
2920	16:45:17	0.004	37.717	0.002	Manual	5927643.415	1.826
2921	16:45:18	0.005	37.717	0.002	Manual	5927643.398	1.826
2922	16:45:19	0.003	37.717	0.002	Manual	5927643.387	1.826
2923	16:45:20	0.004	37.717	0.002	Manual	5927643.373	1.826
2924	16:45:21	0.004	37.717	0.002	Manual	5927643.359	1.826
2925	16:45:22	0.005	37.717	0.002	Manual	5927643.342	1.826
2926	16:45:23	0.003	37.717	0.002	Manual	5927643.331	1.826
2927	16:45:24	0.004	37.717	0.002	Manual	5927643.317	1.826
2928	16:45:25	0.004	37.717	0.002	Manual	5927643.303	1.826
2929	16:45:26	0.004	37.717	0.002	Manual	5927643.289	1.826
2930	16:45:27	0.004	37.717	0.002	Manual	5927643.275	1.826
2931	16:45:28	0.004	37.717	0.002	Manual	5927643.261	1.826
2932	16:45:29	0.004	37.717	0.002	Manual	5927643.247	1.826
2933	16:45:30	0.005	37.717	0.002	Manual	5927643.230	1.826
2934	16:45:31	0.004	37.717	0.002	Manual	5927643.216	1.826
2935	16:45:32	0.004	37.717	0.002	Manual	5927643.202	1.826
2936	16:45:33	0.004	37.717	0.002	Manual	5927643.188	1.826
2937	16:45:34	0.006	37.717	0.002	Manual	5927643.167	1.826
2938	16:45:35	0.004	37.717	0.002	Manual	5927643.153	1.826
2939	16:45:36	0.005	37.717	0.002	Manual	5927643.136	1.826
2940	16:45:37	0.004	37.717	0.002	Manual	5927643.122	1.826
2941	16:45:38	0.004	37.717	0.002	Manual	5927643.108	1.826
2942	16:45:39	0.007	37.717	0.002	Manual	5927643.083	1.826
2943	16:45:40	0.004	37.717	0.002	Manual	5927643.069	1.826
2944	16:45:41	0.004	37.717	0.002	Manual	5927643.055	1.826
2945	16:45:42	0.005	37.717	0.002	Manual	5927643.038	1.826
2946	16:45:43	0.004	37.717	0.002	Manual	5927643.024	1.826
2947	16:45:44	0.005	37.717	0.002	Manual	5927643.006	1.826
2948	16:45:45	0.003	37.717	0.002	Manual	5927642.996	1.826
2949	16:45:46	0.005	37.717	0.002	Manual	5927642.978	1.826
2950	16:45:47	0.005	37.717	0.002	Manual	5927642.961	1.826
2951	16:45:48	0.005	37.717	0.002	Manual	5927642.944	1.826
2952	16:45:49	0.004	37.717	0.002	Manual	5927642.930	1.826
2953	16:45:50	0.003	37.717	0.002	Manual	5927642.919	1.826
2954	16:45:51	0.006	37.717	0.002	Manual	5927642.898	1.826
2955	16:45:52	0.004	37.717	0.002	Manual	5927642.884	1.826
2956	16:45:53	0.005	37.717	0.002	Manual	5927642.867	1.826
2957	16:45:54	0.004	37.717	0.002	Manual	5927642.853	1.826
2958	16:45:55	0.004	37.717	0.002	Manual	5927642.839	1.826
2959	16:45:56	0.004	37.717	0.002	Manual	5927642.825	1.826
2960	16:45:57	0.004	37.717	0.002	Manual	5927642.811	1.826
2961	16:45:58	0.004	37.717	0.002	Manual	5927642.797	1.826
2962	16:45:59	0.005	37.717	0.002	Manual	5927642.779	1.826
2963	16:46:00	0.005	37.717	0.002	Manual	5927642.762	1.826
2964	16:46:01	0.004	37.717	0.002	Manual	5927642.748	1.826
2965	16:46:02	0.005	37.717	0.002	Manual	5927642.731	1.826
2966	16:46:03	0.004	37.717	0.002	Manual	5927642.717	1.826
2967	16:46:04	0.005	37.717	0.002	Manual	5927642.699	1.826
2968	16:46:05	0.004	37.717	0.002	Manual	5927642.685	1.826
2969	16:46:06	0.006	37.717	0.002	Manual	5927642.664	1.826
2970	16:46:07	0.004	37.717	0.002	Manual	5927642.650	1.826
2971	16:46:08	0.005	37.717	0.002	Manual	5927642.633	1.826
2972	16:46:09	0.003	37.717	0.002	Manual	5927642.622	1.826
2973	16:46:10	0.004	37.717	0.002	Manual	5927642.608	1.826
2974	16:46:11	0.005	37.717	0.002	Manual	5927642.591	1.826
2975	16:46:12	0.004	37.717	0.002	Manual	5927642.577	1.826
2976	16:46:13	0.006	37.717	0.002	Manual	5927642.556	1.826
2977	16:46:14	0.004	37.717	0.002	Manual	5927642.542	1.826
2978	16:46:15	0.004	37.717	0.002	Manual	5927642.528	1.826
2979	16:46:16	0.005	37.717	0.002	Manual	5927642.511	1.826
2980	16:46:17	0.005	37.717	0.002	Manual	5927642.493	1.826
2981	16:46:18	0.004	37.717	0.002	Manual	5927642.479	1.826
2982	16:46:19	0.003	37.717	0.002	Manual	5927642.469	1.826
2983	16:46:20	0.005	37.717	0.002	Manual	5927642.451	1.826
2984	16:46:21	0.005	37.717	0.002	Manual	5927642.434	1.826
2985	16:46:22	0.004	37.717	0.002	Manual	5927642.420	1.826
2986	16:46:23	0.004	37.717	0.002	Manual	5927642.406	1.826
2987	16:46:24	0.005	37.717	0.002	Manual	5927642.388	1.826
2988	16:46:25	0.005	37.717	0.002	Manual	5927642.371	1.826
2989	16:46:26	0.003	37.717	0.002	Manual	5927642.360	1.826
2990	16:46:27	0.005	37.717	0.002	Manual	5927642.343	1.826
2991	16:46:28	0.005	37.717	0.002	Manual	5927642.325	1.826
2992	16:46:29	0.004	37.717	0.002	Manual	5927642.311	1.826
2993	16:46:30	0.005	37.717	0.002	Manual	5927642.294	1.826
2994	16:46:31	0.005	37.717	0.002	Manual	5927642.277	1.826
2995	16:46:32	0.005	37.717	0.002	Manual	5927642.259	1.826
2996	16:46:33	0.004	37.717	0.002	Manual	5927642.245	1.826
2997	16:46:34	0.004	37.717	0.002	Manual	5927642.231	1.826
2998	16:46:35	0.005	37.717	0.002	Manual	5927642.214	1.826
2999	16:46:36	0.004	37.717	0.002	Manual	5927642.200	1.826
3000	16:46:37	0.006	37.717	0.002	Manual	5927642.179	1.826
3001	16:46:38	0.004	37.717	0.002	Manual	5927642.165	1.826
3002	16:46:39	0.006	37.717	0.002	Manual	5927642.144	1.826
3003	16:46:40	0.004	37.717	0.002	Manual	5927642.130	1.826
3004	16:46:41	0.006	37.717	0.002	Manual	5927642.109	1.826
3005	16:46:42	0.005	37.717	0.002	Manual	5927642.091	1.826
3006	16:46:43	0.003	37.717	0.002	Manual	5927642.081	1.826
3007	16:46:44	0.005	37.717	0.002	Manual	5927642.063	1.826
3008	16:46:45	0.005	37.717	0.002	Manual	5927642.046	1.826
3009	16:46:46	0.005	37.717	0.002	Manual	5927642.029	1.826
3010	16:46:47	0.005	37.717	0.002	Manual	5927642.011	1.826
3011	16:46:48	0.005	37.717	0.002	Manual	5927641.994	1.826
3012	16:46:49	0.005	37.717	0.002	Manual	5927641.976	1.826
3013	16:46:50	0.004	37.717	0.002	Manual	5927641.962	1.826
3014	16:46:51	0.005	37.717	0.002	Manual	5927641.945	1.826
3015	16:46:52	0.004	37.717	0.002	Manual	5927641.931	1.826
3016	16:46:53	0.005	37.717	0.002	Manual	5927641.913	1.826
3017	16:46:54	0.005	37.717	0.002	Manual	5927641.896	1.826
3018	16:46:55	0.007	37.717	0.002	Manual	5927641.871	1.826
3019	16:46:56	0.005	37.717	0.002	Manual	5927641.854	1.826
3020	16:46:57	0.004	37.717	0.002	Manual	5927641.840	1.826
3021	16:46:58	0.007	37.717	0.002	Manual	5927641.816	1.826
3022	16:46:59	0.003	37.717	0.002	Manual	5927641.805	1.826
3023	16:47:00	0.004	37.717	0.002	Manual	5927641.791	1.826
3024	16:47:01	0.005	37.717	0.002	Manual	5927641.774	1.826
3025	16:47:02	0.005	37.717	0.002	Manual	5927641.756	1.826
3026	16:47:03	0.005	37.717	0.002	Manual	5927641.739	1.826
3027	16:47:04	0.004	37.717	0.002	Manual	5927641.725	1.826
3028	16:47:05	0.004	37.717	0.002	Manual	5927641.711	1.826
3029	16:47:06	0.006	37.717	0.002	Manual	5927641.690	1.826
3030	16:47:07	0.004	37.717	0.002	Manual	5927641.676	1.826
3031	16:47:08	0.005	37.717	0.002	Manual	5927641.658	1.826
3032	16:47:09	0.005	37.717	0.002	Manual	5927641.641	1.826
3033	16:47:10	0.005	37.717	0.002	Manual	5927641.623	1.826
3034	16:47:11	0.004	37.717	0.002	Manual	5927641.609	1.826
3035	16:47:12	0.005	37.717	0.002	Manual	5927641.592	1.826
3036	16:47:13	0.004	37.717	0.002	Manual	5927641.578	1.826
3037	16:47:14	0.005	37.717	0.002	Manual	5927641.561	1.826
3038	16:47:15	0.005	37.717	0.002	Manual	5927641.543	1.826
3039	16:47:16	0.005	37.717	0.002	Manual	5927641.526	1.826
3040	16:47:17	0.004	37.717	0.003	Manual	5927641.512	1.826
3041	16:47:18	0.004	37.717	0.003	Manual	5927641.498	1.826
3042	16:47:19	0.005	37.717	0.003	Manual	5927641.480	1.826
3043	16:47:20	0.004	37.717	0.003	Manual	5927641.466	1.826
3044	16:47:21	0.006	37.717	0.003	Manual	5927641.445	1.826
3045	16:47:22	0.005	37.717	0.003	Manual	5927641.428	1.826
3046	16:47:23	0.005	37.717	0.003	Manual	5927641.410	1.826
3047	16:47:24	0.003	37.717	0.003	Manual	5927641.400	1.826
3048	16:47:25	0.006	37.717	0.003	Manual	5927641.379	1.826
3049	16:47:26	0.004	37.717	0.003	Manual	5927641.365	1.826
3050	16:47:27	0.005	37.717	0.003	Manual	5927641.348	1.826
3051	16:47:28	0.004	37.717	0.003	Manual	5927641.334	1.826
3052	16:47:29	0.005	37.717	0.003	Manual	5927641.316	1.826
3053	16:47:30	0.005	37.717	0.003	Manual	5927641.299	1.826
3054	16:47:31	0.005	37.717	0.003	Manual	5927641.281	1.826
3055	16:47:32	0.005	37.717	0.003	Manual	5927641.264	1.826
3056	16:47:33	0.004	37.717	0.003	Manual	5927641.250	1.826
3057	16:47:34	0.005	37.717	0.003	Manual	5927641.232	1.826
3058	16:47:35	0.005	37.717	0.003	Manual	5927641.215	1.826
3059	16:47:36	0.005	37.717	0.003	Manual	5927641.197	1.826
3060	16:47:37	0.005	37.717	0.003	Manual	5927641.180	1.826
3061	16:47:38	0.005	37.717	0.003	Manual	5927641.162	1.826
3062	16:47:39	0.004	37.717	0.003	Manual	5927641.148	1.826
3063	16:47:40	0.005	37.717	0.003	Manual	5927641.131	1.826
3064	16:47:41	0.004	37.717	0.003	Manual	5927641.117	1.826
3065	16:47:42	0.005	37.717	0.003	Manual	5927641.100	1.826
