	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
1866	17:33:53	0.177	82.786	0.179	Manual	5946353.056	1.443
1867	17:33:54	0.171	82.786	0.179	Manual	5946352.714	1.443
1868	17:33:55	0.163	82.786	0.179	Manual	5946352.375	1.443
1869	17:33:56	0.161	82.786	0.179	Manual	5946352.008	1.443
1870	17:33:57	0.159	82.786	0.180	Manual	5946351.662	1.443
1871	17:33:58	0.159	82.961	0.180	Manual	5946351.324	1.443
1872	17:33:59	0.157	83.438	0.180	Manual	5946351.006	1.443
1873	17:34:00	0.143	84.133	0.180	Manual	5946350.761	1.443
1874	17:34:01	0.116	84.133	0.180	Manual	5946350.646	1.444
1875	17:34:02	0.076	84.133	0.180	Manual	5946350.656	1.444
1876	17:34:03	0.032	84.133	0.180	Manual	5946350.723	1.444
1877	17:34:04	-0.006	84.133	0.180	Manual	5946350.814	1.444
1878	17:34:05	-0.031	84.133	0.180	Manual	5946350.915	1.444
1879	17:34:06	-0.034	84.133	0.180	Manual	5946350.953	1.444
1880	17:34:07	-0.026	84.133	0.180	Manual	5946350.953	1.444
1881	17:34:08	-0.012	84.133	0.180	Manual	5946350.918	1.444
1882	17:34:09	0.007	84.133	0.180	Manual	5946350.856	1.444
1883	17:34:10	0.020	84.133	0.180	Manual	5946350.782	1.444
1884	17:34:11	0.026	84.133	0.180	Manual	5946350.723	1.444
1885	17:34:12	0.028	84.133	0.180	Manual	5946350.674	1.444
1886	17:34:13	0.031	84.133	0.180	Manual	5946350.587	1.445
1887	17:34:14	0.034	84.133	0.180	Manual	5946350.482	1.445
1888	17:34:15	0.044	84.133	0.180	Manual	5946350.339	1.445
1889	17:34:16	0.055	84.133	0.180	Manual	5946350.195	1.445
1890	17:34:17	0.060	84.133	0.180	Manual	5946350.066	1.445
1891	17:34:18	0.066	84.133	0.181	Manual	5946349.906	1.445
1892	17:34:19	0.070	84.133	0.181	Manual	5946349.731	1.445
1893	17:34:20	0.075	84.133	0.181	Manual	5946349.539	1.445
1894	17:34:21	0.086	84.133	0.181	Manual	5946349.319	1.445
1895	17:34:22	0.095	84.133	0.181	Manual	5946349.074	1.445
1896	17:34:23	0.100	84.133	0.181	Manual	5946348.858	1.445
1897	17:34:24	0.104	84.133	0.181	Manual	5946348.627	1.445
1898	17:34:25	0.108	84.133	0.181	Manual	5946348.372	1.445
1899	17:34:26	0.109	84.133	0.181	Manual	5946348.121	1.446
1900	17:34:27	0.113	84.133	0.181	Manual	5946347.869	1.446
1901	17:34:28	0.115	84.133	0.181	Manual	5946347.622	1.446
1902	17:34:29	0.115	84.133	0.182	Manual	5946347.370	1.446
1903	17:34:30	0.116	84.133	0.182	Manual	5946347.105	1.446
1904	17:34:31	0.121	84.133	0.182	Manual	5946346.815	1.446
1905	17:34:32	0.128	84.133	0.182	Manual	5946346.500	1.446
1906	17:34:33	0.134	84.133	0.182	Manual	5946346.200	1.446
1907	17:34:34	0.135	84.133	0.182	Manual	5946345.928	1.446
1908	17:34:35	0.132	84.133	0.182	Manual	5946345.659	1.446
1909	17:34:36	0.126	84.133	0.182	Manual	5946345.400	1.446
1910	17:34:37	0.122	84.133	0.183	Manual	5946345.135	1.446
1911	17:34:38	0.120	84.133	0.183	Manual	5946344.883	1.446
1912	17:34:39	0.120	84.133	0.183	Manual	5946344.611	1.446
1913	17:34:40	0.123	84.133	0.183	Manual	5946344.328	1.446
1914	17:34:41	0.120	84.133	0.183	Manual	5946344.084	1.446
1915	17:34:42	0.122	84.133	0.183	Manual	5946343.818	1.446
1916	17:34:43	0.120	84.133	0.183	Manual	5946343.563	1.446
1917	17:34:44	0.116	84.133	0.183	Manual	5946343.312	1.446
1918	17:34:45	0.121	84.133	0.184	Manual	5946343.029	1.446
1919	17:34:46	0.127	84.133	0.184	Manual	5946342.711	1.447
1920	17:34:47	0.133	84.133	0.184	Manual	5946342.404	1.447
1921	17:34:48	0.136	84.133	0.184	Manual	5946342.124	1.447
1922	17:34:49	0.136	84.133	0.184	Manual	5946341.838	1.447
1923	17:34:50	0.134	84.133	0.184	Manual	5946341.538	1.447
1924	17:34:51	0.135	84.133	0.184	Manual	5946341.223	1.447
1925	17:34:52	0.137	84.133	0.185	Manual	5946340.926	1.447
1926	17:34:53	0.139	84.133	0.185	Manual	5946340.619	1.447
1927	17:34:54	0.140	84.133	0.185	Manual	5946340.315	1.447
1928	17:34:55	0.138	84.133	0.185	Manual	5946340.018	1.447
1929	17:34:56	0.139	84.133	0.185	Manual	5946339.711	1.447
1930	17:34:57	0.141	84.133	0.185	Manual	5946339.383	1.447
1931	17:34:58	0.145	84.133	0.185	Manual	5946339.048	1.447
1932	17:34:59	0.151	84.133	0.185	Manual	5946338.695	1.447
1933	17:35:00	0.155	84.133	0.186	Manual	5946338.356	1.447
1934	17:35:01	0.160	84.133	0.186	Manual	5946337.986	1.447
1935	17:35:02	0.167	84.133	0.186	Manual	5946337.591	1.447
1936	17:35:03	0.169	84.133	0.186	Manual	5946337.217	1.447
1937	17:35:04	0.173	84.133	0.186	Manual	5946336.847	1.447
1938	17:35:05	0.171	84.133	0.186	Manual	5946336.491	1.447
1939	17:35:06	0.164	84.133	0.187	Manual	5946336.159	1.447
1940	17:35:07	0.163	84.133	0.187	Manual	5946335.789	1.447
1941	17:35:08	0.167	84.133	0.187	Manual	5946335.391	1.447
1942	17:35:09	0.171	84.133	0.187	Manual	5946334.996	1.447
1943	17:35:10	0.176	84.133	0.187	Manual	5946334.619	1.447
1944	17:35:11	0.176	84.133	0.187	Manual	5946334.252	1.447
1945	17:35:12	0.172	84.133	0.188	Manual	5946333.889	1.447
1946	17:35:13	0.168	84.133	0.188	Manual	5946333.529	1.447
1947	17:35:14	0.166	84.133	0.188	Manual	5946333.170	1.447
1948	17:35:15	0.169	84.133	0.188	Manual	5946332.779	1.448
1949	17:35:16	0.173	84.133	0.188	Manual	5946332.377	1.448
1950	17:35:17	0.177	84.133	0.189	Manual	5946331.982	1.448
1951	17:35:18	0.181	84.133	0.189	Manual	5946331.584	1.448
1952	17:35:19	0.181	84.133	0.189	Manual	5946331.200	1.448
1953	17:35:20	0.177	84.133	0.189	Manual	5946330.826	1.448
1954	17:35:21	0.177	84.133	0.189	Manual	5946330.432	1.448
1955	17:35:22	0.180	84.133	0.189	Manual	5946330.009	1.448
1956	17:35:23	0.186	84.133	0.190	Manual	5946329.572	1.448
1957	17:35:24	0.193	84.133	0.190	Manual	5946329.139	1.448
1958	17:35:25	0.197	84.133	0.190	Manual	5946328.713	1.448
1959	17:35:26	0.192	84.133	0.190	Manual	5946328.329	1.448
1960	17:35:27	0.186	84.133	0.190	Manual	5946327.948	1.448
1961	17:35:28	0.185	84.133	0.191	Manual	5946327.519	1.448
1962	17:35:29	0.187	84.133	0.191	Manual	5946327.075	1.448
1963	17:35:30	0.201	84.133	0.191	Manual	5946326.576	1.448
1964	17:35:31	0.212	84.133	0.191	Manual	5946326.094	1.448
1965	17:35:32	0.211	84.133	0.191	Manual	5946325.678	1.448
1966	17:35:33	0.205	84.133	0.192	Manual	5946325.287	1.448
1967	17:35:34	0.195	84.133	0.192	Manual	5946324.875	1.448
1968	17:35:35	0.189	84.133	0.192	Manual	5946324.439	1.448
1969	17:35:36	0.192	84.133	0.192	Manual	5946324.002	1.448
1970	17:35:37	0.195	84.133	0.192	Manual	5946323.583	1.448
1971	17:35:38	0.194	84.133	0.193	Manual	5946323.181	1.448
1972	17:35:39	0.189	84.133	0.193	Manual	5946322.783	1.448
1973	17:35:40	0.185	84.133	0.193	Manual	5946322.381	1.448
1974	17:35:41	0.184	84.133	0.193	Manual	5946321.973	1.448
1975	17:35:42	0.183	84.133	0.193	Manual	5946321.578	1.448
1976	17:35:43	0.182	84.133	0.193	Manual	5946321.191	1.448
1977	17:35:44	0.181	84.133	0.194	Manual	5946320.803	1.448
1978	17:35:45	0.181	84.133	0.194	Manual	5946320.387	1.448
1979	17:35:46	0.187	84.133	0.194	Manual	5946319.947	1.448
1980	17:35:47	0.195	84.133	0.194	Manual	5946319.483	1.448
1981	17:35:48	0.203	84.133	0.194	Manual	5946319.025	1.448
1982	17:35:49	0.208	84.133	0.195	Manual	5946318.568	1.448
1983	17:35:50	0.209	84.133	0.195	Manual	5946318.117	1.448
1984	17:35:51	0.204	84.133	0.195	Manual	5946317.702	1.448
1985	17:35:52	0.201	84.133	0.195	Manual	5946317.269	1.448
1986	17:35:53	0.200	84.133	0.195	Manual	5946316.818	1.448
1987	17:35:54	0.197	84.133	0.196	Manual	5946316.392	1.448
1988	17:35:55	0.196	84.133	0.196	Manual	5946315.990	1.448
1989	17:35:56	0.188	84.133	0.196	Manual	5946315.624	1.448
1990	17:35:57	0.178	84.133	0.196	Manual	5946315.260	1.448
1991	17:35:58	0.173	84.133	0.196	Manual	5946314.880	1.448
1992	17:35:59	0.171	84.133	0.197	Manual	5946314.492	1.448
1993	17:36:00	0.173	84.133	0.197	Manual	5946314.108	1.448
1994	17:36:01	0.173	84.133	0.197	Manual	5946313.745	1.448
1995	17:36:02	0.168	84.133	0.197	Manual	5946313.409	1.448
1996	17:36:03	0.164	84.133	0.197	Manual	5946313.060	1.448
1997	17:36:04	0.163	84.133	0.197	Manual	5946312.679	1.448
1998	17:36:05	0.164	84.133	0.198	Manual	5946312.313	1.448
1999	17:36:06	0.169	84.133	0.198	Manual	5946311.936	1.448
2000	17:36:07	0.171	84.133	0.198	Manual	5946311.565	1.448
2001	17:36:08	0.171	84.133	0.198	Manual	5946311.188	1.448
2002	17:36:09	0.175	84.133	0.198	Manual	5946310.787	1.448
2003	17:36:10	0.177	84.133	0.198	Manual	5946310.392	1.448
2004	17:36:11	0.176	84.133	0.199	Manual	5946310.025	1.448
2005	17:36:12	0.176	84.133	0.199	Manual	5946309.648	1.448
2006	17:36:13	0.175	84.133	0.199	Manual	5946309.257	1.448
2007	17:36:14	0.175	84.133	0.199	Manual	5946308.862	1.448
2008	17:36:15	0.176	84.133	0.199	Manual	5946308.488	1.448
2009	17:36:16	0.172	84.133	0.199	Manual	5946308.143	1.448
2010	17:36:17	0.164	84.133	0.200	Manual	5946307.821	1.448
2011	17:36:18	0.159	84.133	0.200	Manual	5946307.476	1.448
2012	17:36:19	0.159	84.133	0.200	Manual	5946307.102	1.448
2013	17:36:20	0.163	84.133	0.200	Manual	5946306.714	1.448
2014	17:36:21	0.171	84.133	0.200	Manual	5946306.330	1.448
2015	17:36:22	0.175	84.133	0.200	Manual	5946305.946	1.448
2016	17:36:23	0.179	84.133	0.201	Manual	5946305.534	1.448
2017	17:36:24	0.185	84.133	0.201	Manual	5946305.097	1.448
2018	17:36:25	0.194	84.133	0.201	Manual	5946304.633	1.448
2019	17:36:26	0.201	84.133	0.201	Manual	5946304.193	1.448
2020	17:36:27	0.202	84.133	0.201	Manual	5946303.770	1.448
2021	17:36:28	0.200	84.133	0.202	Manual	5946303.351	1.449
2022	17:36:29	0.197	84.133	0.202	Manual	5946302.911	1.449
2023	17:36:30	0.200	84.133	0.202	Manual	5946302.443	1.449
2024	17:36:31	0.205	84.133	0.202	Manual	5946301.979	1.449
2025	17:36:32	0.209	84.133	0.202	Manual	5946301.521	1.449
2026	17:36:33	0.210	84.133	0.203	Manual	5946301.077	1.449
2027	17:36:34	0.207	84.133	0.203	Manual	5946300.630	1.449
2028	17:36:35	0.206	84.133	0.203	Manual	5946300.180	1.449
2029	17:36:36	0.205	84.133	0.203	Manual	5946299.726	1.449
2030	17:36:37	0.205	84.133	0.203	Manual	5946299.286	1.449
2031	17:36:38	0.203	84.133	0.204	Manual	5946298.853	1.449
2032	17:36:39	0.199	84.133	0.204	Manual	5946298.444	1.449
2033	17:36:40	0.193	84.133	0.204	Manual	5946298.043	1.449
2034	17:36:41	0.191	84.133	0.204	Manual	5946297.620	1.449
2035	17:36:42	0.192	84.133	0.204	Manual	5946297.176	1.449
2036	17:36:43	0.196	84.133	0.205	Manual	5946296.729	1.449
2037	17:36:44	0.199	84.133	0.205	Manual	5946296.303	1.449
2038	17:36:45	0.199	84.133	0.205	Manual	5946295.877	1.449
2039	17:36:46	0.198	84.133	0.205	Manual	5946295.444	1.449
2040	17:36:47	0.199	84.133	0.205	Manual	5946294.994	1.449
2041	17:36:48	0.201	84.133	0.206	Manual	5946294.550	1.449
2042	17:36:49	0.201	84.133	0.206	Manual	5946294.117	1.449
2043	17:36:50	0.197	84.133	0.206	Manual	5946293.719	1.449
2044	17:36:51	0.190	84.133	0.206	Manual	5946293.335	1.449
2045	17:36:52	0.186	84.133	0.206	Manual	5946292.926	1.449
2046	17:36:53	0.187	84.133	0.207	Manual	5946292.486	1.449
2047	17:36:54	0.193	84.133	0.207	Manual	5946292.036	1.449
2048	17:36:55	0.200	84.133	0.207	Manual	5946291.585	1.449
2049	17:36:56	0.207	84.133	0.207	Manual	5946291.117	1.449
2050	17:36:57	0.212	84.133	0.207	Manual	5946290.635	1.449
2051	17:36:58	0.216	84.133	0.208	Manual	5946290.146	1.449
2052	17:36:59	0.217	84.133	0.208	Manual	5946289.685	1.449
2053	17:37:00	0.216	84.133	0.208	Manual	5946289.228	1.449
2054	17:37:01	0.208	84.133	0.208	Manual	5946288.815	1.449
2055	17:37:02	0.200	84.133	0.208	Manual	5946288.400	1.449
2056	17:37:03	0.196	84.133	0.209	Manual	5946287.974	1.449
2057	17:37:04	0.193	84.133	0.209	Manual	5946287.537	1.449
2058	17:37:05	0.197	84.133	0.209	Manual	5946287.097	1.449
2059	17:37:06	0.199	84.133	0.209	Manual	5946286.661	1.449
2060	17:37:07	0.199	84.133	0.209	Manual	5946286.238	1.449
2061	17:37:08	0.199	84.133	0.210	Manual	5946285.801	1.449
2062	17:37:09	0.198	84.133	0.210	Manual	5946285.368	1.449
2063	17:37:10	0.199	84.133	0.210	Manual	5946284.925	1.449
2064	17:37:11	0.203	84.133	0.210	Manual	5946284.464	1.449
2065	17:37:12	0.206	84.133	0.210	Manual	5946283.999	1.449
2066	17:37:13	0.207	84.133	0.211	Manual	5946283.559	1.449
2067	17:37:14	0.204	84.133	0.211	Manual	5946283.144	1.449
2068	17:37:15	0.197	84.133	0.211	Manual	5946282.742	1.449
2069	17:37:16	0.192	84.133	0.211	Manual	5946282.323	1.449
2070	17:37:17	0.189	84.133	0.211	Manual	5946281.907	1.449
2071	17:37:18	0.188	84.133	0.212	Manual	5946281.502	1.449
2072	17:37:19	0.186	84.133	0.212	Manual	5946281.115	1.449
2073	17:37:20	0.184	84.133	0.212	Manual	5946280.716	1.449
2074	17:37:21	0.181	84.133	0.212	Manual	5946280.322	1.449
2075	17:37:22	0.183	84.133	0.212	Manual	5946279.903	1.449
2076	17:37:23	0.189	84.133	0.213	Manual	5946279.463	1.449
2077	17:37:24	0.194	84.133	0.213	Manual	5946279.023	1.449
2078	17:37:25	0.201	84.133	0.213	Manual	5946278.562	1.449
2079	17:37:26	0.202	84.133	0.213	Manual	5946278.139	1.449
2080	17:37:27	0.193	84.133	0.213	Manual	5946277.772	1.449
2081	17:37:28	0.185	84.133	0.214	Manual	5946277.406	1.449
2082	17:37:29	0.178	84.133	0.214	Manual	5946277.004	1.449
2083	17:37:30	0.180	84.133	0.214	Manual	5946276.567	1.449
2084	17:37:31	0.190	84.133	0.214	Manual	5946276.110	1.449
2085	17:37:32	0.199	84.133	0.214	Manual	5946275.666	1.449
2086	17:37:33	0.204	84.133	0.214	Manual	5946275.219	1.449
2087	17:37:34	0.205	84.133	0.215	Manual	5946274.779	1.449
2088	17:37:35	0.200	84.133	0.215	Manual	5946274.364	1.449
2089	17:37:36	0.198	84.133	0.215	Manual	5946273.938	1.449
2090	17:37:37	0.197	84.133	0.215	Manual	5946273.498	1.449
2091	17:37:38	0.197	84.133	0.215	Manual	5946273.057	1.449
2092	17:37:39	0.201	84.133	0.216	Manual	5946272.607	1.449
2093	17:37:40	0.201	84.133	0.216	Manual	5946272.177	1.449
2094	17:37:41	0.197	84.133	0.216	Manual	5946271.776	1.449
2095	17:37:42	0.194	84.133	0.216	Manual	5946271.364	1.449
2096	17:37:43	0.190	84.133	0.216	Manual	5946270.948	1.449
2097	17:37:44	0.190	84.133	0.217	Manual	5946270.515	1.449
2098	17:37:45	0.195	84.133	0.217	Manual	5946270.068	1.449
2099	17:37:46	0.201	84.133	0.217	Manual	5946269.607	1.449
2100	17:37:47	0.204	84.133	0.217	Manual	5946269.163	1.449
2101	17:37:48	0.203	84.133	0.217	Manual	5946268.737	1.449
2102	17:37:49	0.197	84.133	0.218	Manual	5946268.346	1.449
2103	17:37:50	0.186	84.133	0.218	Manual	5946267.983	1.449
2104	17:37:51	0.179	84.133	0.218	Manual	5946267.599	1.449
2105	17:37:52	0.177	84.133	0.218	Manual	5946267.194	1.449
2106	17:37:53	0.177	84.133	0.218	Manual	5946266.796	1.449
2107	17:37:54	0.181	84.133	0.219	Manual	5946266.397	1.449
2108	17:37:55	0.181	84.133	0.219	Manual	5946266.017	1.449
2109	17:37:56	0.178	84.133	0.219	Manual	5946265.636	1.449
2110	17:37:57	0.177	84.133	0.219	Manual	5946265.245	1.449
2111	17:37:58	0.177	84.133	0.219	Manual	5946264.854	1.449
2112	17:37:59	0.179	84.133	0.219	Manual	5946264.449	1.449
2113	17:38:00	0.183	84.133	0.220	Manual	5946264.040	1.449
2114	17:38:01	0.187	84.133	0.220	Manual	5946263.614	1.449
2115	17:38:02	0.188	84.133	0.220	Manual	5946263.212	1.449
2116	17:38:03	0.184	84.133	0.220	Manual	5946262.839	1.449
2117	17:38:04	0.181	84.133	0.220	Manual	5946262.458	1.449
2118	17:38:05	0.178	84.133	0.221	Manual	5946262.060	1.449
2119	17:38:06	0.179	84.133	0.221	Manual	5946261.648	1.449
2120	17:38:07	0.185	84.133	0.221	Manual	5946261.222	1.449
2121	17:38:08	0.187	84.133	0.221	Manual	5946260.820	1.449
2122	17:38:09	0.188	84.133	0.221	Manual	5946260.418	1.449
2123	17:38:10	0.188	84.133	0.221	Manual	5946260.006	1.449
2124	17:38:11	0.188	84.133	0.222	Manual	5946259.577	1.449
2125	17:38:12	0.192	84.133	0.222	Manual	5946259.144	1.449
2126	17:38:13	0.195	84.133	0.222	Manual	5946258.717	1.449
2127	17:38:14	0.196	84.133	0.222	Manual	5946258.291	1.449
2128	17:38:15	0.195	84.133	0.222	Manual	5946257.872	1.449
2129	17:38:16	0.195	84.133	0.223	Manual	5946257.443	1.449
2130	17:38:17	0.197	84.133	0.223	Manual	5946256.999	1.449
2131	17:38:18	0.199	84.133	0.223	Manual	5946256.552	1.449
2132	17:38:19	0.204	84.133	0.223	Manual	5946256.091	1.449
2133	17:38:20	0.203	84.133	0.223	Manual	5946255.665	1.449
2134	17:38:21	0.200	84.133	0.224	Manual	5946255.253	1.449
2135	17:38:22	0.198	84.133	0.224	Manual	5946254.823	1.449
2136	17:38:23	0.194	84.133	0.224	Manual	5946254.397	1.449
2137	17:38:24	0.194	84.133	0.224	Manual	5946253.971	1.449
2138	17:38:25	0.194	84.133	0.224	Manual	5946253.556	1.449
2139	17:38:26	0.191	84.133	0.225	Manual	5946253.154	1.449
2140	17:38:27	0.189	84.133	0.225	Manual	5946252.742	1.449
2141	17:38:28	0.187	84.133	0.225	Manual	5946252.333	1.449
2142	17:38:29	0.185	84.133	0.225	Manual	5946251.935	1.449
2143	17:38:30	0.183	84.133	0.225	Manual	5946251.554	1.449
2144	17:38:31	0.182	84.133	0.226	Manual	5946251.149	1.449
2145	17:38:32	0.183	84.133	0.226	Manual	5946250.737	1.449
2146	17:38:33	0.183	84.133	0.226	Manual	5946250.332	1.449
2147	17:38:34	0.186	84.133	0.226	Manual	5946249.930	1.449
2148	17:38:35	0.185	84.133	0.226	Manual	5946249.529	1.449
2149	17:38:36	0.186	84.133	0.226	Manual	5946249.113	1.449
2150	17:38:37	0.187	84.133	0.227	Manual	5946248.694	1.449
2151	17:38:38	0.187	84.133	0.227	Manual	5946248.299	1.449
2152	17:38:39	0.185	84.133	0.227	Manual	5946247.912	1.449
2153	17:38:40	0.181	84.133	0.227	Manual	5946247.535	1.449
2154	17:38:41	0.178	84.133	0.227	Manual	5946247.140	1.449
2155	17:38:42	0.182	84.133	0.228	Manual	5946246.710	1.449
2156	17:38:43	0.188	84.133	0.228	Manual	5946246.267	1.449
2157	17:38:44	0.197	84.133	0.228	Manual	5946245.809	1.449
2158	17:38:45	0.202	84.133	0.228	Manual	5946245.376	1.449
2159	17:38:46	0.200	84.133	0.228	Manual	5946244.961	1.449
2160	17:38:47	0.197	84.133	0.229	Manual	5946244.549	1.449
2161	17:38:48	0.192	84.133	0.229	Manual	5946244.133	1.449
2162	17:38:49	0.191	84.133	0.229	Manual	5946243.710	1.449
2163	17:38:50	0.195	84.133	0.229	Manual	5946243.253	1.449
2164	17:38:51	0.201	84.133	0.229	Manual	5946242.795	1.449
2165	17:38:52	0.202	84.133	0.229	Manual	5946242.366	1.449
2166	17:38:53	0.204	84.133	0.230	Manual	5946241.926	1.449
2167	17:38:54	0.204	84.133	0.230	Manual	5946241.472	1.449
2168	17:38:55	0.205	84.133	0.230	Manual	5946241.000	1.449
2169	17:38:56	0.211	84.133	0.230	Manual	5946240.518	1.449
2170	17:38:57	0.216	84.133	0.231	Manual	5946240.036	1.449
2171	17:38:58	0.215	84.133	0.231	Manual	5946239.593	1.449
2172	17:38:59	0.209	84.133	0.231	Manual	5946239.174	1.449
2173	17:39:00	0.202	84.133	0.231	Manual	5946238.755	1.449
2174	17:39:01	0.197	84.133	0.231	Manual	5946238.311	1.449
2175	17:39:02	0.197	84.133	0.232	Manual	5946237.874	1.449
2176	17:39:03	0.200	84.133	0.232	Manual	5946237.424	1.449
2177	17:39:04	0.202	84.133	0.232	Manual	5946236.987	1.449
2178	17:39:05	0.201	84.133	0.232	Manual	5946236.551	1.449
2179	17:39:06	0.202	84.133	0.232	Manual	5946236.111	1.449
2180	17:39:07	0.204	84.133	0.233	Manual	5946235.643	1.449
2181	17:39:08	0.209	84.133	0.233	Manual	5946235.164	1.449
2182	17:39:09	0.213	84.133	0.233	Manual	5946234.689	1.449
2183	17:39:10	0.214	84.133	0.233	Manual	5946234.239	1.449
2184	17:39:11	0.210	84.133	0.233	Manual	5946233.806	1.449
2185	17:39:12	0.203	84.133	0.234	Manual	5946233.387	1.449
2186	17:39:13	0.198	84.133	0.234	Manual	5946232.957	1.449
2187	17:39:14	0.199	84.133	0.234	Manual	5946232.503	1.449
2188	17:39:15	0.199	84.133	0.234	Manual	5946232.066	1.449
2189	17:39:16	0.198	84.133	0.234	Manual	5946231.654	1.449
2190	17:39:17	0.195	84.133	0.235	Manual	5946231.253	1.449
2191	17:39:18	0.186	84.133	0.235	Manual	5946230.879	1.449
2192	17:39:19	0.180	84.133	0.235	Manual	5946230.495	1.449
2193	17:39:20	0.179	84.133	0.235	Manual	5946230.090	1.449
2194	17:39:21	0.179	84.133	0.235	Manual	5946229.685	1.449
2195	17:39:22	0.181	84.133	0.236	Manual	5946229.297	1.449
2196	17:39:23	0.180	84.133	0.236	Manual	5946228.920	1.449
2197	17:39:24	0.178	84.133	0.236	Manual	5946228.536	1.449
2198	17:39:25	0.177	84.133	0.236	Manual	5946228.141	1.449
2199	17:39:26	0.180	84.133	0.236	Manual	5946227.725	1.449
2200	17:39:27	0.183	84.133	0.236	Manual	5946227.324	1.449
2201	17:39:28	0.183	84.133	0.237	Manual	5946226.936	1.449
2202	17:39:29	0.181	84.133	0.237	Manual	5946226.559	1.449
2203	17:39:30	0.178	84.133	0.237	Manual	5946226.171	1.449
2204	17:39:31	0.178	84.133	0.237	Manual	5946225.766	1.449
2205	17:39:32	0.181	84.133	0.237	Manual	5946225.354	1.449
2206	17:39:33	0.184	84.133	0.238	Manual	5946224.949	1.449
2207	17:39:34	0.186	84.133	0.238	Manual	5946224.547	1.449
2208	17:39:35	0.185	84.133	0.238	Manual	5946224.153	1.449
2209	17:39:36	0.184	84.133	0.238	Manual	5946223.747	1.449
2210	17:39:37	0.187	84.133	0.238	Manual	5946223.311	1.449
2211	17:39:38	0.191	84.133	0.238	Manual	5946222.878	1.449
2212	17:39:39	0.193	84.133	0.239	Manual	5946222.469	1.449
2213	17:39:40	0.191	84.133	0.239	Manual	5946222.078	1.449
2214	17:39:41	0.187	84.133	0.239	Manual	5946221.676	1.449
2215	17:39:42	0.188	84.133	0.239	Manual	5946221.236	1.449
2216	17:39:43	0.191	84.133	0.239	Manual	5946220.796	1.449
2217	17:39:44	0.195	84.133	0.240	Manual	5946220.377	1.449
2218	17:39:45	0.197	84.133	0.240	Manual	5946219.958	1.449
2219	17:39:46	0.197	84.133	0.240	Manual	5946219.515	1.449
2220	17:39:47	0.202	84.133	0.240	Manual	5946219.033	1.449
2221	17:39:48	0.210	84.133	0.240	Manual	5946218.540	1.449
2222	17:39:49	0.213	84.133	0.241	Manual	5946218.100	1.449
2223	17:39:50	0.208	84.133	0.241	Manual	5946217.699	1.449
2224	17:39:51	0.199	84.133	0.241	Manual	5946217.290	1.449
2225	17:39:52	0.189	84.133	0.241	Manual	5946216.892	1.449
2226	17:39:53	0.184	84.133	0.241	Manual	5946216.494	1.449
2227	17:39:54	0.181	84.133	0.242	Manual	5946216.116	1.449
2228	17:39:55	0.177	84.133	0.242	Manual	5946215.746	1.449
2229	17:39:56	0.173	84.133	0.242	Manual	5946215.383	1.449
2230	17:39:57	0.170	84.133	0.242	Manual	5946215.006	1.449
2231	17:39:58	0.170	84.133	0.242	Manual	5946214.629	1.449
2232	17:39:59	0.170	84.133	0.242	Manual	5946214.258	1.449
2233	17:40:00	0.170	84.133	0.243	Manual	5946213.899	1.449
2234	17:40:01	0.168	84.133	0.243	Manual	5946213.539	1.449
2235	17:40:02	0.163	84.133	0.243	Manual	5946213.207	1.449
2236	17:40:03	0.161	84.133	0.243	Manual	5946212.854	1.449
2237	17:40:04	0.163	84.133	0.243	Manual	5946212.470	1.449
2238	17:40:05	0.169	84.133	0.243	Manual	5946212.062	1.449
2239	17:40:06	0.178	84.133	0.244	Manual	5946211.650	1.449
2240	17:40:07	0.184	84.133	0.244	Manual	5946211.244	1.449
2241	17:40:08	0.185	84.133	0.244	Manual	5946210.853	1.449
2242	17:40:09	0.183	84.133	0.244	Manual	5946210.462	1.449
2243	17:40:10	0.181	84.133	0.244	Manual	5946210.064	1.449
2244	17:40:11	0.185	84.133	0.245	Manual	5946209.624	1.449
2245	17:40:12	0.193	84.133	0.245	Manual	5946209.166	1.449
2246	17:40:13	0.201	84.133	0.245	Manual	5946208.705	1.449
2247	17:40:14	0.207	84.133	0.245	Manual	5946208.251	1.449
2248	17:40:15	0.207	84.133	0.245	Manual	5946207.815	1.449
2249	17:40:16	0.202	84.133	0.246	Manual	5946207.399	1.449
2250	17:40:17	0.195	84.133	0.246	Manual	5946206.998	1.449
2251	17:40:18	0.188	84.133	0.246	Manual	5946206.606	1.449
2252	17:40:19	0.183	84.133	0.246	Manual	5946206.219	1.449
2253	17:40:20	0.178	84.133	0.246	Manual	5946205.842	1.449
2254	17:40:21	0.176	84.133	0.246	Manual	5946205.461	1.449
2255	17:40:22	0.175	84.133	0.247	Manual	5946205.080	1.449
2256	17:40:23	0.174	84.133	0.247	Manual	5946204.700	1.449
2257	17:40:24	0.175	84.133	0.247	Manual	5946204.312	1.449
2258	17:40:25	0.175	84.133	0.247	Manual	5946203.935	1.449
2259	17:40:26	0.174	84.133	0.247	Manual	5946203.558	1.449
2260	17:40:27	0.176	84.133	0.247	Manual	5946203.159	1.449
2261	17:40:28	0.178	84.133	0.248	Manual	5946202.758	1.449
2262	17:40:29	0.179	84.133	0.248	Manual	5946202.370	1.449
