	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
776	16:14:00	-0.000	34.923	0.002	Manual	5943932.683	1.475
777	16:14:01	0.002	34.923	0.002	Manual	5943932.676	1.475
778	16:14:02	0.001	34.923	0.002	Manual	5943932.673	1.475
779	16:14:03	0.002	34.923	0.002	Manual	5943932.666	1.475
780	16:14:04	0.003	34.923	0.002	Manual	5943932.656	1.475
781	16:14:05	0.002	34.923	0.002	Manual	5943932.649	1.475
782	16:14:06	0.004	34.923	0.002	Manual	5943932.635	1.475
783	16:14:07	0.003	34.923	0.002	Manual	5943932.624	1.475
784	16:14:08	0.002	34.923	0.002	Manual	5943932.617	1.475
785	16:14:09	0.001	34.923	0.002	Manual	5943932.614	1.475
786	16:14:10	0.002	34.923	0.002	Manual	5943932.607	1.475
787	16:14:11	0.003	34.923	0.002	Manual	5943932.596	1.475
788	16:14:12	0.001	34.973	0.002	Manual	5943932.593	1.475
789	16:14:13	0.001	35.201	0.002	Manual	5943932.589	1.475
790	16:14:14	0.001	35.251	0.002	Manual	5943932.586	1.475
791	16:14:15	0.002	35.301	0.002	Manual	5943932.579	1.475
792	16:14:16	0.001	35.301	0.002	Manual	5943932.575	1.475
793	16:14:17	-0.000	35.301	0.002	Manual	5943932.575	1.475
794	16:14:18	0.001	35.301	0.002	Manual	5943932.572	1.475
795	16:14:19	0.001	35.301	0.002	Manual	5943932.568	1.475
796	16:14:20	0.001	35.301	0.002	Manual	5943932.565	1.475
797	16:14:21	0.001	35.301	0.002	Manual	5943932.561	1.475
798	16:14:22	0.001	35.301	0.002	Manual	5943932.558	1.475
799	16:14:23	0.002	35.301	0.002	Manual	5943932.551	1.475
800	16:14:24	0.001	35.301	0.002	Manual	5943932.547	1.475
801	16:14:25	-0.000	35.301	0.002	Manual	5943932.547	1.475
802	16:14:26	0.002	35.301	0.002	Manual	5943932.540	1.475
803	16:14:27	0.002	35.301	0.002	Manual	5943932.533	1.475
804	16:14:28	0.001	35.301	0.002	Manual	5943932.530	1.475
805	16:14:29	0.001	35.301	0.002	Manual	5943932.526	1.475
806	16:14:30	0.001	35.301	0.002	Manual	5943932.523	1.475
807	16:14:31	0.002	35.301	0.002	Manual	5943932.516	1.475
808	16:14:32	0.004	35.301	0.002	Manual	5943932.502	1.475
809	16:14:33	0.011	35.301	0.002	Manual	5943932.463	1.475
810	16:14:34	0.001	35.301	0.002	Manual	5943932.460	1.475
811	16:14:35	0.001	35.301	0.002	Manual	5943932.456	1.475
812	16:14:36	0.002	35.301	0.002	Manual	5943932.449	1.475
813	16:14:37	0.002	35.301	0.002	Manual	5943932.442	1.475
814	16:14:38	0.001	35.301	0.002	Manual	5943932.439	1.475
815	16:14:39	0.002	35.301	0.002	Manual	5943932.432	1.475
816	16:14:40	0.001	35.301	0.002	Manual	5943932.428	1.475
817	16:14:41	0.001	35.301	0.002	Manual	5943932.425	1.475
818	16:14:42	0.002	35.301	0.002	Manual	5943932.418	1.475
819	16:14:43	0.002	35.301	0.002	Manual	5943932.411	1.475
820	16:14:44	0.001	35.301	0.002	Manual	5943932.408	1.475
821	16:14:45	0.002	35.301	0.002	Manual	5943932.401	1.475
822	16:14:46	0.002	35.301	0.002	Manual	5943932.394	1.475
823	16:14:47	0.001	35.301	0.002	Manual	5943932.390	1.475
824	16:14:48	0.002	35.301	0.002	Manual	5943932.383	1.475
825	16:14:49	0.002	35.301	0.002	Manual	5943932.376	1.475
826	16:14:50	0.002	35.301	0.002	Manual	5943932.369	1.475
827	16:14:51	0.002	35.301	0.002	Manual	5943932.362	1.475
828	16:14:52	0.001	35.301	0.002	Manual	5943932.359	1.475
829	16:14:53	0.002	35.301	0.002	Manual	5943932.352	1.475
830	16:14:54	0.002	35.301	0.002	Manual	5943932.345	1.475
831	16:14:55	0.001	35.301	0.002	Manual	5943932.341	1.475
832	16:14:56	0.002	35.301	0.002	Manual	5943932.334	1.475
833	16:14:57	0.001	35.301	0.002	Manual	5943932.331	1.475
834	16:14:58	0.002	35.301	0.002	Manual	5943932.324	1.475
835	16:14:59	0.001	35.301	0.002	Manual	5943932.320	1.475
836	16:15:00	0.002	35.301	0.002	Manual	5943932.313	1.475
837	16:15:01	0.001	35.301	0.002	Manual	5943932.310	1.475
838	16:15:02	0.002	35.301	0.002	Manual	5943932.303	1.475
839	16:15:03	0.002	35.301	0.002	Manual	5943932.296	1.475
840	16:15:04	0.002	35.301	0.002	Manual	5943932.289	1.475
841	16:15:05	0.002	35.301	0.002	Manual	5943932.282	1.475
842	16:15:06	0.003	35.301	0.002	Manual	5943932.271	1.475
843	16:15:07	0.002	35.301	0.002	Manual	5943932.264	1.475
844	16:15:08	0.002	35.301	0.002	Manual	5943932.257	1.475
845	16:15:09	0.002	35.301	0.002	Manual	5943932.250	1.475
846	16:15:10	0.001	35.301	0.002	Manual	5943932.247	1.475
847	16:15:11	0.004	35.301	0.002	Manual	5943932.233	1.475
848	16:15:12	0.003	35.301	0.002	Manual	5943932.222	1.475
849	16:15:13	0.002	35.301	0.002	Manual	5943932.215	1.475
850	16:15:14	0.002	35.301	0.002	Manual	5943932.208	1.475
851	16:15:15	0.004	35.301	0.002	Manual	5943932.194	1.475
852	16:15:16	0.002	35.301	0.002	Manual	5943932.188	1.475
853	16:15:17	0.004	35.301	0.002	Manual	5943932.174	1.475
854	16:15:18	0.003	35.301	0.002	Manual	5943932.163	1.475
855	16:15:19	0.003	35.301	0.002	Manual	5943932.153	1.475
856	16:15:20	0.003	35.301	0.002	Manual	5943932.142	1.475
857	16:15:21	0.004	35.301	0.002	Manual	5943932.128	1.475
858	16:15:22	0.003	35.301	0.002	Manual	5943932.118	1.475
859	16:15:23	0.004	35.301	0.002	Manual	5943932.104	1.475
860	16:15:24	0.004	35.301	0.002	Manual	5943932.090	1.475
861	16:15:25	0.004	35.301	0.002	Manual	5943932.076	1.475
862	16:15:26	0.003	35.301	0.002	Manual	5943932.065	1.475
863	16:15:27	0.005	35.301	0.002	Manual	5943932.048	1.475
864	16:15:28	0.004	35.301	0.002	Manual	5943932.034	1.475
865	16:15:29	0.005	35.301	0.002	Manual	5943932.016	1.475
866	16:15:30	0.004	35.301	0.002	Manual	5943932.002	1.475
867	16:15:31	0.003	35.301	0.002	Manual	5943931.992	1.475
868	16:15:32	0.005	35.301	0.002	Manual	5943931.974	1.475
869	16:15:33	0.003	35.301	0.002	Manual	5943931.964	1.475
870	16:15:34	0.005	35.301	0.002	Manual	5943931.947	1.475
871	16:15:35	0.003	35.301	0.002	Manual	5943931.936	1.475
872	16:15:36	0.005	35.301	0.002	Manual	5943931.919	1.475
873	16:15:37	0.004	35.301	0.002	Manual	5943931.905	1.475
874	16:15:38	0.004	35.301	0.002	Manual	5943931.891	1.475
875	16:15:39	0.004	35.301	0.002	Manual	5943931.877	1.475
876	16:15:40	0.004	35.301	0.002	Manual	5943931.863	1.475
877	16:15:41	0.004	35.301	0.002	Manual	5943931.849	1.475
878	16:15:42	0.004	35.301	0.002	Manual	5943931.835	1.475
879	16:15:43	0.005	35.301	0.002	Manual	5943931.817	1.475
880	16:15:44	0.005	35.301	0.002	Manual	5943931.800	1.475
881	16:15:45	0.003	35.301	0.002	Manual	5943931.789	1.475
882	16:15:46	0.004	35.301	0.002	Manual	5943931.775	1.475
883	16:15:47	0.004	35.301	0.002	Manual	5943931.761	1.475
884	16:15:48	0.004	35.562	0.002	Manual	5943931.747	1.475
885	16:15:49	0.004	35.799	0.002	Manual	5943931.733	1.475
886	16:15:50	0.004	35.799	0.002	Manual	5943931.720	1.475
887	16:15:51	0.004	35.799	0.002	Manual	5943931.706	1.475
888	16:15:52	0.004	35.799	0.002	Manual	5943931.692	1.475
889	16:15:53	0.004	35.799	0.002	Manual	5943931.678	1.475
890	16:15:54	0.003	35.799	0.002	Manual	5943931.667	1.475
891	16:15:55	0.004	35.799	0.002	Manual	5943931.653	1.475
892	16:15:56	0.004	35.799	0.002	Manual	5943931.639	1.475
893	16:15:57	0.003	35.799	0.002	Manual	5943931.629	1.475
894	16:15:58	0.004	35.799	0.002	Manual	5943931.615	1.475
895	16:15:59	0.005	35.799	0.002	Manual	5943931.597	1.475
896	16:16:00	0.004	35.799	0.002	Manual	5943931.583	1.475
897	16:16:01	0.004	35.799	0.002	Manual	5943931.569	1.475
898	16:16:02	0.005	35.799	0.002	Manual	5943931.552	1.475
899	16:16:03	0.005	35.799	0.002	Manual	5943931.534	1.475
900	16:16:04	0.004	35.799	0.002	Manual	5943931.520	1.475
901	16:16:05	0.005	35.799	0.002	Manual	5943931.503	1.475
902	16:16:06	0.004	35.799	0.002	Manual	5943931.489	1.475
903	16:16:07	0.005	35.799	0.002	Manual	5943931.472	1.475
904	16:16:08	0.005	35.799	0.002	Manual	5943931.454	1.475
905	16:16:09	0.005	35.799	0.002	Manual	5943931.437	1.475
906	16:16:10	0.003	35.799	0.002	Manual	5943931.426	1.475
907	16:16:11	0.006	35.799	0.002	Manual	5943931.405	1.475
908	16:16:12	0.005	35.799	0.002	Manual	5943931.388	1.475
909	16:16:13	0.005	35.799	0.002	Manual	5943931.370	1.475
910	16:16:14	0.004	35.799	0.002	Manual	5943931.356	1.475
911	16:16:15	0.005	35.799	0.002	Manual	5943931.339	1.475
912	16:16:16	0.004	35.799	0.002	Manual	5943931.325	1.475
913	16:16:17	0.005	35.799	0.002	Manual	5943931.307	1.475
914	16:16:18	0.006	35.799	0.002	Manual	5943931.286	1.475
915	16:16:19	0.005	35.799	0.002	Manual	5943931.269	1.475
916	16:16:20	0.005	35.799	0.002	Manual	5943931.252	1.475
917	16:16:21	0.006	35.799	0.002	Manual	5943931.231	1.475
918	16:16:22	0.006	35.799	0.002	Manual	5943931.210	1.475
919	16:16:23	0.004	35.799	0.002	Manual	5943931.196	1.475
920	16:16:24	0.007	35.799	0.002	Manual	5943931.171	1.475
921	16:16:25	0.005	35.799	0.002	Manual	5943931.154	1.475
922	16:16:26	0.006	35.799	0.002	Manual	5943931.133	1.475
923	16:16:27	0.007	35.799	0.002	Manual	5943931.108	1.475
924	16:16:28	0.006	35.799	0.002	Manual	5943931.087	1.475
925	16:16:29	0.006	35.799	0.002	Manual	5943931.066	1.475
926	16:16:30	0.007	35.799	0.002	Manual	5943931.042	1.475
927	16:16:31	0.006	35.799	0.002	Manual	5943931.021	1.475
928	16:16:32	0.006	35.799	0.002	Manual	5943931.000	1.475
929	16:16:33	0.007	35.799	0.002	Manual	5943930.976	1.475
930	16:16:34	0.008	35.799	0.002	Manual	5943930.948	1.475
931	16:16:35	0.007	35.799	0.002	Manual	5943930.923	1.475
932	16:16:36	0.007	35.799	0.002	Manual	5943930.899	1.475
933	16:16:37	0.006	35.799	0.002	Manual	5943930.878	1.475
934	16:16:38	0.008	35.799	0.002	Manual	5943930.850	1.475
935	16:16:39	0.008	35.799	0.002	Manual	5943930.822	1.475
936	16:16:40	0.008	35.799	0.002	Manual	5943930.794	1.475
937	16:16:41	0.008	35.799	0.002	Manual	5943930.766	1.475
938	16:16:42	0.007	35.910	0.002	Manual	5943930.742	1.475
939	16:16:43	0.007	36.071	0.002	Manual	5943930.717	1.475
940	16:16:44	0.007	36.071	0.002	Manual	5943930.693	1.475
941	16:16:45	0.008	36.071	0.002	Manual	5943930.665	1.475
942	16:16:46	0.007	36.071	0.002	Manual	5943930.640	1.475
943	16:16:47	0.007	36.071	0.002	Manual	5943930.616	1.475
944	16:16:48	0.008	36.071	0.002	Manual	5943930.588	1.475
945	16:16:49	0.009	36.071	0.002	Manual	5943930.557	1.475
946	16:16:50	0.008	36.071	0.002	Manual	5943930.529	1.475
947	16:16:51	0.007	36.071	0.002	Manual	5943930.504	1.475
948	16:16:52	0.008	36.071	0.002	Manual	5943930.476	1.475
949	16:16:53	0.009	36.071	0.002	Manual	5943930.445	1.475
950	16:16:54	0.008	36.071	0.002	Manual	5943930.417	1.475
951	16:16:55	0.009	36.071	0.002	Manual	5943930.385	1.475
952	16:16:56	0.008	36.071	0.002	Manual	5943930.357	1.475
953	16:16:57	0.008	36.071	0.002	Manual	5943930.330	1.475
954	16:16:58	0.008	36.071	0.002	Manual	5943930.302	1.475
955	16:16:59	0.009	36.071	0.002	Manual	5943930.270	1.475
956	16:17:00	0.010	36.071	0.002	Manual	5943930.235	1.475
957	16:17:01	0.008	36.071	0.002	Manual	5943930.207	1.475
958	16:17:02	0.010	36.071	0.002	Manual	5943930.172	1.475
959	16:17:03	0.009	36.071	0.002	Manual	5943930.141	1.475
960	16:17:04	0.010	36.071	0.002	Manual	5943930.106	1.475
961	16:17:05	0.009	36.071	0.002	Manual	5943930.075	1.475
962	16:17:06	0.010	36.071	0.002	Manual	5943930.040	1.475
963	16:17:07	0.010	36.071	0.002	Manual	5943930.001	1.475
964	16:17:08	0.008	36.071	0.002	Manual	5943929.973	1.475
965	16:17:09	0.011	36.071	0.002	Manual	5943929.935	1.475
966	16:17:10	0.009	36.071	0.002	Manual	5943929.903	1.475
967	16:17:11	0.012	36.071	0.002	Manual	5943929.862	1.475
968	16:17:12	0.011	36.071	0.002	Manual	5943929.823	1.475
969	16:17:13	0.007	36.071	0.002	Manual	5943929.799	1.475
970	16:17:14	0.012	36.071	0.002	Manual	5943929.757	1.475
971	16:17:15	0.008	36.071	0.002	Manual	5943929.729	1.475
972	16:17:16	0.009	36.071	0.002	Manual	5943929.697	1.476
973	16:17:17	0.010	36.071	0.002	Manual	5943929.662	1.476
974	16:17:18	0.012	36.071	0.002	Manual	5943929.621	1.476
975	16:17:19	0.010	36.071	0.002	Manual	5943929.589	1.476
976	16:17:20	0.010	36.071	0.002	Manual	5943929.551	1.476
977	16:17:21	0.008	36.071	0.002	Manual	5943929.523	1.476
978	16:17:22	0.013	36.071	0.003	Manual	5943929.477	1.476
979	16:17:23	0.011	36.071	0.003	Manual	5943929.439	1.476
980	16:17:24	0.009	36.071	0.003	Manual	5943929.408	1.476
981	16:17:25	0.009	36.071	0.003	Manual	5943929.376	1.476
982	16:17:26	0.010	36.071	0.003	Manual	5943929.341	1.476
983	16:17:27	0.010	36.071	0.003	Manual	5943929.306	1.476
984	16:17:28	0.010	36.071	0.003	Manual	5943929.271	1.476
985	16:17:29	0.010	36.071	0.003	Manual	5943929.236	1.476
986	16:17:30	0.010	36.071	0.003	Manual	5943929.201	1.476
987	16:17:31	0.010	36.071	0.003	Manual	5943929.167	1.476
988	16:17:32	0.010	36.071	0.003	Manual	5943929.132	1.476
989	16:17:33	0.009	36.071	0.003	Manual	5943929.100	1.476
990	16:17:34	0.011	36.071	0.003	Manual	5943929.062	1.476
991	16:17:35	0.009	36.071	0.003	Manual	5943929.030	1.476
992	16:17:36	0.011	36.071	0.003	Manual	5943928.992	1.476
993	16:17:37	0.010	36.071	0.003	Manual	5943928.957	1.476
994	16:17:38	0.009	36.071	0.003	Manual	5943928.926	1.476
995	16:17:39	0.009	36.071	0.003	Manual	5943928.894	1.476
996	16:17:40	0.010	36.071	0.003	Manual	5943928.859	1.476
997	16:17:41	0.009	36.071	0.003	Manual	5943928.828	1.476
998	16:17:42	0.009	36.071	0.003	Manual	5943928.796	1.476
999	16:17:43	0.010	36.071	0.003	Manual	5943928.761	1.476
1000	16:17:44	0.009	36.071	0.003	Manual	5943928.730	1.476
1001	16:17:45	0.010	36.071	0.003	Manual	5943928.695	1.476
1002	16:17:46	0.009	36.071	0.003	Manual	5943928.664	1.476
1003	16:17:47	0.008	36.071	0.003	Manual	5943928.636	1.476
1004	16:17:48	0.011	36.071	0.003	Manual	5943928.597	1.476
1005	16:17:49	0.011	36.071	0.003	Manual	5943928.559	1.476
1006	16:17:50	0.009	36.071	0.003	Manual	5943928.527	1.476
1007	16:17:51	0.011	36.071	0.003	Manual	5943928.489	1.476
1008	16:17:52	0.010	36.071	0.003	Manual	5943928.454	1.476
1009	16:17:53	0.011	36.071	0.003	Manual	5943928.416	1.476
1010	16:17:54	0.010	36.177	0.003	Manual	5943928.381	1.476
1011	16:17:55	0.012	36.324	0.003	Manual	5943928.339	1.476
1012	16:17:56	0.012	36.324	0.003	Manual	5943928.297	1.476
1013	16:17:57	0.011	36.324	0.003	Manual	5943928.258	1.476
1014	16:17:58	0.012	36.324	0.003	Manual	5943928.217	1.476
1015	16:17:59	0.011	36.324	0.003	Manual	5943928.178	1.476
1016	16:18:00	0.012	36.324	0.003	Manual	5943928.136	1.476
1017	16:18:01	0.013	36.324	0.003	Manual	5943928.091	1.476
1018	16:18:02	0.012	36.324	0.003	Manual	5943928.049	1.476
1019	16:18:03	0.013	36.324	0.003	Manual	5943928.004	1.476
1020	16:18:04	0.013	36.324	0.003	Manual	5943927.958	1.476
1021	16:18:05	0.014	36.324	0.003	Manual	5943927.909	1.476
1022	16:18:06	0.013	36.324	0.003	Manual	5943927.864	1.476
1023	16:18:07	0.014	36.324	0.003	Manual	5943927.815	1.476
1024	16:18:08	0.014	36.324	0.003	Manual	5943927.766	1.476
1025	16:18:09	0.016	36.324	0.003	Manual	5943927.710	1.476
1026	16:18:10	0.015	36.324	0.003	Manual	5943927.658	1.476
1027	16:18:11	0.015	36.324	0.003	Manual	5943927.605	1.476
1028	16:18:12	0.017	36.324	0.003	Manual	5943927.546	1.476
1029	16:18:13	0.016	36.324	0.003	Manual	5943927.490	1.476
1030	16:18:14	0.017	36.324	0.003	Manual	5943927.431	1.476
1031	16:18:15	0.016	36.324	0.003	Manual	5943927.375	1.476
1032	16:18:16	0.019	36.324	0.003	Manual	5943927.309	1.476
1033	16:18:17	0.017	36.324	0.003	Manual	5943927.249	1.476
1034	16:18:18	0.019	36.324	0.003	Manual	5943927.183	1.476
1035	16:18:19	0.019	36.324	0.003	Manual	5943927.116	1.476
1036	16:18:20	0.019	36.324	0.003	Manual	5943927.050	1.476
1037	16:18:21	0.021	36.324	0.003	Manual	5943926.977	1.476
1038	16:18:22	0.020	36.324	0.003	Manual	5943926.907	1.476
1039	16:18:23	0.021	36.324	0.003	Manual	5943926.834	1.476
1040	16:18:24	0.020	36.324	0.003	Manual	5943926.764	1.476
1041	16:18:25	0.021	36.324	0.003	Manual	5943926.690	1.476
1042	16:18:26	0.022	36.324	0.003	Manual	5943926.614	1.476
1043	16:18:27	0.023	36.324	0.003	Manual	5943926.533	1.476
1044	16:18:28	0.023	36.324	0.003	Manual	5943926.453	1.476
1045	16:18:29	0.024	36.324	0.003	Manual	5943926.369	1.476
1046	16:18:30	0.025	36.324	0.003	Manual	5943926.282	1.476
1047	16:18:31	0.026	36.324	0.003	Manual	5943926.191	1.476
1048	16:18:32	0.027	36.324	0.003	Manual	5943926.097	1.476
1049	16:18:33	0.027	36.324	0.004	Manual	5943926.002	1.476
1050	16:18:34	0.029	36.324	0.004	Manual	5943925.901	1.476
1051	16:18:35	0.029	36.324	0.004	Manual	5943925.800	1.476
1052	16:18:36	0.030	36.324	0.004	Manual	5943925.695	1.476
1053	16:18:37	0.031	36.324	0.004	Manual	5943925.587	1.476
1054	16:18:38	0.031	36.324	0.004	Manual	5943925.478	1.476
1055	16:18:39	0.033	36.324	0.004	Manual	5943925.363	1.476
1056	16:18:40	0.033	36.324	0.004	Manual	5943925.248	1.476
1057	16:18:41	0.035	36.324	0.004	Manual	5943925.126	1.476
1058	16:18:42	0.036	36.324	0.004	Manual	5943925.000	1.476
1059	16:18:43	0.039	36.324	0.004	Manual	5943924.864	1.476
1060	16:18:44	0.040	36.324	0.004	Manual	5943924.724	1.476
1061	16:18:45	0.042	36.324	0.004	Manual	5943924.577	1.476
1062	16:18:46	0.046	36.324	0.004	Manual	5943924.417	1.476
1063	16:18:47	0.050	36.324	0.004	Manual	5943924.246	1.476
1064	16:18:48	0.054	36.324	0.004	Manual	5943924.061	1.476
1065	16:18:49	0.059	36.324	0.004	Manual	5943923.858	1.476
1066	16:18:50	0.062	36.324	0.004	Manual	5943923.645	1.476
1067	16:18:51	0.075	36.324	0.004	Manual	5943923.387	1.476
1068	16:18:52	0.080	36.324	0.004	Manual	5943923.111	1.476
1069	16:18:53	0.086	36.324	0.004	Manual	5943922.814	1.476
1070	16:18:54	0.100	36.324	0.004	Manual	5943922.468	1.476
1071	16:18:55	0.136	36.324	0.005	Manual	5943921.997	1.476
1072	16:18:56	0.230	36.324	0.005	Manual	5943921.200	1.476
1073	16:18:57	0.469	36.324	0.005	Manual	5943919.580	1.476
1074	16:18:58	0.733	36.324	0.006	Manual	5943917.048	1.476
1075	16:18:59	1.022	36.217	0.007	Manual	5943913.517	1.476
1076	16:19:00	1.391	35.769	0.008	Manual	5943908.708	1.476
1077	16:19:01	2.098	34.892	0.010	Manual	5943901.457	1.477
1078	16:19:02	3.413	34.785	0.012	Manual	5943889.660	1.477
1079	16:19:03	4.768	34.540	0.017	Manual	5943873.179	1.477
1080	16:19:04	6.007	33.925	0.022	Manual	5943852.416	1.478
1081	16:19:05	6.665	33.925	0.028	Manual	5943829.380	1.479
1082	16:19:06	6.900	33.925	0.035	Manual	5943805.533	1.479
1083	16:19:07	7.006	33.925	0.042	Manual	5943781.320	1.480
1084	16:19:08	7.018	33.925	0.049	Manual	5943757.065	1.480
1085	16:19:09	6.960	33.925	0.056	Manual	5943733.009	1.481
1086	16:19:10	6.892	33.925	0.063	Manual	5943709.190	1.482
1087	16:19:11	6.847	33.925	0.070	Manual	5943685.526	1.482
1088	16:19:12	6.810	33.925	0.077	Manual	5943661.990	1.483
1089	16:19:13	6.787	33.925	0.084	Manual	5943638.535	1.483
1090	16:19:14	6.754	33.925	0.090	Manual	5943615.191	1.484
1091	16:19:15	6.720	33.925	0.097	Manual	5943591.966	1.484
1092	16:19:16	6.686	33.925	0.104	Manual	5943568.860	1.485
1093	16:19:17	6.652	33.925	0.111	Manual	5943545.869	1.485
1094	16:19:18	6.609	33.925	0.117	Manual	5943523.028	1.486
1095	16:19:19	6.560	33.925	0.124	Manual	5943500.355	1.486
1096	16:19:20	6.510	33.925	0.130	Manual	5943477.857	1.487
1097	16:19:21	6.454	33.925	0.137	Manual	5943455.551	1.487
1098	16:19:22	6.394	33.925	0.143	Manual	5943433.454	1.488
1099	16:19:23	6.323	33.925	0.150	Manual	5943411.601	1.488
1100	16:19:24	6.243	33.925	0.156	Manual	5943390.025	1.488
1101	16:19:25	6.166	33.925	0.162	Manual	5943368.714	1.489
1102	16:19:26	6.096	33.925	0.168	Manual	5943347.648	1.489
1103	16:19:27	6.022	33.925	0.174	Manual	5943326.836	1.490
1104	16:19:28	5.950	33.925	0.180	Manual	5943306.272	1.490
1105	16:19:29	5.875	33.925	0.186	Manual	5943285.967	1.490
1106	16:19:30	5.787	33.925	0.192	Manual	5943265.966	1.491
1107	16:19:31	5.691	33.925	0.198	Manual	5943246.296	1.491
1108	16:19:32	5.600	33.925	0.203	Manual	5943226.941	1.492
1109	16:19:33	5.524	33.925	0.209	Manual	5943207.851	1.492
1110	16:19:34	5.470	33.925	0.214	Manual	5943188.947	1.493
1111	16:19:35	5.399	33.925	0.220	Manual	5943170.286	1.493
1112	16:19:36	5.335	33.925	0.225	Manual	5943151.850	1.493
1113	16:19:37	5.284	33.925	0.230	Manual	5943133.588	1.494
1114	16:19:38	5.242	33.925	0.236	Manual	5943115.472	1.494
1115	16:19:39	5.219	33.925	0.241	Manual	5943097.437	1.495
1116	16:19:40	5.205	33.925	0.246	Manual	5943079.448	1.495
1117	16:19:41	5.184	33.925	0.251	Manual	5943061.531	1.495
1118	16:19:42	5.170	33.925	0.256	Manual	5943043.664	1.496
1119	16:19:43	5.162	33.925	0.262	Manual	5943025.824	1.496
1120	16:19:44	5.144	33.925	0.267	Manual	5943008.048	1.496
1121	16:19:45	5.124	33.925	0.272	Manual	5942990.341	1.497
1122	16:19:46	5.130	33.925	0.277	Manual	5942972.613	1.497
1123	16:19:47	5.130	33.925	0.282	Manual	5942954.886	1.497
1124	16:19:48	5.127	33.925	0.287	Manual	5942937.168	1.498
1125	16:19:49	5.126	33.925	0.292	Manual	5942919.455	1.498
1126	16:19:50	5.102	33.925	0.298	Manual	5942901.821	1.499
1127	16:19:51	5.065	33.925	0.303	Manual	5942884.317	1.499
1128	16:19:52	5.042	33.925	0.308	Manual	5942866.893	1.499
1129	16:19:53	5.022	33.925	0.313	Manual	5942849.539	1.500
1130	16:19:54	5.005	33.925	0.318	Manual	5942832.241	1.500
1131	16:19:55	4.987	33.925	0.323	Manual	5942815.006	1.500
1132	16:19:56	4.968	33.925	0.328	Manual	5942797.837	1.501
1133	16:19:57	4.957	33.925	0.333	Manual	5942780.706	1.501
1134	16:19:58	4.943	33.925	0.338	Manual	5942763.624	1.501
1135	16:19:59	4.934	33.925	0.343	Manual	5942746.574	1.502
1136	16:20:00	4.919	33.925	0.347	Manual	5942729.576	1.502
1137	16:20:01	4.908	33.925	0.352	Manual	5942712.614	1.502
1138	16:20:02	4.897	33.925	0.357	Manual	5942695.689	1.503
1139	16:20:03	4.883	33.925	0.362	Manual	5942678.814	1.503
1140	16:20:04	4.874	33.925	0.367	Manual	5942661.969	1.503
1141	16:20:05	4.860	33.925	0.372	Manual	5942645.174	1.504
1142	16:20:06	4.849	33.925	0.377	Manual	5942628.417	1.504
1143	16:20:07	4.834	33.925	0.382	Manual	5942611.713	1.504
1144	16:20:08	4.826	33.925	0.386	Manual	5942595.036	1.505
1145	16:20:09	4.814	33.925	0.391	Manual	5942578.402	1.505
1146	16:20:10	4.807	33.925	0.396	Manual	5942561.788	1.505
1147	16:20:11	4.790	33.925	0.401	Manual	5942545.234	1.506
1148	16:20:12	4.777	33.925	0.406	Manual	5942528.725	1.506
1149	16:20:13	4.765	33.925	0.410	Manual	5942512.258	1.506
1150	16:20:14	4.754	33.925	0.415	Manual	5942495.830	1.507
1151	16:20:15	4.744	33.925	0.420	Manual	5942479.436	1.507
1152	16:20:16	4.732	33.925	0.425	Manual	5942463.084	1.507
1153	16:20:17	4.718	33.925	0.429	Manual	5942446.782	1.508
1154	16:20:18	4.702	33.925	0.434	Manual	5942430.531	1.508
1155	16:20:19	4.688	33.925	0.439	Manual	5942414.330	1.508
1156	16:20:20	4.671	33.925	0.443	Manual	5942398.187	1.509
1157	16:20:21	4.661	33.925	0.448	Manual	5942382.080	1.509
1158	16:20:22	4.646	33.925	0.453	Manual	5942366.025	1.509
1159	16:20:23	4.634	33.925	0.457	Manual	5942350.012	1.510
1160	16:20:24	4.618	33.925	0.462	Manual	5942334.055	1.510
1161	16:20:25	4.602	33.925	0.467	Manual	5942318.151	1.510
1162	16:20:26	4.585	33.925	0.471	Manual	5942302.305	1.511
1163	16:20:27	4.572	33.925	0.476	Manual	5942286.506	1.511
1164	16:20:28	4.553	33.925	0.480	Manual	5942270.772	1.511
1165	16:20:29	4.539	33.925	0.485	Manual	5942255.087	1.512
1166	16:20:30	4.526	33.925	0.489	Manual	5942239.448	1.512
1167	16:20:31	4.507	33.925	0.494	Manual	5942223.872	1.512
1168	16:20:32	4.492	33.925	0.499	Manual	5942208.348	1.513
1169	16:20:33	4.478	33.925	0.503	Manual	5942192.873	1.513
1170	16:20:34	4.459	33.925	0.507	Manual	5942177.464	1.514
1171	16:20:35	4.445	33.925	0.512	Manual	5942162.104	1.514
1172	16:20:36	4.428	33.925	0.516	Manual	5942146.804	1.514
1173	16:20:37	4.419	33.925	0.521	Manual	5942131.535	1.515
1174	16:20:38	4.401	33.746	0.525	Manual	5942116.325	1.515
1175	16:20:39	4.386	33.569	0.530	Manual	5942101.168	1.516
1176	16:20:40	4.366	33.569	0.534	Manual	5942086.080	1.516
1177	16:20:41	4.349	33.569	0.538	Manual	5942071.052	1.517
1178	16:20:42	4.328	33.569	0.543	Manual	5942056.098	1.517
