	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
379	13:09:36	0.002	30.135	-0.000	Manual	5947678.427	1.359
380	13:09:37	0.000	30.135	-0.000	Manual	5947678.427	1.359
381	13:09:38	-0.002	30.135	-0.000	Manual	5947678.427	1.359
382	13:09:39	0.000	30.135	-0.000	Manual	5947678.427	1.359
383	13:09:40	0.000	30.135	-0.000	Manual	5947678.423	1.359
384	13:09:41	0.000	30.135	-0.000	Manual	5947678.423	1.359
385	13:09:42	0.000	30.135	-0.000	Manual	5947678.420	1.359
386	13:09:43	0.002	30.135	-0.000	Manual	5947678.416	1.359
387	13:09:44	0.000	30.135	-0.000	Manual	5947678.416	1.359
388	13:09:45	0.002	30.135	-0.000	Manual	5947678.413	1.359
389	13:09:46	0.000	30.135	-0.000	Manual	5947678.413	1.359
390	13:09:47	-0.002	30.135	-0.000	Manual	5947678.413	1.359
391	13:09:48	0.000	30.135	-0.000	Manual	5947678.409	1.359
392	13:09:49	0.002	30.135	-0.000	Manual	5947678.406	1.359
393	13:09:50	0.000	30.135	-0.000	Manual	5947678.406	1.359
394	13:09:51	-0.002	30.135	-0.000	Manual	5947678.406	1.359
395	13:09:52	0.000	30.135	-0.000	Manual	5947678.402	1.359
396	13:09:53	0.000	30.135	-0.000	Manual	5947678.399	1.359
397	13:09:54	0.000	30.135	-0.000	Manual	5947678.399	1.359
398	13:09:55	0.000	30.135	-0.000	Manual	5947678.399	1.359
399	13:09:56	0.000	30.135	-0.000	Manual	5947678.395	1.359
400	13:09:57	0.000	30.135	-0.000	Manual	5947678.395	1.359
401	13:09:58	0.002	30.135	-0.000	Manual	5947678.392	1.359
402	13:09:59	0.000	30.135	-0.000	Manual	5947678.392	1.359
403	13:10:00	0.002	30.135	-0.000	Manual	5947678.388	1.359
404	13:10:01	0.000	30.135	-0.000	Manual	5947678.388	1.359
405	13:10:02	0.000	30.135	-0.000	Manual	5947678.388	1.359
406	13:10:03	0.002	30.135	-0.000	Manual	5947678.385	1.359
407	13:10:04	0.000	30.135	-0.000	Manual	5947678.385	1.359
408	13:10:05	0.000	30.135	-0.000	Manual	5947678.381	1.359
409	13:10:06	0.000	30.135	-0.000	Manual	5947678.381	1.359
410	13:10:07	0.002	30.135	-0.000	Manual	5947678.378	1.359
411	13:10:08	0.000	30.135	-0.000	Manual	5947678.378	1.359
412	13:10:09	0.002	30.135	-0.000	Manual	5947678.374	1.359
413	13:10:10	0.000	30.135	-0.000	Manual	5947678.374	1.359
414	13:10:11	0.000	30.135	-0.000	Manual	5947678.371	1.359
415	13:10:12	0.000	30.135	-0.000	Manual	5947678.371	1.359
416	13:10:13	0.002	30.135	-0.000	Manual	5947678.367	1.359
417	13:10:14	0.000	30.135	-0.000	Manual	5947678.367	1.359
418	13:10:15	0.000	30.135	-0.000	Manual	5947678.367	1.359
419	13:10:16	0.002	30.135	-0.000	Manual	5947678.360	1.359
420	13:10:17	0.000	30.135	-0.000	Manual	5947678.360	1.359
421	13:10:18	0.002	30.135	-0.000	Manual	5947678.357	1.359
422	13:10:19	0.000	30.135	-0.000	Manual	5947678.357	1.359
423	13:10:20	0.000	30.135	-0.000	Manual	5947678.357	1.359
424	13:10:21	0.000	30.135	-0.000	Manual	5947678.353	1.359
425	13:10:22	0.000	30.135	-0.000	Manual	5947678.350	1.359
426	13:10:23	0.002	30.135	-0.000	Manual	5947678.346	1.359
427	13:10:24	0.000	30.135	-0.000	Manual	5947678.346	1.359
428	13:10:25	0.000	30.135	-0.000	Manual	5947678.346	1.359
429	13:10:26	0.000	30.135	-0.000	Manual	5947678.343	1.359
430	13:10:27	-0.000	30.135	-0.000	Manual	5947678.339	1.359
431	13:10:28	0.000	30.135	-0.000	Manual	5947678.339	1.359
432	13:10:29	0.000	30.135	-0.000	Manual	5947678.336	1.359
433	13:10:30	0.000	30.135	-0.000	Manual	5947678.336	1.359
434	13:10:31	0.002	30.135	-0.000	Manual	5947678.329	1.359
435	13:10:32	0.002	30.135	-0.000	Manual	5947678.325	1.359
436	13:10:33	0.000	30.135	-0.000	Manual	5947678.325	1.359
437	13:10:34	0.000	30.135	-0.000	Manual	5947678.322	1.359
438	13:10:35	0.000	30.135	-0.000	Manual	5947678.322	1.359
439	13:10:36	0.002	30.135	0.000	Manual	5947678.318	1.359
440	13:10:37	0.000	30.135	0.000	Manual	5947678.315	1.359
441	13:10:38	0.000	30.135	0.000	Manual	5947678.315	1.359
442	13:10:39	0.000	30.135	0.000	Manual	5947678.311	1.359
443	13:10:40	0.000	30.135	0.000	Manual	5947678.311	1.359
444	13:10:41	0.000	30.135	0.000	Manual	5947678.308	1.359
445	13:10:42	0.000	30.135	0.000	Manual	5947678.308	1.359
446	13:10:43	0.000	30.135	0.000	Manual	5947678.305	1.359
447	13:10:44	0.002	30.135	0.000	Manual	5947678.301	1.359
448	13:10:45	0.002	30.135	0.000	Manual	5947678.298	1.359
449	13:10:46	0.000	30.135	0.000	Manual	5947678.294	1.359
450	13:10:47	0.000	30.135	0.000	Manual	5947678.291	1.359
451	13:10:48	0.002	30.135	0.000	Manual	5947678.287	1.359
452	13:10:49	0.002	30.135	0.000	Manual	5947678.284	1.359
453	13:10:50	0.002	30.135	0.000	Manual	5947678.280	1.359
454	13:10:51	0.000	30.135	0.000	Manual	5947678.280	1.359
455	13:10:52	0.002	30.135	0.000	Manual	5947678.277	1.359
456	13:10:53	0.000	30.135	0.000	Manual	5947678.277	1.359
457	13:10:54	0.002	30.135	0.000	Manual	5947678.273	1.359
458	13:10:55	0.000	30.135	0.000	Manual	5947678.273	1.359
459	13:10:56	0.000	30.135	0.000	Manual	5947678.270	1.359
460	13:10:57	0.000	30.135	0.000	Manual	5947678.266	1.359
461	13:10:58	0.002	30.135	0.000	Manual	5947678.263	1.359
462	13:10:59	0.000	30.135	0.000	Manual	5947678.263	1.359
463	13:11:00	0.000	30.135	0.000	Manual	5947678.259	1.359
464	13:11:01	0.000	30.135	0.000	Manual	5947678.256	1.359
465	13:11:02	0.000	30.135	0.000	Manual	5947678.252	1.359
466	13:11:03	0.002	30.135	0.000	Manual	5947678.249	1.359
467	13:11:04	0.000	30.135	0.000	Manual	5947678.245	1.359
468	13:11:05	0.002	30.135	0.000	Manual	5947678.242	1.359
469	13:11:06	0.002	30.135	0.000	Manual	5947678.238	1.359
470	13:11:07	0.000	30.135	0.000	Manual	5947678.238	1.359
471	13:11:08	0.000	30.135	0.000	Manual	5947678.235	1.359
472	13:11:09	0.000	30.135	0.000	Manual	5947678.235	1.359
473	13:11:10	0.000	30.135	0.000	Manual	5947678.231	1.359
474	13:11:11	0.002	30.135	0.000	Manual	5947678.228	1.359
475	13:11:12	0.000	30.135	0.000	Manual	5947678.228	1.359
476	13:11:13	0.002	30.135	0.000	Manual	5947678.224	1.359
477	13:11:14	0.000	30.135	0.000	Manual	5947678.221	1.359
478	13:11:15	0.002	30.135	0.000	Manual	5947678.217	1.359
479	13:11:16	0.002	30.135	0.000	Manual	5947678.214	1.359
480	13:11:17	0.000	30.135	0.000	Manual	5947678.214	1.359
481	13:11:18	0.000	30.135	0.000	Manual	5947678.210	1.359
482	13:11:19	0.002	30.135	0.000	Manual	5947678.207	1.359
483	13:11:20	0.000	30.135	0.000	Manual	5947678.203	1.359
484	13:11:21	-0.002	30.135	0.000	Manual	5947678.203	1.359
485	13:11:22	0.002	30.135	0.000	Manual	5947678.196	1.359
486	13:11:23	0.002	30.135	0.000	Manual	5947678.193	1.359
487	13:11:24	0.002	30.135	0.000	Manual	5947678.189	1.359
488	13:11:25	0.002	30.135	0.000	Manual	5947678.186	1.359
489	13:11:26	0.002	30.135	0.000	Manual	5947678.182	1.359
490	13:11:27	0.002	30.135	0.000	Manual	5947678.179	1.359
491	13:11:28	0.000	30.135	0.000	Manual	5947678.175	1.359
492	13:11:29	0.000	30.135	0.000	Manual	5947678.172	1.359
493	13:11:30	0.002	30.135	0.000	Manual	5947678.168	1.359
494	13:11:31	0.002	30.135	0.000	Manual	5947678.165	1.359
495	13:11:32	0.000	30.135	0.000	Manual	5947678.161	1.359
496	13:11:33	0.000	30.135	0.000	Manual	5947678.158	1.359
497	13:11:34	0.002	30.135	0.000	Manual	5947678.154	1.359
498	13:11:35	0.002	30.135	0.000	Manual	5947678.151	1.359
499	13:11:36	0.000	30.135	0.000	Manual	5947678.147	1.359
500	13:11:37	0.002	30.135	0.000	Manual	5947678.144	1.359
501	13:11:38	0.000	30.135	0.000	Manual	5947678.140	1.359
502	13:11:39	0.000	30.135	0.000	Manual	5947678.137	1.359
503	13:11:40	0.000	30.135	0.000	Manual	5947678.133	1.359
504	13:11:41	0.000	30.135	0.000	Manual	5947678.130	1.359
505	13:11:42	0.000	30.135	0.000	Manual	5947678.126	1.359
506	13:11:43	0.002	30.135	0.000	Manual	5947678.123	1.359
507	13:11:44	0.000	30.135	0.000	Manual	5947678.123	1.359
508	13:11:45	0.000	30.135	0.000	Manual	5947678.119	1.359
509	13:11:46	0.000	30.135	0.000	Manual	5947678.116	1.359
510	13:11:47	0.000	30.135	0.000	Manual	5947678.112	1.359
511	13:11:48	0.000	30.135	0.000	Manual	5947678.109	1.359
512	13:11:49	0.000	30.135	0.000	Manual	5947678.105	1.359
513	13:11:50	0.002	30.135	0.000	Manual	5947678.102	1.359
514	13:11:51	0.000	30.135	0.000	Manual	5947678.102	1.359
515	13:11:52	0.000	30.135	0.000	Manual	5947678.098	1.359
516	13:11:53	0.002	30.135	0.000	Manual	5947678.095	1.359
517	13:11:54	0.000	30.135	0.000	Manual	5947678.091	1.359
518	13:11:55	0.000	30.135	0.000	Manual	5947678.088	1.359
519	13:11:56	0.002	30.135	0.000	Manual	5947678.084	1.359
520	13:11:57	0.000	30.135	0.000	Manual	5947678.084	1.359
521	13:11:58	0.000	30.135	0.000	Manual	5947678.081	1.359
522	13:11:59	0.000	30.135	0.000	Manual	5947678.078	1.359
523	13:12:00	0.000	30.135	0.000	Manual	5947678.074	1.359
524	13:12:01	0.000	30.135	0.000	Manual	5947678.071	1.359
525	13:12:02	0.002	30.135	0.000	Manual	5947678.067	1.359
526	13:12:03	0.002	30.135	0.000	Manual	5947678.064	1.359
527	13:12:04	0.000	30.135	0.000	Manual	5947678.064	1.359
528	13:12:05	0.002	30.135	0.000	Manual	5947678.057	1.359
529	13:12:06	0.000	30.135	0.000	Manual	5947678.057	1.359
530	13:12:07	0.002	30.135	0.000	Manual	5947678.050	1.359
531	13:12:08	0.000	30.135	0.000	Manual	5947678.050	1.359
532	13:12:09	0.000	30.135	0.000	Manual	5947678.046	1.359
533	13:12:10	0.002	30.135	0.000	Manual	5947678.043	1.359
534	13:12:11	0.000	30.135	0.000	Manual	5947678.043	1.359
535	13:12:12	0.002	30.135	0.000	Manual	5947678.036	1.359
536	13:12:13	0.000	30.135	0.000	Manual	5947678.032	1.359
537	13:12:14	-0.000	30.135	0.000	Manual	5947678.029	1.359
538	13:12:15	0.002	30.135	0.000	Manual	5947678.025	1.359
539	13:12:16	0.000	30.135	0.000	Manual	5947678.022	1.359
540	13:12:17	0.000	30.135	0.000	Manual	5947678.022	1.359
541	13:12:18	0.000	30.135	0.000	Manual	5947678.018	1.359
542	13:12:19	0.002	30.135	0.000	Manual	5947678.015	1.359
543	13:12:20	0.000	30.135	0.000	Manual	5947678.011	1.359
544	13:12:21	0.000	30.135	0.000	Manual	5947678.011	1.359
545	13:12:22	0.000	30.135	0.000	Manual	5947678.008	1.359
546	13:12:23	0.000	30.135	0.000	Manual	5947678.001	1.359
547	13:12:24	0.000	30.135	0.000	Manual	5947678.001	1.359
548	13:12:25	0.000	30.135	0.000	Manual	5947677.997	1.359
549	13:12:26	0.002	30.135	0.000	Manual	5947677.994	1.359
550	13:12:27	0.002	30.135	0.000	Manual	5947677.990	1.359
551	13:12:28	0.000	30.135	0.000	Manual	5947677.990	1.359
552	13:12:29	0.002	30.135	0.000	Manual	5947677.983	1.359
553	13:12:30	0.000	30.135	0.000	Manual	5947677.983	1.359
554	13:12:31	0.000	30.135	0.000	Manual	5947677.980	1.359
555	13:12:32	0.002	30.135	0.000	Manual	5947677.976	1.359
556	13:12:33	0.000	30.135	0.000	Manual	5947677.976	1.359
557	13:12:34	0.002	30.135	0.000	Manual	5947677.969	1.359
558	13:12:35	-0.000	30.135	0.000	Manual	5947677.969	1.359
559	13:12:36	-0.000	30.135	0.000	Manual	5947677.966	1.359
560	13:12:37	0.002	30.135	0.000	Manual	5947677.962	1.359
561	13:12:38	0.002	30.135	0.000	Manual	5947677.959	1.359
562	13:12:39	0.002	30.135	0.000	Manual	5947677.955	1.359
563	13:12:40	-0.000	30.135	0.000	Manual	5947677.955	1.359
564	13:12:41	-0.000	30.135	0.000	Manual	5947677.955	1.359
565	13:12:42	0.002	30.135	0.000	Manual	5947677.952	1.359
566	13:12:43	-0.000	30.135	0.000	Manual	5947677.948	1.359
567	13:12:44	0.002	30.135	0.000	Manual	5947677.945	1.359
568	13:12:45	-0.000	30.135	0.000	Manual	5947677.945	1.359
569	13:12:46	-0.000	30.135	0.000	Manual	5947677.941	1.359
570	13:12:47	0.002	30.135	0.000	Manual	5947677.938	1.359
571	13:12:48	0.002	30.135	0.000	Manual	5947677.934	1.359
572	13:12:49	-0.000	30.135	0.000	Manual	5947677.934	1.359
573	13:12:50	-0.000	30.135	0.000	Manual	5947677.931	1.359
574	13:12:51	-0.000	30.135	0.000	Manual	5947677.931	1.359
575	13:12:52	-0.000	30.135	0.000	Manual	5947677.927	1.359
576	13:12:53	-0.000	30.135	0.000	Manual	5947677.924	1.359
577	13:12:54	0.002	30.135	0.000	Manual	5947677.920	1.359
578	13:12:55	-0.000	30.135	0.000	Manual	5947677.920	1.359
579	13:12:56	0.000	30.135	0.000	Manual	5947677.920	1.359
580	13:12:57	0.000	30.135	0.000	Manual	5947677.917	1.359
581	13:12:58	-0.000	30.135	0.000	Manual	5947677.913	1.359
582	13:12:59	-0.000	30.135	0.000	Manual	5947677.910	1.359
583	13:13:00	0.000	30.135	0.000	Manual	5947677.906	1.359
584	13:13:01	-0.002	30.135	0.000	Manual	5947677.906	1.359
585	13:13:02	-0.000	30.135	0.000	Manual	5947677.903	1.359
586	13:13:03	-0.000	30.135	0.000	Manual	5947677.903	1.359
587	13:13:04	0.000	30.135	0.000	Manual	5947677.899	1.359
588	13:13:05	0.000	30.135	0.000	Manual	5947677.896	1.359
589	13:13:06	-0.000	30.135	0.000	Manual	5947677.896	1.359
590	13:13:07	0.000	30.135	0.000	Manual	5947677.892	1.359
591	13:13:08	-0.000	30.135	0.000	Manual	5947677.892	1.359
592	13:13:09	0.002	30.135	0.000	Manual	5947677.889	1.359
593	13:13:10	0.002	30.135	0.000	Manual	5947677.885	1.359
594	13:13:11	-0.000	30.135	0.000	Manual	5947677.885	1.359
595	13:13:12	0.000	30.135	0.000	Manual	5947677.885	1.359
596	13:13:13	-0.000	30.135	0.000	Manual	5947677.882	1.359
597	13:13:14	-0.000	30.135	0.000	Manual	5947677.882	1.359
598	13:13:15	-0.000	30.135	0.000	Manual	5947677.878	1.359
599	13:13:16	-0.000	30.135	0.000	Manual	5947677.878	1.359
600	13:13:17	-0.000	30.135	0.000	Manual	5947677.875	1.359
601	13:13:18	-0.000	30.135	0.000	Manual	5947677.875	1.359
602	13:13:19	-0.000	30.135	0.000	Manual	5947677.871	1.359
603	13:13:20	-0.002	30.135	0.000	Manual	5947677.871	1.359
604	13:13:21	0.000	30.135	0.000	Manual	5947677.868	1.359
605	13:13:22	-0.000	30.135	0.000	Manual	5947677.868	1.359
606	13:13:23	0.002	30.135	0.000	Manual	5947677.864	1.359
607	13:13:24	-0.000	30.135	0.000	Manual	5947677.864	1.359
608	13:13:25	0.000	30.135	0.000	Manual	5947677.864	1.359
609	13:13:26	-0.000	30.135	0.000	Manual	5947677.861	1.359
610	13:13:27	0.002	30.135	0.000	Manual	5947677.857	1.359
611	13:13:28	-0.000	30.135	0.000	Manual	5947677.857	1.359
612	13:13:29	-0.000	30.135	0.000	Manual	5947677.854	1.359
613	13:13:30	-0.000	30.135	0.000	Manual	5947677.854	1.359
614	13:13:31	0.002	30.135	0.000	Manual	5947677.850	1.359
615	13:13:32	-0.000	30.135	0.000	Manual	5947677.850	1.359
616	13:13:33	0.000	30.135	0.000	Manual	5947677.850	1.359
617	13:13:34	-0.000	30.135	0.000	Manual	5947677.847	1.359
618	13:13:35	-0.002	30.135	0.000	Manual	5947677.847	1.359
619	13:13:36	-0.000	30.135	0.000	Manual	5947677.844	1.359
620	13:13:37	-0.000	30.135	0.000	Manual	5947677.844	1.359
621	13:13:38	0.000	30.135	0.000	Manual	5947677.844	1.359
622	13:13:39	-0.000	30.135	0.000	Manual	5947677.840	1.359
623	13:13:40	0.002	30.135	0.000	Manual	5947677.837	1.359
624	13:13:41	0.000	30.135	0.000	Manual	5947677.837	1.359
625	13:13:42	0.002	30.135	0.000	Manual	5947677.833	1.359
626	13:13:43	-0.000	30.135	0.000	Manual	5947677.833	1.359
627	13:13:44	-0.000	30.135	0.000	Manual	5947677.830	1.359
628	13:13:45	0.002	30.135	0.000	Manual	5947677.826	1.359
629	13:13:46	0.000	30.135	0.000	Manual	5947677.826	1.359
630	13:13:47	-0.000	30.135	0.000	Manual	5947677.826	1.359
631	13:13:48	0.000	30.135	0.000	Manual	5947677.823	1.359
632	13:13:49	0.002	30.135	0.000	Manual	5947677.819	1.359
633	13:13:50	-0.000	30.135	0.000	Manual	5947677.819	1.359
634	13:13:51	0.000	30.135	0.000	Manual	5947677.819	1.359
635	13:13:52	-0.000	30.135	0.000	Manual	5947677.816	1.359
636	13:13:53	-0.000	30.135	0.000	Manual	5947677.812	1.359
637	13:13:54	0.002	30.135	0.000	Manual	5947677.809	1.359
638	13:13:55	-0.000	30.135	0.000	Manual	5947677.809	1.359
639	13:13:56	0.002	30.135	0.000	Manual	5947677.805	1.359
640	13:13:57	0.000	30.135	0.000	Manual	5947677.805	1.359
641	13:13:58	-0.000	30.135	0.000	Manual	5947677.802	1.359
642	13:13:59	0.000	30.135	0.000	Manual	5947677.798	1.359
643	13:14:00	-0.000	30.135	0.000	Manual	5947677.798	1.359
644	13:14:01	0.000	30.135	0.000	Manual	5947677.798	1.359
645	13:14:02	-0.000	30.135	0.000	Manual	5947677.795	1.359
646	13:14:03	0.002	30.135	0.000	Manual	5947677.791	1.359
647	13:14:04	-0.002	30.135	0.000	Manual	5947677.791	1.359
648	13:14:05	-0.000	30.135	0.000	Manual	5947677.788	1.359
649	13:14:06	-0.000	30.135	0.000	Manual	5947677.788	1.359
650	13:14:07	-0.000	30.135	0.000	Manual	5947677.784	1.359
651	13:14:08	0.002	30.135	0.000	Manual	5947677.781	1.359
652	13:14:09	-0.000	30.135	0.000	Manual	5947677.777	1.359
653	13:14:10	-0.000	30.135	0.000	Manual	5947677.777	1.359
654	13:14:11	-0.000	30.135	0.000	Manual	5947677.774	1.359
655	13:14:12	-0.000	30.135	0.000	Manual	5947677.774	1.359
656	13:14:13	0.002	30.135	0.000	Manual	5947677.770	1.359
657	13:14:14	0.000	30.135	0.000	Manual	5947677.770	1.359
658	13:14:15	-0.000	30.135	0.000	Manual	5947677.767	1.359
659	13:14:16	0.002	30.135	0.000	Manual	5947677.763	1.359
660	13:14:17	-0.000	30.135	0.000	Manual	5947677.763	1.359
661	13:14:18	-0.000	30.135	0.000	Manual	5947677.760	1.359
662	13:14:19	-0.000	30.135	0.000	Manual	5947677.760	1.359
663	13:14:20	0.002	30.135	0.000	Manual	5947677.756	1.359
664	13:14:21	-0.002	30.135	0.000	Manual	5947677.756	1.359
665	13:14:22	0.000	30.135	0.000	Manual	5947677.753	1.359
666	13:14:23	0.000	30.135	0.000	Manual	5947677.749	1.359
667	13:14:24	0.002	30.135	0.000	Manual	5947677.746	1.359
668	13:14:25	-0.000	30.135	0.000	Manual	5947677.746	1.359
669	13:14:26	0.002	30.135	0.000	Manual	5947677.742	1.359
670	13:14:27	-0.000	30.135	0.000	Manual	5947677.742	1.359
671	13:14:28	-0.000	30.135	0.000	Manual	5947677.739	1.359
672	13:14:29	0.002	30.135	0.000	Manual	5947677.735	1.359
673	13:14:30	-0.000	30.135	0.000	Manual	5947677.735	1.359
674	13:14:31	0.000	30.135	0.000	Manual	5947677.732	1.359
675	13:14:32	0.002	30.135	0.000	Manual	5947677.728	1.359
676	13:14:33	-0.000	30.135	0.000	Manual	5947677.728	1.359
677	13:14:34	0.002	30.135	0.000	Manual	5947677.725	1.359
678	13:14:35	-0.002	30.135	0.000	Manual	5947677.725	1.359
679	13:14:36	0.002	30.135	0.000	Manual	5947677.718	1.359
680	13:14:37	-0.000	30.135	0.000	Manual	5947677.718	1.359
681	13:14:38	0.000	30.135	0.000	Manual	5947677.714	1.359
682	13:14:39	0.002	30.135	0.000	Manual	5947677.711	1.359
683	13:14:40	0.000	30.135	0.000	Manual	5947677.711	1.359
684	13:14:41	-0.000	30.135	0.000	Manual	5947677.707	1.359
685	13:14:42	0.002	30.135	0.000	Manual	5947677.704	1.359
686	13:14:43	-0.000	30.135	0.000	Manual	5947677.704	1.359
687	13:14:44	0.002	30.135	0.000	Manual	5947677.700	1.359
688	13:14:45	-0.000	30.135	0.000	Manual	5947677.697	1.359
689	13:14:46	-0.000	30.135	0.000	Manual	5947677.697	1.359
690	13:14:47	-0.000	30.135	0.000	Manual	5947677.693	1.359
691	13:14:48	0.002	30.135	0.000	Manual	5947677.690	1.359
692	13:14:49	-0.000	30.135	0.000	Manual	5947677.690	1.359
693	13:14:50	0.000	30.135	0.000	Manual	5947677.690	1.359
694	13:14:51	-0.000	30.135	0.000	Manual	5947677.686	1.359
695	13:14:52	0.000	30.135	0.000	Manual	5947677.686	1.359
696	13:14:53	0.000	30.135	0.000	Manual	5947677.683	1.359
697	13:14:54	0.002	30.135	0.000	Manual	5947677.679	1.359
698	13:14:55	0.002	30.135	0.000	Manual	5947677.679	1.359
699	13:14:56	0.000	30.135	0.000	Manual	5947677.679	1.359
700	13:14:57	0.002	30.135	0.000	Manual	5947677.676	1.359
701	13:14:58	-0.000	30.135	0.000	Manual	5947677.676	1.359
702	13:14:59	-0.000	30.135	0.000	Manual	5947677.672	1.359
703	13:15:00	0.000	30.135	0.000	Manual	5947677.672	1.359
704	13:15:01	-0.000	30.135	0.000	Manual	5947677.669	1.359
705	13:15:02	0.000	30.135	0.000	Manual	5947677.669	1.359
706	13:15:03	0.002	30.135	0.000	Manual	5947677.665	1.359
707	13:15:04	0.000	30.135	0.000	Manual	5947677.665	1.359
708	13:15:05	0.002	30.135	0.000	Manual	5947677.662	1.359
709	13:15:06	0.002	30.135	0.000	Manual	5947677.658	1.359
710	13:15:07	0.002	30.135	0.000	Manual	5947677.658	1.359
711	13:15:08	-0.002	30.135	0.000	Manual	5947677.658	1.359
712	13:15:09	0.000	30.135	0.000	Manual	5947677.658	1.359
713	13:15:10	-0.000	30.135	0.000	Manual	5947677.655	1.359
714	13:15:11	0.002	30.135	0.000	Manual	5947677.651	1.359
715	13:15:12	-0.002	30.135	0.000	Manual	5947677.651	1.359
716	13:15:13	0.000	30.135	0.000	Manual	5947677.648	1.359
717	13:15:14	-0.000	30.135	0.000	Manual	5947677.648	1.359
718	13:15:15	-0.000	30.135	0.000	Manual	5947677.648	1.359
719	13:15:16	0.002	30.135	0.000	Manual	5947677.644	1.359
720	13:15:17	-0.000	30.135	0.000	Manual	5947677.644	1.359
721	13:15:18	-0.000	30.135	0.000	Manual	5947677.644	1.359
722	13:15:19	-0.000	30.135	0.000	Manual	5947677.641	1.359
723	13:15:20	-0.002	30.135	0.000	Manual	5947677.641	1.359
724	13:15:21	-0.000	30.135	0.000	Manual	5947677.637	1.359
725	13:15:22	0.000	30.135	0.000	Manual	5947677.634	1.359
726	13:15:23	-0.000	30.135	0.000	Manual	5947677.634	1.359
727	13:15:24	0.002	30.135	0.000	Manual	5947677.630	1.359
728	13:15:25	0.002	30.135	0.000	Manual	5947677.630	1.359
729	13:15:26	-0.000	30.135	0.000	Manual	5947677.630	1.359
730	13:15:27	0.002	30.135	0.000	Manual	5947677.627	1.359
731	13:15:28	0.000	30.135	0.000	Manual	5947677.627	1.359
732	13:15:29	-0.000	30.135	0.000	Manual	5947677.627	1.359
733	13:15:30	0.002	30.135	0.000	Manual	5947677.623	1.359
734	13:15:31	-0.000	30.135	0.000	Manual	5947677.623	1.359
735	13:15:32	0.002	30.135	0.000	Manual	5947677.620	1.359
736	13:15:33	0.000	30.135	0.000	Manual	5947677.620	1.359
737	13:15:34	0.000	30.135	0.000	Manual	5947677.616	1.359
738	13:15:35	-0.000	30.135	0.000	Manual	5947677.616	1.359
739	13:15:36	0.000	30.135	0.000	Manual	5947677.616	1.359
740	13:15:37	-0.000	30.135	0.000	Manual	5947677.613	1.359
741	13:15:38	0.002	30.135	0.000	Manual	5947677.610	1.359
742	13:15:39	0.002	30.135	0.000	Manual	5947677.610	1.359
743	13:15:40	0.002	30.135	0.000	Manual	5947677.606	1.359
744	13:15:41	-0.000	30.135	0.000	Manual	5947677.606	1.359
745	13:15:42	0.000	30.135	0.000	Manual	5947677.606	1.359
746	13:15:43	-0.000	30.135	0.000	Manual	5947677.603	1.359
747	13:15:44	-0.000	30.135	0.000	Manual	5947677.603	1.359
748	13:15:45	-0.000	30.135	0.000	Manual	5947677.599	1.359
749	13:15:46	-0.000	30.135	0.000	Manual	5947677.599	1.359
750	13:15:47	0.000	30.135	0.000	Manual	5947677.596	1.359
751	13:15:48	-0.000	30.135	0.000	Manual	5947677.596	1.359
752	13:15:49	0.000	30.135	0.000	Manual	5947677.592	1.359
753	13:15:50	0.000	30.135	0.000	Manual	5947677.592	1.359
754	13:15:51	0.000	30.135	0.000	Manual	5947677.592	1.359
755	13:15:52	-0.002	30.135	0.000	Manual	5947677.592	1.359
756	13:15:53	0.000	30.135	0.000	Manual	5947677.592	1.359
757	13:15:54	-0.000	30.135	0.000	Manual	5947677.589	1.359
758	13:15:55	0.000	30.135	0.000	Manual	5947677.589	1.359
759	13:15:56	0.000	30.135	0.000	Manual	5947677.585	1.359
760	13:15:57	-0.000	30.135	0.000	Manual	5947677.585	1.359
761	13:15:58	0.002	30.135	0.000	Manual	5947677.582	1.359
762	13:15:59	0.002	30.135	0.000	Manual	5947677.578	1.359
763	13:16:00	0.002	30.135	0.000	Manual	5947677.578	1.359
764	13:16:01	-0.000	30.135	0.000	Manual	5947677.578	1.359
765	13:16:02	-0.002	30.135	0.000	Manual	5947677.578	1.359
766	13:16:03	-0.000	30.135	0.000	Manual	5947677.575	1.359
767	13:16:04	-0.000	30.135	0.000	Manual	5947677.575	1.359
768	13:16:05	-0.000	30.135	0.000	Manual	5947677.571	1.359
