	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
707	17:31:25	0.260	87.021	0.009	Manual	5940880.668	6.894
708	17:31:26	0.217	87.021	0.009	Manual	5940880.361	6.894
709	17:31:27	0.172	87.021	0.009	Manual	5940880.085	6.895
710	17:31:28	0.136	87.021	0.010	Manual	5940879.799	6.895
711	17:31:29	0.119	87.021	0.010	Manual	5940879.491	6.895
712	17:31:30	0.122	87.021	0.010	Manual	5940879.153	6.896
713	17:31:31	0.130	87.021	0.010	Manual	5940878.803	6.896
714	17:31:32	0.138	87.021	0.010	Manual	5940878.440	6.896
715	17:31:33	0.145	87.021	0.010	Manual	5940878.063	6.897
716	17:31:34	0.152	87.021	0.010	Manual	5940877.654	6.897
717	17:31:35	0.163	87.021	0.011	Manual	5940877.197	6.897
718	17:31:36	0.178	87.021	0.011	Manual	5940876.687	6.898
719	17:31:37	0.194	87.021	0.011	Manual	5940876.149	6.898
720	17:31:38	0.210	87.021	0.011	Manual	5940875.583	6.898
721	17:31:39	0.223	87.021	0.011	Manual	5940874.993	6.899
722	17:31:40	0.237	87.021	0.012	Manual	5940874.347	6.899
723	17:31:41	0.251	87.021	0.012	Manual	5940873.669	6.899
724	17:31:42	0.262	87.021	0.012	Manual	5940872.995	6.899
725	17:31:43	0.269	87.021	0.012	Manual	5940872.339	6.900
726	17:31:44	0.269	87.021	0.013	Manual	5940871.693	6.900
727	17:31:45	0.268	87.021	0.013	Manual	5940871.029	6.900
728	17:31:46	0.270	87.021	0.013	Manual	5940870.327	6.901
729	17:31:47	0.276	87.021	0.013	Manual	5940869.615	6.901
730	17:31:48	0.282	87.021	0.014	Manual	5940868.913	6.901
731	17:31:49	0.285	87.021	0.014	Manual	5940868.214	6.901
732	17:31:50	0.285	87.021	0.014	Manual	5940867.516	6.902
733	17:31:51	0.285	87.021	0.015	Manual	5940866.803	6.902
734	17:31:52	0.287	87.021	0.015	Manual	5940866.080	6.902
735	17:31:53	0.288	87.021	0.015	Manual	5940865.375	6.902
736	17:31:54	0.289	87.021	0.015	Manual	5940864.659	6.903
737	17:31:55	0.293	87.021	0.016	Manual	5940863.912	6.903
738	17:31:56	0.298	87.021	0.016	Manual	5940863.136	6.903
739	17:31:57	0.307	87.021	0.016	Manual	5940862.343	6.903
740	17:31:58	0.318	87.021	0.017	Manual	5940861.523	6.904
741	17:31:59	0.330	87.021	0.017	Manual	5940860.657	6.904
742	17:32:00	0.340	87.021	0.017	Manual	5940859.776	6.904
743	17:32:01	0.350	87.021	0.018	Manual	5940858.886	6.904
744	17:32:02	0.372	87.021	0.018	Manual	5940857.856	6.904
745	17:32:03	0.372	87.021	0.018	Manual	5940856.989	6.904
746	17:32:04	0.371	87.021	0.019	Manual	5940856.113	6.905
747	17:32:05	0.367	87.021	0.019	Manual	5940855.264	6.905
748	17:32:06	0.348	87.021	0.019	Manual	5940854.419	6.905
749	17:32:07	0.346	87.021	0.020	Manual	5940853.574	6.905
750	17:32:08	0.345	87.021	0.020	Manual	5940852.704	6.905
751	17:32:09	0.352	87.021	0.020	Manual	5940851.786	6.905
752	17:32:10	0.361	87.021	0.021	Manual	5940850.860	6.905
753	17:32:11	0.368	87.021	0.021	Manual	5940849.942	6.906
754	17:32:12	0.372	87.021	0.022	Manual	5940849.030	6.906
755	17:32:13	0.372	87.021	0.022	Manual	5940848.115	6.906
756	17:32:14	0.368	87.021	0.022	Manual	5940847.228	6.906
757	17:32:15	0.364	87.021	0.023	Manual	5940846.351	6.906
758	17:32:16	0.358	87.021	0.023	Manual	5940845.492	6.906
759	17:32:17	0.351	87.021	0.023	Manual	5940844.647	6.907
760	17:32:18	0.344	87.021	0.024	Manual	5940843.830	6.907
761	17:32:19	0.338	87.021	0.024	Manual	5940843.013	6.907
762	17:32:20	0.332	87.021	0.024	Manual	5940842.216	6.907
763	17:32:21	0.326	87.021	0.025	Manual	5940841.431	6.907
764	17:32:22	0.325	87.021	0.025	Manual	5940840.620	6.907
765	17:32:23	0.325	87.021	0.025	Manual	5940839.807	6.908
766	17:32:24	0.325	87.021	0.026	Manual	5940839.003	6.908
767	17:32:25	0.327	87.021	0.026	Manual	5940838.204	6.908
768	17:32:26	0.326	87.021	0.026	Manual	5940837.400	6.908
769	17:32:27	0.328	87.021	0.027	Manual	5940836.569	6.908
770	17:32:28	0.330	87.021	0.027	Manual	5940835.748	6.908
771	17:32:29	0.329	87.021	0.027	Manual	5940834.956	6.909
772	17:32:30	0.330	87.021	0.028	Manual	5940834.142	6.909
773	17:32:31	0.332	87.021	0.028	Manual	5940833.293	6.909
774	17:32:32	0.335	87.021	0.028	Manual	5940832.437	6.909
775	17:32:33	0.342	87.021	0.029	Manual	5940831.575	6.909
776	17:32:34	0.346	87.021	0.029	Manual	5940830.726	6.909
777	17:32:35	0.347	87.021	0.029	Manual	5940829.864	6.909
778	17:32:36	0.347	87.021	0.030	Manual	5940829.015	6.910
779	17:32:37	0.347	87.021	0.030	Manual	5940828.145	6.910
780	17:32:38	0.348	87.021	0.030	Manual	5940827.290	6.910
781	17:32:39	0.346	87.021	0.031	Manual	5940826.451	6.910
782	17:32:40	0.347	87.021	0.031	Manual	5940825.592	6.910
783	17:32:41	0.345	87.021	0.031	Manual	5940824.737	6.910
784	17:32:42	0.348	87.021	0.032	Manual	5940823.853	6.910
785	17:32:43	0.354	87.021	0.032	Manual	5940822.959	6.910
786	17:32:44	0.355	87.021	0.032	Manual	5940822.089	6.911
787	17:32:45	0.348	87.021	0.033	Manual	5940821.300	6.911
788	17:32:46	0.335	87.021	0.033	Manual	5940820.546	6.911
789	17:32:47	0.325	87.021	0.034	Manual	5940819.753	6.911
790	17:32:48	0.318	87.021	0.034	Manual	5940818.950	6.911
791	17:32:49	0.318	87.021	0.034	Manual	5940818.164	6.911
792	17:32:50	0.314	87.021	0.034	Manual	5940817.441	6.911
793	17:32:51	0.307	87.021	0.035	Manual	5940816.725	6.912
794	17:32:52	0.300	87.021	0.035	Manual	5940815.988	6.912
795	17:32:53	0.297	87.021	0.035	Manual	5940815.230	6.912
796	17:32:54	0.302	87.021	0.036	Manual	5940814.455	6.912
797	17:32:55	0.306	87.021	0.036	Manual	5940813.700	6.912
798	17:32:56	0.306	87.021	0.036	Manual	5940812.971	6.912
799	17:32:57	0.300	87.021	0.037	Manual	5940812.265	6.912
800	17:32:58	0.293	87.021	0.037	Manual	5940811.563	6.912
801	17:32:59	0.290	87.021	0.037	Manual	5940810.833	6.913
802	17:33:00	0.295	87.021	0.037	Manual	5940810.058	6.913
803	17:33:01	0.305	87.021	0.038	Manual	5940809.258	6.913
804	17:33:02	0.314	87.021	0.038	Manual	5940808.465	6.913
805	17:33:03	0.319	87.021	0.038	Manual	5940807.683	6.913
806	17:33:04	0.318	87.021	0.039	Manual	5940806.915	6.913
807	17:33:05	0.315	87.021	0.039	Manual	5940806.150	6.913
808	17:33:06	0.312	87.021	0.039	Manual	5940805.385	6.913
809	17:33:07	0.312	87.021	0.040	Manual	5940804.606	6.913
810	17:33:08	0.308	87.021	0.040	Manual	5940803.869	6.914
811	17:33:09	0.304	87.021	0.040	Manual	5940803.150	6.914
812	17:33:10	0.297	87.021	0.041	Manual	5940802.455	6.914
813	17:33:11	0.286	87.021	0.041	Manual	5940801.784	6.914
814	17:33:12	0.278	87.021	0.041	Manual	5940801.121	6.914
815	17:33:13	0.274	87.021	0.041	Manual	5940800.447	6.914
816	17:33:14	0.274	87.021	0.042	Manual	5940799.752	6.914
817	17:33:15	0.277	87.021	0.042	Manual	5940799.053	6.914
818	17:33:16	0.278	87.021	0.042	Manual	5940798.376	6.915
819	17:33:17	0.278	87.021	0.043	Manual	5940797.705	6.915
820	17:33:18	0.273	87.021	0.043	Manual	5940797.059	6.915
821	17:33:19	0.268	87.021	0.043	Manual	5940796.409	6.915
822	17:33:20	0.268	87.021	0.043	Manual	5940795.732	6.915
823	17:33:21	0.271	87.021	0.044	Manual	5940795.030	6.915
824	17:33:22	0.276	87.021	0.044	Manual	5940794.331	6.915
825	17:33:23	0.283	87.021	0.044	Manual	5940793.619	6.915
826	17:33:24	0.286	87.021	0.044	Manual	5940792.906	6.915
827	17:33:25	0.287	87.021	0.045	Manual	5940792.197	6.916
828	17:33:26	0.289	87.021	0.045	Manual	5940791.474	6.916
829	17:33:27	0.291	87.021	0.045	Manual	5940790.748	6.916
830	17:33:28	0.296	87.021	0.046	Manual	5940789.983	6.916
831	17:33:29	0.303	87.021	0.046	Manual	5940789.201	6.916
832	17:33:30	0.311	87.021	0.046	Manual	5940788.401	6.916
833	17:33:31	0.316	87.021	0.047	Manual	5940787.626	6.916
834	17:33:32	0.316	87.021	0.047	Manual	5940786.864	6.916
835	17:33:33	0.315	87.021	0.047	Manual	5940786.093	6.916
836	17:33:34	0.311	87.021	0.047	Manual	5940785.328	6.916
837	17:33:35	0.308	87.021	0.048	Manual	5940784.580	6.916
838	17:33:36	0.309	87.021	0.048	Manual	5940783.812	6.917
839	17:33:37	0.310	87.021	0.048	Manual	5940783.030	6.917
840	17:33:38	0.312	87.021	0.049	Manual	5940782.244	6.917
841	17:33:39	0.315	87.021	0.049	Manual	5940781.465	6.917
842	17:33:40	0.316	87.021	0.049	Manual	5940780.690	6.917
843	17:33:41	0.315	87.021	0.050	Manual	5940779.921	6.917
844	17:33:42	0.313	87.021	0.050	Manual	5940779.157	6.917
845	17:33:43	0.308	87.021	0.050	Manual	5940778.420	6.917
846	17:33:44	0.303	87.021	0.051	Manual	5940777.697	6.917
847	17:33:45	0.299	87.021	0.051	Manual	5940776.970	6.917
848	17:33:46	0.295	87.021	0.051	Manual	5940776.244	6.917
849	17:33:47	0.296	87.021	0.051	Manual	5940775.496	6.917
850	17:33:48	0.297	87.021	0.052	Manual	5940774.760	6.917
851	17:33:49	0.296	87.021	0.052	Manual	5940774.044	6.917
852	17:33:50	0.294	87.021	0.052	Manual	5940773.342	6.917
853	17:33:51	0.286	87.021	0.053	Manual	5940772.671	6.917
854	17:33:52	0.277	87.021	0.053	Manual	5940772.028	6.918
855	17:33:53	0.269	87.021	0.053	Manual	5940771.389	6.918
856	17:33:54	0.264	87.021	0.053	Manual	5940770.729	6.918
857	17:33:55	0.261	87.021	0.054	Manual	5940770.090	6.918
858	17:33:56	0.258	87.021	0.054	Manual	5940769.479	6.918
859	17:33:57	0.254	87.021	0.054	Manual	5940768.882	6.918
860	17:33:58	0.249	87.021	0.054	Manual	5940768.274	6.918
861	17:33:59	0.245	87.021	0.055	Manual	5940767.666	6.918
862	17:34:00	0.246	87.021	0.055	Manual	5940767.052	6.918
863	17:34:01	0.249	87.021	0.055	Manual	5940766.427	6.918
864	17:34:02	0.248	87.021	0.055	Manual	5940765.822	6.918
865	17:34:03	0.245	87.021	0.056	Manual	5940765.243	6.918
866	17:34:04	0.239	87.021	0.056	Manual	5940764.687	6.919
867	17:34:05	0.231	87.021	0.056	Manual	5940764.149	6.919
868	17:34:06	0.224	87.021	0.056	Manual	5940763.612	6.919
869	17:34:07	0.218	87.021	0.057	Manual	5940763.088	6.919
870	17:34:08	0.215	87.021	0.057	Manual	5940762.560	6.919
871	17:34:09	0.214	87.021	0.057	Manual	5940762.033	6.919
872	17:34:10	0.210	87.021	0.057	Manual	5940761.537	6.919
873	17:34:11	0.205	87.021	0.058	Manual	5940761.059	6.919
874	17:34:12	0.199	87.021	0.058	Manual	5940760.591	6.919
875	17:34:13	0.195	87.021	0.058	Manual	5940760.105	6.919
876	17:34:14	0.198	87.021	0.058	Manual	5940759.585	6.920
877	17:34:15	0.205	87.021	0.058	Manual	5940759.029	6.920
878	17:34:16	0.216	87.021	0.059	Manual	5940758.457	6.920
879	17:34:17	0.228	87.021	0.059	Manual	5940757.853	6.920
880	17:34:18	0.238	87.021	0.059	Manual	5940757.234	6.920
881	17:34:19	0.246	87.132	0.059	Manual	5940756.595	6.920
882	17:34:20	0.252	87.580	0.059	Manual	5940755.970	6.920
883	17:34:21	0.247	88.232	0.060	Manual	5940755.415	6.920
884	17:34:22	0.223	89.284	0.060	Manual	5940755.031	6.920
885	17:34:23	0.173	89.284	0.060	Manual	5940754.887	6.920
886	17:34:24	0.101	89.284	0.060	Manual	5940754.971	6.921
887	17:34:25	0.028	89.284	0.060	Manual	5940755.139	6.921
888	17:34:26	-0.029	89.284	0.060	Manual	5940755.313	6.921
889	17:34:27	-0.058	89.284	0.060	Manual	5940755.464	6.921
890	17:34:28	-0.064	89.284	0.060	Manual	5940755.603	6.922
891	17:34:29	-0.056	89.284	0.060	Manual	5940755.694	6.922
892	17:34:30	-0.040	89.284	0.060	Manual	5940755.712	6.922
893	17:34:31	-0.023	89.284	0.060	Manual	5940755.687	6.923
894	17:34:32	-0.007	89.284	0.060	Manual	5940755.670	6.923
895	17:34:33	0.004	89.284	0.060	Manual	5940755.652	6.923
896	17:34:34	0.011	89.284	0.060	Manual	5940755.600	6.924
897	17:34:35	0.017	89.284	0.060	Manual	5940755.516	6.924
898	17:34:36	0.025	89.284	0.060	Manual	5940755.425	6.924
899	17:34:37	0.032	89.284	0.060	Manual	5940755.334	6.924
900	17:34:38	0.039	89.284	0.060	Manual	5940755.212	6.925
901	17:34:39	0.046	89.284	0.060	Manual	5940755.062	6.925
902	17:34:40	0.057	89.284	0.060	Manual	5940754.866	6.925
903	17:34:41	0.071	89.284	0.060	Manual	5940754.629	6.926
904	17:34:42	0.087	89.284	0.060	Manual	5940754.357	6.926
905	17:34:43	0.100	89.284	0.061	Manual	5940754.074	6.926
906	17:34:44	0.111	89.284	0.061	Manual	5940753.766	6.926
907	17:34:45	0.124	89.284	0.061	Manual	5940753.407	6.927
908	17:34:46	0.138	89.284	0.061	Manual	5940752.991	6.927
909	17:34:47	0.156	89.284	0.061	Manual	5940752.537	6.927
910	17:34:48	0.170	89.284	0.061	Manual	5940752.090	6.927
911	17:34:49	0.182	89.284	0.061	Manual	5940751.611	6.928
912	17:34:50	0.191	89.284	0.062	Manual	5940751.102	6.928
913	17:34:51	0.201	89.284	0.062	Manual	5940750.553	6.928
914	17:34:52	0.212	89.284	0.062	Manual	5940749.998	6.928
915	17:34:53	0.219	89.284	0.062	Manual	5940749.446	6.928
916	17:34:54	0.222	89.284	0.062	Manual	5940748.908	6.929
917	17:34:55	0.223	89.284	0.063	Manual	5940748.353	6.929
918	17:34:56	0.227	89.284	0.063	Manual	5940747.759	6.929
919	17:34:57	0.233	89.284	0.063	Manual	5940747.145	6.929
920	17:34:58	0.242	89.284	0.063	Manual	5940746.516	6.929
921	17:34:59	0.250	89.284	0.064	Manual	5940745.887	6.930
922	17:35:00	0.252	89.284	0.064	Manual	5940745.273	6.930
923	17:35:01	0.251	89.284	0.064	Manual	5940744.661	6.930
924	17:35:02	0.253	89.284	0.064	Manual	5940744.012	6.930
925	17:35:03	0.257	89.284	0.065	Manual	5940743.352	6.930
926	17:35:04	0.263	89.284	0.065	Manual	5940742.674	6.930
927	17:35:05	0.272	89.284	0.065	Manual	5940741.976	6.931
928	17:35:06	0.277	89.284	0.065	Manual	5940741.277	6.931
929	17:35:07	0.278	89.284	0.066	Manual	5940740.603	6.931
930	17:35:08	0.280	89.284	0.066	Manual	5940739.905	6.931
931	17:35:09	0.282	89.284	0.066	Manual	5940739.185	6.931
932	17:35:10	0.286	89.284	0.066	Manual	5940738.448	6.931
933	17:35:11	0.290	89.284	0.067	Manual	5940737.736	6.931
934	17:35:12	0.295	89.284	0.067	Manual	5940736.989	6.931
935	17:35:13	0.300	89.284	0.067	Manual	5940736.220	6.932
936	17:35:14	0.303	89.284	0.068	Manual	5940735.455	6.932
937	17:35:15	0.305	89.284	0.068	Manual	5940734.718	6.932
938	17:35:16	0.299	89.284	0.068	Manual	5940734.034	6.932
939	17:35:17	0.286	89.284	0.069	Manual	5940733.398	6.932
940	17:35:18	0.271	89.284	0.069	Manual	5940732.773	6.932
941	17:35:19	0.261	89.284	0.069	Manual	5940732.141	6.932
942	17:35:20	0.256	89.284	0.069	Manual	5940731.505	6.932
943	17:35:21	0.253	89.284	0.070	Manual	5940730.894	6.932
944	17:35:22	0.251	89.284	0.070	Manual	5940730.290	6.933
945	17:35:23	0.250	89.284	0.070	Manual	5940729.672	6.933
946	17:35:24	0.249	89.284	0.070	Manual	5940729.047	6.933
947	17:35:25	0.253	89.284	0.071	Manual	5940728.397	6.933
948	17:35:26	0.258	89.284	0.071	Manual	5940727.741	6.933
949	17:35:27	0.263	89.284	0.071	Manual	5940727.073	6.933
950	17:35:28	0.269	89.284	0.071	Manual	5940726.385	6.933
951	17:35:29	0.276	89.284	0.072	Manual	5940725.673	6.933
952	17:35:30	0.286	89.284	0.072	Manual	5940724.919	6.933
953	17:35:31	0.297	89.284	0.072	Manual	5940724.140	6.933
954	17:35:32	0.308	89.284	0.073	Manual	5940723.344	6.933
955	17:35:33	0.312	89.284	0.073	Manual	5940722.589	6.933
956	17:35:34	0.316	89.284	0.073	Manual	5940721.793	6.933
957	17:35:35	0.317	89.284	0.073	Manual	5940721.007	6.933
958	17:35:36	0.318	89.284	0.074	Manual	5940720.200	6.933
959	17:35:37	0.320	89.284	0.074	Manual	5940719.425	6.933
960	17:35:38	0.312	89.284	0.074	Manual	5940718.706	6.933
961	17:35:39	0.303	89.284	0.075	Manual	5940718.014	6.933
962	17:35:40	0.294	89.284	0.075	Manual	5940717.295	6.934
963	17:35:41	0.288	89.284	0.075	Manual	5940716.579	6.934
964	17:35:42	0.286	89.284	0.076	Manual	5940715.877	6.934
965	17:35:43	0.288	89.284	0.076	Manual	5940715.171	6.934
966	17:35:44	0.284	89.284	0.076	Manual	5940714.487	6.934
967	17:35:45	0.279	89.284	0.076	Manual	5940713.820	6.934
968	17:35:46	0.277	89.284	0.077	Manual	5940713.139	6.934
969	17:35:47	0.274	89.284	0.077	Manual	5940712.461	6.934
970	17:35:48	0.275	89.284	0.077	Manual	5940711.773	6.934
971	17:35:49	0.277	89.284	0.078	Manual	5940711.078	6.934
972	17:35:50	0.277	89.284	0.078	Manual	5940710.397	6.935
973	17:35:51	0.273	89.284	0.078	Manual	5940709.758	6.935
974	17:35:52	0.270	89.284	0.078	Manual	5940709.101	6.935
975	17:35:53	0.263	89.284	0.079	Manual	5940708.480	6.935
976	17:35:54	0.262	89.284	0.079	Manual	5940707.809	6.935
977	17:35:55	0.264	89.284	0.079	Manual	5940707.149	6.935
978	17:35:56	0.264	89.284	0.079	Manual	5940706.496	6.935
979	17:35:57	0.267	89.284	0.080	Manual	5940705.843	6.935
980	17:35:58	0.264	89.284	0.080	Manual	5940705.204	6.936
981	17:35:59	0.261	89.284	0.080	Manual	5940704.568	6.936
982	17:36:00	0.262	89.284	0.081	Manual	5940703.904	6.936
983	17:36:01	0.263	89.284	0.081	Manual	5940703.248	6.936
984	17:36:02	0.270	89.284	0.081	Manual	5940702.532	6.936
985	17:36:03	0.278	89.284	0.081	Manual	5940701.816	6.936
986	17:36:04	0.285	89.284	0.082	Manual	5940701.083	6.936
987	17:36:05	0.291	89.284	0.082	Manual	5940700.374	6.936
988	17:36:06	0.295	89.284	0.082	Manual	5940699.616	6.936
989	17:36:07	0.299	89.284	0.082	Manual	5940698.858	6.937
990	17:36:08	0.303	89.284	0.083	Manual	5940698.090	6.937
991	17:36:09	0.311	89.284	0.083	Manual	5940697.300	6.937
992	17:36:10	0.312	89.284	0.083	Manual	5940696.528	6.937
993	17:36:11	0.312	89.284	0.084	Manual	5940695.771	6.937
994	17:36:12	0.312	89.284	0.084	Manual	5940695.006	6.937
995	17:36:13	0.310	89.394	0.084	Manual	5940694.234	6.937
996	17:36:14	0.312	89.572	0.085	Manual	5940693.441	6.937
997	17:36:15	0.311	89.682	0.085	Manual	5940692.701	6.937
998	17:36:16	0.305	89.974	0.085	Manual	5940691.992	6.937
999	17:36:17	0.295	90.130	0.086	Manual	5940691.321	6.937
1000	17:36:18	0.275	90.130	0.086	Manual	5940690.727	6.937
1001	17:36:19	0.254	90.130	0.086	Manual	5940690.186	6.938
1002	17:36:20	0.237	90.130	0.086	Manual	5940689.652	6.938
1003	17:36:21	0.225	90.130	0.087	Manual	5940689.100	6.938
1004	17:36:22	0.222	90.130	0.087	Manual	5940688.534	6.938
1005	17:36:23	0.226	90.130	0.087	Manual	5940687.951	6.938
1006	17:36:24	0.234	90.130	0.087	Manual	5940687.336	6.938
1007	17:36:25	0.243	90.130	0.088	Manual	5940686.694	6.938
1008	17:36:26	0.252	90.130	0.088	Manual	5940686.041	6.939
1009	17:36:27	0.258	90.130	0.088	Manual	5940685.398	6.939
1010	17:36:28	0.260	90.130	0.088	Manual	5940684.766	6.939
1011	17:36:29	0.261	90.130	0.089	Manual	5940684.109	6.939
1012	17:36:30	0.261	90.130	0.089	Manual	5940683.463	6.939
1013	17:36:31	0.264	90.130	0.089	Manual	5940682.786	6.939
1014	17:36:32	0.269	90.130	0.089	Manual	5940682.108	6.939
1015	17:36:33	0.271	90.130	0.090	Manual	5940681.431	6.940
1016	17:36:34	0.275	90.130	0.090	Manual	5940680.746	6.940
1017	17:36:35	0.275	90.130	0.090	Manual	5940680.068	6.940
1018	17:36:36	0.274	90.130	0.090	Manual	5940679.401	6.940
1019	17:36:37	0.269	90.130	0.091	Manual	5940678.773	6.940
1020	17:36:38	0.262	90.130	0.091	Manual	5940678.155	6.940
1021	17:36:39	0.256	90.240	0.091	Manual	5940677.533	6.940
1022	17:36:40	0.252	90.790	0.091	Manual	5940676.915	6.940
1023	17:36:41	0.243	91.483	0.092	Manual	5940676.370	6.941
1024	17:36:42	0.219	92.768	0.092	Manual	5940675.993	6.941
1025	17:36:43	0.166	93.250	0.092	Manual	5940675.891	6.941
1026	17:36:44	0.087	93.250	0.092	Manual	5940676.052	6.941
1027	17:36:45	0.004	93.250	0.092	Manual	5940676.332	6.942
1028	17:36:46	-0.063	93.250	0.092	Manual	5940676.611	6.942
1029	17:36:47	-0.098	93.250	0.092	Manual	5940676.859	6.943
1030	17:36:48	-0.102	93.250	0.092	Manual	5940677.058	6.943
1031	17:36:49	-0.085	93.250	0.092	Manual	5940677.173	6.944
1032	17:36:50	-0.056	93.250	0.092	Manual	5940677.166	6.944
1033	17:36:51	-0.022	93.250	0.092	Manual	5940677.079	6.945
1034	17:36:52	0.012	93.250	0.092	Manual	5940676.943	6.945
1035	17:36:53	0.042	93.250	0.092	Manual	5940676.761	6.946
1036	17:36:54	0.063	93.250	0.092	Manual	5940676.541	6.946
1037	17:36:55	0.083	93.250	0.092	Manual	5940676.258	6.947
1038	17:36:56	0.107	93.250	0.092	Manual	5940675.884	6.947
1039	17:36:57	0.130	93.250	0.092	Manual	5940675.476	6.947
1040	17:36:58	0.153	93.250	0.092	Manual	5940675.025	6.948
1041	17:36:59	0.172	93.250	0.093	Manual	5940674.554	6.948
1042	17:37:00	0.185	93.250	0.093	Manual	5940674.054	6.948
1043	17:37:01	0.199	93.250	0.093	Manual	5940673.506	6.949
1044	17:37:02	0.209	93.250	0.093	Manual	5940672.958	6.949
1045	17:37:03	0.220	93.250	0.093	Manual	5940672.378	6.950
1046	17:37:04	0.231	93.250	0.094	Manual	5940671.774	6.950
1047	17:37:05	0.240	93.250	0.094	Manual	5940671.131	6.950
1048	17:37:06	0.254	93.250	0.094	Manual	5940670.447	6.951
1049	17:37:07	0.268	93.250	0.094	Manual	5940669.731	6.951
1050	17:37:08	0.277	93.250	0.095	Manual	5940669.032	6.951
1051	17:37:09	0.283	93.250	0.095	Manual	5940668.334	6.952
1052	17:37:10	0.282	93.250	0.095	Manual	5940667.653	6.952
1053	17:37:11	0.272	93.250	0.095	Manual	5940667.042	6.952
1054	17:37:12	0.244	93.250	0.096	Manual	5940666.622	6.953
1055	17:37:13	0.152	93.250	0.096	Manual	5940666.832	6.953
1056	17:37:14	0.052	93.250	0.096	Manual	5940667.143	6.954
1057	17:37:15	-0.011	93.250	0.096	Manual	5940667.153	6.955
1058	17:37:16	-0.033	93.250	0.096	Manual	5940666.947	6.955
1059	17:37:17	0.018	93.250	0.096	Manual	5940666.657	6.956
1060	17:37:18	0.083	93.250	0.096	Manual	5940666.326	6.956
1061	17:37:19	0.125	93.250	0.096	Manual	5940665.914	6.957
1062	17:37:20	0.157	93.250	0.096	Manual	5940665.397	6.957
1063	17:37:21	0.187	93.250	0.096	Manual	5940664.810	6.958
1064	17:37:22	0.217	93.250	0.097	Manual	5940664.174	6.958
1065	17:37:23	0.235	93.250	0.097	Manual	5940663.584	6.958
1066	17:37:24	0.239	93.250	0.097	Manual	5940663.032	6.959
1067	17:37:25	0.244	93.250	0.097	Manual	5940662.393	6.959
1068	17:37:26	0.250	93.250	0.098	Manual	5940661.705	6.960
1069	17:37:27	0.262	93.250	0.098	Manual	5940660.996	6.960
1070	17:37:28	0.278	93.250	0.098	Manual	5940660.284	6.960
1071	17:37:29	0.286	93.250	0.098	Manual	5940659.561	6.961
1072	17:37:30	0.293	93.250	0.099	Manual	5940658.803	6.961
1073	17:37:31	0.304	93.250	0.099	Manual	5940657.986	6.961
1074	17:37:32	0.310	93.250	0.099	Manual	5940657.217	6.961
1075	17:37:33	0.316	93.250	0.100	Manual	5940656.438	6.962
1076	17:37:34	0.318	93.250	0.100	Manual	5940655.656	6.962
1077	17:37:35	0.315	93.250	0.100	Manual	5940654.874	6.962
1078	17:37:36	0.319	93.250	0.101	Manual	5940654.057	6.962
1079	17:37:37	0.325	93.250	0.101	Manual	5940653.225	6.963
1080	17:37:38	0.329	93.250	0.101	Manual	5940652.398	6.963
1081	17:37:39	0.335	93.250	0.102	Manual	5940651.560	6.963
1082	17:37:40	0.339	93.250	0.102	Manual	5940650.700	6.963
1083	17:37:41	0.345	93.250	0.102	Manual	5940649.810	6.963
1084	17:37:42	0.352	93.250	0.103	Manual	5940648.919	6.964
1085	17:37:43	0.359	93.250	0.103	Manual	5940648.004	6.964
1086	17:37:44	0.365	93.250	0.103	Manual	5940647.093	6.964
1087	17:37:45	0.370	93.250	0.104	Manual	5940646.146	6.964
1088	17:37:46	0.377	93.250	0.104	Manual	5940645.189	6.964
1089	17:37:47	0.382	93.250	0.104	Manual	5940644.225	6.964
1090	17:37:48	0.385	93.250	0.105	Manual	5940643.279	6.965
1091	17:37:49	0.390	93.250	0.105	Manual	5940642.287	6.965
1092	17:37:50	0.394	93.250	0.106	Manual	5940641.292	6.965
1093	17:37:51	0.399	93.250	0.106	Manual	5940640.279	6.965
1094	17:37:52	0.405	93.250	0.106	Manual	5940639.273	6.965
1095	17:37:53	0.404	93.250	0.107	Manual	5940638.292	6.965
1096	17:37:54	0.401	93.250	0.107	Manual	5940637.324	6.965
1097	17:37:55	0.398	93.250	0.108	Manual	5940636.339	6.965
1098	17:37:56	0.397	93.250	0.108	Manual	5940635.348	6.965
1099	17:37:57	0.395	93.250	0.108	Manual	5940634.387	6.965
1100	17:37:58	0.392	93.250	0.109	Manual	5940633.444	6.966
1101	17:37:59	0.392	93.250	0.109	Manual	5940632.463	6.966
1102	17:38:00	0.397	93.250	0.110	Manual	5940631.418	6.966
1103	17:38:01	0.409	93.250	0.110	Manual	5940630.343	6.966
1104	17:38:02	0.420	93.250	0.110	Manual	5940629.285	6.966
1105	17:38:03	0.425	93.250	0.111	Manual	5940628.254	6.966
1106	17:38:04	0.422	93.250	0.111	Manual	5940627.238	6.966
1107	17:38:05	0.420	93.250	0.112	Manual	5940626.190	6.966
1108	17:38:06	0.422	93.250	0.112	Manual	5940625.111	6.966
1109	17:38:07	0.423	93.250	0.112	Manual	5940624.067	6.966
1110	17:38:08	0.423	93.250	0.113	Manual	5940623.054	6.966
1111	17:38:09	0.422	93.250	0.113	Manual	5940622.013	6.966
1112	17:38:10	0.420	93.250	0.114	Manual	5940620.952	6.966
