	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
632	696.0	427.3266666666666	203.04814229361688
633	696.5	398.88722222222225	305.65202543643494
634	697.0	438.87777777777785	195.1288479029962
635	697.5	389.1111111111111	188.8708020752366
636	698.0	330.6861111111112	175.7676099961692
637	698.5	423.5444444444445	146.7520441736189
638	699.0	424.6461111111111	189.68941144052908
639	699.5	354.09944444444443	230.33069719842726
640	700.0	378.89888888888885	208.76772797348227
641	700.5	313.7473333333334	203.20045842249252
642	701.0	341.7161111111111	202.38699832358822
643	701.5	336.7877777777778	221.3750052024733
644	702.0	318.91194444444443	213.8230559178604
645	702.5	315.5111111111111	236.78136865726972
646	703.0	345.1944444444444	182.56464140505966
647	703.5	353.35	201.004196335411
648	704.0	379.04166666666663	220.42342137728164
649	704.5	359.14444444444445	169.2550580968203
650	705.0	318.39	206.99249943469505
651	705.5	322.2966666666667	168.51825005025418
652	706.0	296.5248888888889	253.28690875432346
653	706.5	378.08333333333326	170.73516610366022
654	707.0	290.53666666666663	195.66156046716085
655	707.5	258.2111111111111	219.57300516858948
656	708.0	220.793	156.77525866205917
657	708.5	279.15590555555553	289.028758650889
658	709.0	372.7261111111111	151.93017230655258
659	709.5	222.39777777777772	203.9855050012556
660	710.0	230.8507638888889	227.63601691913527
661	710.5	169.71666666666667	182.24346261708996
662	711.0	268.1622222222223	264.1808537001279
663	711.5	267.3577777777778	233.1077340000054
664	712.0	322.8961111111111	280.5478931808433
665	712.5	249.44277777777774	173.89188840597214
666	713.0	249.72166666666666	148.54568579882906
667	713.5	250.90277777777777	192.28954578983678
668	714.0	227.56577777777773	227.85477831957294
669	714.5	165.3127777777778	241.50150118708845
670	715.0	207.54866666666666	194.39759801671073
671	715.5	139.06072222222224	207.18298542855666
672	716.0	196.61888888888888	156.58376412532152
673	716.5	90.48722222222221	302.6374242445819
674	717.0	164.35783333333333	176.1843202804791
675	717.5	169.95277777777778	196.87973539435342
676	718.0	160.51166666666666	174.3866215641428
677	718.5	242.49222222222227	189.91505316136463
678	719.0	224.8222222222222	235.33884329138783
679	719.5	154.7124111111111	157.06709239128028
680	720.0	207.30644444444445	183.25711939913586
681	720.5	191.9603888888889	188.0943602241347
682	721.0	126.01722222222222	167.58452692449316
683	721.5	119.23538888888892	251.52039261330037
684	722.0	168.1016666666667	145.7926901555005
685	722.5	237.51999999999998	164.74610796279492
686	723.0	115.77333333333331	118.78856220659931
687	723.5	152.5911111111111	279.8975602666266
688	724.0	82.35194444444443	197.75939329522862
689	724.5	186.7017222222222	137.3426380237096
690	725.0	54.93061111111111	170.16487440033592
691	725.5	154.428	276.2593650121004
692	726.0	98.25666666666667	188.70506623358636
693	726.5	90.45611111111111	224.10140195255084
694	727.0	84.44555555555556	195.66562674971306
695	727.5	104.05333333333334	149.07296707019387
696	728.0	199.1427777777778	225.5801839407185
697	728.5	153.2883333333333	188.34469721615326
698	729.0	151.07000000000002	229.5059944992965
699	729.5	135.741	202.8048800292209
700	730.0	135.8898388888889	205.08220646228983
701	730.5	31.675888888888892	238.18668427211293
702	731.0	90.06550000000001	194.2616019885013
703	731.5	143.23055555555555	210.26277325375034
704	732.0	66.16111111111113	159.20888567081676
705	732.5	41.187894444444446	226.05963862129263
706	733.0	38.26055555555556	169.31626365644925
707	733.5	59.92522222222221	184.49198703242598
708	734.0	189.29249999999996	192.9393335441797
709	734.5	31.37455555555556	132.0583319262204
710	735.0	42.34833333333332	163.35163748626596
711	735.5	80.45666666666666	167.70416734370212
712	736.0	128.23055555555555	209.45795002212049
713	736.5	152.08111111111108	194.99944768835994
714	737.0	52.012777777777785	216.32947073607565
715	737.5	76.30166666666666	238.41727040002786
716	738.0	136.29944444444445	192.509124270693
717	738.5	164.8227777777778	201.0691928390588
718	739.0	31.70444444444443	267.57244058016266
719	739.5	85.57577777777779	220.47322872190568
720	740.0	96.8772222222222	279.71804170163045
721	740.5	25.97916666666667	263.42660146956604
722	741.0	87.33277777777779	187.3655667940663
723	741.5	114.73499999999996	220.66747266343236
724	742.0	146.2554888888889	242.474511526829
725	742.5	58.54127777777777	225.8438184817615
726	743.0	116.90444444444445	188.6909335460216
727	743.5	133.17938888888887	202.5666248223145
728	744.0	87.67	146.11859281647446
729	744.5	-70.32944444444445	252.85079912145426
730	745.0	81.60944444444443	216.25651156470593
731	745.5	60.11174444444445	257.5105888001053
732	746.0	74.77777777777777	214.24360093012388
733	746.5	110.12166666666667	251.18958947045024
734	747.0	47.76777777777778	172.95276651012603
735	747.5	-29.133888888888887	211.70550518058198
736	748.0	-42.99722222222222	183.71504017561656
737	748.5	84.39583333333331	242.5754473826992
738	749.0	112.43277777777779	168.66899912107792
739	749.5	44.33833333333334	234.41834646275734
740	750.0	-24.322222222222223	170.40955038297707
741	750.5	60.12888888888889	153.8343826937445
742	751.0	45.27266666666666	187.75441168008098
743	751.5	-44.22111111111111	189.5108051709538
744	752.0	59.98888888888887	310.92155294809385
745	752.5	28.863888888888894	120.92212940285573
746	753.0	31.433888888888887	320.092142101109
747	753.5	6.5308333333333275	191.54584097583242
748	754.0	-29.316055555555554	250.6672999062197
749	754.5	41.87777777777778	193.47755337952873
750	755.0	-23.255555555555556	192.44248968406762
751	755.5	21.638888888888896	233.1208956478469
752	756.0	93.75	208.9067485043666
753	756.5	45.62255000000001	218.5277754677328
754	757.0	-7.935944444444439	244.6264625860943
755	757.5	1.175333333333333	183.94183643145945
756	758.0	-49.09761111111111	148.713761185387
757	758.5	60.95555555555557	176.62045534680738
758	759.0	17.569100000000006	170.08980152807192
759	759.5	32.507777777777775	178.1402834396269
760	760.0	84.34094444444445	135.03959889046217
761	760.5	-29.617616666666677	221.90394612161023
762	761.0	69.18890555555555	211.27237221473263
763	761.5	36.88166666666666	167.35647745821558
764	762.0	-7.326111111111113	194.08123216663944
765	762.5	71.63277777777779	256.3466252471783
766	763.0	20.89338888888889	203.0554570218411
767	763.5	-22.60166666666667	232.87353452154144
768	764.0	17.34340555555556	105.11011404472967
769	764.5	-8.606111111111106	206.17526034228715
770	765.0	17.132822222222224	160.81972392065302
771	765.5	15.08333333333334	283.1642873747402
772	766.0	54.63722222222222	167.29017676565456
773	766.5	61.17777777777778	296.6889312348608
774	767.0	-47.10555555555555	171.0992903817424
775	767.5	-55.54537777777777	226.04776665928023
776	768.0	83.13722222222222	187.2846503411186
777	768.5	-67.59905555555555	189.14038885220572
778	769.0	-25.296677777777774	224.86665909424968
779	769.5	126.90833333333327	272.7166864317864
780	770.0	26.069444444444443	184.71760890229243
781	770.5	-16.210277777777776	290.1117921043169
782	771.0	30.954888888888902	148.29802693558557
783	771.5	-63.650055555555554	226.45290138384973
784	772.0	3.1533333333333378	246.8546158954474
785	772.5	-0.9716666666666612	307.0267801792251
786	773.0	29.195444444444448	158.92939011300382
787	773.5	-100.2245	203.38648351906278
788	774.0	-10.938222222222226	172.51016256169294
789	774.5	53.41811111111111	260.28148684023887
790	775.0	58.75500000000001	203.28692441008377
791	775.5	-26.495555555555555	211.60425072453378
792	776.0	30.631611111111113	115.80278269403588
793	776.5	-21.464444444444446	222.21903089375135
794	777.0	37.576277777777776	232.00231567996747
795	777.5	65.75444444444446	195.94697154593814
796	778.0	37.35444444444445	130.94385939623228
797	778.5	17.813888888888894	197.5774808957204
798	779.0	-9.653577777777778	182.211211240166
799	779.5	-63.32277777777777	244.16347565162968
