	Pixel	Voltage(V)	Current(A)	J(mA/cm2)	PE(lm/W)	EQE(%)	L(cd/m2)	CE(cd/A)
860	D3-1	7.79987	0.00589543	36.8464	0.248512	0.241427	227.343	0.6170019323461722
861	D3-1	7.99986	0.00649627	40.6017	0.23886	0.238108	246.956	0.6082405416521968
862	D3-1	8.19979	0.00714253	44.6408	0.227648	0.231293	265.245	0.5941761796383578
863	D3-1	8.39989	0.00782917	48.9323	0.217971	0.227531	285.179	0.5828031790862068
864	D3-1	8.5998	0.0085626	53.5162	0.209044	0.225276	306.24	0.5722379391660843
865	D3-1	8.79981	0.00931448	58.2155	0.200177	0.218062	326.419	0.5607080588503062
866	D3-1	8.99981	0.0101194	63.2463	0.198608	0.225927	359.845	0.5689581841151183
867	D3-1	9.19976	0.0114548	71.5925	0.18362	0.210945	384.958	0.5377071620630652
868	D3-1	9.3998	0.0123581	77.2381	0.177434	0.208205	410.049	0.5308895480339365
869	D3-1	9.60012	0.0135142	84.4638	0.169905	0.204794	438.534	0.5191975733983079
870	D3-1	9.80012	0.0147668	92.2925	0.161119	0.198493	463.869	0.5026074708129047
871	D3-1	10.0002	0.0156743	97.9644	0.158332	0.198683	493.736	0.503995328915402
872	D3-1	10.2001	0.0171354	107.096	0.151851	0.195399	528.014	0.49302868454470755
873	D3-1	10.4002	0.0184086	115.054	0.147389	0.193204	561.382	0.4879291463139047
874	D3-1	10.6002	0.0199185	124.491	0.141511	0.189225	594.418	0.4774786932388687
875	D4-1	-0.999967	-1.77027e-06	-0.0110642	5.09853	-7.72782	0.179556	-1.6228556967516856
876	D4-1	-0.799985	-9.02775e-07	-0.00564234	16.5063	-2.32183	0.23716	-4.203220649588646
877	D4-1	-0.599967	-4.66434e-07	-0.00291521	33.4423	-32.9973	0.186184	-6.386641099612034
878	D4-1	-0.399956	-2.06721e-07	-0.00129201	-105.533	-75.0797	-0.173587	13.435422326452581
879	D4-1	-0.200001	-6.88412e-08	-0.000430258	-290.841	-47.9142	-0.0796646	18.515541837688083
880	D4-1	5.72681e-05	1.58178e-08	9.88612e-05	-1972100.0	881.39	-0.0355401	-35.94949282428293
881	D4-1	0.200054	5.60527e-08	0.000350329	-184.291	210.792	-0.0411128	-11.735482931758431
882	D4-1	0.399975	1.02847e-07	0.000642794	232.86	-118.843	0.190568	29.646823087956637
883	D4-1	0.599973	3.82683e-07	0.00239177	-57.4613	-31.1619	-0.262468	-10.973797647767134
884	D4-1	0.799981	8.56152e-07	0.00535095	27.6633	24.3953	0.376933	7.044225791681851
885	D4-1	0.999988	1.36025e-06	0.00850156	-8.10948	-6.50897	-0.219451	-2.5813027256174164
886	D4-1	1.2	1.89419e-06	0.0118387	9.52995	-2.01529	0.430949	3.640171640467281
887	D4-1	1.4	2.26057e-06	0.0141286	2.22235	-1.11718	0.139923	0.9903529012074799
888	D4-1	1.60001	3.16772e-06	0.0197982	1.61527	-1.22791	0.162872	0.8226606459173056
889	D4-1	1.79999	4.02413e-06	0.0251508	0.912868	0.0441166	0.131547	0.5230330645546066
890	D4-1	1.99998	5.31441e-06	0.0332151	1.79601	2.70516	0.379768	1.143359496132783
891	D4-1	2.2	7.10067e-06	0.0443792	-1.11089	-1.97826	-0.345243	-0.7779387641057072
892	D4-1	2.39995	8.68296e-06	0.0542685	0.618361	0.293236	0.256355	0.47238268977399417
893	D4-1	2.59995	1.11846e-05	0.0699038	0.0053309	0.18065	0.00308401	0.004411791633645095
894	D4-1	2.79994	1.36078e-05	0.0850487	0.965196	-0.05874	0.731615	0.8602306678408957
895	D4-1	2.99984	1.95624e-05	0.122265	0.793451	0.540225	0.92634	0.7576493681756841
896	D4-1	3.19988	3.08149e-05	0.192593	0.789549	0.297224	1.54883	0.8041984911185764
897	D4-1	3.39979	4.82898e-05	0.301811	0.766991	0.272832	2.50512	0.8300293892535395
898	D4-1	3.59982	7.26712e-05	0.454195	0.81824	0.269647	4.25847	0.9375862790211252
899	D4-1	3.79984	0.000107251	0.670319	0.85231	0.405143	6.91026	1.0308912622199282
900	D4-1	3.99994	0.000153563	0.959769	0.759257	0.30505	9.2781	0.9667013625153553
901	D4-1	4.19976	0.000215911	1.34944	0.713502	0.218786	12.8714	0.953832700972255
902	D4-1	4.39973	0.000304061	1.90038	0.66409	0.350498	17.6744	0.9300455698334018
903	D4-1	4.5997	0.000411296	2.5706	0.619361	0.399586	23.3108	0.9068233097331362
904	D4-1	4.80005	0.000544777	3.40486	0.580043	0.334332	30.1755	0.8862478927180559
905	D4-1	5.00004	0.000707823	4.42389	0.535585	0.296345	37.71	0.8524172165221107
906	D4-1	5.20005	0.000908681	5.67926	0.501666	0.315674	47.1589	0.8303705060166289
907	D4-1	5.40005	0.00113462	7.09137	0.469999	0.287794	57.2895	0.8078763341921237
908	D4-1	5.60004	0.00137682	8.60512	0.446109	0.301121	68.4289	0.7952114555055595
909	D4-1	5.80011	0.00165976	10.3735	0.422084	0.310567	80.8372	0.7792663999614402
910	D4-1	6.00008	0.00197934	12.3709	0.391146	0.298729	92.4159	0.7470426565569197
911	D4-1	6.20007	0.00228487	14.2804	0.377437	0.287087	106.373	0.7448880983725946
912	D4-1	6.40003	0.00263757	16.4848	0.355095	0.290346	119.251	0.7233997379404057
913	D4-1	6.59997	0.00301977	18.8736	0.342078	0.277125	135.635	0.7186493302814513
914	D4-1	6.79998	0.00343181	21.4488	0.322698	0.267661	149.816	0.6984819663570923
915	D4-1	6.99995	0.00388429	24.2768	0.308649	0.266849	166.956	0.687718315428722
916	D4-1	7.19996	0.00438093	27.3808	0.292246	0.267085	183.39	0.669775901361538
917	D4-1	7.39999	0.00489032	30.5645	0.280872	0.260999	202.212	0.6615910615256262
918	D4-1	7.5999	0.00546166	34.1354	0.267137	0.249327	220.595	0.6462352865353856
919	D4-1	7.79991	0.00607112	37.9445	0.257014	0.253194	242.128	0.6381109251670203
920	D4-1	7.99989	0.00673415	42.0884	0.244366	0.242245	261.902	0.622266467720322
921	D4-1	8.19983	0.00744549	46.5343	0.235116	0.24085	285.569	0.61367421450414
922	D4-1	8.39993	0.00820451	51.2782	0.224492	0.23294	307.793	0.6002414281312527
923	D4-1	8.59989	0.00901412	56.3383	0.215791	0.233791	332.796	0.5907100498240097
924	D4-1	8.79993	0.00988201	61.7626	0.206753	0.22835	357.69	0.5791368886672517
925	D4-1	8.99995	0.0108168	67.605	0.197647	0.223122	382.79	0.5662155166038014
926	D4-1	9.19989	0.0117982	73.7387	0.190343	0.217965	411.022	0.5574033716352471
927	D4-1	9.39992	0.012843	80.2687	0.181966	0.21668	437.031	0.544460044824446
928	D4-1	9.60023	0.013955	87.2187	0.175049	0.211306	466.553	0.5349231300168428
929	D4-1	9.80008	0.0151189	94.4931	0.168216	0.207882	495.846	0.5247430764786001
930	D4-1	10.0001	0.016378	102.362	0.16093	0.202656	524.363	0.5122633399112952
931	D4-1	10.2001	0.0176854	110.534	0.155057	0.198346	556.468	0.5034360468272205
932	D4-1	10.4001	0.0190624	119.14	0.148279	0.192947	584.825	0.4908720832633876
933	D4-1	10.5108	0.0200015	125.009	0.143796	0.191168	601.417	0.481098960874817
934	D5-1	-0.999969	-3.50739e-06	-0.0219212	1.46276	-1.1183	0.102064	-0.4655949491816142
935	D5-1	-0.799989	-2.19926e-06	-0.0137454	5.2826	2.51749	0.184901	-1.3451845708382442
936	D5-1	-0.599974	-1.21829e-06	-0.00761431	-7.96286	-2.183	-0.115793	1.5207287331353725
937	D5-1	-0.399961	-6.0668e-07	-0.00379175	-115.221	-28.5806	-0.556208	14.668899584624516
938	D5-1	-0.200008	-1.73606e-07	-0.00108504	-547.517	54.6255	-0.378216	34.857332448573324
939	D5-1	5.13315e-05	2.45738e-10	1.53586e-06	-923542000.0	2639.22	-0.231763	-15090.11238003464
940	D5-1	0.200042	1.93275e-07	0.00120797	-252.894	-138.598	-0.19452	-16.103048916777734
941	D5-1	0.39999	6.15412e-07	0.00384632	-126.607	-7.77393	-0.620016	-16.119719628112065
942	D5-1	0.599988	1.29556e-06	0.00809725	-24.9149	-0.629876	-0.385291	-4.758294482694742
943	D5-1	0.800009	2.5372e-06	0.0158575	-4.59034	3.79615	-0.185364	-1.168935834778496
944	D5-1	1.00001	4.09899e-06	0.0256187	-3.14969	2.333	-0.25685	-1.0025879533309654
945	D5-1	1.20002	6.28399e-06	0.0392749	-4.17116	-2.60051	-0.625765	-1.593294954283779
946	D5-1	1.40002	8.92481e-06	0.0557801	0.0913371	-1.55213	0.0227044	0.040703404977760885
947	D5-1	1.60002	1.27344e-05	0.07959	0.138852	0.178483	0.0562842	0.07071767810026386
948	D5-1	1.80001	1.63125e-05	0.101953	-1.13534	-0.529043	-0.663209	-0.6505046442968819
949	D5-1	2.0	1.91744e-05	0.11984	-0.821028	-1.32183	-0.626383	-0.5226827436582109
950	D5-1	2.20009	2.23606e-05	0.139754	-0.579922	-0.944784	-0.567576	-0.4061250482991542
951	D5-1	2.40003	2.80074e-05	0.175046	-0.464649	-0.321862	-0.621362	-0.3549706934177302
952	D5-1	2.60007	3.21236e-05	0.200772	-0.300894	-0.330931	-0.499981	-0.2490292471061702
953	D5-1	2.80002	3.61163e-05	0.225727	-0.130939	-0.128729	-0.26343	-0.11670291989881583
954	D5-1	2.99995	4.51177e-05	0.281986	0.0324247	-0.0700669	0.0873107	0.030962778293957854
955	D5-1	3.19997	5.47698e-05	0.342311	0.134498	-0.0775852	0.468958	0.1369976424946905
956	D5-1	3.39989	6.95394e-05	0.434621	0.341895	0.0326858	1.60812	0.3700051309071582
957	D5-1	3.59993	8.84538e-05	0.552836	0.452845	-0.0439092	2.86873	0.5189115759465737
958	D5-1	3.79993	0.000113794	0.711213	0.508005	0.406675	4.37012	0.6144600843910333
959	D5-1	3.99989	0.000148973	0.931081	0.573004	0.135199	6.79271	0.7295509198447825
960	D5-1	4.19993	0.000195899	1.22437	0.545663	0.257425	8.9316	0.7294853679851678
961	D5-1	4.39991	0.000250958	1.56849	0.56429	0.297268	12.3959	0.7903078757276106
962	D5-1	4.59984	0.000321854	2.01159	0.553121	0.230636	16.2912	0.8098668217678553
963	D5-1	4.80022	0.000403376	2.5211	0.527927	0.288885	20.3365	0.8066518583158147
964	D5-1	5.00017	0.000475901	2.97438	0.503059	0.239977	23.815	0.8006710642217874
965	D5-1	5.2002	0.000599214	3.74509	0.483438	0.302961	29.969	0.8002210894798256
966	D5-1	5.40015	0.000739504	4.6219	0.470845	0.3198	37.4071	0.8093446418139726
967	D5-1	5.60012	0.000915641	5.72276	0.452445	0.301319	46.155	0.8065164361252263
968	D5-1	5.80019	0.00122436	7.65225	0.420198	0.298695	59.3657	0.7757940475023685
969	D5-1	6.00019	0.00142659	8.91619	0.398921	0.310698	67.933	0.7619061504970173
970	D5-1	6.20023	0.00165529	10.3456	0.377647	0.283818	77.1078	0.7453197494587072
971	D5-1	6.4002	0.00187184	11.699	0.369263	0.291379	88.0091	0.7522788272501924
972	D5-1	6.60017	0.00211953	13.2471	0.35246	0.293586	98.0924	0.740482067773324
973	D5-1	6.8002	0.00240287	15.0179	0.338264	0.285896	109.961	0.7321995751736262
974	D5-1	7.00015	0.00274168	17.1355	0.320874	0.291909	122.515	0.7149776779201074
975	D5-1	7.20014	0.0030851	19.2819	0.305679	0.270973	135.084	0.7005741135469015
976	D5-1	7.40014	0.00345465	21.5916	0.292656	0.271655	148.844	0.6893606773004317
977	D5-1	7.60016	0.00379992	23.7495	0.287139	0.271971	164.976	0.6946504136929198
978	D5-1	7.80016	0.00446764	27.9228	0.266289	0.268442	184.614	0.6611586230607246
979	D5-1	8.00016	0.00489004	30.5628	0.258659	0.257433	201.311	0.6586798329995943
980	D5-1	8.20007	0.00550473	34.4046	0.246008	0.256264	220.919	0.6421205303941915
981	D5-1	8.40016	0.00604477	37.7798	0.236829	0.248853	239.239	0.6332458086067158
982	D5-1	8.60009	0.00662992	41.437	0.227911	0.24498	258.528	0.6239061708135243
983	D5-1	8.80014	0.00723892	45.2433	0.219312	0.243882	277.943	0.6143296355482469
984	D5-1	9.00017	0.00782163	48.8852	0.209278	0.233615	293.09	0.5995475113122172
985	D5-1	9.20005	0.00842649	52.6656	0.203837	0.235018	314.376	0.596928545388261
986	D5-1	9.40006	0.00897905	56.1191	0.201115	0.237477	337.704	0.6017630361142641
987	D5-1	9.60043	0.0100908	63.0675	0.188187	0.228639	362.691	0.5750838387442025
988	D5-1	9.80046	0.0108739	67.9619	0.180196	0.220204	382.039	0.5621370208896456
989	D5-1	10.0005	0.0116527	72.8294	0.17511	0.221217	405.965	0.5574191192018607
990	D5-1	10.2005	0.0129185	80.7406	0.167781	0.214051	439.851	0.5447705367559814
991	D5-1	10.4005	0.0137636	86.0225	0.164113	0.215227	467.368	0.5433090179894795
992	D5-1	10.6004	0.0152078	95.0487	0.157411	0.210825	504.839	0.5311371959847951
993	D5-1	10.8003	0.0164567	102.854	0.150582	0.204888	532.453	0.5176784568417367
994	D5-1	11.0003	0.0177179	110.737	0.143908	0.200076	557.996	0.5038930077571182
995	D5-1	11.2003	0.0187905	117.441	0.140265	0.197684	587.284	0.500067267819586
996	D5-1	11.3586	0.0200021	125.013	0.134671	0.192192	608.704	0.48691256109364617
