	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
782	14:39:58	0.001	0.000	0.002	Manual	5957422.274	0.984
783	14:39:59	0.000	0.000	0.002	Manual	5957422.274	0.984
784	14:40:00	0.000	0.000	0.002	Manual	5957422.274	0.984
785	14:40:01	0.000	0.000	0.002	Manual	5957422.274	0.984
786	14:40:02	0.000	0.000	0.002	Manual	5957422.274	0.984
787	14:40:03	0.001	0.000	0.002	Manual	5957422.270	0.984
788	14:40:04	-0.001	0.000	0.002	Manual	5957422.274	0.984
789	14:40:05	-0.001	0.000	0.002	Manual	5957422.277	0.984
790	14:40:06	0.000	0.000	0.002	Manual	5957422.277	0.984
791	14:40:07	-0.001	0.000	0.002	Manual	5957422.281	0.984
792	14:40:08	0.001	0.000	0.002	Manual	5957422.277	0.984
793	14:40:09	0.000	0.000	0.002	Manual	5957422.277	0.984
794	14:40:10	0.000	0.000	0.002	Manual	5957422.277	0.984
795	14:40:11	0.000	0.000	0.002	Manual	5957422.277	0.984
796	14:40:12	0.000	0.000	0.002	Manual	5957422.277	0.984
797	14:40:13	-0.001	0.000	0.002	Manual	5957422.281	0.984
798	14:40:14	0.000	0.000	0.002	Manual	5957422.281	0.984
799	14:40:15	0.000	0.000	0.002	Manual	5957422.281	0.984
800	14:40:16	-0.001	0.000	0.002	Manual	5957422.284	0.984
801	14:40:17	0.000	0.000	0.002	Manual	5957422.284	0.984
802	14:40:18	0.000	0.000	0.002	Manual	5957422.284	0.984
803	14:40:19	0.000	0.000	0.002	Manual	5957422.284	0.984
804	14:40:20	0.000	0.000	0.002	Manual	5957422.284	0.984
805	14:40:21	-0.001	0.000	0.002	Manual	5957422.288	0.984
806	14:40:22	-0.001	0.000	0.002	Manual	5957422.291	0.984
807	14:40:23	0.000	0.000	0.002	Manual	5957422.291	0.984
808	14:40:24	-0.001	0.000	0.002	Manual	5957422.298	0.984
809	14:40:25	0.000	0.000	0.002	Manual	5957422.298	0.984
810	14:40:26	0.000	0.000	0.002	Manual	5957422.298	0.984
811	14:40:27	0.000	0.000	0.002	Manual	5957422.298	0.984
812	14:40:28	0.000	0.000	0.002	Manual	5957422.298	0.984
813	14:40:29	0.001	0.000	0.002	Manual	5957422.295	0.984
814	14:40:30	-0.001	0.000	0.002	Manual	5957422.298	0.984
815	14:40:31	0.000	0.000	0.002	Manual	5957422.298	0.984
816	14:40:32	0.000	0.000	0.002	Manual	5957422.298	0.984
817	14:40:33	0.000	0.000	0.002	Manual	5957422.298	0.984
818	14:40:34	0.000	0.000	0.002	Manual	5957422.298	0.984
819	14:40:35	0.000	0.000	0.002	Manual	5957422.298	0.984
820	14:40:36	0.000	0.000	0.002	Manual	5957422.298	0.984
821	14:40:37	0.000	0.000	0.002	Manual	5957422.298	0.984
822	14:40:38	0.000	0.000	0.002	Manual	5957422.298	0.984
823	14:40:39	0.001	0.000	0.002	Manual	5957422.291	0.984
824	14:40:40	-0.001	0.000	0.002	Manual	5957422.295	0.984
825	14:40:41	-0.001	0.000	0.002	Manual	5957422.298	0.984
826	14:40:42	0.001	0.000	0.002	Manual	5957422.295	0.984
827	14:40:43	-0.001	0.000	0.002	Manual	5957422.298	0.984
828	14:40:44	0.000	0.000	0.002	Manual	5957422.298	0.984
829	14:40:45	0.000	0.000	0.002	Manual	5957422.298	0.984
830	14:40:46	-0.001	0.000	0.002	Manual	5957422.302	0.984
831	14:40:47	-0.001	0.000	0.002	Manual	5957422.305	0.984
832	14:40:49	0.000	0.000	0.002	Manual	5957422.305	0.984
833	14:40:49	-0.001	0.000	0.002	Manual	5957422.309	0.984
834	14:40:50	0.001	0.000	0.002	Manual	5957422.305	0.984
835	14:40:51	0.000	0.000	0.002	Manual	5957422.305	0.984
836	14:40:52	-0.001	0.000	0.002	Manual	5957422.309	0.984
837	14:40:53	-0.001	0.000	0.002	Manual	5957422.316	0.984
838	14:40:54	0.001	0.000	0.002	Manual	5957422.312	0.984
839	14:40:55	-0.001	0.000	0.002	Manual	5957422.316	0.984
840	14:40:56	0.000	0.000	0.002	Manual	5957422.316	0.984
841	14:40:57	-0.001	0.000	0.002	Manual	5957422.319	0.984
842	14:40:58	-0.001	0.000	0.002	Manual	5957422.323	0.984
843	14:40:59	-0.001	0.000	0.002	Manual	5957422.326	0.984
844	14:41:00	0.002	0.000	0.002	Manual	5957422.316	0.984
845	14:41:01	-0.001	0.000	0.002	Manual	5957422.319	0.984
846	14:41:02	0.002	0.000	0.002	Manual	5957422.309	0.984
847	14:41:03	-0.001	0.000	0.002	Manual	5957422.312	0.984
848	14:41:04	0.000	0.000	0.002	Manual	5957422.312	0.984
849	14:41:05	-0.001	0.000	0.002	Manual	5957422.316	0.984
850	14:41:06	0.000	0.000	0.002	Manual	5957422.316	0.984
851	14:41:07	0.000	0.000	0.002	Manual	5957422.316	0.984
852	14:41:08	0.000	0.000	0.002	Manual	5957422.316	0.984
853	14:41:09	-0.001	0.000	0.002	Manual	5957422.319	0.984
854	14:41:10	0.000	0.000	0.002	Manual	5957422.319	0.984
855	14:41:11	0.000	0.000	0.002	Manual	5957422.319	0.984
856	14:41:12	-0.001	0.000	0.002	Manual	5957422.323	0.984
857	14:41:13	0.000	0.000	0.002	Manual	5957422.323	0.984
858	14:41:14	-0.001	0.000	0.002	Manual	5957422.326	0.984
859	14:41:15	0.000	0.000	0.002	Manual	5957422.326	0.984
860	14:41:16	0.000	0.000	0.002	Manual	5957422.326	0.984
861	14:41:18	0.001	0.000	0.002	Manual	5957422.323	0.984
862	14:41:18	0.000	0.000	0.002	Manual	5957422.326	0.984
863	14:41:19	0.000	0.000	0.002	Manual	5957422.326	0.984
864	14:41:20	0.000	0.000	0.002	Manual	5957422.326	0.984
865	14:41:21	-0.001	0.000	0.002	Manual	5957422.330	0.984
866	14:41:22	0.000	0.000	0.002	Manual	5957422.330	0.984
867	14:41:23	-0.000	0.000	0.002	Manual	5957422.330	0.984
868	14:41:24	0.000	0.000	0.002	Manual	5957422.330	0.984
869	14:41:25	-0.001	0.000	0.002	Manual	5957422.333	0.984
870	14:41:26	-0.000	0.000	0.002	Manual	5957422.333	0.984
871	14:41:27	0.000	0.000	0.002	Manual	5957422.333	0.984
872	14:41:28	0.000	0.000	0.002	Manual	5957422.333	0.984
873	14:41:29	0.001	0.000	0.002	Manual	5957422.326	0.984
874	14:41:30	-0.001	0.000	0.002	Manual	5957422.330	0.984
875	14:41:31	-0.001	0.000	0.002	Manual	5957422.333	0.984
876	14:41:32	0.001	0.000	0.002	Manual	5957422.330	0.984
877	14:41:33	0.000	0.000	0.002	Manual	5957422.330	0.984
878	14:41:34	0.000	0.000	0.002	Manual	5957422.330	0.984
879	14:41:35	0.000	0.000	0.002	Manual	5957422.330	0.984
880	14:41:36	0.000	0.000	0.002	Manual	5957422.330	0.984
881	14:41:37	0.000	0.000	0.002	Manual	5957422.330	0.984
882	14:41:38	0.000	0.000	0.002	Manual	5957422.330	0.984
883	14:41:39	0.001	0.000	0.002	Manual	5957422.326	0.984
884	14:41:40	-0.001	0.000	0.002	Manual	5957422.330	0.984
885	14:41:41	0.001	0.000	0.002	Manual	5957422.326	0.984
886	14:41:42	0.000	0.000	0.002	Manual	5957422.326	0.984
887	14:41:43	0.000	0.000	0.002	Manual	5957422.326	0.984
