	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
800	13:26:09	0.048	29.398	0.003	Manual	5897801.950	2.207
801	13:26:10	0.038	29.398	0.003	Manual	5897801.797	2.207
802	13:26:11	0.038	29.398	0.003	Manual	5897801.640	2.207
803	13:26:12	0.048	29.398	0.004	Manual	5897801.482	2.207
804	13:26:13	0.048	29.398	0.004	Manual	5897801.322	2.207
805	13:26:14	0.048	29.398	0.004	Manual	5897801.161	2.207
806	13:26:15	0.048	29.398	0.004	Manual	5897800.993	2.207
807	13:26:16	0.048	29.398	0.004	Manual	5897800.829	2.207
808	13:26:17	0.038	29.398	0.004	Manual	5897800.662	2.207
809	13:26:18	0.048	29.398	0.004	Manual	5897800.490	2.207
810	13:26:19	0.048	29.398	0.004	Manual	5897800.316	2.207
811	13:26:20	0.048	29.398	0.004	Manual	5897800.141	2.207
812	13:26:21	0.048	29.398	0.004	Manual	5897799.967	2.207
813	13:26:22	0.048	29.398	0.004	Manual	5897799.789	2.207
814	13:26:23	0.048	29.398	0.004	Manual	5897799.607	2.207
815	13:26:24	0.048	29.398	0.004	Manual	5897799.425	2.207
816	13:26:25	0.058	29.398	0.004	Manual	5897799.237	2.207
817	13:26:26	0.048	29.398	0.004	Manual	5897799.052	2.207
818	13:26:27	0.048	29.398	0.004	Manual	5897798.863	2.207
819	13:26:28	0.058	29.398	0.004	Manual	5897798.667	2.207
820	13:26:29	0.058	29.398	0.004	Manual	5897798.475	2.207
821	13:26:30	0.048	29.398	0.004	Manual	5897798.280	2.207
822	13:26:31	0.058	29.398	0.004	Manual	5897798.081	2.207
823	13:26:32	0.048	29.398	0.005	Manual	5897797.882	2.207
824	13:26:33	0.058	29.398	0.005	Manual	5897797.679	2.207
825	13:26:34	0.048	29.398	0.005	Manual	5897797.473	2.207
826	13:26:35	0.058	29.398	0.005	Manual	5897797.267	2.207
827	13:26:36	0.058	29.398	0.005	Manual	5897797.054	2.207
828	13:26:37	0.058	29.398	0.005	Manual	5897796.841	2.207
829	13:26:38	0.058	29.398	0.005	Manual	5897796.628	2.207
830	13:26:39	0.058	29.398	0.005	Manual	5897796.408	2.207
831	13:26:40	0.058	29.398	0.005	Manual	5897796.188	2.207
832	13:26:41	0.067	29.398	0.005	Manual	5897795.964	2.207
833	13:26:42	0.067	29.398	0.005	Manual	5897795.737	2.207
834	13:26:43	0.058	29.398	0.005	Manual	5897795.510	2.207
835	13:26:44	0.067	29.398	0.005	Manual	5897795.276	2.207
836	13:26:45	0.067	29.398	0.005	Manual	5897795.042	2.207
837	13:26:46	0.058	29.398	0.005	Manual	5897794.808	2.207
838	13:26:47	0.067	29.398	0.005	Manual	5897794.567	2.207
839	13:26:48	0.067	29.398	0.005	Manual	5897794.323	2.207
840	13:26:49	0.067	29.398	0.006	Manual	5897794.078	2.207
841	13:26:50	0.067	29.398	0.006	Manual	5897793.830	2.207
842	13:26:51	0.058	29.398	0.006	Manual	5897793.582	2.207
843	13:26:52	0.067	29.398	0.006	Manual	5897793.327	2.207
844	13:26:53	0.067	29.398	0.006	Manual	5897793.073	2.207
845	13:26:54	0.067	29.398	0.006	Manual	5897792.814	2.207
846	13:26:55	0.067	29.398	0.006	Manual	5897792.552	2.207
847	13:26:56	0.067	29.398	0.006	Manual	5897792.290	2.207
848	13:26:57	0.077	29.398	0.006	Manual	5897792.021	2.207
849	13:26:58	0.077	29.398	0.006	Manual	5897791.752	2.207
850	13:26:59	0.077	29.398	0.006	Manual	5897791.480	2.207
851	13:27:00	0.067	29.398	0.006	Manual	5897791.204	2.207
852	13:27:01	0.077	29.398	0.006	Manual	5897790.925	2.207
853	13:27:02	0.077	29.398	0.006	Manual	5897790.645	2.207
854	13:27:03	0.077	29.398	0.007	Manual	5897790.362	2.207
855	13:27:04	0.077	29.398	0.007	Manual	5897790.076	2.207
856	13:27:05	0.077	29.398	0.007	Manual	5897789.790	2.207
857	13:27:06	0.077	29.398	0.007	Manual	5897789.496	2.207
858	13:27:07	0.077	29.398	0.007	Manual	5897789.203	2.207
859	13:27:08	0.077	29.398	0.007	Manual	5897788.906	2.207
860	13:27:09	0.086	29.398	0.007	Manual	5897788.602	2.207
861	13:27:10	0.077	29.398	0.007	Manual	5897788.302	2.207
862	13:27:11	0.086	29.398	0.007	Manual	5897787.994	2.207
863	13:27:12	0.086	29.398	0.007	Manual	5897787.687	2.207
864	13:27:13	0.086	29.398	0.007	Manual	5897787.373	2.207
865	13:27:14	0.077	29.398	0.007	Manual	5897787.058	2.207
866	13:27:15	0.086	29.398	0.008	Manual	5897786.741	2.207
867	13:27:16	0.086	29.398	0.008	Manual	5897786.419	2.207
868	13:27:17	0.086	29.398	0.008	Manual	5897786.098	2.207
869	13:27:18	0.086	29.398	0.008	Manual	5897785.770	2.207
870	13:27:19	0.096	29.398	0.008	Manual	5897785.441	2.207
871	13:27:20	0.086	29.398	0.008	Manual	5897785.110	2.207
872	13:27:21	0.096	29.398	0.008	Manual	5897784.774	2.207
873	13:27:22	0.086	29.398	0.008	Manual	5897784.436	2.207
874	13:27:23	0.096	29.398	0.008	Manual	5897784.090	2.207
875	13:27:24	0.096	29.398	0.008	Manual	5897783.748	2.207
876	13:27:25	0.096	29.398	0.008	Manual	5897783.398	2.207
877	13:27:26	0.096	29.398	0.009	Manual	5897783.049	2.207
878	13:27:27	0.106	29.398	0.009	Manual	5897782.693	2.207
879	13:27:28	0.096	29.398	0.009	Manual	5897782.333	2.207
880	13:27:29	0.106	29.398	0.009	Manual	5897781.970	2.207
881	13:27:30	0.106	29.398	0.009	Manual	5897781.603	2.207
882	13:27:31	0.096	29.398	0.009	Manual	5897781.237	2.207
883	13:27:32	0.106	29.398	0.009	Manual	5897780.863	2.207
884	13:27:33	0.106	29.398	0.009	Manual	5897780.489	2.207
885	13:27:34	0.106	29.398	0.009	Manual	5897780.108	2.207
886	13:27:35	0.106	29.398	0.010	Manual	5897779.728	2.207
887	13:27:36	0.096	29.398	0.010	Manual	5897779.344	2.207
888	13:27:37	0.115	29.398	0.010	Manual	5897778.949	2.207
889	13:27:38	0.106	29.398	0.010	Manual	5897778.558	2.207
890	13:27:39	0.115	29.398	0.010	Manual	5897778.160	2.207
891	13:27:40	0.106	29.398	0.010	Manual	5897777.762	2.207
892	13:27:41	0.115	29.398	0.010	Manual	5897777.356	2.207
893	13:27:42	0.115	29.398	0.010	Manual	5897776.948	2.207
894	13:27:43	0.115	29.398	0.010	Manual	5897776.536	2.207
895	13:27:44	0.115	29.398	0.010	Manual	5897776.120	2.207
896	13:27:45	0.125	29.398	0.011	Manual	5897775.701	2.207
897	13:27:46	0.125	29.398	0.011	Manual	5897775.275	2.207
898	13:27:47	0.115	29.398	0.011	Manual	5897774.852	2.207
899	13:27:48	0.115	29.398	0.011	Manual	5897774.423	2.207
900	13:27:49	0.125	29.398	0.011	Manual	5897773.986	2.207
901	13:27:50	0.115	29.398	0.011	Manual	5897773.550	2.207
902	13:27:51	0.125	29.398	0.011	Manual	5897773.110	2.207
903	13:27:52	0.125	29.398	0.011	Manual	5897772.663	2.207
904	13:27:53	0.125	29.398	0.012	Manual	5897772.216	2.207
905	13:27:54	0.125	29.398	0.012	Manual	5897771.762	2.207
906	13:27:55	0.125	29.398	0.012	Manual	5897771.308	2.207
907	13:27:56	0.125	29.398	0.012	Manual	5897770.846	2.207
908	13:27:57	0.125	29.398	0.012	Manual	5897770.382	2.207
909	13:27:58	0.134	29.398	0.012	Manual	5897769.914	2.207
910	13:27:59	0.134	29.398	0.012	Manual	5897769.443	2.207
911	13:28:00	0.125	29.398	0.012	Manual	5897768.968	2.207
912	13:28:01	0.134	29.398	0.013	Manual	5897768.486	2.207
913	13:28:02	0.134	29.398	0.013	Manual	5897768.004	2.207
914	13:28:03	0.134	29.398	0.013	Manual	5897767.515	2.207
915	13:28:04	0.144	29.398	0.013	Manual	5897767.022	2.207
916	13:28:05	0.134	29.398	0.013	Manual	5897766.526	2.207
917	13:28:06	0.134	29.398	0.013	Manual	5897766.027	2.207
918	13:28:07	0.134	29.398	0.013	Manual	5897765.520	2.207
919	13:28:08	0.144	29.398	0.014	Manual	5897765.011	2.207
920	13:28:09	0.144	29.398	0.014	Manual	5897764.497	2.207
921	13:28:10	0.144	29.398	0.014	Manual	5897763.977	2.207
922	13:28:11	0.144	29.398	0.014	Manual	5897763.456	2.207
923	13:28:12	0.144	29.398	0.014	Manual	5897762.933	2.207
924	13:28:13	0.144	29.398	0.014	Manual	5897762.405	2.207
925	13:28:14	0.144	29.398	0.014	Manual	5897761.871	2.207
926	13:28:15	0.144	29.398	0.015	Manual	5897761.337	2.207
927	13:28:16	0.154	29.398	0.015	Manual	5897760.792	2.207
928	13:28:17	0.154	29.398	0.015	Manual	5897760.247	2.207
929	13:28:18	0.144	29.398	0.015	Manual	5897759.699	2.207
930	13:28:19	0.154	29.398	0.015	Manual	5897759.143	2.207
931	13:28:20	0.144	29.398	0.015	Manual	5897758.584	2.207
932	13:28:21	0.154	29.398	0.015	Manual	5897758.019	2.207
933	13:28:22	0.163	29.398	0.016	Manual	5897757.446	2.207
934	13:28:23	0.163	29.398	0.016	Manual	5897756.873	2.207
935	13:28:24	0.163	29.398	0.016	Manual	5897756.297	2.207
936	13:28:25	0.163	29.398	0.016	Manual	5897755.714	2.207
937	13:28:26	0.163	29.398	0.016	Manual	5897755.123	2.207
938	13:28:27	0.163	29.398	0.016	Manual	5897754.533	2.207
939	13:28:28	0.173	29.398	0.017	Manual	5897753.933	2.207
940	13:28:29	0.163	29.398	0.017	Manual	5897753.332	2.207
941	13:28:30	0.163	29.398	0.017	Manual	5897752.728	2.207
942	13:28:31	0.173	29.398	0.017	Manual	5897752.113	2.207
943	13:28:32	0.173	29.398	0.017	Manual	5897751.498	2.207
944	13:28:33	0.173	29.398	0.017	Manual	5897750.877	2.207
945	13:28:34	0.173	29.398	0.018	Manual	5897750.251	2.207
946	13:28:35	0.173	29.398	0.018	Manual	5897749.619	2.208
947	13:28:36	0.173	29.398	0.018	Manual	5897748.984	2.208
948	13:28:37	0.173	29.398	0.018	Manual	5897748.345	2.208
949	13:28:38	0.163	29.398	0.018	Manual	5897747.702	2.208
950	13:28:39	0.182	29.398	0.018	Manual	5897747.049	2.208
951	13:28:40	0.192	29.398	0.019	Manual	5897746.392	2.208
952	13:28:41	0.182	29.398	0.019	Manual	5897745.736	2.208
953	13:28:42	0.182	29.398	0.019	Manual	5897745.072	2.208
954	13:28:43	0.182	29.398	0.019	Manual	5897744.402	2.208
955	13:28:44	0.192	29.398	0.019	Manual	5897743.728	2.208
956	13:28:45	0.192	29.398	0.020	Manual	5897743.050	2.208
957	13:28:46	0.192	29.398	0.020	Manual	5897742.365	2.208
958	13:28:47	0.192	29.398	0.020	Manual	5897741.674	2.208
959	13:28:48	0.202	29.398	0.020	Manual	5897740.979	2.208
960	13:28:49	0.202	29.398	0.020	Manual	5897740.280	2.208
961	13:28:50	0.192	29.398	0.021	Manual	5897739.579	2.208
962	13:28:51	0.192	29.398	0.021	Manual	5897738.866	2.208
963	13:28:52	0.202	29.398	0.021	Manual	5897738.147	2.208
964	13:28:53	0.202	29.398	0.021	Manual	5897737.427	2.208
965	13:28:54	0.202	29.398	0.021	Manual	5897736.697	2.208
966	13:28:55	0.202	29.398	0.022	Manual	5897735.964	2.208
967	13:28:56	0.211	29.398	0.022	Manual	5897735.223	2.208
968	13:28:57	0.211	29.398	0.022	Manual	5897734.480	2.208
969	13:28:58	0.211	29.398	0.022	Manual	5897733.729	2.208
970	13:28:59	0.211	29.398	0.022	Manual	5897732.974	2.208
971	13:29:00	0.221	29.398	0.023	Manual	5897732.209	2.208
972	13:29:01	0.221	29.398	0.023	Manual	5897731.441	2.208
973	13:29:02	0.211	29.398	0.023	Manual	5897730.669	2.208
974	13:29:03	0.221	29.398	0.023	Manual	5897729.890	2.208
975	13:29:04	0.211	29.398	0.023	Manual	5897729.108	2.208
976	13:29:05	0.211	29.398	0.024	Manual	5897728.319	2.208
977	13:29:06	0.221	29.398	0.024	Manual	5897727.523	2.208
978	13:29:07	0.221	29.398	0.024	Manual	5897726.726	2.208
979	13:29:08	0.221	29.398	0.024	Manual	5897725.923	2.208
980	13:29:09	0.230	29.398	0.025	Manual	5897725.113	2.208
981	13:29:10	0.230	29.398	0.025	Manual	5897724.299	2.208
982	13:29:11	0.230	29.398	0.025	Manual	5897723.478	2.208
983	13:29:12	0.230	29.398	0.025	Manual	5897722.654	2.208
984	13:29:13	0.221	29.398	0.025	Manual	5897721.826	2.208
985	13:29:14	0.230	29.398	0.026	Manual	5897720.988	2.208
986	13:29:15	0.230	29.398	0.026	Manual	5897720.143	2.208
987	13:29:16	0.230	29.398	0.026	Manual	5897719.294	2.208
988	13:29:17	0.240	29.398	0.026	Manual	5897718.435	2.208
989	13:29:18	0.240	29.398	0.027	Manual	5897717.573	2.208
990	13:29:19	0.240	29.398	0.027	Manual	5897716.703	2.208
991	13:29:20	0.250	29.398	0.027	Manual	5897715.826	2.208
992	13:29:21	0.250	29.398	0.027	Manual	5897714.946	2.208
993	13:29:22	0.240	29.398	0.028	Manual	5897714.059	2.208
994	13:29:23	0.240	29.398	0.028	Manual	5897713.165	2.208
995	13:29:24	0.259	29.398	0.028	Manual	5897712.264	2.208
996	13:29:25	0.259	29.398	0.028	Manual	5897711.359	2.208
997	13:29:26	0.250	29.398	0.029	Manual	5897710.451	2.208
998	13:29:27	0.250	29.398	0.029	Manual	5897709.536	2.208
999	13:29:28	0.250	29.398	0.029	Manual	5897708.614	2.208
1000	13:29:29	0.250	29.398	0.029	Manual	5897707.689	2.208
1001	13:29:30	0.269	29.398	0.030	Manual	5897706.753	2.208
1002	13:29:31	0.259	29.398	0.030	Manual	5897705.817	2.208
1003	13:29:32	0.259	29.398	0.030	Manual	5897704.874	2.208
1004	13:29:33	0.259	29.398	0.030	Manual	5897703.931	2.208
1005	13:29:34	0.269	29.398	0.031	Manual	5897702.978	2.208
1006	13:29:35	0.259	29.398	0.031	Manual	5897702.021	2.208
1007	13:29:36	0.269	29.398	0.031	Manual	5897701.053	2.208
1008	13:29:37	0.269	29.398	0.031	Manual	5897700.089	2.208
1009	13:29:38	0.269	29.398	0.032	Manual	5897699.115	2.208
1010	13:29:39	0.269	29.398	0.032	Manual	5897698.137	2.208
1011	13:29:40	0.269	29.398	0.032	Manual	5897697.152	2.208
1012	13:29:41	0.269	29.398	0.032	Manual	5897696.160	2.208
1013	13:29:42	0.269	29.398	0.033	Manual	5897695.165	2.208
1014	13:29:43	0.278	29.398	0.033	Manual	5897694.163	2.208
1015	13:29:44	0.269	29.448	0.033	Manual	5897693.157	2.208
1016	13:29:45	0.278	29.498	0.034	Manual	5897692.144	2.208
1017	13:29:46	0.278	29.617	0.034	Manual	5897691.128	2.208
1018	13:29:47	0.288	29.617	0.034	Manual	5897690.101	2.208
1019	13:29:48	0.288	29.617	0.034	Manual	5897689.074	2.208
1020	13:29:49	0.288	29.617	0.035	Manual	5897688.037	2.208
1021	13:29:50	0.288	29.617	0.035	Manual	5897686.996	2.208
1022	13:29:51	0.288	29.617	0.035	Manual	5897685.948	2.208
1023	13:29:52	0.298	29.617	0.036	Manual	5897684.894	2.208
1024	13:29:53	0.298	29.617	0.036	Manual	5897683.835	2.208
1025	13:29:54	0.288	29.617	0.036	Manual	5897682.770	2.208
1026	13:29:55	0.298	29.617	0.036	Manual	5897681.694	2.208
1027	13:29:56	0.298	29.617	0.037	Manual	5897680.619	2.208
1028	13:29:57	0.298	29.617	0.037	Manual	5897679.533	2.208
1029	13:29:58	0.307	29.617	0.037	Manual	5897678.443	2.208
1030	13:29:59	0.298	29.617	0.038	Manual	5897677.346	2.209
1031	13:30:00	0.307	29.617	0.038	Manual	5897676.243	2.209
1032	13:30:01	0.307	29.617	0.038	Manual	5897675.132	2.209
1033	13:30:02	0.307	29.617	0.039	Manual	5897674.018	2.209
1034	13:30:03	0.307	29.617	0.039	Manual	5897672.897	2.209
1035	13:30:04	0.307	29.617	0.039	Manual	5897671.769	2.209
1036	13:30:05	0.317	29.617	0.039	Manual	5897670.637	2.209
1037	13:30:06	0.317	29.617	0.040	Manual	5897669.495	2.209
1038	13:30:07	0.317	29.617	0.040	Manual	5897668.350	2.209
1039	13:30:08	0.307	29.617	0.040	Manual	5897667.197	2.209
1040	13:30:09	0.317	29.617	0.041	Manual	5897666.038	2.209
1041	13:30:10	0.317	29.617	0.041	Manual	5897664.871	2.209
1042	13:30:11	0.317	29.617	0.041	Manual	5897663.698	2.209
1043	13:30:12	0.326	29.617	0.042	Manual	5897662.514	2.209
1044	13:30:13	0.326	29.617	0.042	Manual	5897661.326	2.209
1045	13:30:14	0.326	29.617	0.042	Manual	5897660.132	2.209
1046	13:30:15	0.326	29.617	0.043	Manual	5897658.931	2.209
1047	13:30:16	0.336	29.617	0.043	Manual	5897657.719	2.209
1048	13:30:17	0.336	29.617	0.043	Manual	5897656.500	2.209
1049	13:30:18	0.346	29.617	0.044	Manual	5897655.274	2.209
1050	13:30:19	0.346	29.617	0.044	Manual	5897654.041	2.209
1051	13:30:20	0.336	29.617	0.044	Manual	5897652.805	2.209
1052	13:30:21	0.346	29.617	0.045	Manual	5897651.558	2.209
1053	13:30:22	0.346	29.617	0.045	Manual	5897650.304	2.209
1054	13:30:23	0.346	29.617	0.045	Manual	5897649.047	2.209
1055	13:30:24	0.346	29.617	0.046	Manual	5897647.779	2.209
1056	13:30:25	0.355	29.617	0.046	Manual	5897646.504	2.209
1057	13:30:26	0.346	29.617	0.046	Manual	5897645.230	2.209
1058	13:30:27	0.355	29.617	0.047	Manual	5897643.944	2.209
1059	13:30:28	0.355	29.617	0.047	Manual	5897642.649	2.209
1060	13:30:29	0.355	29.617	0.048	Manual	5897641.350	2.209
1061	13:30:30	0.365	29.617	0.048	Manual	5897640.043	2.209
1062	13:30:31	0.365	29.617	0.048	Manual	5897638.730	2.209
1063	13:30:32	0.365	29.617	0.049	Manual	5897637.410	2.209
1064	13:30:33	0.374	29.617	0.049	Manual	5897636.079	2.209
1065	13:30:34	0.374	29.617	0.049	Manual	5897634.742	2.209
1066	13:30:35	0.374	29.617	0.050	Manual	5897633.401	2.209
1067	13:30:36	0.365	29.617	0.050	Manual	5897632.049	2.209
1068	13:30:37	0.374	29.617	0.050	Manual	5897630.687	2.209
1069	13:30:38	0.374	29.617	0.051	Manual	5897629.322	2.209
1070	13:30:39	0.374	29.617	0.051	Manual	5897627.946	2.209
1071	13:30:40	0.384	29.617	0.052	Manual	5897626.559	2.209
1072	13:30:41	0.384	29.617	0.052	Manual	5897625.169	2.209
1073	13:30:42	0.384	29.617	0.052	Manual	5897623.769	2.209
1074	13:30:43	0.384	29.617	0.053	Manual	5897622.365	2.209
1075	13:30:44	0.394	29.617	0.053	Manual	5897620.947	2.209
1076	13:30:45	0.384	29.617	0.054	Manual	5897619.525	2.209
1077	13:30:46	0.403	29.617	0.054	Manual	5897618.090	2.209
1078	13:30:47	0.403	29.617	0.054	Manual	5897616.654	2.209
1079	13:30:48	0.403	29.617	0.055	Manual	5897615.209	2.209
1080	13:30:49	0.403	29.617	0.055	Manual	5897613.756	2.209
1081	13:30:50	0.403	29.617	0.056	Manual	5897612.292	2.209
1082	13:30:51	0.403	29.617	0.056	Manual	5897610.825	2.209
1083	13:30:52	0.413	29.617	0.056	Manual	5897609.345	2.209
1084	13:30:53	0.403	29.617	0.057	Manual	5897607.864	2.209
1085	13:30:54	0.413	29.617	0.057	Manual	5897606.369	2.209
1086	13:30:55	0.413	29.617	0.058	Manual	5897604.867	2.210
1087	13:30:56	0.413	29.617	0.058	Manual	5897603.359	2.210
1088	13:30:57	0.413	29.617	0.058	Manual	5897601.843	2.210
1089	13:30:58	0.413	29.617	0.059	Manual	5897600.320	2.210
1090	13:30:59	0.413	29.617	0.059	Manual	5897598.790	2.210
1091	13:31:00	0.422	29.617	0.060	Manual	5897597.247	2.210
1092	13:31:01	0.432	29.617	0.060	Manual	5897595.700	2.210
1093	13:31:02	0.422	29.617	0.061	Manual	5897594.145	2.210
1094	13:31:03	0.432	29.617	0.061	Manual	5897592.581	2.210
1095	13:31:04	0.432	29.617	0.061	Manual	5897591.009	2.210
1096	13:31:05	0.432	29.617	0.062	Manual	5897589.431	2.210
1097	13:31:06	0.432	29.617	0.062	Manual	5897587.845	2.210
1098	13:31:07	0.442	29.617	0.063	Manual	5897586.249	2.210
1099	13:31:08	0.442	29.617	0.063	Manual	5897584.650	2.210
1100	13:31:09	0.442	29.617	0.064	Manual	5897583.039	2.210
1101	13:31:10	0.451	29.617	0.064	Manual	5897581.422	2.210
1102	13:31:11	0.442	29.617	0.064	Manual	5897579.802	2.210
1103	13:31:12	0.451	29.617	0.065	Manual	5897578.171	2.210
1104	13:31:13	0.461	29.617	0.065	Manual	5897576.533	2.210
1105	13:31:14	0.451	29.617	0.066	Manual	5897574.888	2.210
1106	13:31:15	0.451	29.617	0.066	Manual	5897573.236	2.210
1107	13:31:16	0.451	29.617	0.067	Manual	5897571.581	2.210
1108	13:31:17	0.451	29.617	0.067	Manual	5897569.915	2.210
1109	13:31:18	0.461	29.617	0.068	Manual	5897568.242	2.210
1110	13:31:19	0.470	29.617	0.068	Manual	5897566.559	2.210
1111	13:31:20	0.461	29.617	0.069	Manual	5897564.875	2.210
1112	13:31:21	0.461	29.617	0.069	Manual	5897563.181	2.210
1113	13:31:22	0.470	29.617	0.069	Manual	5897561.477	2.210
1114	13:31:23	0.470	29.617	0.070	Manual	5897559.769	2.210
1115	13:31:24	0.480	29.617	0.070	Manual	5897558.047	2.210
1116	13:31:25	0.470	29.617	0.071	Manual	5897556.326	2.210
1117	13:31:26	0.480	29.617	0.071	Manual	5897554.590	2.210
1118	13:31:27	0.480	29.617	0.072	Manual	5897552.851	2.210
1119	13:31:28	0.480	29.617	0.072	Manual	5897551.104	2.210
1120	13:31:29	0.480	29.617	0.073	Manual	5897549.344	2.210
1121	13:31:30	0.490	29.617	0.073	Manual	5897547.577	2.210
1122	13:31:31	0.490	29.617	0.074	Manual	5897545.803	2.210
1123	13:31:32	0.490	29.617	0.074	Manual	5897544.018	2.210
1124	13:31:33	0.499	29.617	0.075	Manual	5897542.227	2.210
1125	13:31:34	0.490	29.617	0.075	Manual	5897540.428	2.210
1126	13:31:35	0.499	29.617	0.076	Manual	5897538.619	2.210
1127	13:31:36	0.499	29.617	0.076	Manual	5897536.799	2.210
1128	13:31:37	0.499	29.617	0.077	Manual	5897534.973	2.210
1129	13:31:38	0.499	29.617	0.077	Manual	5897533.143	2.210
1130	13:31:39	0.509	29.617	0.078	Manual	5897531.302	2.210
1131	13:31:40	0.509	29.617	0.078	Manual	5897529.451	2.211
1132	13:31:41	0.509	29.617	0.079	Manual	5897527.597	2.211
1133	13:31:42	0.518	29.617	0.079	Manual	5897525.732	2.211
1134	13:31:43	0.509	29.617	0.080	Manual	5897523.863	2.211
1135	13:31:44	0.518	29.617	0.080	Manual	5897521.984	2.211
1136	13:31:45	0.528	29.617	0.081	Manual	5897520.098	2.211
1137	13:31:46	0.518	29.617	0.081	Manual	5897518.205	2.211
1138	13:31:47	0.528	29.617	0.082	Manual	5897516.306	2.211
1139	13:31:48	0.528	29.617	0.082	Manual	5897514.399	2.211
1140	13:31:49	0.528	29.617	0.083	Manual	5897512.485	2.211
1141	13:31:50	0.528	29.617	0.083	Manual	5897510.564	2.211
1142	13:31:51	0.538	29.617	0.084	Manual	5897508.633	2.211
1143	13:31:52	0.528	29.617	0.085	Manual	5897506.701	2.211
1144	13:31:53	0.528	29.617	0.085	Manual	5897504.756	2.211
1145	13:31:54	0.528	29.617	0.086	Manual	5897502.804	2.211
1146	13:31:55	0.538	29.617	0.086	Manual	5897500.841	2.211
1147	13:31:56	0.547	29.617	0.087	Manual	5897498.875	2.211
1148	13:31:57	0.547	29.617	0.087	Manual	5897496.898	2.211
1149	13:31:58	0.547	29.617	0.088	Manual	5897494.914	2.211
1150	13:31:59	0.547	29.617	0.088	Manual	5897492.927	2.211
1151	13:32:00	0.547	29.617	0.089	Manual	5897490.929	2.211
1152	13:32:01	0.547	29.617	0.089	Manual	5897488.921	2.211
1153	13:32:02	0.547	29.617	0.090	Manual	5897486.913	2.211
1154	13:32:03	0.557	29.617	0.091	Manual	5897484.891	2.211
1155	13:32:04	0.557	29.617	0.091	Manual	5897482.865	2.211
1156	13:32:05	0.566	29.617	0.092	Manual	5897480.829	2.211
1157	13:32:06	0.566	29.617	0.092	Manual	5897478.786	2.211
1158	13:32:07	0.566	29.617	0.093	Manual	5897476.739	2.211
1159	13:32:08	0.566	29.617	0.093	Manual	5897474.682	2.211
1160	13:32:09	0.566	29.617	0.094	Manual	5897472.618	2.211
1161	13:32:10	0.576	29.617	0.094	Manual	5897470.544	2.211
1162	13:32:11	0.576	29.617	0.095	Manual	5897468.462	2.211
1163	13:32:12	0.576	29.617	0.096	Manual	5897466.374	2.211
1164	13:32:13	0.576	29.617	0.096	Manual	5897464.275	2.211
1165	13:32:14	0.585	29.617	0.097	Manual	5897462.169	2.211
1166	13:32:15	0.576	29.617	0.097	Manual	5897460.059	2.211
1167	13:32:16	0.576	29.617	0.098	Manual	5897457.940	2.211
1168	13:32:17	0.585	29.617	0.099	Manual	5897455.809	2.211
1169	13:32:18	0.585	29.617	0.099	Manual	5897453.675	2.212
1170	13:32:19	0.595	29.617	0.100	Manual	5897451.531	2.212
1171	13:32:20	0.595	29.617	0.100	Manual	5897449.380	2.212
1172	13:32:21	0.595	29.617	0.101	Manual	5897447.221	2.212
1173	13:32:22	0.595	29.617	0.101	Manual	5897445.056	2.212
1174	13:32:23	0.595	29.617	0.102	Manual	5897442.880	2.212
1175	13:32:24	0.605	29.617	0.103	Manual	5897440.701	2.212
1176	13:32:25	0.605	29.617	0.103	Manual	5897438.511	2.212
1177	13:32:26	0.605	29.617	0.104	Manual	5897436.314	2.212
1178	13:32:27	0.614	29.617	0.104	Manual	5897434.107	2.212
1179	13:32:28	0.605	29.617	0.105	Manual	5897431.896	2.212
1180	13:32:29	0.605	29.617	0.106	Manual	5897429.675	2.212
1181	13:32:30	0.614	29.617	0.106	Manual	5897427.447	2.212
1182	13:32:31	0.614	29.617	0.107	Manual	5897425.212	2.212
1183	13:32:32	0.614	29.617	0.108	Manual	5897422.966	2.212
1184	13:32:33	0.614	29.617	0.108	Manual	5897420.710	2.212
1185	13:32:34	0.624	29.617	0.109	Manual	5897418.447	2.212
1186	13:32:35	0.614	29.617	0.109	Manual	5897416.180	2.212
1187	13:32:36	0.624	29.617	0.110	Manual	5897413.903	2.212
1188	13:32:37	0.624	29.617	0.111	Manual	5897411.616	2.212
1189	13:32:38	0.633	29.617	0.111	Manual	5897409.321	2.212
1190	13:32:39	0.633	29.617	0.112	Manual	5897407.016	2.212
1191	13:32:40	0.633	29.617	0.113	Manual	5897404.708	2.212
1192	13:32:41	0.643	29.617	0.113	Manual	5897402.385	2.212
1193	13:32:42	0.643	29.617	0.114	Manual	5897400.059	2.212
1194	13:32:43	0.643	29.617	0.114	Manual	5897397.719	2.212
1195	13:32:44	0.653	29.617	0.115	Manual	5897395.372	2.212
1196	13:32:45	0.653	29.617	0.116	Manual	5897393.015	2.212
1197	13:32:46	0.653	29.617	0.116	Manual	5897390.650	2.212
1198	13:32:47	0.643	29.617	0.117	Manual	5897388.279	2.212
1199	13:32:48	0.662	29.617	0.118	Manual	5897385.890	2.212
1200	13:32:49	0.653	29.617	0.118	Manual	5897383.501	2.212
1201	13:32:50	0.662	29.617	0.119	Manual	5897381.098	2.212
1202	13:32:51	0.662	29.617	0.120	Manual	5897378.685	2.213
