	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
795	13:13:45	0.005	34.143	0.002	Manual	5866722.419	2.572
796	13:13:46	0.003	34.143	0.002	Manual	5866722.409	2.572
797	13:13:47	0.005	34.143	0.002	Manual	5866722.391	2.572
798	13:13:48	0.004	34.143	0.002	Manual	5866722.377	2.572
799	13:13:49	0.003	34.143	0.002	Manual	5866722.367	2.572
800	13:13:50	0.006	34.143	0.002	Manual	5866722.346	2.572
801	13:13:51	0.004	34.143	0.002	Manual	5866722.332	2.572
802	13:13:52	0.004	34.143	0.002	Manual	5866722.318	2.572
803	13:13:53	0.005	34.143	0.002	Manual	5866722.300	2.572
804	13:13:54	0.005	34.143	0.002	Manual	5866722.283	2.572
805	13:13:55	0.003	34.143	0.002	Manual	5866722.272	2.572
806	13:13:56	0.004	34.143	0.002	Manual	5866722.259	2.572
807	13:13:57	0.002	34.193	0.002	Manual	5866722.252	2.572
808	13:13:58	0.004	34.262	0.002	Manual	5866722.238	2.572
809	13:13:59	0.003	34.262	0.002	Manual	5866722.227	2.572
810	13:14:00	0.003	34.262	0.002	Manual	5866722.217	2.572
811	13:14:01	0.004	34.262	0.002	Manual	5866722.203	2.572
812	13:14:02	0.003	34.262	0.002	Manual	5866722.192	2.572
813	13:14:03	0.003	34.262	0.002	Manual	5866722.182	2.572
814	13:14:04	0.002	34.262	0.002	Manual	5866722.175	2.572
815	13:14:05	0.002	34.262	0.002	Manual	5866722.168	2.572
816	13:14:06	0.003	34.262	0.002	Manual	5866722.157	2.572
817	13:14:07	0.003	34.262	0.002	Manual	5866722.147	2.572
818	13:14:08	0.003	34.262	0.002	Manual	5866722.136	2.572
819	13:14:09	0.004	34.262	0.002	Manual	5866722.122	2.572
820	13:14:10	0.002	34.262	0.002	Manual	5866722.115	2.572
821	13:14:11	0.006	34.262	0.002	Manual	5866722.094	2.572
822	13:14:12	0.004	34.262	0.002	Manual	5866722.080	2.572
823	13:14:13	0.003	34.262	0.002	Manual	5866722.070	2.572
824	13:14:14	0.001	34.262	0.002	Manual	5866722.066	2.572
825	13:14:15	0.004	34.262	0.002	Manual	5866722.052	2.572
826	13:14:16	0.002	34.262	0.002	Manual	5866722.045	2.572
827	13:14:17	0.008	34.262	0.002	Manual	5866722.018	2.572
828	13:14:18	0.005	34.262	0.002	Manual	5866722.000	2.572
829	13:14:19	0.005	34.262	0.002	Manual	5866721.983	2.572
830	13:14:20	0.004	34.262	0.002	Manual	5866721.969	2.572
831	13:14:21	0.004	34.262	0.002	Manual	5866721.955	2.572
832	13:14:22	0.005	34.262	0.002	Manual	5866721.937	2.572
833	13:14:23	0.004	34.262	0.002	Manual	5866721.923	2.572
834	13:14:24	0.004	34.262	0.002	Manual	5866721.909	2.572
835	13:14:25	0.004	34.262	0.002	Manual	5866721.895	2.572
836	13:14:26	0.006	34.262	0.002	Manual	5866721.874	2.572
837	13:14:27	0.004	34.262	0.002	Manual	5866721.860	2.572
838	13:14:28	0.005	34.262	0.002	Manual	5866721.843	2.572
839	13:14:29	0.006	34.262	0.002	Manual	5866721.822	2.572
840	13:14:30	0.005	34.262	0.002	Manual	5866721.804	2.572
841	13:14:31	0.005	34.262	0.002	Manual	5866721.787	2.572
842	13:14:32	0.005	34.262	0.002	Manual	5866721.770	2.572
843	13:14:33	0.005	34.262	0.002	Manual	5866721.752	2.572
844	13:14:34	0.005	34.262	0.002	Manual	5866721.735	2.572
845	13:14:35	0.004	34.262	0.002	Manual	5866721.721	2.572
846	13:14:36	0.003	34.262	0.002	Manual	5866721.710	2.572
847	13:14:37	0.003	34.262	0.002	Manual	5866721.700	2.572
848	13:14:38	0.006	34.262	0.002	Manual	5866721.679	2.572
849	13:14:39	0.006	34.262	0.002	Manual	5866721.658	2.572
850	13:14:40	0.006	34.262	0.002	Manual	5866721.637	2.572
851	13:14:41	0.005	34.262	0.002	Manual	5866721.619	2.572
852	13:14:42	0.007	34.262	0.002	Manual	5866721.595	2.572
853	13:14:43	0.005	34.262	0.002	Manual	5866721.577	2.572
854	13:14:44	0.009	34.262	0.002	Manual	5866721.546	2.572
855	13:14:45	0.007	34.262	0.002	Manual	5866721.522	2.572
856	13:14:46	0.006	34.262	0.002	Manual	5866721.501	2.572
857	13:14:47	0.007	34.262	0.002	Manual	5866721.476	2.572
858	13:14:48	0.006	34.262	0.002	Manual	5866721.455	2.572
859	13:14:49	0.009	34.262	0.002	Manual	5866721.424	2.572
860	13:14:50	0.007	34.262	0.002	Manual	5866721.399	2.572
861	13:14:51	0.006	34.262	0.002	Manual	5866721.378	2.572
862	13:14:52	0.005	34.262	0.002	Manual	5866721.361	2.572
863	13:14:53	0.008	34.262	0.002	Manual	5866721.333	2.572
864	13:14:54	0.006	34.262	0.002	Manual	5866721.312	2.572
865	13:14:55	0.006	34.262	0.002	Manual	5866721.291	2.572
866	13:14:56	0.008	34.262	0.002	Manual	5866721.263	2.572
867	13:14:57	0.007	34.262	0.002	Manual	5866721.239	2.572
868	13:14:58	0.005	34.262	0.002	Manual	5866721.221	2.572
869	13:14:59	0.010	34.262	0.002	Manual	5866721.186	2.572
870	13:15:00	0.009	34.262	0.002	Manual	5866721.155	2.572
871	13:15:01	0.007	34.262	0.002	Manual	5866721.130	2.572
872	13:15:02	0.009	34.262	0.002	Manual	5866721.099	2.572
873	13:15:03	0.007	34.262	0.002	Manual	5866721.075	2.572
874	13:15:04	0.008	34.262	0.002	Manual	5866721.047	2.572
875	13:15:05	0.009	34.262	0.002	Manual	5866721.015	2.572
876	13:15:06	0.009	34.262	0.002	Manual	5866720.984	2.572
877	13:15:07	0.009	34.262	0.002	Manual	5866720.952	2.572
878	13:15:08	0.008	34.262	0.002	Manual	5866720.924	2.572
879	13:15:09	0.007	34.262	0.002	Manual	5866720.900	2.572
880	13:15:10	0.008	34.262	0.002	Manual	5866720.872	2.572
881	13:15:11	0.007	34.262	0.002	Manual	5866720.848	2.572
882	13:15:12	0.010	34.262	0.002	Manual	5866720.813	2.572
883	13:15:13	0.008	34.262	0.002	Manual	5866720.785	2.572
884	13:15:14	0.007	34.262	0.002	Manual	5866720.760	2.572
885	13:15:15	0.010	34.262	0.002	Manual	5866720.725	2.572
886	13:15:16	0.010	34.262	0.002	Manual	5866720.690	2.572
887	13:15:17	0.006	34.262	0.002	Manual	5866720.669	2.572
888	13:15:18	0.009	34.262	0.002	Manual	5866720.638	2.572
889	13:15:19	0.009	34.262	0.002	Manual	5866720.607	2.572
890	13:15:20	0.012	34.262	0.002	Manual	5866720.565	2.572
891	13:15:21	0.009	34.262	0.002	Manual	5866720.533	2.572
892	13:15:22	0.010	34.262	0.002	Manual	5866720.498	2.572
893	13:15:23	0.011	34.262	0.002	Manual	5866720.460	2.572
894	13:15:24	0.010	34.262	0.002	Manual	5866720.425	2.572
895	13:15:25	0.010	34.262	0.002	Manual	5866720.390	2.572
896	13:15:26	0.012	34.262	0.002	Manual	5866720.348	2.572
897	13:15:27	0.010	34.262	0.002	Manual	5866720.313	2.572
898	13:15:28	0.010	34.262	0.002	Manual	5866720.278	2.572
899	13:15:29	0.017	34.262	0.002	Manual	5866720.219	2.572
900	13:15:30	0.011	34.262	0.002	Manual	5866720.180	2.572
901	13:15:31	0.012	34.262	0.002	Manual	5866720.139	2.572
902	13:15:32	0.011	34.312	0.002	Manual	5866720.100	2.572
903	13:15:33	0.012	34.376	0.002	Manual	5866720.058	2.572
904	13:15:34	0.011	34.376	0.002	Manual	5866720.020	2.572
905	13:15:35	0.013	34.376	0.002	Manual	5866719.974	2.572
906	13:15:36	0.011	34.376	0.002	Manual	5866719.936	2.572
907	13:15:37	0.012	34.376	0.003	Manual	5866719.894	2.572
908	13:15:38	0.012	34.376	0.003	Manual	5866719.852	2.572
909	13:15:39	0.014	34.376	0.003	Manual	5866719.803	2.572
910	13:15:40	0.011	34.376	0.003	Manual	5866719.765	2.572
911	13:15:41	0.013	34.376	0.003	Manual	5866719.719	2.572
912	13:15:42	0.012	34.376	0.003	Manual	5866719.678	2.572
913	13:15:43	0.012	34.376	0.003	Manual	5866719.636	2.572
914	13:15:44	0.013	34.376	0.003	Manual	5866719.590	2.572
915	13:15:45	0.013	34.376	0.003	Manual	5866719.545	2.572
916	13:15:46	0.013	34.376	0.003	Manual	5866719.499	2.572
917	13:15:47	0.013	34.376	0.003	Manual	5866719.454	2.572
918	13:15:48	0.013	34.376	0.003	Manual	5866719.409	2.572
919	13:15:49	0.014	34.376	0.003	Manual	5866719.360	2.572
920	13:15:50	0.014	34.376	0.003	Manual	5866719.311	2.572
921	13:15:51	0.015	34.376	0.003	Manual	5866719.258	2.572
922	13:15:52	0.014	34.376	0.003	Manual	5866719.210	2.572
923	13:15:53	0.014	34.376	0.003	Manual	5866719.161	2.572
924	13:15:54	0.014	34.376	0.003	Manual	5866719.112	2.572
925	13:15:55	0.015	34.376	0.003	Manual	5866719.059	2.572
926	13:15:56	0.014	34.376	0.003	Manual	5866719.011	2.572
927	13:15:57	0.014	34.376	0.003	Manual	5866718.962	2.572
928	13:15:58	0.016	34.376	0.003	Manual	5866718.906	2.572
929	13:15:59	0.015	34.376	0.003	Manual	5866718.853	2.572
930	13:16:00	0.016	34.376	0.003	Manual	5866718.797	2.572
931	13:16:01	0.017	34.376	0.003	Manual	5866718.738	2.572
932	13:16:02	0.015	34.376	0.003	Manual	5866718.686	2.572
933	13:16:03	0.017	34.376	0.003	Manual	5866718.626	2.572
934	13:16:04	0.016	34.376	0.003	Manual	5866718.570	2.572
935	13:16:05	0.017	34.376	0.003	Manual	5866718.511	2.572
936	13:16:06	0.018	34.376	0.003	Manual	5866718.448	2.572
937	13:16:07	0.018	34.376	0.003	Manual	5866718.385	2.572
938	13:16:08	0.019	34.376	0.003	Manual	5866718.319	2.572
939	13:16:09	0.017	34.376	0.003	Manual	5866718.260	2.572
940	13:16:10	0.019	34.376	0.003	Manual	5866718.193	2.572
941	13:16:11	0.017	34.376	0.003	Manual	5866718.134	2.572
942	13:16:12	0.018	34.376	0.003	Manual	5866718.071	2.572
943	13:16:13	0.019	34.376	0.003	Manual	5866718.005	2.572
944	13:16:14	0.019	34.376	0.003	Manual	5866717.938	2.572
945	13:16:15	0.021	34.376	0.003	Manual	5866717.865	2.572
946	13:16:16	0.019	34.376	0.003	Manual	5866717.799	2.572
947	13:16:17	0.019	34.376	0.003	Manual	5866717.732	2.572
948	13:16:18	0.020	34.376	0.003	Manual	5866717.662	2.572
949	13:16:19	0.020	34.376	0.003	Manual	5866717.593	2.572
950	13:16:20	0.019	34.376	0.003	Manual	5866717.526	2.572
951	13:16:21	0.021	34.376	0.003	Manual	5866717.453	2.572
952	13:16:22	0.020	34.376	0.003	Manual	5866717.383	2.572
953	13:16:23	0.022	34.376	0.003	Manual	5866717.306	2.572
954	13:16:24	0.021	34.376	0.003	Manual	5866717.233	2.572
955	13:16:25	0.021	34.376	0.003	Manual	5866717.160	2.572
956	13:16:26	0.022	34.376	0.003	Manual	5866717.083	2.572
957	13:16:27	0.023	34.376	0.003	Manual	5866717.002	2.572
958	13:16:28	0.022	34.376	0.003	Manual	5866716.926	2.572
959	13:16:29	0.022	34.376	0.003	Manual	5866716.849	2.572
960	13:16:30	0.023	34.376	0.003	Manual	5866716.768	2.572
961	13:16:31	0.023	34.376	0.003	Manual	5866716.688	2.572
962	13:16:32	0.024	34.376	0.003	Manual	5866716.604	2.572
963	13:16:33	0.024	34.376	0.003	Manual	5866716.520	2.572
964	13:16:34	0.026	34.376	0.003	Manual	5866716.430	2.572
965	13:16:35	0.025	34.376	0.004	Manual	5866716.342	2.572
966	13:16:36	0.024	34.376	0.004	Manual	5866716.258	2.572
967	13:16:37	0.024	34.376	0.004	Manual	5866716.175	2.572
968	13:16:38	0.026	34.376	0.004	Manual	5866716.084	2.572
969	13:16:39	0.025	34.376	0.004	Manual	5866715.997	2.572
970	13:16:40	0.027	34.376	0.004	Manual	5866715.902	2.572
971	13:16:41	0.025	34.376	0.004	Manual	5866715.815	2.572
972	13:16:42	0.026	34.376	0.004	Manual	5866715.724	2.572
973	13:16:43	0.025	34.376	0.004	Manual	5866715.637	2.572
974	13:16:44	0.026	34.376	0.004	Manual	5866715.546	2.572
975	13:16:45	0.026	34.376	0.004	Manual	5866715.455	2.572
976	13:16:46	0.027	34.376	0.004	Manual	5866715.361	2.572
977	13:16:47	0.025	34.376	0.004	Manual	5866715.274	2.572
978	13:16:48	0.027	34.376	0.004	Manual	5866715.179	2.572
979	13:16:49	0.029	34.376	0.004	Manual	5866715.078	2.572
980	13:16:50	0.030	34.376	0.004	Manual	5866714.973	2.572
981	13:16:51	0.029	34.376	0.004	Manual	5866714.872	2.572
982	13:16:52	0.029	34.376	0.004	Manual	5866714.771	2.572
983	13:16:53	0.028	34.376	0.004	Manual	5866714.673	2.572
984	13:16:54	0.030	34.376	0.004	Manual	5866714.568	2.572
985	13:16:55	0.030	34.376	0.004	Manual	5866714.463	2.572
986	13:16:56	0.030	34.376	0.004	Manual	5866714.359	2.572
987	13:16:57	0.030	34.376	0.004	Manual	5866714.254	2.572
988	13:16:58	0.031	34.376	0.004	Manual	5866714.146	2.572
989	13:16:59	0.032	34.376	0.004	Manual	5866714.034	2.572
990	13:17:00	0.030	34.376	0.004	Manual	5866713.929	2.572
991	13:17:01	0.032	34.376	0.004	Manual	5866713.817	2.572
992	13:17:02	0.032	34.376	0.004	Manual	5866713.705	2.572
993	13:17:03	0.033	34.376	0.004	Manual	5866713.590	2.572
994	13:17:04	0.032	34.376	0.004	Manual	5866713.478	2.572
995	13:17:05	0.034	34.376	0.004	Manual	5866713.360	2.572
996	13:17:06	0.032	34.376	0.004	Manual	5866713.248	2.572
997	13:17:07	0.034	34.376	0.004	Manual	5866713.129	2.572
998	13:17:08	0.034	34.376	0.004	Manual	5866713.010	2.572
999	13:17:09	0.034	34.490	0.004	Manual	5866712.892	2.572
1000	13:17:10	0.036	34.490	0.005	Manual	5866712.766	2.572
1001	13:17:11	0.036	34.490	0.005	Manual	5866712.640	2.572
1002	13:17:12	0.033	34.490	0.005	Manual	5866712.525	2.572
1003	13:17:13	0.036	34.490	0.005	Manual	5866712.399	2.572
1004	13:17:14	0.040	34.490	0.005	Manual	5866712.260	2.572
1005	13:17:15	0.039	34.490	0.005	Manual	5866712.123	2.572
1006	13:17:16	0.040	34.490	0.005	Manual	5866711.984	2.572
1007	13:17:17	0.041	34.490	0.005	Manual	5866711.840	2.572
1008	13:17:18	0.038	34.490	0.005	Manual	5866711.708	2.572
1009	13:17:19	0.039	34.490	0.005	Manual	5866711.572	2.572
1010	13:17:20	0.042	34.490	0.005	Manual	5866711.425	2.572
1011	13:17:21	0.042	34.490	0.005	Manual	5866711.278	2.572
1012	13:17:22	0.041	34.490	0.005	Manual	5866711.135	2.572
1013	13:17:23	0.041	34.490	0.005	Manual	5866710.992	2.572
1014	13:17:24	0.043	34.490	0.005	Manual	5866710.842	2.572
1015	13:17:25	0.043	34.490	0.005	Manual	5866710.691	2.572
1016	13:17:26	0.044	34.490	0.005	Manual	5866710.538	2.572
1017	13:17:27	0.046	34.490	0.005	Manual	5866710.377	2.572
1018	13:17:28	0.043	34.490	0.005	Manual	5866710.227	2.572
1019	13:17:29	0.044	34.490	0.005	Manual	5866710.073	2.572
1020	13:17:30	0.047	34.490	0.005	Manual	5866709.909	2.572
1021	13:17:31	0.045	34.490	0.005	Manual	5866709.752	2.572
1022	13:17:32	0.049	34.490	0.005	Manual	5866709.581	2.572
1023	13:17:33	0.047	34.490	0.005	Manual	5866709.417	2.572
1024	13:17:34	0.047	34.490	0.006	Manual	5866709.253	2.572
1025	13:17:35	0.048	34.490	0.006	Manual	5866709.085	2.572
1026	13:17:36	0.050	34.490	0.006	Manual	5866708.910	2.572
1027	13:17:37	0.054	34.490	0.006	Manual	5866708.722	2.572
1028	13:17:38	0.050	34.490	0.006	Manual	5866708.547	2.572
1029	13:17:39	0.053	34.490	0.006	Manual	5866708.362	2.572
1030	13:17:40	0.053	34.490	0.006	Manual	5866708.177	2.572
1031	13:17:41	0.052	34.490	0.006	Manual	5866707.995	2.572
1032	13:17:42	0.054	34.490	0.006	Manual	5866707.807	2.572
1033	13:17:43	0.054	34.490	0.006	Manual	5866707.618	2.572
1034	13:17:44	0.055	34.490	0.006	Manual	5866707.426	2.572
1035	13:17:45	0.056	34.490	0.006	Manual	5866707.230	2.572
1036	13:17:46	0.056	34.490	0.006	Manual	5866707.035	2.572
1037	13:17:47	0.057	34.490	0.006	Manual	5866706.836	2.572
1038	13:17:48	0.057	34.490	0.006	Manual	5866706.637	2.572
1039	13:17:49	0.058	34.490	0.006	Manual	5866706.434	2.572
1040	13:17:50	0.058	34.490	0.006	Manual	5866706.232	2.572
1041	13:17:51	0.060	34.490	0.006	Manual	5866706.022	2.572
1042	13:17:52	0.059	34.490	0.006	Manual	5866705.816	2.572
1043	13:17:53	0.061	34.490	0.007	Manual	5866705.603	2.572
1044	13:17:54	0.060	34.490	0.007	Manual	5866705.393	2.572
1045	13:17:55	0.063	34.490	0.007	Manual	5866705.173	2.572
1046	13:17:56	0.062	34.490	0.007	Manual	5866704.957	2.572
1047	13:17:57	0.064	34.490	0.007	Manual	5866704.733	2.572
1048	13:17:58	0.062	34.490	0.007	Manual	5866704.517	2.572
1049	13:17:59	0.065	34.490	0.007	Manual	5866704.290	2.572
1050	13:18:00	0.064	34.490	0.007	Manual	5866704.066	2.572
1051	13:18:01	0.067	34.490	0.007	Manual	5866703.832	2.572
1052	13:18:02	0.067	34.490	0.007	Manual	5866703.598	2.572
1053	13:18:03	0.069	34.490	0.007	Manual	5866703.357	2.572
1054	13:18:04	0.068	34.490	0.007	Manual	5866703.120	2.572
1055	13:18:05	0.070	34.490	0.007	Manual	5866702.875	2.572
1056	13:18:06	0.070	34.490	0.007	Manual	5866702.631	2.572
1057	13:18:07	0.072	34.490	0.007	Manual	5866702.379	2.572
1058	13:18:08	0.073	34.490	0.008	Manual	5866702.124	2.572
1059	13:18:09	0.070	34.490	0.008	Manual	5866701.880	2.572
1060	13:18:10	0.076	34.490	0.008	Manual	5866701.615	2.572
1061	13:18:11	0.073	34.490	0.008	Manual	5866701.360	2.572
1062	13:18:12	0.073	34.490	0.008	Manual	5866701.105	2.572
1063	13:18:13	0.076	34.605	0.008	Manual	5866700.839	2.572
1064	13:18:14	0.077	34.693	0.008	Manual	5866700.570	2.572
1065	13:18:15	0.077	34.693	0.008	Manual	5866700.301	2.572
1066	13:18:16	0.077	34.693	0.008	Manual	5866700.032	2.572
1067	13:18:17	0.080	34.693	0.008	Manual	5866699.753	2.572
1068	13:18:18	0.080	34.693	0.008	Manual	5866699.474	2.572
1069	13:18:19	0.081	34.693	0.008	Manual	5866699.187	2.572
1070	13:18:20	0.080	34.693	0.008	Manual	5866698.904	2.572
1071	13:18:21	0.081	34.693	0.009	Manual	5866698.618	2.572
1072	13:18:22	0.083	34.693	0.009	Manual	5866698.325	2.572
1073	13:18:23	0.084	34.693	0.009	Manual	5866698.028	2.572
1074	13:18:24	0.085	34.693	0.009	Manual	5866697.727	2.572
1075	13:18:25	0.086	34.693	0.009	Manual	5866697.424	2.572
1076	13:18:26	0.086	34.693	0.009	Manual	5866697.120	2.572
1077	13:18:27	0.088	34.693	0.009	Manual	5866696.809	2.572
1078	13:18:28	0.087	34.693	0.009	Manual	5866696.502	2.572
1079	13:18:29	0.090	34.693	0.009	Manual	5866696.184	2.572
1080	13:18:30	0.090	34.693	0.009	Manual	5866695.866	2.572
1081	13:18:31	0.092	34.693	0.009	Manual	5866695.541	2.572
1082	13:18:32	0.094	34.693	0.009	Manual	5866695.209	2.572
1083	13:18:33	0.094	34.693	0.010	Manual	5866694.878	2.572
1084	13:18:34	0.094	34.693	0.010	Manual	5866694.546	2.572
1085	13:18:35	0.096	34.693	0.010	Manual	5866694.207	2.572
1086	13:18:36	0.097	34.693	0.010	Manual	5866693.865	2.572
1087	13:18:37	0.099	34.693	0.010	Manual	5866693.516	2.572
1088	13:18:38	0.098	34.693	0.010	Manual	5866693.170	2.572
1089	13:18:39	0.099	34.693	0.010	Manual	5866692.821	2.572
1090	13:18:40	0.101	34.693	0.010	Manual	5866692.464	2.572
1091	13:18:41	0.103	34.693	0.010	Manual	5866692.101	2.572
1092	13:18:42	0.104	34.693	0.010	Manual	5866691.734	2.572
1093	13:18:43	0.103	34.693	0.011	Manual	5866691.371	2.572
1094	13:18:44	0.105	34.693	0.011	Manual	5866691.001	2.572
1095	13:18:45	0.107	34.693	0.011	Manual	5866690.624	2.572
1096	13:18:46	0.107	34.693	0.011	Manual	5866690.247	2.572
1097	13:18:47	0.110	34.693	0.011	Manual	5866689.859	2.572
1098	13:18:48	0.110	34.693	0.011	Manual	5866689.471	2.572
1099	13:18:49	0.111	34.693	0.011	Manual	5866689.080	2.572
1100	13:18:50	0.115	34.693	0.011	Manual	5866688.675	2.572
1101	13:18:51	0.115	34.693	0.011	Manual	5866688.270	2.572
1102	13:18:52	0.118	34.693	0.012	Manual	5866687.854	2.572
1103	13:18:53	0.118	34.693	0.012	Manual	5866687.439	2.572
1104	13:18:54	0.119	34.693	0.012	Manual	5866687.020	2.572
1105	13:18:55	0.122	34.693	0.012	Manual	5866686.590	2.572
1106	13:18:56	0.123	34.693	0.012	Manual	5866686.157	2.572
1107	13:18:57	0.123	34.693	0.012	Manual	5866685.724	2.572
1108	13:18:58	0.125	34.693	0.012	Manual	5866685.284	2.572
1109	13:18:59	0.124	34.693	0.012	Manual	5866684.847	2.572
1110	13:19:00	0.129	34.693	0.013	Manual	5866684.393	2.572
1111	13:19:01	0.130	34.693	0.013	Manual	5866683.936	2.572
1112	13:19:02	0.131	34.693	0.013	Manual	5866683.475	2.572
1113	13:19:03	0.133	34.693	0.013	Manual	5866683.007	2.572
1114	13:19:04	0.135	34.693	0.013	Manual	5866682.532	2.572
1115	13:19:05	0.135	34.693	0.013	Manual	5866682.057	2.572
1116	13:19:06	0.137	34.693	0.013	Manual	5866681.575	2.572
1117	13:19:07	0.139	34.693	0.013	Manual	5866681.086	2.572
1118	13:19:08	0.140	34.693	0.014	Manual	5866680.593	2.572
1119	13:19:09	0.142	34.693	0.014	Manual	5866680.094	2.572
1120	13:19:10	0.144	34.693	0.014	Manual	5866679.588	2.572
1121	13:19:11	0.145	34.693	0.014	Manual	5866679.078	2.572
1122	13:19:12	0.148	34.693	0.014	Manual	5866678.557	2.572
1123	13:19:13	0.147	34.693	0.014	Manual	5866678.040	2.572
1124	13:19:14	0.150	34.693	0.015	Manual	5866677.513	2.572
1125	13:19:15	0.151	34.693	0.015	Manual	5866676.982	2.572
1126	13:19:16	0.154	34.693	0.015	Manual	5866676.441	2.572
1127	13:19:17	0.155	34.693	0.015	Manual	5866675.896	2.572
1128	13:19:18	0.158	34.693	0.015	Manual	5866675.341	2.572
1129	13:19:19	0.159	34.693	0.015	Manual	5866674.782	2.572
1130	13:19:20	0.161	34.693	0.015	Manual	5866674.216	2.572
1131	13:19:21	0.163	34.693	0.016	Manual	5866673.643	2.572
1132	13:19:22	0.164	34.693	0.016	Manual	5866673.067	2.572
1133	13:19:23	0.168	34.693	0.016	Manual	5866672.477	2.572
1134	13:19:24	0.168	34.693	0.016	Manual	5866671.887	2.572
1135	13:19:25	0.171	34.693	0.016	Manual	5866671.286	2.572
1136	13:19:26	0.172	34.693	0.016	Manual	5866670.682	2.572
1137	13:19:27	0.173	34.693	0.017	Manual	5866670.074	2.572
1138	13:19:28	0.176	34.693	0.017	Manual	5866669.456	2.572
1139	13:19:29	0.178	34.693	0.017	Manual	5866668.831	2.572
1140	13:19:30	0.180	34.693	0.017	Manual	5866668.199	2.572
1141	13:19:31	0.182	34.693	0.017	Manual	5866667.560	2.572
1142	13:19:32	0.184	34.693	0.018	Manual	5866666.913	2.573
1143	13:19:33	0.183	34.693	0.018	Manual	5866666.271	2.573
1144	13:19:34	0.187	34.693	0.018	Manual	5866665.614	2.573
1145	13:19:35	0.188	34.693	0.018	Manual	5866664.954	2.573
1146	13:19:36	0.190	34.693	0.018	Manual	5866664.287	2.573
1147	13:19:37	0.192	34.693	0.018	Manual	5866663.613	2.573
1148	13:19:38	0.195	34.693	0.019	Manual	5866662.929	2.573
1149	13:19:39	0.196	34.693	0.019	Manual	5866662.241	2.573
1150	13:19:40	0.199	34.693	0.019	Manual	5866661.542	2.573
1151	13:19:41	0.202	34.693	0.019	Manual	5866660.833	2.573
1152	13:19:42	0.203	34.693	0.019	Manual	5866660.121	2.573
1153	13:19:43	0.206	34.693	0.020	Manual	5866659.398	2.573
1154	13:19:44	0.209	34.693	0.020	Manual	5866658.664	2.573
1155	13:19:45	0.212	34.693	0.020	Manual	5866657.920	2.573
1156	13:19:46	0.215	34.693	0.020	Manual	5866657.166	2.573
1157	13:19:47	0.218	34.693	0.020	Manual	5866656.401	2.573
1158	13:19:48	0.221	34.693	0.021	Manual	5866655.626	2.573
1159	13:19:49	0.224	34.693	0.021	Manual	5866654.840	2.573
1160	13:19:50	0.227	34.693	0.021	Manual	5866654.044	2.573
1161	13:19:51	0.230	34.693	0.021	Manual	5866653.237	2.573
1162	13:19:52	0.232	34.693	0.022	Manual	5866652.423	2.573
1163	13:19:53	0.234	34.693	0.022	Manual	5866651.603	2.573
1164	13:19:54	0.238	34.693	0.022	Manual	5866650.768	2.573
1165	13:19:55	0.239	34.693	0.022	Manual	5866649.930	2.573
1166	13:19:56	0.243	34.693	0.023	Manual	5866649.074	2.573
1167	13:19:57	0.245	34.693	0.023	Manual	5866648.211	2.573
1168	13:19:58	0.249	34.693	0.023	Manual	5866647.335	2.573
1169	13:19:59	0.254	34.693	0.023	Manual	5866646.441	2.573
1170	13:20:00	0.254	34.693	0.024	Manual	5866645.547	2.573
1171	13:20:01	0.260	34.693	0.024	Manual	5866644.632	2.573
1172	13:20:02	0.260	34.693	0.024	Manual	5866643.717	2.573
1173	13:20:03	0.263	34.693	0.024	Manual	5866642.791	2.573
1174	13:20:04	0.266	34.693	0.025	Manual	5866641.855	2.573
1175	13:20:05	0.268	34.693	0.025	Manual	5866640.912	2.573
1176	13:20:06	0.272	34.693	0.025	Manual	5866639.955	2.573
1177	13:20:07	0.272	34.693	0.025	Manual	5866638.998	2.573
1178	13:20:08	0.277	34.693	0.026	Manual	5866638.024	2.573
1179	13:20:09	0.277	34.693	0.026	Manual	5866637.049	2.573
1180	13:20:10	0.281	34.693	0.026	Manual	5866636.061	2.573
1181	13:20:11	0.282	34.693	0.027	Manual	5866635.069	2.573
1182	13:20:12	0.287	34.693	0.027	Manual	5866634.060	2.573
1183	13:20:13	0.289	34.693	0.027	Manual	5866633.044	2.573
1184	13:20:14	0.291	34.693	0.027	Manual	5866632.020	2.573
1185	13:20:15	0.296	34.693	0.028	Manual	5866630.980	2.573
1186	13:20:16	0.296	34.693	0.028	Manual	5866629.939	2.573
1187	13:20:17	0.300	34.693	0.028	Manual	5866628.884	2.573
1188	13:20:18	0.303	34.693	0.029	Manual	5866627.819	2.573
1189	13:20:19	0.306	34.693	0.029	Manual	5866626.743	2.573
1190	13:20:20	0.310	34.693	0.029	Manual	5866625.654	2.573
1191	13:20:21	0.311	34.693	0.029	Manual	5866624.560	2.573
1192	13:20:22	0.314	34.693	0.030	Manual	5866623.457	2.573
1193	13:20:23	0.319	34.693	0.030	Manual	5866622.336	2.573
1194	13:20:24	0.322	34.693	0.030	Manual	5866621.204	2.573
1195	13:20:25	0.326	34.693	0.031	Manual	5866620.059	2.573
1196	13:20:26	0.329	34.693	0.031	Manual	5866618.903	2.573
1197	13:20:27	0.332	34.693	0.031	Manual	5866617.736	2.573
