	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
2094	15:01:22	0.062	34.355	0.561	Manual	5965798.366	0.908
2095	15:01:23	0.059	34.355	0.561	Manual	5965798.160	0.908
2096	15:01:24	0.060	34.355	0.562	Manual	5965797.950	0.908
2097	15:01:25	0.059	34.355	0.562	Manual	5965797.744	0.908
2098	15:01:26	0.060	34.355	0.562	Manual	5965797.534	0.908
2099	15:01:27	0.062	34.355	0.562	Manual	5965797.318	0.908
2100	15:01:28	0.061	34.355	0.562	Manual	5965797.105	0.908
2101	15:01:29	0.058	34.355	0.562	Manual	5965796.902	0.908
2102	15:01:30	0.060	34.355	0.562	Manual	5965796.675	0.908
2103	15:01:31	0.061	34.355	0.562	Manual	5965796.483	0.908
2104	15:01:32	0.060	34.355	0.562	Manual	5965796.253	0.908
2105	15:01:33	0.059	34.355	0.562	Manual	5965796.071	0.908
2106	15:01:34	0.060	34.355	0.562	Manual	5965795.841	0.908
2107	15:01:35	0.061	34.355	0.562	Manual	5965795.649	0.908
2108	15:01:36	0.059	34.355	0.562	Manual	5965795.442	0.908
2109	15:01:37	0.059	34.355	0.562	Manual	5965795.236	0.908
2110	15:01:38	0.059	34.355	0.562	Manual	5965795.030	0.908
2111	15:01:39	0.059	34.355	0.562	Manual	5965794.803	0.908
2112	15:01:40	0.059	34.355	0.562	Manual	5965794.618	0.908
2113	15:01:41	0.059	34.355	0.563	Manual	5965794.412	0.908
2114	15:01:42	0.057	34.355	0.563	Manual	5965794.213	0.908
2115	15:01:43	0.060	34.355	0.563	Manual	5965794.004	0.908
2116	15:01:44	0.057	34.355	0.563	Manual	5965793.804	0.908
2117	15:01:45	0.058	34.355	0.563	Manual	5965793.602	0.908
2118	15:01:46	0.060	34.355	0.563	Manual	5965793.392	0.908
2119	15:01:47	0.059	34.355	0.563	Manual	5965793.186	0.908
2120	15:01:48	0.058	34.355	0.563	Manual	5965792.984	0.908
2121	15:01:49	0.059	34.355	0.563	Manual	5965792.778	0.908
2122	15:01:50	0.058	34.355	0.563	Manual	5965792.575	0.908
2123	15:01:51	0.059	34.355	0.563	Manual	5965792.348	0.908
2124	15:01:52	0.057	34.355	0.563	Manual	5965792.170	0.908
2125	15:01:53	0.057	34.355	0.563	Manual	5965791.971	0.908
2126	15:01:54	0.058	34.355	0.563	Manual	5965791.768	0.908
2127	15:01:55	0.058	34.355	0.563	Manual	5965791.566	0.908
2128	15:01:56	0.058	34.355	0.563	Manual	5965791.363	0.908
2129	15:01:57	0.057	34.355	0.563	Manual	5965791.143	0.908
2130	15:01:58	0.059	34.355	0.564	Manual	5965790.937	0.908
2131	15:01:59	0.056	34.355	0.564	Manual	5965790.742	0.908
2132	15:02:00	0.058	34.355	0.564	Manual	5965790.557	0.908
2133	15:02:01	0.058	34.355	0.564	Manual	5965790.330	0.908
2134	15:02:02	0.058	34.355	0.564	Manual	5965790.127	0.908
2135	15:02:03	0.056	34.355	0.564	Manual	5965789.949	0.908
2136	15:02:04	0.057	34.355	0.564	Manual	5965789.750	0.908
2137	15:02:05	0.058	34.355	0.564	Manual	5965789.547	0.908
2138	15:02:06	0.058	34.355	0.564	Manual	5965789.345	0.908
2139	15:02:07	0.057	34.355	0.564	Manual	5965789.146	0.908
2140	15:02:08	0.056	34.355	0.564	Manual	5965788.950	0.908
2141	15:02:09	0.057	34.355	0.564	Manual	5965788.751	0.908
2142	15:02:10	0.060	34.355	0.564	Manual	5965788.524	0.908
2143	15:02:11	0.058	34.355	0.564	Manual	5965788.346	0.908
2144	15:02:12	0.055	34.355	0.564	Manual	5965788.154	0.908
2145	15:02:13	0.056	34.355	0.564	Manual	5965787.934	0.908
2146	15:02:14	0.057	34.355	0.564	Manual	5965787.759	0.908
2147	15:02:15	0.055	34.355	0.565	Manual	5965787.546	0.908
2148	15:02:16	0.057	34.355	0.565	Manual	5965787.364	0.908
2149	15:02:17	0.056	34.355	0.565	Manual	5965787.169	0.908
2150	15:02:18	0.056	34.355	0.565	Manual	5965786.973	0.908
2151	15:02:19	0.056	34.355	0.565	Manual	5965786.760	0.908
2152	15:02:20	0.055	34.355	0.565	Manual	5965786.568	0.908
2153	15:02:21	0.056	34.355	0.565	Manual	5965786.373	0.908
2154	15:02:22	0.055	34.355	0.565	Manual	5965786.198	0.908
2155	15:02:23	0.057	34.355	0.565	Manual	5965785.981	0.908
2156	15:02:24	0.055	34.355	0.565	Manual	5965785.810	0.908
2157	15:02:25	0.057	34.355	0.565	Manual	5965785.590	0.908
2158	15:02:26	0.056	34.355	0.565	Manual	5965785.416	0.908
2159	15:02:27	0.057	34.355	0.565	Manual	5965785.199	0.908
2160	15:02:28	0.055	34.355	0.565	Manual	5965785.007	0.908
2161	15:02:29	0.053	34.355	0.565	Manual	5965784.839	0.908
2162	15:02:30	0.059	34.355	0.565	Manual	5965784.633	0.908
2163	15:02:31	0.057	34.355	0.565	Manual	5965784.434	0.908
2164	15:02:32	0.055	34.355	0.565	Manual	5965784.242	0.908
2165	15:02:33	0.055	34.355	0.566	Manual	5965784.029	0.908
2166	15:02:34	0.053	34.355	0.566	Manual	5965783.865	0.908
2167	15:02:35	0.055	34.355	0.566	Manual	5965783.673	0.908
2168	15:02:36	0.058	34.355	0.566	Manual	5965783.446	0.908
2169	15:02:37	0.055	34.355	0.566	Manual	5965783.271	0.908
2170	15:02:38	0.051	34.355	0.566	Manual	5965783.072	0.909
2171	15:02:39	0.058	34.355	0.566	Manual	5965782.870	0.909
2172	15:02:40	0.057	34.355	0.566	Manual	5965782.688	0.909
2173	15:02:41	0.053	34.355	0.566	Manual	5965782.482	0.909
2174	15:02:42	0.055	34.355	0.566	Manual	5965782.290	0.909
2175	15:02:43	0.056	34.355	0.566	Manual	5965782.112	0.909
2176	15:02:44	0.056	34.355	0.566	Manual	5965781.916	0.909
2177	15:02:45	0.055	34.355	0.566	Manual	5965781.724	0.909
2178	15:02:46	0.053	34.355	0.566	Manual	5965781.539	0.909
2179	15:02:47	0.055	34.355	0.566	Manual	5965781.347	0.909
2180	15:02:48	0.056	34.355	0.566	Manual	5965781.130	0.909
2181	15:02:49	0.056	34.355	0.566	Manual	5965780.952	0.909
2182	15:02:50	0.054	34.355	0.566	Manual	5965780.764	0.909
2183	15:02:51	0.055	34.355	0.567	Manual	5965780.551	0.909
2184	15:02:52	0.054	34.355	0.567	Manual	5965780.379	0.909
2185	15:02:53	0.056	34.355	0.567	Manual	5965780.184	0.909
2186	15:02:54	0.053	34.355	0.567	Manual	5965779.981	0.909
2187	15:02:55	0.054	34.355	0.567	Manual	5965779.810	0.909
2188	15:02:56	0.058	34.355	0.567	Manual	5965779.608	0.909
2189	15:02:57	0.053	34.355	0.567	Manual	5965779.423	0.909
2190	15:02:58	0.053	34.355	0.567	Manual	5965779.213	0.909
2191	15:02:59	0.055	34.355	0.567	Manual	5965779.038	0.909
2192	15:03:00	0.055	34.355	0.567	Manual	5965778.846	0.909
2193	15:03:01	0.053	34.355	0.567	Manual	5965778.640	0.909
2194	15:03:02	0.055	34.355	0.567	Manual	5965778.448	0.909
2195	15:03:03	0.055	34.355	0.567	Manual	5965778.256	0.909
2196	15:03:04	0.054	34.355	0.567	Manual	5965778.088	0.909
2197	15:03:05	0.053	34.355	0.567	Manual	5965777.886	0.909
2198	15:03:06	0.053	34.355	0.567	Manual	5965777.722	0.909
2199	15:03:07	0.055	34.355	0.567	Manual	5965777.530	0.909
2200	15:03:08	0.054	34.355	0.567	Manual	5965777.341	0.909
2201	15:03:09	0.054	34.355	0.568	Manual	5965777.131	0.909
2202	15:03:10	0.055	34.355	0.568	Manual	5965776.960	0.909
2203	15:03:11	0.053	34.355	0.568	Manual	5965776.775	0.909
2204	15:03:12	0.054	34.355	0.568	Manual	5965776.566	0.909
2205	15:03:13	0.053	34.355	0.568	Manual	5965776.381	0.909
2206	15:03:14	0.055	34.355	0.568	Manual	5965776.213	0.909
2207	15:03:15	0.055	34.355	0.568	Manual	5965776.003	0.909
2208	15:03:16	0.053	34.355	0.568	Manual	5965775.839	0.909
2209	15:03:17	0.054	34.355	0.568	Manual	5965775.651	0.909
2210	15:03:18	0.052	34.355	0.568	Manual	5965775.469	0.909
2211	15:03:19	0.055	34.355	0.568	Manual	5965775.277	0.909
2212	15:03:20	0.053	34.355	0.568	Manual	5965775.092	0.909
2213	15:03:21	0.052	34.355	0.568	Manual	5965774.910	0.909
2214	15:03:22	0.055	34.355	0.568	Manual	5965774.718	0.909
2215	15:03:23	0.054	34.355	0.568	Manual	5965774.512	0.909
2216	15:03:24	0.053	34.355	0.568	Manual	5965774.345	0.909
2217	15:03:25	0.054	34.355	0.568	Manual	5965774.156	0.909
2218	15:03:26	0.053	34.355	0.568	Manual	5965773.971	0.909
2219	15:03:27	0.053	34.355	0.568	Manual	5965773.765	0.909
2220	15:03:28	0.051	34.355	0.569	Manual	5965773.587	0.909
2221	15:03:29	0.052	34.355	0.569	Manual	5965773.405	0.909
2222	15:03:30	0.052	34.355	0.569	Manual	5965773.223	0.909
2223	15:03:31	0.053	34.355	0.569	Manual	5965773.059	0.909
2224	15:03:32	0.054	34.355	0.569	Manual	5965772.850	0.909
2225	15:03:33	0.053	34.355	0.569	Manual	5965772.686	0.909
2226	15:03:34	0.054	34.355	0.569	Manual	5965772.497	0.909
2227	15:03:35	0.052	34.355	0.569	Manual	5965772.315	0.909
2228	15:03:36	0.051	34.355	0.569	Manual	5965772.137	0.909
2229	15:03:37	0.053	34.355	0.569	Manual	5965771.952	0.909
2230	15:03:38	0.052	34.355	0.569	Manual	5965771.771	0.909
2231	15:03:39	0.051	34.355	0.569	Manual	5965771.572	0.909
2232	15:03:40	0.053	34.355	0.569	Manual	5965771.386	0.909
2233	15:03:41	0.053	34.355	0.569	Manual	5965771.222	0.909
2234	15:03:42	0.051	34.355	0.569	Manual	5965771.044	0.909
2235	15:03:43	0.052	34.355	0.569	Manual	5965770.842	0.909
2236	15:03:44	0.052	34.355	0.569	Manual	5965770.677	0.909
2237	15:03:45	0.051	34.355	0.569	Manual	5965770.478	0.909
2238	15:03:46	0.052	34.355	0.569	Manual	5965770.318	0.909
2239	15:03:47	0.051	34.355	0.570	Manual	5965770.122	0.909
2240	15:03:48	0.053	34.355	0.570	Manual	5965769.937	0.909
2241	15:03:49	0.052	34.538	0.570	Manual	5965769.755	0.909
2242	15:03:50	0.050	34.538	0.570	Manual	5965769.581	0.909
2243	15:03:51	0.053	34.538	0.570	Manual	5965769.413	0.909
2244	15:03:52	0.056	34.538	0.570	Manual	5965769.204	0.909
2245	15:03:53	0.061	34.538	0.570	Manual	5965769.015	0.909
2246	15:03:54	0.056	34.538	0.570	Manual	5965768.819	0.909
2247	15:03:55	0.065	34.538	0.570	Manual	5965768.592	0.909
2248	15:03:56	0.049	34.538	0.570	Manual	5965768.404	0.909
2249	15:03:57	0.052	34.538	0.570	Manual	5965768.240	0.909
2250	15:03:58	0.051	34.538	0.570	Manual	5965768.044	0.909
2251	15:03:59	0.050	34.538	0.570	Manual	5965767.887	0.909
2252	15:04:00	0.053	34.538	0.570	Manual	5965767.681	0.909
2253	15:04:01	0.038	34.538	0.570	Manual	5965767.524	0.909
2254	15:04:02	0.051	34.538	0.570	Manual	5965767.328	0.909
2255	15:04:03	0.053	34.538	0.570	Manual	5965767.143	0.909
2256	15:04:04	0.051	34.538	0.570	Manual	5965766.965	0.909
2257	15:04:05	0.052	34.538	0.571	Manual	5965766.783	0.909
2258	15:04:06	0.052	34.538	0.571	Manual	5965766.602	0.909
2259	15:04:07	0.052	34.538	0.571	Manual	5965766.420	0.909
2260	15:04:08	0.053	34.538	0.571	Manual	5965766.252	0.909
2261	15:04:09	0.051	34.538	0.571	Manual	5965766.074	0.909
2262	15:04:10	0.051	34.538	0.571	Manual	5965765.896	0.909
2263	15:04:11	0.053	34.538	0.571	Manual	5965765.711	0.909
2264	15:04:12	0.052	34.538	0.571	Manual	5965765.512	0.909
2265	15:04:13	0.053	34.538	0.571	Manual	5965765.344	0.909
2266	15:04:14	0.052	34.538	0.571	Manual	5965765.163	0.909
2267	15:04:15	0.053	34.538	0.571	Manual	5965764.978	0.909
2268	15:04:16	0.052	34.538	0.571	Manual	5965764.796	0.909
2269	15:04:17	0.052	34.538	0.571	Manual	5965764.615	0.909
2270	15:04:18	0.052	34.538	0.571	Manual	5965764.433	0.909
2271	15:04:19	0.053	34.538	0.571	Manual	5965764.248	0.909
2272	15:04:20	0.053	34.538	0.571	Manual	5965764.063	0.909
2273	15:04:21	0.054	34.538	0.571	Manual	5965763.874	0.909
2274	15:04:22	0.051	34.538	0.571	Manual	5965763.696	0.909
2275	15:04:23	0.052	34.538	0.571	Manual	5965763.514	0.909
2276	15:04:24	0.053	34.538	0.572	Manual	5965763.312	0.909
2277	15:04:25	0.052	34.538	0.572	Manual	5965763.151	0.909
2278	15:04:26	0.052	34.538	0.572	Manual	5965762.949	0.909
2279	15:04:27	0.056	34.538	0.572	Manual	5965762.774	0.909
2280	15:04:28	0.051	34.538	0.572	Manual	5965762.596	0.909
2281	15:04:29	0.053	34.538	0.572	Manual	5965762.393	0.909
2282	15:04:30	0.052	34.538	0.572	Manual	5965762.229	0.909
2283	15:04:31	0.053	34.538	0.572	Manual	5965762.044	0.909
2284	15:04:32	0.052	34.538	0.572	Manual	5965761.862	0.909
2285	15:04:33	0.062	34.538	0.572	Manual	5965761.646	0.909
2286	15:04:34	0.052	34.538	0.572	Manual	5965761.447	0.909
2287	15:04:35	0.053	34.538	0.572	Manual	5965761.279	0.909
2288	15:04:36	0.053	34.538	0.572	Manual	5965761.094	0.909
2289	15:04:37	0.053	34.538	0.572	Manual	5965760.909	0.909
2290	15:04:38	0.052	34.538	0.572	Manual	5965760.710	0.909
2291	15:04:39	0.052	34.538	0.572	Manual	5965760.528	0.909
2292	15:04:40	0.054	34.538	0.572	Manual	5965760.340	0.909
2293	15:04:41	0.053	34.538	0.572	Manual	5965760.155	0.909
2294	15:04:42	0.052	34.538	0.572	Manual	5965759.973	0.909
2295	15:04:43	0.053	34.538	0.573	Manual	5965759.788	0.909
2296	15:04:44	0.055	34.538	0.573	Manual	5965759.617	0.909
2297	15:04:45	0.056	34.538	0.573	Manual	5965759.421	0.909
2298	15:04:46	0.053	34.538	0.573	Manual	5965759.236	0.909
2299	15:04:47	0.052	34.538	0.573	Manual	5965759.055	0.909
2300	15:04:48	0.054	34.538	0.573	Manual	5965758.866	0.909
2301	15:04:49	0.055	34.538	0.573	Manual	5965758.674	0.909
2302	15:04:50	0.053	34.538	0.573	Manual	5965758.471	0.909
2303	15:04:51	0.052	34.538	0.573	Manual	5965758.290	0.909
2304	15:04:52	0.053	34.538	0.573	Manual	5965758.105	0.909
2305	15:04:53	0.053	34.538	0.573	Manual	5965757.940	0.909
2306	15:04:54	0.054	34.538	0.573	Manual	5965757.752	0.909
2307	15:04:55	0.052	34.538	0.573	Manual	5965757.570	0.909
2308	15:04:56	0.054	34.538	0.573	Manual	5965757.382	0.909
2309	15:04:57	0.053	34.538	0.573	Manual	5965757.176	0.909
2310	15:04:58	0.055	34.538	0.573	Manual	5965757.001	0.909
2311	15:04:59	0.051	34.538	0.573	Manual	5965756.805	0.909
2312	15:05:00	0.053	34.538	0.573	Manual	5965756.620	0.909
2313	15:05:01	0.052	34.538	0.573	Manual	5965756.439	0.909
2314	15:05:02	0.054	34.538	0.574	Manual	5965756.268	0.909
2315	15:05:03	0.054	34.538	0.574	Manual	5965756.079	0.909
2316	15:05:04	0.054	34.538	0.574	Manual	5965755.873	0.909
2317	15:05:05	0.053	34.538	0.574	Manual	5965755.688	0.909
2318	15:05:06	0.054	34.538	0.574	Manual	5965755.517	0.909
2319	15:05:07	0.054	34.538	0.574	Manual	5965755.307	0.909
2320	15:05:08	0.054	34.538	0.574	Manual	5965755.119	0.909
2321	15:05:09	0.052	34.538	0.574	Manual	5965754.937	0.909
2322	15:05:10	0.055	34.538	0.574	Manual	5965754.745	0.909
2323	15:05:11	0.054	34.538	0.574	Manual	5965754.556	0.909
2324	15:05:12	0.054	34.538	0.574	Manual	5965754.368	0.909
2325	15:05:13	0.054	34.538	0.574	Manual	5965754.179	0.909
2326	15:05:14	0.054	34.538	0.574	Manual	5965753.990	0.909
2327	15:05:15	0.055	34.538	0.574	Manual	5965753.798	0.909
2328	15:05:16	0.054	34.538	0.574	Manual	5965753.631	0.910
2329	15:05:17	0.053	34.538	0.574	Manual	5965753.407	0.910
2330	15:05:18	0.069	34.538	0.574	Manual	5965753.166	0.909
2331	15:05:19	0.055	34.538	0.574	Manual	5965752.974	0.909
2332	15:05:20	0.054	34.538	0.575	Manual	5965752.786	0.909
2333	15:05:21	0.055	34.538	0.575	Manual	5965752.611	0.909
2334	15:05:22	0.054	34.538	0.575	Manual	5965752.422	0.910
2335	15:05:23	0.054	34.538	0.575	Manual	5965752.234	0.910
2336	15:05:24	0.053	34.538	0.575	Manual	5965752.049	0.910
2337	15:05:25	0.054	34.538	0.575	Manual	5965751.839	0.910
2338	15:05:26	0.055	34.538	0.575	Manual	5965751.668	0.910
2339	15:05:27	0.056	34.538	0.575	Manual	5965751.451	0.910
2340	15:05:28	0.055	34.538	0.575	Manual	5965751.284	0.910
2341	15:05:29	0.054	34.538	0.575	Manual	5965751.095	0.910
2342	15:05:30	0.056	34.538	0.575	Manual	5965750.882	0.910
2343	15:05:31	0.055	34.538	0.575	Manual	5965750.711	0.910
2344	15:05:32	0.054	34.538	0.575	Manual	5965750.522	0.910
2345	15:05:33	0.055	34.538	0.575	Manual	5965750.330	0.910
2346	15:05:34	0.053	34.538	0.575	Manual	5965750.124	0.910
2347	15:05:35	0.055	34.538	0.575	Manual	5965749.932	0.910
2348	15:05:36	0.054	34.538	0.575	Manual	5965749.744	0.910
2349	15:05:37	0.054	34.538	0.575	Manual	5965749.576	0.910
2350	15:05:38	0.056	34.538	0.576	Manual	5965749.363	0.910
2351	15:05:39	0.054	34.538	0.576	Manual	5965749.174	0.910
2352	15:05:40	0.055	34.538	0.576	Manual	5965749.000	0.910
2353	15:05:41	0.056	34.538	0.576	Manual	5965748.787	0.910
2354	15:05:42	0.055	34.538	0.576	Manual	5965748.595	0.910
2355	15:05:43	0.054	34.538	0.576	Manual	5965748.406	0.910
2356	15:05:44	0.053	34.538	0.576	Manual	5965748.221	0.910
2357	15:05:45	0.055	34.538	0.576	Manual	5965748.046	0.910
2358	15:05:46	0.055	34.538	0.576	Manual	5965747.837	0.910
2359	15:05:47	0.055	34.538	0.576	Manual	5965747.645	0.910
2360	15:05:48	0.056	34.538	0.576	Manual	5965747.467	0.910
2361	15:05:49	0.054	34.538	0.576	Manual	5965747.278	0.910
2362	15:05:50	0.055	34.538	0.576	Manual	5965747.086	0.910
2363	15:05:51	0.056	34.538	0.576	Manual	5965746.890	0.910
2364	15:05:52	0.055	34.538	0.576	Manual	5965746.681	0.910
2365	15:05:53	0.055	34.538	0.576	Manual	5965746.489	0.910
2366	15:05:54	0.056	34.538	0.576	Manual	5965746.293	0.910
2367	15:05:55	0.054	34.538	0.576	Manual	5965746.122	0.910
2368	15:05:56	0.056	34.538	0.577	Manual	5965745.926	0.910
2369	15:05:57	0.055	34.538	0.577	Manual	5965745.734	0.910
2370	15:05:58	0.056	34.538	0.577	Manual	5965745.539	0.910
2371	15:05:59	0.055	34.538	0.577	Manual	5965745.326	0.910
2372	15:06:00	0.055	34.538	0.577	Manual	5965745.134	0.910
2373	15:06:01	0.055	34.538	0.577	Manual	5965744.962	0.910
2374	15:06:02	0.056	34.538	0.577	Manual	5965744.767	0.910
2375	15:06:03	0.055	34.538	0.577	Manual	5965744.557	0.910
2376	15:06:04	0.057	34.538	0.577	Manual	5965744.379	0.910
2377	15:06:05	0.055	34.538	0.577	Manual	5965744.170	0.910
2378	15:06:06	0.055	34.538	0.577	Manual	5965743.978	0.910
2379	15:06:07	0.055	34.538	0.577	Manual	5965743.806	0.910
2380	15:06:08	0.056	34.538	0.577	Manual	5965743.611	0.910
2381	15:06:09	0.055	34.538	0.577	Manual	5965743.419	0.910
2382	15:06:10	0.055	34.538	0.577	Manual	5965743.209	0.910
2383	15:06:11	0.057	34.538	0.577	Manual	5965743.031	0.910
2384	15:06:12	0.055	34.538	0.577	Manual	5965742.822	0.910
2385	15:06:13	0.055	34.538	0.577	Manual	5965742.629	0.910
2386	15:06:14	0.056	34.538	0.578	Manual	5965742.434	0.910
2387	15:06:15	0.056	34.538	0.578	Manual	5965742.238	0.910
2388	15:06:16	0.055	34.538	0.578	Manual	5965742.046	0.910
2389	15:06:17	0.055	34.538	0.578	Manual	5965741.872	0.910
2390	15:06:18	0.055	34.538	0.578	Manual	5965741.659	0.910
2391	15:06:19	0.054	34.538	0.578	Manual	5965741.470	0.910
2392	15:06:20	0.054	34.538	0.578	Manual	5965741.281	0.910
2393	15:06:21	0.058	34.538	0.578	Manual	5965741.079	0.910
2394	15:06:22	0.055	34.538	0.578	Manual	5965740.887	0.910
2395	15:06:23	0.055	34.538	0.578	Manual	5965740.695	0.910
2396	15:06:24	0.056	34.538	0.578	Manual	5965740.499	0.910
2397	15:06:25	0.057	34.538	0.578	Manual	5965740.300	0.910
2398	15:06:26	0.056	34.538	0.578	Manual	5965740.104	0.910
2399	15:06:27	0.056	34.538	0.578	Manual	5965739.909	0.910
2400	15:06:28	0.055	34.538	0.578	Manual	5965739.717	0.910
2401	15:06:29	0.055	34.538	0.578	Manual	5965739.542	0.910
2402	15:06:30	0.057	34.538	0.578	Manual	5965739.343	0.910
2403	15:06:31	0.055	34.538	0.578	Manual	5965739.134	0.910
2404	15:06:32	0.056	34.538	0.579	Manual	5965738.938	0.910
2405	15:06:33	0.056	34.538	0.579	Manual	5965738.742	0.910
2406	15:06:34	0.055	34.538	0.579	Manual	5965738.550	0.910
2407	15:06:35	0.056	34.538	0.579	Manual	5965738.355	0.910
2408	15:06:36	0.056	34.538	0.579	Manual	5965738.159	0.910
2409	15:06:37	0.057	34.538	0.579	Manual	5965737.960	0.910
2410	15:06:38	0.056	34.538	0.579	Manual	5965737.764	0.910
2411	15:06:39	0.057	34.538	0.579	Manual	5965737.586	0.910
2412	15:06:40	0.055	34.538	0.579	Manual	5965737.370	0.910
2413	15:06:41	0.056	34.538	0.579	Manual	5965737.174	0.910
2414	15:06:42	0.057	34.538	0.579	Manual	5965736.975	0.910
2415	15:06:43	0.054	34.538	0.579	Manual	5965736.808	0.910
2416	15:06:44	0.057	34.538	0.579	Manual	5965736.588	0.910
2417	15:06:45	0.055	34.538	0.579	Manual	5965736.413	0.910
2418	15:06:46	0.060	34.538	0.579	Manual	5965736.186	0.910
2419	15:06:47	0.054	34.538	0.579	Manual	5965735.997	0.910
2420	15:06:48	0.057	34.538	0.579	Manual	5965735.798	0.910
2421	15:06:49	0.056	34.538	0.579	Manual	5965735.603	0.910
2422	15:06:50	0.057	34.538	0.580	Manual	5965735.425	0.910
2423	15:06:51	0.056	34.538	0.580	Manual	5965735.229	0.910
2424	15:06:52	0.056	34.538	0.580	Manual	5965735.033	0.910
2425	15:06:53	0.055	34.538	0.580	Manual	5965734.820	0.910
2426	15:06:54	0.056	34.538	0.580	Manual	5965734.625	0.910
2427	15:06:55	0.057	34.538	0.580	Manual	5965734.426	0.910
2428	15:06:56	0.057	34.538	0.580	Manual	5965734.227	0.910
2429	15:06:57	0.057	34.538	0.580	Manual	5965734.028	0.910
2430	15:06:58	0.056	34.538	0.580	Manual	5965733.832	0.910
2431	15:06:59	0.056	34.538	0.580	Manual	5965733.636	0.910
2432	15:07:00	0.057	34.538	0.580	Manual	5965733.437	0.910
2433	15:07:01	0.057	34.538	0.580	Manual	5965733.259	0.910
2434	15:07:02	0.055	34.538	0.580	Manual	5965733.046	0.910
2435	15:07:03	0.056	34.538	0.580	Manual	5965732.851	0.910
2436	15:07:04	0.057	34.538	0.580	Manual	5965732.652	0.910
2437	15:07:05	0.057	34.538	0.580	Manual	5965732.452	0.910
2438	15:07:06	0.057	34.538	0.580	Manual	5965732.253	0.910
2439	15:07:07	0.057	34.538	0.581	Manual	5965732.054	0.910
2440	15:07:08	0.057	34.538	0.581	Manual	5965731.876	0.910
2441	15:07:09	0.056	34.538	0.581	Manual	5965731.660	0.910
2442	15:07:10	0.058	34.538	0.581	Manual	5965731.457	0.910
2443	15:07:11	0.057	34.538	0.581	Manual	5965731.258	0.910
2444	15:07:12	0.058	34.538	0.581	Manual	5965731.055	0.910
2445	15:07:13	0.057	34.538	0.581	Manual	5965730.881	0.910
2446	15:07:14	0.058	34.538	0.581	Manual	5965730.654	0.910
2447	15:07:15	0.056	34.538	0.581	Manual	5965730.458	0.910
2448	15:07:16	0.056	34.538	0.581	Manual	5965730.280	0.910
2449	15:07:17	0.057	34.538	0.581	Manual	5965730.064	0.910
2450	15:07:18	0.057	34.538	0.581	Manual	5965729.882	0.910
2451	15:07:19	0.058	34.538	0.581	Manual	5965729.658	0.910
2452	15:07:20	0.056	34.538	0.581	Manual	5965729.484	0.910
2453	15:07:21	0.058	34.538	0.581	Manual	5965729.260	0.910
2454	15:07:22	0.058	34.538	0.581	Manual	5965729.058	0.910
2455	15:07:23	0.058	34.538	0.581	Manual	5965728.855	0.910
2456	15:07:24	0.057	34.538	0.581	Manual	5965728.656	0.910
2457	15:07:25	0.061	34.538	0.582	Manual	5965728.443	0.910
2458	15:07:26	0.056	34.538	0.582	Manual	5965728.248	0.910
2459	15:07:27	0.057	34.538	0.582	Manual	5965728.066	0.910
2460	15:07:28	0.059	34.538	0.582	Manual	5965727.860	0.910
2461	15:07:29	0.058	34.538	0.582	Manual	5965727.640	0.910
2462	15:07:30	0.056	34.538	0.582	Manual	5965727.444	0.910
2463	15:07:31	0.058	34.538	0.582	Manual	5965727.242	0.910
2464	15:07:32	0.061	34.538	0.582	Manual	5965727.029	0.910
2465	15:07:33	0.057	34.538	0.582	Manual	5965726.830	0.910
2466	15:07:34	0.057	34.538	0.582	Manual	5965726.631	0.910
2467	15:07:35	0.060	34.538	0.582	Manual	5965726.421	0.910
2468	15:07:36	0.056	34.538	0.582	Manual	5965726.225	0.910
2469	15:07:37	0.058	34.538	0.582	Manual	5965726.023	0.910
2470	15:07:38	0.057	34.538	0.582	Manual	5965725.824	0.910
2471	15:07:39	0.059	34.538	0.582	Manual	5965725.618	0.910
2472	15:07:40	0.057	34.538	0.582	Manual	5965725.419	0.910
2473	15:07:41	0.058	34.538	0.582	Manual	5965725.216	0.910
2474	15:07:42	0.057	34.538	0.583	Manual	5965725.017	0.910
2475	15:07:43	0.057	34.538	0.583	Manual	5965724.818	0.911
2476	15:07:44	0.057	34.538	0.583	Manual	5965724.619	0.911
2477	15:07:45	0.056	34.538	0.583	Manual	5965724.444	0.911
2478	15:07:46	0.058	34.538	0.583	Manual	5965724.221	0.911
2479	15:07:47	0.059	34.538	0.583	Manual	5965724.015	0.911
2480	15:07:48	0.057	34.538	0.583	Manual	5965723.816	0.911
2481	15:07:49	0.061	34.538	0.583	Manual	5965723.624	0.911
2482	15:07:50	0.057	34.538	0.583	Manual	5965723.403	0.911
2483	15:07:51	0.057	34.538	0.583	Manual	5965723.204	0.911
2484	15:07:52	0.059	34.538	0.583	Manual	5965722.998	0.911
2485	15:07:53	0.059	34.538	0.583	Manual	5965722.792	0.911
2486	15:07:54	0.057	34.538	0.583	Manual	5965722.593	0.911
2487	15:07:55	0.056	34.538	0.583	Manual	5965722.398	0.911
2488	15:07:56	0.059	34.538	0.583	Manual	5965722.192	0.911
2489	15:07:57	0.058	34.538	0.583	Manual	5965721.989	0.911
2490	15:07:58	0.059	34.538	0.583	Manual	5965721.783	0.911
