	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
728	10:40:18	0.003	18.032	-0.000	Manual	5959359.709	0.922
729	10:40:19	0.003	18.032	-0.000	Manual	5959359.688	0.922
730	10:40:20	0.003	18.032	-0.000	Manual	5959359.667	0.922
731	10:40:21	0.003	18.032	-0.000	Manual	5959359.643	0.922
732	10:40:22	0.003	18.032	-0.000	Manual	5959359.618	0.922
733	10:40:23	0.003	18.032	-0.000	Manual	5959359.597	0.922
734	10:40:24	0.003	18.032	-0.000	Manual	5959359.573	0.922
735	10:40:25	0.003	18.032	-0.000	Manual	5959359.548	0.922
736	10:40:26	0.003	18.032	-0.000	Manual	5959359.527	0.922
737	10:40:27	0.003	18.032	-0.000	Manual	5959359.503	0.923
738	10:40:28	0.003	18.032	-0.000	Manual	5959359.475	0.923
739	10:40:29	0.003	18.032	-0.000	Manual	5959359.450	0.923
740	10:40:30	0.003	18.032	-0.000	Manual	5959359.426	0.923
741	10:40:31	0.003	18.032	-0.000	Manual	5959359.402	0.923
742	10:40:32	0.003	18.032	-0.000	Manual	5959359.377	0.923
743	10:40:33	0.003	18.032	-0.000	Manual	5959359.353	0.923
744	10:40:34	0.004	18.032	-0.000	Manual	5959359.321	0.923
745	10:40:35	0.003	18.032	-0.000	Manual	5959359.300	0.923
746	10:40:36	0.004	18.032	-0.000	Manual	5959359.272	0.923
747	10:40:37	0.004	18.032	-0.000	Manual	5959359.244	0.923
748	10:40:38	0.003	18.032	-0.000	Manual	5959359.220	0.923
749	10:40:39	0.004	18.032	-0.000	Manual	5959359.196	0.923
750	10:40:40	0.003	18.032	-0.000	Manual	5959359.171	0.923
751	10:40:41	0.003	18.032	-0.000	Manual	5959359.143	0.923
752	10:40:42	0.003	18.032	-0.000	Manual	5959359.119	0.923
753	10:40:43	0.004	18.032	-0.000	Manual	5959359.087	0.923
754	10:40:44	0.004	18.032	-0.000	Manual	5959359.063	0.923
755	10:40:45	0.004	18.032	-0.000	Manual	5959359.031	0.923
756	10:40:46	0.004	18.032	-0.000	Manual	5959359.000	0.923
757	10:40:47	0.004	18.032	0.000	Manual	5959358.976	0.923
758	10:40:48	0.004	18.208	0.000	Manual	5959358.951	0.923
759	10:40:49	0.004	18.404	0.000	Manual	5959358.923	0.923
760	10:40:50	0.004	18.404	0.000	Manual	5959358.895	0.923
761	10:40:51	0.004	18.404	0.000	Manual	5959358.871	0.923
762	10:40:52	0.004	18.404	0.000	Manual	5959358.846	0.923
763	10:40:53	0.003	18.404	0.000	Manual	5959358.822	0.923
764	10:40:54	0.003	18.404	0.000	Manual	5959358.794	0.923
765	10:40:55	0.004	18.404	0.000	Manual	5959358.766	0.923
766	10:40:56	0.004	18.404	0.000	Manual	5959358.738	0.923
767	10:40:57	0.004	18.404	0.000	Manual	5959358.714	0.923
768	10:40:58	0.004	18.404	0.000	Manual	5959358.682	0.923
769	10:40:59	0.004	18.404	0.000	Manual	5959358.654	0.923
770	10:41:00	0.004	18.404	0.000	Manual	5959358.626	0.923
771	10:41:01	0.004	18.404	0.000	Manual	5959358.602	0.923
772	10:41:02	0.004	18.404	0.000	Manual	5959358.570	0.923
773	10:41:03	0.004	18.404	0.000	Manual	5959358.546	0.923
774	10:41:04	0.004	18.404	0.000	Manual	5959358.518	0.923
775	10:41:05	0.004	18.404	0.000	Manual	5959358.487	0.923
776	10:41:06	0.004	18.404	0.000	Manual	5959358.459	0.923
777	10:41:07	0.004	18.404	0.000	Manual	5959358.431	0.923
778	10:41:08	0.004	18.404	0.000	Manual	5959358.396	0.923
779	10:41:09	0.004	18.404	0.000	Manual	5959358.364	0.923
780	10:41:10	0.004	18.404	0.000	Manual	5959358.336	0.923
781	10:41:11	0.004	18.404	0.000	Manual	5959358.305	0.923
782	10:41:12	0.004	18.404	0.000	Manual	5959358.277	0.923
783	10:41:13	0.004	18.404	0.000	Manual	5959358.249	0.923
784	10:41:14	0.004	18.404	0.000	Manual	5959358.211	0.923
785	10:41:15	0.004	18.404	0.000	Manual	5959358.179	0.923
786	10:41:16	0.005	18.404	0.000	Manual	5959358.144	0.923
787	10:41:17	0.005	18.404	0.000	Manual	5959358.109	0.923
788	10:41:18	0.005	18.404	0.000	Manual	5959358.067	0.923
789	10:41:19	0.005	18.404	0.000	Manual	5959358.033	0.923
790	10:41:20	0.005	18.404	0.000	Manual	5959357.987	0.923
791	10:41:21	0.006	18.404	0.000	Manual	5959357.945	0.923
792	10:41:22	0.006	18.404	0.000	Manual	5959357.907	0.923
793	10:41:23	0.006	18.404	0.000	Manual	5959357.861	0.923
794	10:41:24	0.006	18.404	0.000	Manual	5959357.820	0.923
795	10:41:25	0.006	18.404	0.000	Manual	5959357.774	0.923
796	10:41:26	0.006	18.404	0.000	Manual	5959357.732	0.923
797	10:41:27	0.006	18.404	0.000	Manual	5959357.687	0.923
798	10:41:28	0.006	18.404	0.000	Manual	5959357.638	0.923
799	10:41:29	0.006	18.404	0.000	Manual	5959357.596	0.923
800	10:41:30	0.007	18.404	0.000	Manual	5959357.540	0.923
801	10:41:31	0.007	18.404	0.000	Manual	5959357.495	0.923
802	10:41:32	0.007	18.404	0.000	Manual	5959357.442	0.923
803	10:41:33	0.007	18.404	0.000	Manual	5959357.393	0.923
804	10:41:34	0.007	18.404	0.000	Manual	5959357.341	0.923
805	10:41:35	0.007	18.404	0.000	Manual	5959357.289	0.923
806	10:41:36	0.007	18.404	0.000	Manual	5959357.236	0.923
807	10:41:37	0.007	18.404	0.000	Manual	5959357.180	0.923
808	10:41:38	0.007	18.404	0.000	Manual	5959357.128	0.923
809	10:41:39	0.007	18.404	0.000	Manual	5959357.076	0.923
810	10:41:40	0.007	18.404	0.000	Manual	5959357.020	0.923
811	10:41:41	0.007	18.404	0.000	Manual	5959356.964	0.923
812	10:41:42	0.008	18.404	0.000	Manual	5959356.904	0.923
813	10:41:43	0.008	18.404	0.000	Manual	5959356.842	0.923
814	10:41:44	0.008	18.404	0.000	Manual	5959356.782	0.923
815	10:41:45	0.008	18.404	0.000	Manual	5959356.719	0.923
816	10:41:46	0.009	18.404	0.000	Manual	5959356.653	0.923
817	10:41:47	0.009	18.404	0.000	Manual	5959356.587	0.923
818	10:41:48	0.009	18.404	0.000	Manual	5959356.524	0.923
819	10:41:49	0.009	18.404	0.000	Manual	5959356.461	0.923
820	10:41:50	0.009	18.404	0.000	Manual	5959356.388	0.923
821	10:41:51	0.009	18.404	0.000	Manual	5959356.321	0.923
822	10:41:52	0.009	18.404	0.000	Manual	5959356.248	0.923
823	10:41:53	0.010	18.648	0.000	Manual	5959356.182	0.923
824	10:41:54	0.010	18.971	0.000	Manual	5959356.108	0.923
825	10:41:55	0.010	18.971	0.000	Manual	5959356.035	0.923
826	10:41:56	0.010	18.971	0.000	Manual	5959355.965	0.923
827	10:41:57	0.010	18.971	0.000	Manual	5959355.895	0.923
828	10:41:58	0.010	18.971	0.000	Manual	5959355.822	0.923
829	10:41:59	0.010	18.971	0.000	Manual	5959355.745	0.923
830	10:42:00	0.010	18.971	0.000	Manual	5959355.672	0.923
831	10:42:01	0.010	18.971	0.000	Manual	5959355.598	0.923
832	10:42:02	0.010	18.971	0.000	Manual	5959355.518	0.923
833	10:42:03	0.011	18.971	0.000	Manual	5959355.438	0.923
834	10:42:04	0.011	18.971	0.000	Manual	5959355.357	0.923
835	10:42:05	0.011	18.971	0.000	Manual	5959355.270	0.923
836	10:42:06	0.011	18.971	0.001	Manual	5959355.183	0.923
837	10:42:07	0.012	18.971	0.001	Manual	5959355.092	0.923
838	10:42:08	0.012	18.971	0.001	Manual	5959355.008	0.923
839	10:42:09	0.012	18.971	0.001	Manual	5959354.910	0.923
840	10:42:10	0.013	18.971	0.001	Manual	5959354.813	0.923
841	10:42:11	0.013	18.971	0.001	Manual	5959354.711	0.923
842	10:42:12	0.014	18.971	0.001	Manual	5959354.606	0.923
843	10:42:13	0.014	18.971	0.001	Manual	5959354.502	0.923
844	10:42:14	0.014	18.971	0.001	Manual	5959354.397	0.923
845	10:42:15	0.015	18.971	0.001	Manual	5959354.282	0.923
846	10:42:16	0.015	18.971	0.001	Manual	5959354.166	0.923
847	10:42:17	0.015	18.971	0.001	Manual	5959354.051	0.923
848	10:42:18	0.016	18.971	0.001	Manual	5959353.932	0.923
849	10:42:19	0.016	18.971	0.001	Manual	5959353.810	0.923
850	10:42:20	0.017	18.971	0.001	Manual	5959353.684	0.923
851	10:42:21	0.017	18.971	0.001	Manual	5959353.555	0.923
852	10:42:22	0.017	18.971	0.001	Manual	5959353.429	0.923
853	10:42:23	0.018	18.971	0.001	Manual	5959353.293	0.923
854	10:42:24	0.018	18.971	0.001	Manual	5959353.157	0.923
855	10:42:25	0.018	18.971	0.001	Manual	5959353.017	0.923
856	10:42:26	0.019	18.971	0.001	Manual	5959352.874	0.923
857	10:42:27	0.019	18.971	0.001	Manual	5959352.724	0.923
858	10:42:28	0.020	18.971	0.001	Manual	5959352.570	0.923
859	10:42:29	0.020	18.971	0.001	Manual	5959352.420	0.923
860	10:42:30	0.021	18.971	0.001	Manual	5959352.263	0.923
861	10:42:31	0.021	18.971	0.001	Manual	5959352.102	0.923
862	10:42:32	0.022	18.971	0.001	Manual	5959351.938	0.923
863	10:42:33	0.022	18.971	0.001	Manual	5959351.771	0.923
864	10:42:34	0.023	18.971	0.001	Manual	5959351.603	0.923
865	10:42:35	0.023	18.971	0.001	Manual	5959351.435	0.923
866	10:42:36	0.023	18.971	0.001	Manual	5959351.264	0.923
867	10:42:37	0.023	18.971	0.001	Manual	5959351.086	0.923
868	10:42:38	0.024	18.971	0.001	Manual	5959350.911	0.923
869	10:42:39	0.024	18.971	0.001	Manual	5959350.726	0.923
870	10:42:40	0.025	18.971	0.001	Manual	5959350.541	0.923
871	10:42:41	0.025	18.971	0.001	Manual	5959350.356	0.923
872	10:42:42	0.026	18.971	0.001	Manual	5959350.164	0.923
873	10:42:43	0.026	18.971	0.001	Manual	5959349.972	0.923
874	10:42:44	0.026	18.971	0.001	Manual	5959349.776	0.923
875	10:42:45	0.027	18.971	0.001	Manual	5959349.574	0.923
876	10:42:46	0.027	18.971	0.001	Manual	5959349.371	0.923
877	10:42:47	0.027	18.971	0.001	Manual	5959349.172	0.923
878	10:42:48	0.028	18.971	0.001	Manual	5959348.963	0.923
879	10:42:49	0.028	18.971	0.001	Manual	5959348.750	0.923
880	10:42:50	0.029	18.971	0.001	Manual	5959348.537	0.923
881	10:42:51	0.029	18.971	0.001	Manual	5959348.320	0.923
882	10:42:52	0.030	18.971	0.001	Manual	5959348.100	0.923
883	10:42:53	0.030	18.971	0.001	Manual	5959347.883	0.923
884	10:42:54	0.030	18.971	0.002	Manual	5959347.656	0.923
885	10:42:55	0.031	18.971	0.002	Manual	5959347.429	0.923
886	10:42:56	0.031	18.971	0.002	Manual	5959347.206	0.923
887	10:42:57	0.031	18.971	0.002	Manual	5959346.979	0.923
888	10:42:58	0.031	18.971	0.002	Manual	5959346.755	0.923
889	10:42:59	0.031	18.971	0.002	Manual	5959346.525	0.923
890	10:43:00	0.031	18.971	0.002	Manual	5959346.298	0.923
891	10:43:01	0.031	18.971	0.002	Manual	5959346.064	0.923
892	10:43:02	0.032	18.971	0.002	Manual	5959345.833	0.923
893	10:43:03	0.032	18.971	0.002	Manual	5959345.599	0.923
894	10:43:04	0.032	18.971	0.002	Manual	5959345.362	0.923
895	10:43:05	0.032	18.971	0.002	Manual	5959345.117	0.923
896	10:43:06	0.033	18.971	0.002	Manual	5959344.876	0.923
897	10:43:07	0.033	18.971	0.002	Manual	5959344.625	0.923
898	10:43:08	0.034	18.971	0.002	Manual	5959344.381	0.923
899	10:43:09	0.034	18.971	0.002	Manual	5959344.126	0.923
900	10:43:10	0.034	18.971	0.002	Manual	5959343.871	0.923
901	10:43:11	0.035	18.971	0.002	Manual	5959343.609	0.923
902	10:43:12	0.036	18.971	0.002	Manual	5959343.343	0.923
903	10:43:13	0.036	18.971	0.002	Manual	5959343.071	0.923
904	10:43:14	0.037	18.971	0.002	Manual	5959342.798	0.923
905	10:43:15	0.037	18.971	0.002	Manual	5959342.523	0.923
906	10:43:16	0.038	18.971	0.002	Manual	5959342.240	0.923
907	10:43:17	0.038	18.971	0.002	Manual	5959341.953	0.923
908	10:43:18	0.039	18.971	0.002	Manual	5959341.663	0.923
909	10:43:19	0.039	18.971	0.002	Manual	5959341.370	0.923
910	10:43:20	0.040	18.971	0.002	Manual	5959341.077	0.923
911	10:43:21	0.040	18.971	0.002	Manual	5959340.780	0.923
912	10:43:22	0.041	18.971	0.002	Manual	5959340.479	0.923
913	10:43:23	0.041	18.971	0.003	Manual	5959340.179	0.924
914	10:43:24	0.041	18.971	0.003	Manual	5959339.879	0.924
915	10:43:25	0.041	18.971	0.003	Manual	5959339.571	0.924
916	10:43:26	0.041	18.971	0.003	Manual	5959339.271	0.924
917	10:43:27	0.042	18.971	0.003	Manual	5959338.967	0.924
918	10:43:28	0.042	18.971	0.003	Manual	5959338.660	0.924
919	10:43:29	0.042	18.971	0.003	Manual	5959338.349	0.924
920	10:43:30	0.042	18.971	0.003	Manual	5959338.038	0.924
921	10:43:31	0.043	18.971	0.003	Manual	5959337.724	0.924
922	10:43:32	0.043	18.971	0.003	Manual	5959337.413	0.924
923	10:43:33	0.043	18.971	0.003	Manual	5959337.095	0.924
924	10:43:34	0.043	18.971	0.003	Manual	5959336.774	0.924
925	10:43:35	0.044	18.971	0.003	Manual	5959336.449	0.924
926	10:43:36	0.044	18.971	0.003	Manual	5959336.124	0.924
927	10:43:37	0.045	18.971	0.003	Manual	5959335.796	0.924
928	10:43:38	0.045	18.971	0.003	Manual	5959335.471	0.924
929	10:43:39	0.045	18.971	0.003	Manual	5959335.139	0.924
930	10:43:40	0.045	18.971	0.003	Manual	5959334.804	0.924
931	10:43:41	0.045	18.971	0.003	Manual	5959334.469	0.924
932	10:43:42	0.046	18.971	0.003	Manual	5959334.130	0.924
933	10:43:43	0.046	18.971	0.003	Manual	5959333.791	0.924
934	10:43:44	0.047	18.971	0.003	Manual	5959333.446	0.924
935	10:43:45	0.047	18.971	0.003	Manual	5959333.100	0.924
936	10:43:46	0.047	18.971	0.004	Manual	5959332.754	0.924
937	10:43:47	0.047	18.971	0.004	Manual	5959332.408	0.924
938	10:43:48	0.048	18.971	0.004	Manual	5959332.052	0.924
939	10:43:49	0.048	18.971	0.004	Manual	5959331.699	0.924
940	10:43:50	0.048	18.971	0.004	Manual	5959331.340	0.924
941	10:43:51	0.049	18.971	0.004	Manual	5959330.980	0.924
942	10:43:52	0.049	18.971	0.004	Manual	5959330.620	0.924
943	10:43:53	0.049	18.971	0.004	Manual	5959330.257	0.924
944	10:43:54	0.050	18.971	0.004	Manual	5959329.890	0.924
945	10:43:55	0.050	18.971	0.004	Manual	5959329.520	0.924
946	10:43:56	0.051	18.971	0.004	Manual	5959329.143	0.924
947	10:43:57	0.051	18.971	0.004	Manual	5959328.762	0.924
948	10:43:58	0.052	18.971	0.004	Manual	5959328.378	0.924
949	10:43:59	0.053	18.971	0.004	Manual	5959327.987	0.924
950	10:44:00	0.053	18.971	0.004	Manual	5959327.603	0.924
951	10:44:01	0.053	18.971	0.004	Manual	5959327.205	0.924
952	10:44:02	0.054	18.971	0.004	Manual	5959326.806	0.924
953	10:44:03	0.054	18.971	0.004	Manual	5959326.408	0.924
954	10:44:04	0.055	18.971	0.004	Manual	5959326.003	0.924
955	10:44:05	0.055	18.971	0.004	Manual	5959325.595	0.924
956	10:44:06	0.056	18.971	0.005	Manual	5959325.186	0.924
957	10:44:07	0.056	18.971	0.005	Manual	5959324.774	0.924
958	10:44:08	0.057	18.971	0.005	Manual	5959324.351	0.924
959	10:44:09	0.057	18.971	0.005	Manual	5959323.925	0.924
960	10:44:10	0.058	18.971	0.005	Manual	5959323.503	0.924
961	10:44:11	0.058	18.971	0.005	Manual	5959323.070	0.924
962	10:44:12	0.059	18.971	0.005	Manual	5959322.633	0.924
963	10:44:13	0.059	18.971	0.005	Manual	5959322.196	0.924
964	10:44:14	0.060	18.971	0.005	Manual	5959321.760	0.924
965	10:44:15	0.060	18.971	0.005	Manual	5959321.316	0.924
966	10:44:16	0.060	19.224	0.005	Manual	5959320.869	0.924
967	10:44:17	0.061	19.318	0.005	Manual	5959320.419	0.924
968	10:44:18	0.061	19.318	0.005	Manual	5959319.972	0.924
969	10:44:19	0.061	19.318	0.005	Manual	5959319.521	0.924
970	10:44:20	0.062	19.318	0.005	Manual	5959319.067	0.924
971	10:44:21	0.062	19.318	0.005	Manual	5959318.606	0.924
972	10:44:22	0.063	19.318	0.005	Manual	5959318.145	0.924
973	10:44:23	0.063	19.318	0.006	Manual	5959317.677	0.924
974	10:44:24	0.064	19.318	0.006	Manual	5959317.213	0.924
975	10:44:25	0.064	19.318	0.006	Manual	5959316.731	0.924
976	10:44:26	0.065	19.318	0.006	Manual	5959316.249	0.924
977	10:44:27	0.066	19.318	0.006	Manual	5959315.756	0.924
978	10:44:28	0.067	19.318	0.006	Manual	5959315.260	0.924
979	10:44:29	0.068	19.318	0.006	Manual	5959314.754	0.924
980	10:44:30	0.069	19.318	0.006	Manual	5959314.234	0.924
981	10:44:31	0.070	19.318	0.006	Manual	5959313.706	0.924
982	10:44:32	0.072	19.318	0.006	Manual	5959313.172	0.925
983	10:44:33	0.073	19.318	0.006	Manual	5959312.631	0.925
984	10:44:34	0.074	19.318	0.006	Manual	5959312.086	0.925
985	10:44:35	0.074	19.501	0.006	Manual	5959311.534	0.925
986	10:44:36	0.075	19.703	0.006	Manual	5959310.975	0.925
987	10:44:37	0.076	19.703	0.007	Manual	5959310.413	0.925
988	10:44:38	0.077	19.703	0.007	Manual	5959309.847	0.925
989	10:44:39	0.077	19.703	0.007	Manual	5959309.274	0.925
990	10:44:40	0.078	19.703	0.007	Manual	5959308.688	0.925
991	10:44:41	0.079	19.703	0.007	Manual	5959308.097	0.925
992	10:44:42	0.081	19.703	0.007	Manual	5959307.493	0.925
993	10:44:43	0.082	19.703	0.007	Manual	5959306.889	0.925
994	10:44:44	0.083	19.703	0.007	Manual	5959306.271	0.925
995	10:44:45	0.084	19.703	0.007	Manual	5959305.646	0.925
996	10:44:46	0.085	19.703	0.007	Manual	5959305.003	0.925
997	10:44:47	0.087	19.703	0.007	Manual	5959304.346	0.925
998	10:44:48	0.089	19.703	0.007	Manual	5959303.686	0.925
999	10:44:49	0.090	19.703	0.007	Manual	5959303.005	0.925
1000	10:44:50	0.092	19.703	0.008	Manual	5959302.314	0.925
1001	10:44:51	0.094	19.703	0.008	Manual	5959301.605	0.925
1002	10:44:52	0.096	19.703	0.008	Manual	5959300.889	0.925
1003	10:44:53	0.098	19.703	0.008	Manual	5959300.152	0.925
1004	10:44:54	0.100	19.703	0.008	Manual	5959299.405	0.925
1005	10:44:55	0.101	19.703	0.008	Manual	5959298.647	0.925
1006	10:44:56	0.103	19.703	0.008	Manual	5959297.875	0.925
1007	10:44:57	0.105	19.703	0.008	Manual	5959297.089	0.925
1008	10:44:58	0.107	19.703	0.008	Manual	5959296.286	0.925
1009	10:44:59	0.109	19.703	0.008	Manual	5959295.476	0.925
1010	10:45:00	0.110	19.703	0.009	Manual	5959294.655	0.925
1011	10:45:01	0.112	19.703	0.009	Manual	5959293.827	0.925
1012	10:45:02	0.113	19.703	0.009	Manual	5959292.979	0.925
1013	10:45:03	0.115	19.703	0.009	Manual	5959292.112	0.925
1014	10:45:04	0.117	19.703	0.009	Manual	5959291.232	0.925
1015	10:45:05	0.119	19.703	0.009	Manual	5959290.342	0.925
1016	10:45:06	0.121	19.703	0.009	Manual	5959289.434	0.925
1017	10:45:07	0.124	19.703	0.009	Manual	5959288.505	0.925
1018	10:45:08	0.126	19.703	0.010	Manual	5959287.551	0.925
1019	10:45:09	0.129	19.703	0.010	Manual	5959286.580	0.925
1020	10:45:10	0.132	19.703	0.010	Manual	5959285.585	0.926
1021	10:45:11	0.135	19.703	0.010	Manual	5959284.576	0.926
1022	10:45:12	0.137	19.813	0.010	Manual	5959283.538	0.926
1023	10:45:13	0.141	19.886	0.010	Manual	5959282.477	0.926
1024	10:45:14	0.144	19.886	0.010	Manual	5959281.391	0.926
1025	10:45:15	0.147	19.886	0.011	Manual	5959280.276	0.926
1026	10:45:16	0.151	19.886	0.011	Manual	5959279.141	0.926
1027	10:45:17	0.154	19.886	0.011	Manual	5959277.978	0.926
1028	10:45:18	0.158	19.886	0.011	Manual	5959276.784	0.926
1029	10:45:19	0.162	19.886	0.011	Manual	5959275.562	0.926
1030	10:45:20	0.166	19.993	0.011	Manual	5959274.297	0.926
1031	10:45:21	0.170	19.993	0.011	Manual	5959273.005	0.926
1032	10:45:22	0.175	19.993	0.012	Manual	5959271.664	0.926
1033	10:45:23	0.181	19.993	0.012	Manual	5959270.288	0.926
1034	10:45:24	0.186	19.993	0.012	Manual	5959268.867	0.926
1035	10:45:25	0.191	19.993	0.012	Manual	5959267.417	0.926
1036	10:45:26	0.196	19.993	0.012	Manual	5959265.933	0.926
1037	10:45:27	0.201	19.993	0.013	Manual	5959264.424	0.926
1038	10:45:28	0.205	19.993	0.013	Manual	5959262.887	0.926
1039	10:45:29	0.209	19.993	0.013	Manual	5959261.309	0.926
1040	10:45:30	0.214	19.993	0.013	Manual	5959259.695	0.926
1041	10:45:31	0.218	19.993	0.013	Manual	5959258.057	0.927
1042	10:45:32	0.223	19.993	0.014	Manual	5959256.388	0.927
1043	10:45:33	0.227	19.993	0.014	Manual	5959254.677	0.927
1044	10:45:34	0.232	19.993	0.014	Manual	5959252.923	0.927
1045	10:45:35	0.237	19.993	0.014	Manual	5959251.142	0.927
1046	10:45:36	0.242	19.993	0.015	Manual	5959249.323	0.927
1047	10:45:37	0.247	19.993	0.015	Manual	5959247.465	0.927
1048	10:45:38	0.252	19.993	0.015	Manual	5959245.561	0.927
1049	10:45:39	0.258	19.993	0.015	Manual	5959243.623	0.927
1050	10:45:40	0.263	19.993	0.016	Manual	5959241.636	0.927
1051	10:45:41	0.269	19.993	0.016	Manual	5959239.621	0.927
1052	10:45:42	0.274	19.993	0.016	Manual	5959237.560	0.927
1053	10:45:43	0.280	19.993	0.016	Manual	5959235.458	0.927
1054	10:45:44	0.285	19.993	0.017	Manual	5959233.303	0.927
1055	10:45:45	0.291	19.993	0.017	Manual	5959231.113	0.927
1056	10:45:46	0.298	19.993	0.017	Manual	5959228.874	0.928
1057	10:45:47	0.304	20.246	0.018	Manual	5959226.597	0.928
1058	10:45:48	0.309	20.339	0.018	Manual	5959224.289	0.928
1059	10:45:49	0.315	20.339	0.018	Manual	5959221.931	0.928
1060	10:45:50	0.321	20.339	0.018	Manual	5959219.515	0.928
1061	10:45:51	0.330	20.339	0.019	Manual	5959216.951	0.928
1062	10:45:52	0.334	20.339	0.019	Manual	5959214.538	0.928
1063	10:45:53	0.341	20.339	0.019	Manual	5959211.971	0.928
1064	10:45:54	0.348	20.339	0.020	Manual	5959209.345	0.928
1065	10:45:55	0.352	20.339	0.020	Manual	5959206.662	0.928
1066	10:45:56	0.364	20.339	0.021	Manual	5959203.924	0.928
1067	10:45:57	0.371	20.339	0.021	Manual	5959201.130	0.929
1068	10:45:58	0.379	20.339	0.021	Manual	5959198.280	0.929
1069	10:45:59	0.386	20.339	0.022	Manual	5959195.385	0.929
1070	10:46:00	0.393	20.339	0.022	Manual	5959192.438	0.929
1071	10:46:01	0.400	20.339	0.022	Manual	5959189.441	0.929
1072	10:46:02	0.407	20.339	0.023	Manual	5959186.403	0.929
1073	10:46:03	0.413	20.339	0.023	Manual	5959183.315	0.929
1074	10:46:04	0.420	20.339	0.024	Manual	5959180.165	0.929
1075	10:46:05	0.427	20.339	0.024	Manual	5959176.962	0.929
1076	10:46:06	0.435	20.339	0.025	Manual	5959173.701	0.930
1077	10:46:07	0.443	20.339	0.025	Manual	5959170.386	0.930
1078	10:46:08	0.451	20.339	0.025	Manual	5959167.005	0.930
1079	10:46:09	0.459	20.339	0.026	Manual	5959163.551	0.930
1080	10:46:10	0.469	20.339	0.026	Manual	5959160.010	0.930
1081	10:46:11	0.480	20.339	0.027	Manual	5959156.374	0.930
1082	10:46:12	0.492	20.339	0.027	Manual	5959152.631	0.930
1083	10:46:13	0.506	20.339	0.028	Manual	5959148.785	0.930
1084	10:46:14	0.520	20.339	0.028	Manual	5959144.839	0.931
1085	10:46:15	0.534	20.339	0.029	Manual	5959140.788	0.931
1086	10:46:16	0.548	20.339	0.029	Manual	5959136.632	0.931
1087	10:46:17	0.562	20.339	0.030	Manual	5959132.381	0.931
1088	10:46:18	0.575	20.339	0.031	Manual	5959128.040	0.931
1089	10:46:19	0.589	20.339	0.031	Manual	5959123.594	0.931
1090	10:46:20	0.602	20.339	0.032	Manual	5959119.044	0.932
1091	10:46:21	0.616	20.339	0.032	Manual	5959114.388	0.932
1092	10:46:22	0.631	20.339	0.033	Manual	5959109.621	0.932
1093	10:46:23	0.646	20.339	0.034	Manual	5959104.745	0.932
1094	10:46:24	0.661	20.339	0.034	Manual	5959099.762	0.932
1095	10:46:25	0.676	20.339	0.035	Manual	5959094.659	0.932
1096	10:46:26	0.691	20.339	0.036	Manual	5959089.445	0.933
1097	10:46:27	0.706	20.339	0.036	Manual	5959084.122	0.933
1098	10:46:28	0.722	20.339	0.037	Manual	5959078.695	0.933
1099	10:46:29	0.736	20.339	0.038	Manual	5959073.174	0.933
1100	10:46:30	0.750	20.339	0.038	Manual	5959067.544	0.933
1101	10:46:31	0.764	20.339	0.039	Manual	5959061.813	0.934
1102	10:46:32	0.778	20.339	0.040	Manual	5959055.998	0.934
1103	10:46:33	0.791	20.339	0.041	Manual	5959050.081	0.934
1104	10:46:34	0.805	20.339	0.042	Manual	5959044.046	0.934
1105	10:46:35	0.820	20.339	0.042	Manual	5959037.886	0.935
1106	10:46:36	0.836	20.339	0.043	Manual	5959031.589	0.935
1107	10:46:37	0.854	20.339	0.044	Manual	5959025.152	0.935
1108	10:46:38	0.873	20.339	0.045	Manual	5959018.576	0.935
1109	10:46:39	0.891	20.339	0.046	Manual	5959011.867	0.936
1110	10:46:40	0.910	20.339	0.047	Manual	5959005.022	0.936
1111	10:46:41	0.929	20.339	0.048	Manual	5958998.040	0.936
1112	10:46:42	0.947	20.239	0.049	Manual	5958990.933	0.936
1113	10:46:43	0.965	19.997	0.050	Manual	5958983.711	0.937
1114	10:46:44	0.981	19.997	0.050	Manual	5958976.387	0.937
1115	10:46:45	0.995	19.997	0.051	Manual	5958968.983	0.937
1116	10:46:46	1.007	19.997	0.052	Manual	5958961.537	0.937
1117	10:46:47	1.016	19.947	0.054	Manual	5958954.063	0.938
1118	10:46:48	1.021	19.642	0.055	Manual	5958946.575	0.938
1119	10:46:49	1.024	19.642	0.056	Manual	5958939.088	0.938
1120	10:46:50	1.025	19.642	0.057	Manual	5958931.624	0.938
1121	10:46:51	1.023	19.642	0.058	Manual	5958924.203	0.939
1122	10:46:52	1.019	19.642	0.059	Manual	5958916.844	0.939
1123	10:46:53	1.011	19.642	0.060	Manual	5958909.562	0.939
1124	10:46:54	1.002	19.642	0.061	Manual	5958902.361	0.939
1125	10:46:55	0.992	19.642	0.062	Manual	5958895.240	0.940
1126	10:46:56	0.981	19.642	0.063	Manual	5958888.195	0.940
1127	10:46:57	0.971	19.642	0.001	Manual	5958881.228	0.940
1128	10:46:58	0.960	19.642	0.002	Manual	5958874.344	0.940
1129	10:46:59	0.949	19.642	0.003	Manual	5958867.545	0.940
1130	10:47:00	0.938	19.642	0.004	Manual	5958860.825	0.941
1131	10:47:01	0.927	19.642	0.005	Manual	5958854.172	0.941
